timestamp,Infrared to Red Signal Ratio
03/23/21 07:01:32,2
03/23/21 07:02:32,2
03/23/21 07:03:32,4
03/23/21 07:04:33,1
03/23/21 07:05:33,6
03/23/21 07:06:33,0
03/23/21 07:07:33,0
03/23/21 07:08:33,-10
03/23/21 07:09:33,-1
03/23/21 07:10:34,13
03/23/21 07:11:34,-4
03/23/21 07:12:34,0
03/23/21 07:13:34,15
03/23/21 07:14:34,-17
03/23/21 07:15:34,-1
03/23/21 07:16:34,-1
03/23/21 07:17:35,0
03/23/21 07:18:35,0
03/23/21 23:29:31,1
03/23/21 23:43:01,5
03/23/21 23:44:01,1
03/23/21 23:45:01,0
03/23/21 23:46:01,0
03/23/21 23:47:01,-6
03/23/21 23:48:02,-12
03/23/21 23:49:02,-4
03/23/21 23:50:02,-5
03/23/21 23:51:02,-1
03/23/21 23:52:02,-3
03/23/21 23:53:02,2
03/23/21 23:54:03,3
03/23/21 23:55:03,0
03/23/21 23:56:03,-11
03/23/21 23:57:03,-1
03/23/21 23:58:03,-1
03/23/21 23:59:03,-4
