timestamp,Infrared to Red Signal Ratio
02/20/21 04:22:28,-14
02/20/21 04:23:28,3
02/20/21 04:24:28,-2
02/20/21 04:25:28,8
02/20/21 04:26:29,-1
02/20/21 04:27:29,11
02/20/21 04:28:29,-1
02/20/21 04:29:29,63
02/20/21 04:30:29,35
02/20/21 04:31:29,3
02/20/21 04:32:29,11
02/20/21 04:33:30,2
02/20/21 04:34:30,-19
02/20/21 04:35:30,-35
02/20/21 04:36:30,-1
02/20/21 04:37:30,-2
02/20/21 04:38:30,-2
02/20/21 04:39:31,64
02/20/21 04:40:31,-44
02/20/21 04:41:31,-1
02/20/21 04:42:31,9
02/20/21 04:43:31,-1
02/20/21 04:44:31,2
02/20/21 04:45:31,34
02/20/21 04:46:32,13
02/20/21 04:47:32,13
02/20/21 04:48:32,2
02/20/21 04:49:32,8
02/20/21 04:50:32,25
02/20/21 04:51:32,-9
02/20/21 04:52:33,-9
02/20/21 04:53:33,26
02/20/21 04:54:33,-1
02/20/21 04:55:33,0
02/20/21 04:56:33,0
02/20/21 04:57:33,-10
02/20/21 04:58:33,0
02/20/21 04:59:34,-1
02/20/21 05:00:34,-5
02/20/21 05:01:34,-1
02/20/21 05:02:34,0
02/20/21 05:03:34,-1
02/20/21 05:04:34,-3
02/20/21 05:05:34,-12
02/20/21 05:06:35,-5
02/20/21 05:07:35,5
02/20/21 05:08:35,-14
02/20/21 05:09:35,0
02/20/21 05:10:35,-2
02/20/21 05:11:35,-24
02/20/21 05:12:36,-1
02/20/21 05:13:36,-9
02/20/21 05:14:36,-6
02/20/21 05:15:36,-1
02/20/21 05:16:36,-32
02/20/21 05:17:36,2
02/20/21 05:18:36,41
02/20/21 05:19:37,18
02/20/21 05:20:37,-4
02/20/21 05:21:37,-1
02/20/21 05:22:37,-2
02/20/21 05:23:37,6
02/20/21 05:24:37,-13
02/20/21 05:25:37,-17
02/20/21 05:26:38,-45
02/20/21 05:27:38,-4
02/20/21 05:28:38,0
02/20/21 05:29:38,0
02/20/21 05:30:38,5
02/20/21 05:31:38,-6
02/20/21 05:32:39,-18
02/20/21 05:33:39,-1
02/20/21 05:34:39,1
02/20/21 05:35:39,-1
02/20/21 05:36:39,-9
02/20/21 05:37:39,1
02/20/21 05:38:39,14
02/20/21 05:39:40,-5
02/20/21 05:40:40,-9
02/20/21 05:41:40,18
02/20/21 05:42:40,-11
02/20/21 05:43:40,-1
02/20/21 05:44:40,-15
02/20/21 05:45:40,-4
02/20/21 05:46:41,-3
02/20/21 05:47:41,0
02/20/21 05:48:41,-7
02/20/21 05:49:41,-36
02/20/21 05:50:41,0
02/20/21 05:51:41,25
02/20/21 05:52:42,-8
02/20/21 05:53:42,2
02/20/21 05:54:42,-1
02/20/21 05:55:42,9
02/20/21 05:56:42,-11
02/20/21 05:57:42,-3
02/20/21 05:58:42,-9
02/20/21 05:59:43,11
02/20/21 06:00:43,-8
02/20/21 06:01:43,2
02/20/21 06:02:43,0
02/20/21 06:03:43,-31
02/20/21 06:04:43,-1
02/20/21 06:05:43,-18
02/20/21 06:06:44,-1
02/20/21 06:07:44,2
02/20/21 06:08:44,0
02/20/21 06:09:44,-2
02/20/21 06:10:44,2
02/20/21 06:11:44,-4
02/20/21 06:12:45,-2
02/20/21 06:13:45,-2
02/20/21 06:14:45,-1
02/20/21 06:15:45,-2
02/20/21 06:16:45,0
02/20/21 06:17:45,0
02/20/21 06:18:45,0
02/20/21 06:19:46,-2
02/20/21 06:20:46,-1
02/20/21 06:21:46,-4
02/20/21 06:22:46,11
02/20/21 06:23:46,-3
02/20/21 06:24:46,-1
02/20/21 06:25:46,-4
02/20/21 06:26:47,0
02/20/21 06:27:47,2
02/20/21 06:28:47,63
02/20/21 06:29:47,5
02/20/21 06:30:47,10
02/20/21 06:31:47,6
02/20/21 06:32:48,20
02/20/21 06:33:48,0
02/20/21 06:34:48,5
02/20/21 06:35:48,8
02/20/21 06:36:48,15
02/20/21 06:37:48,0
02/20/21 06:38:48,54
02/20/21 06:39:49,3
02/20/21 06:40:49,-1
02/20/21 06:41:49,0
02/20/21 06:42:49,0
02/20/21 06:43:49,16
02/20/21 06:44:49,6
02/20/21 06:45:49,7
02/20/21 06:46:50,30
02/20/21 06:47:50,-1
02/20/21 06:48:50,0
02/20/21 06:49:50,7
02/20/21 06:50:50,0
02/20/21 06:51:50,3
02/20/21 06:52:51,16
02/20/21 06:53:51,2
02/20/21 06:54:51,2
02/20/21 06:55:51,10
02/20/21 06:56:51,-5
02/20/21 06:57:51,-10
02/20/21 06:58:51,0
02/20/21 06:59:52,-1
02/20/21 07:00:52,-7
02/20/21 07:01:52,6
02/20/21 07:02:52,-29
02/20/21 07:03:52,0
02/20/21 07:04:52,-2
02/20/21 07:05:52,-1
02/20/21 07:06:53,0
02/20/21 07:07:53,4
02/20/21 07:08:53,-1
02/20/21 07:09:53,-1
02/20/21 07:10:53,-3
02/20/21 07:11:53,7
02/20/21 07:12:54,0
02/20/21 07:13:54,0
02/20/21 07:14:54,0
02/20/21 07:15:54,0
02/20/21 07:16:54,-2
02/20/21 07:17:54,0
02/20/21 07:18:54,0
02/20/21 07:19:55,-4
02/20/21 07:20:55,-55
02/20/21 07:21:55,-53
02/20/21 07:22:55,-37
02/20/21 07:23:55,-5
02/20/21 07:24:55,2
02/20/21 07:25:55,3
02/20/21 07:26:56,0
02/20/21 07:27:56,-2
02/20/21 07:28:56,6
02/20/21 07:29:56,0
02/20/21 07:30:56,4
02/20/21 07:31:56,-3
02/20/21 07:32:57,0
02/20/21 07:33:57,1
02/20/21 07:34:57,-9
02/20/21 07:35:57,-3
02/20/21 07:36:57,1
02/20/21 07:37:57,0
02/20/21 07:38:57,-6
02/20/21 07:39:58,9
02/20/21 07:40:58,-12
02/20/21 07:41:58,0
02/20/21 07:42:58,-8
02/20/21 07:43:58,0
02/20/21 07:44:58,-40
02/20/21 07:45:58,-5
02/20/21 07:46:59,-5
02/20/21 07:47:59,-14
02/20/21 07:48:59,-4
02/20/21 07:49:59,-107
02/20/21 07:50:59,0
02/20/21 07:51:59,0
02/20/21 07:53:00,3
02/20/21 07:54:00,0
02/20/21 07:55:00,-5
02/20/21 07:56:00,-1
02/20/21 07:57:00,1
02/20/21 07:58:00,0
02/20/21 07:59:00,-1
02/20/21 08:00:01,-1
02/20/21 08:01:01,0
02/20/21 08:02:01,2
02/20/21 08:03:01,-11
02/20/21 08:04:01,30
02/20/21 08:05:01,11
02/20/21 08:06:01,3
02/20/21 08:07:02,1
02/20/21 08:08:02,4
02/20/21 08:09:02,3
02/20/21 08:10:02,6
02/20/21 08:11:02,-4
02/20/21 08:12:02,18
02/20/21 08:13:03,0
02/20/21 08:14:03,4
02/20/21 08:15:03,31
02/20/21 08:16:03,8
02/20/21 08:17:03,5
02/20/21 08:18:03,-1
02/20/21 08:19:03,7
02/20/21 08:20:04,8
02/20/21 08:21:04,-2
02/20/21 08:22:04,0
02/20/21 08:23:04,-8
02/20/21 08:24:04,13
02/20/21 08:25:04,6
02/20/21 08:26:04,11
02/20/21 08:27:05,-9
02/20/21 08:28:05,-9
02/20/21 08:29:05,-6
02/20/21 08:30:05,7
02/20/21 08:31:05,-1
02/20/21 08:32:05,0
02/20/21 08:33:06,-1
02/20/21 08:34:06,-20
02/20/21 08:35:06,55
02/20/21 08:36:06,-1
02/20/21 08:37:06,-4
02/20/21 08:38:06,-3
02/20/21 08:39:06,2
02/20/21 08:40:07,2
02/20/21 08:41:07,3
02/20/21 08:42:07,-1
02/20/21 08:43:07,5
02/20/21 08:44:07,0
02/20/21 08:45:07,3
02/20/21 08:46:07,-22
02/20/21 08:47:08,-28
02/20/21 08:48:08,10
02/20/21 08:49:08,1
02/20/21 08:50:08,11
02/20/21 08:51:08,-1
02/20/21 08:52:08,0
02/20/21 08:53:09,0
02/20/21 08:54:09,12
02/20/21 08:55:09,1
02/20/21 08:56:09,4
02/20/21 08:57:09,0
02/20/21 08:58:09,-2
02/20/21 08:59:09,5
02/20/21 09:00:10,2
02/20/21 09:01:10,0
02/20/21 09:02:10,-9
02/20/21 09:03:10,-56
02/20/21 09:04:10,2
02/20/21 09:05:10,-2
02/20/21 09:06:10,-12
02/20/21 09:07:11,3
02/20/21 09:08:11,3
02/20/21 09:09:11,0
02/20/21 09:10:11,1
02/20/21 09:11:11,3
02/20/21 09:12:11,3
02/20/21 09:13:12,13
02/20/21 09:14:12,2
02/20/21 09:15:12,2
02/20/21 09:16:12,9
02/20/21 09:17:12,10
02/20/21 09:18:12,0
02/20/21 09:19:12,4
02/20/21 09:20:13,0
02/20/21 09:21:13,-11
02/20/21 09:22:13,2
02/20/21 09:23:13,-29
02/20/21 09:24:13,0
02/20/21 09:25:13,0
02/20/21 09:26:14,-16
02/20/21 09:27:14,0
02/20/21 09:28:14,3
02/20/21 09:29:14,0
02/20/21 09:30:14,0
02/20/21 09:31:14,13
02/20/21 09:32:14,-12
02/20/21 09:33:15,-23
02/20/21 09:34:15,-12
02/20/21 09:35:15,-18
02/20/21 15:36:32,9
02/20/21 23:43:01,1
02/20/21 23:44:01,-1
02/20/21 23:45:01,-1
02/20/21 23:46:01,0
02/20/21 23:47:01,-4
02/20/21 23:48:01,2
02/20/21 23:49:02,7
02/20/21 23:50:02,-1
02/20/21 23:51:02,17
02/20/21 23:52:02,27
02/20/21 23:53:02,0
02/20/21 23:54:02,-7
02/20/21 23:55:03,0
02/20/21 23:56:03,1
02/20/21 23:57:03,0
02/20/21 23:58:04,-10
02/20/21 23:59:04,-4
