timestamp,Infrared to Red Signal Ratio
04/05/21 05:04:13,0
04/05/21 05:05:13,0
04/05/21 05:06:13,0
04/05/21 05:07:14,0
04/05/21 05:08:14,0
04/05/21 05:09:14,0
04/05/21 05:10:14,0
04/05/21 05:11:14,0
04/05/21 05:12:14,0
04/05/21 05:13:15,0
04/05/21 05:14:15,0
04/05/21 05:15:15,0
04/05/21 05:16:15,0
04/05/21 05:17:15,0
04/05/21 05:18:15,0
04/05/21 05:19:15,0
04/05/21 05:20:16,0
04/05/21 05:21:16,0
04/05/21 05:22:16,-1
04/05/21 05:23:16,-4
04/05/21 05:24:16,0
04/05/21 05:25:16,40
04/05/21 05:26:16,3
04/05/21 05:27:17,8
04/05/21 05:28:17,13
04/05/21 05:29:17,0
04/05/21 05:30:17,10
04/05/21 05:31:17,13
04/05/21 05:32:17,41
04/05/21 05:33:18,73
04/05/21 05:34:18,7
04/05/21 05:35:18,16
04/05/21 05:36:18,2
04/05/21 05:37:18,-30
04/05/21 05:38:18,12
04/05/21 05:39:18,-70
04/05/21 05:40:19,9
04/05/21 05:41:19,0
04/05/21 05:42:19,0
04/05/21 05:43:19,0
04/05/21 05:44:19,0
04/05/21 05:45:19,0
04/05/21 05:46:19,0
04/05/21 05:47:20,0
04/05/21 05:48:20,0
04/05/21 05:49:20,0
04/05/21 05:50:20,0
04/05/21 05:51:20,3
04/05/21 05:52:20,-2
04/05/21 05:53:21,1
04/05/21 05:54:21,4
04/05/21 05:55:21,8
04/05/21 05:56:21,0
04/05/21 05:57:21,0
04/05/21 05:58:21,-4
04/05/21 05:59:21,8
04/05/21 06:00:22,0
04/05/21 06:01:22,16
04/05/21 06:02:22,-9
04/05/21 06:03:22,0
04/05/21 06:04:22,0
04/05/21 06:05:22,0
04/05/21 06:06:22,-1
04/05/21 06:07:23,16
04/05/21 06:08:23,0
04/05/21 06:09:23,0
04/05/21 06:10:23,1
04/05/21 06:11:23,0
04/05/21 06:12:23,-1
04/05/21 06:13:24,15
04/05/21 06:14:24,13
04/05/21 06:15:24,-9
04/05/21 06:16:24,12
04/05/21 06:17:24,-42
04/05/21 06:18:24,0
04/05/21 06:19:24,0
04/05/21 06:20:25,17
04/05/21 06:21:25,23
04/05/21 06:22:25,1
04/05/21 06:23:25,0
04/05/21 06:24:25,0
04/05/21 06:25:25,0
04/05/21 06:26:25,0
04/05/21 06:27:26,0
04/05/21 06:28:26,19
04/05/21 06:29:26,0
04/05/21 06:30:26,-1
04/05/21 06:31:26,-3
04/05/21 06:32:26,0
04/05/21 06:33:27,0
04/05/21 06:34:27,0
04/05/21 06:35:27,0
04/05/21 06:36:27,0
04/05/21 06:37:27,-73
04/05/21 06:38:27,11
04/05/21 06:39:27,-28
04/05/21 06:40:28,0
04/05/21 06:41:28,4
04/05/21 06:42:28,1
04/05/21 06:43:28,0
04/05/21 06:44:28,0
04/05/21 06:45:28,17
04/05/21 06:46:28,5
04/05/21 06:47:29,1
04/05/21 06:48:29,6
04/05/21 06:49:29,0
04/05/21 06:50:29,7
04/05/21 06:51:29,-6
04/05/21 06:52:29,-78
04/05/21 06:53:30,1
04/05/21 06:54:30,-20
04/05/21 06:55:30,0
04/05/21 06:56:30,0
04/05/21 06:57:30,0
04/05/21 06:58:30,0
04/05/21 06:59:30,0
04/05/21 07:00:31,0
04/05/21 07:01:31,0
04/05/21 07:02:31,0
04/05/21 07:03:31,0
04/05/21 07:04:31,0
04/05/21 07:05:31,0
04/05/21 07:06:31,0
04/05/21 07:07:32,0
04/05/21 07:08:32,-8
04/05/21 07:09:32,0
04/05/21 07:10:32,-1
04/05/21 07:11:32,22
04/05/21 07:12:32,-1
04/05/21 07:13:33,31
04/05/21 07:14:33,11
04/05/21 07:15:33,-5
04/05/21 07:16:33,63
04/05/21 07:17:33,0
04/05/21 07:18:33,0
04/05/21 07:19:33,0
04/05/21 07:20:34,0
04/05/21 07:21:34,0
04/05/21 07:22:34,0
04/05/21 07:23:34,0
04/05/21 07:24:34,0
04/05/21 07:25:34,0
04/05/21 07:26:34,0
04/05/21 07:27:35,0
04/05/21 07:28:35,0
04/05/21 07:29:35,0
04/05/21 07:30:35,-1
04/05/21 07:31:35,13
04/05/21 07:32:35,40
04/05/21 07:33:36,11
04/05/21 07:34:36,41
04/05/21 07:35:36,40
04/05/21 07:36:36,17
04/05/21 07:37:36,0
04/05/21 07:38:36,-3
04/05/21 07:39:36,40
04/05/21 07:40:37,-4
04/05/21 07:41:37,6
04/05/21 07:42:37,2
04/05/21 07:43:37,0
04/05/21 07:44:37,7
04/05/21 07:45:37,0
04/05/21 07:46:37,0
04/05/21 07:47:38,17
04/05/21 07:48:38,0
04/05/21 07:49:38,0
04/05/21 07:50:38,0
04/05/21 07:51:38,0
04/05/21 07:52:38,0
04/05/21 07:53:39,0
04/05/21 07:54:39,0
04/05/21 07:55:39,0
04/05/21 07:56:39,0
04/05/21 07:57:39,0
04/05/21 07:58:39,0
04/05/21 07:59:39,0
04/05/21 08:00:40,0
04/05/21 08:01:40,0
04/05/21 08:02:40,0
04/05/21 08:03:40,0
04/05/21 08:04:40,0
04/05/21 08:05:40,0
04/05/21 08:06:40,0
04/05/21 08:07:41,0
04/05/21 08:08:41,13
04/05/21 08:09:41,-8
04/05/21 08:10:41,23
04/05/21 08:11:41,0
04/05/21 08:12:41,-42
04/05/21 08:13:42,-8
04/05/21 08:14:42,17
04/05/21 08:15:42,-14
04/05/21 08:16:42,-13
04/05/21 08:17:42,4
04/05/21 08:18:42,0
04/05/21 08:19:42,0
04/05/21 08:20:43,6
04/05/21 08:21:43,-17
04/05/21 08:22:43,4
04/05/21 08:23:43,-12
04/05/21 08:24:43,18
04/05/21 08:25:43,0
04/05/21 08:26:43,0
04/05/21 08:27:44,-6
04/05/21 08:28:44,0
04/05/21 08:29:44,0
04/05/21 08:30:44,0
04/05/21 08:31:44,-17
04/05/21 08:32:44,-14
04/05/21 08:33:45,-12
04/05/21 08:34:45,-1
04/05/21 08:35:45,0
04/05/21 08:36:45,0
04/05/21 08:37:45,-4
04/05/21 08:38:45,-1
04/05/21 08:39:45,-17
04/05/21 08:40:46,-14
04/05/21 08:41:46,0
04/05/21 08:42:46,12
04/05/21 08:43:46,-7
04/05/21 08:44:46,0
04/05/21 08:45:46,0
04/05/21 08:46:46,0
04/05/21 08:47:47,0
04/05/21 08:48:47,0
04/05/21 08:49:47,0
04/05/21 08:50:47,-22
04/05/21 08:51:47,0
04/05/21 08:52:47,1
04/05/21 08:53:48,2
04/05/21 08:54:48,0
04/05/21 08:55:48,0
04/05/21 08:56:48,0
04/05/21 08:57:48,0
04/05/21 08:58:48,0
04/05/21 08:59:48,0
04/05/21 09:00:49,5
04/05/21 09:01:49,0
04/05/21 09:02:49,0
04/05/21 09:03:49,22
04/05/21 09:04:49,-13
04/05/21 09:05:49,0
04/05/21 09:06:50,0
04/05/21 09:07:50,-5
04/05/21 09:08:50,-4
04/05/21 09:09:50,-13
04/05/21 09:10:50,-4
04/05/21 09:11:50,0
04/05/21 09:12:50,0
