timestamp,Infrared to Red Signal Ratio
06/24/21 02:54:04,73
06/24/21 02:55:04,13
06/24/21 02:56:04,0
06/24/21 02:57:04,0
06/24/21 02:58:04,0
06/24/21 02:59:05,0
06/24/21 03:00:05,0
06/24/21 03:01:05,-2
06/24/21 03:02:05,0
06/24/21 03:03:05,0
06/24/21 03:04:05,20
06/24/21 03:05:05,-2
06/24/21 03:06:06,1
06/24/21 03:07:06,0
06/24/21 03:08:08,27
06/24/21 03:09:08,10
06/24/21 03:10:08,51
06/24/21 03:11:09,-20
06/24/21 03:12:09,17
06/24/21 03:13:09,-9
06/24/21 03:14:09,16
06/24/21 03:15:09,7
06/24/21 03:16:09,31
06/24/21 03:17:10,35
06/24/21 03:18:10,3
06/24/21 03:19:10,3
06/24/21 03:20:10,17
06/24/21 03:21:10,5
06/24/21 03:22:10,3
06/24/21 03:23:11,9
06/24/21 03:24:12,11
06/24/21 03:25:12,0
06/24/21 03:26:12,-8
06/24/21 03:27:12,0
06/24/21 03:28:12,37
06/24/21 03:29:12,-11
06/24/21 03:30:12,13
06/24/21 03:31:13,-15
06/24/21 03:32:13,2
06/24/21 03:33:13,4
06/24/21 03:34:13,0
06/24/21 03:35:13,16
06/24/21 03:36:13,-15
06/24/21 03:37:13,10
06/24/21 03:38:15,-21
06/24/21 03:39:15,13
06/24/21 03:40:15,0
06/24/21 03:41:15,-5
06/24/21 03:42:15,16
06/24/21 03:43:15,-24
06/24/21 03:44:16,-41
06/24/21 03:45:16,11
06/24/21 03:46:16,9
06/24/21 03:47:16,21
06/24/21 03:48:16,12
06/24/21 03:49:16,-12
06/24/21 03:50:16,33
06/24/21 03:51:17,13
06/24/21 03:52:17,-28
06/24/21 03:53:17,-31
06/24/21 03:54:19,57
06/24/21 03:55:19,0
06/24/21 03:56:20,-10
06/24/21 03:57:20,-11
06/24/21 03:58:20,-17
06/24/21 03:59:20,-5
06/24/21 04:00:20,-18
06/24/21 04:01:20,-1
06/24/21 04:02:20,-1
06/24/21 04:03:21,0
06/24/21 04:04:21,0
06/24/21 04:05:21,0
06/24/21 04:06:21,0
06/24/21 04:07:21,46
06/24/21 04:08:21,1
06/24/21 04:09:22,10
06/24/21 04:10:22,0
06/24/21 04:11:22,52
06/24/21 04:12:22,36
06/24/21 04:13:23,2
06/24/21 04:14:23,30
06/24/21 04:15:23,-2
06/24/21 04:16:23,0
06/24/21 04:17:23,-6
06/24/21 04:18:23,-15
06/24/21 04:19:23,0
06/24/21 04:20:24,-8
06/24/21 04:21:24,0
06/24/21 04:22:24,0
06/24/21 04:23:24,-4
06/24/21 04:24:26,-8
06/24/21 04:25:26,4
06/24/21 04:26:26,-23
06/24/21 04:27:26,2
06/24/21 04:28:26,26
06/24/21 04:29:26,-20
06/24/21 04:30:27,-4
06/24/21 04:31:27,-7
06/24/21 04:32:27,-72
06/24/21 04:33:27,-37
06/24/21 04:34:27,4
06/24/21 04:35:27,7
06/24/21 04:36:28,1
06/24/21 04:37:28,-29
06/24/21 04:38:28,-4
06/24/21 04:39:29,-8
06/24/21 04:40:29,-1
06/24/21 04:41:29,-25
06/24/21 04:42:29,9
06/24/21 04:43:29,20
06/24/21 04:44:29,0
06/24/21 04:45:29,24
06/24/21 04:46:30,0
06/24/21 04:47:30,1
06/24/21 04:48:30,-3
06/24/21 04:49:30,-46
06/24/21 04:50:30,25
06/24/21 04:51:30,-10
06/24/21 04:52:31,-1
06/24/21 04:53:31,0
06/24/21 04:54:33,-4
06/24/21 04:55:33,-34
06/24/21 04:56:33,-38
06/24/21 04:57:33,0
06/24/21 04:58:33,0
06/24/21 04:59:33,14
06/24/21 05:00:34,49
06/24/21 05:01:34,2
06/24/21 05:02:34,3
06/24/21 05:03:34,-4
06/24/21 05:04:34,8
06/24/21 05:05:34,0
06/24/21 05:06:35,0
06/24/21 05:07:35,3
06/24/21 05:08:35,0
06/24/21 05:09:35,0
06/24/21 05:10:36,-27
06/24/21 05:11:37,35
06/24/21 05:12:37,-4
06/24/21 05:13:37,0
06/24/21 05:14:37,0
06/24/21 05:15:37,11
06/24/21 05:16:37,0
06/24/21 05:17:37,0
06/24/21 05:18:38,43
06/24/21 05:19:38,3
06/24/21 05:20:38,17
06/24/21 05:21:38,0
06/24/21 05:22:38,29
06/24/21 05:23:38,21
06/24/21 05:24:38,-1
06/24/21 05:25:40,1
06/24/21 05:26:40,-52
06/24/21 05:27:40,-40
06/24/21 05:28:40,0
06/24/21 05:29:40,0
06/24/21 05:30:40,1
06/24/21 05:31:41,-52
06/24/21 05:32:41,0
06/24/21 05:33:41,-23
06/24/21 05:34:41,21
06/24/21 05:35:41,60
06/24/21 05:36:41,3
06/24/21 05:37:42,22
06/24/21 05:38:42,-3
06/24/21 05:39:42,0
06/24/21 05:40:43,-4
06/24/21 05:41:43,-2
06/24/21 05:42:43,0
06/24/21 05:43:43,0
06/24/21 05:44:43,-1
06/24/21 05:45:43,-13
06/24/21 05:46:44,-8
06/24/21 05:47:44,-3
06/24/21 05:48:44,0
06/24/21 05:49:44,0
06/24/21 05:50:44,0
06/24/21 05:51:44,0
06/24/21 05:52:45,0
06/24/21 05:53:45,0
06/24/21 05:54:45,0
06/24/21 05:55:47,0
06/24/21 05:56:47,0
06/24/21 05:57:47,0
06/24/21 05:58:47,0
06/24/21 05:59:47,0
06/24/21 06:00:47,0
06/24/21 06:01:48,0
06/24/21 06:02:48,0
06/24/21 06:03:48,0
06/24/21 06:04:48,0
06/24/21 06:05:48,21
06/24/21 06:06:48,0
06/24/21 06:07:48,0
06/24/21 06:08:49,0
06/24/21 06:09:49,0
06/24/21 06:10:50,0
06/24/21 06:11:50,0
06/24/21 06:12:50,0
06/24/21 06:13:50,0
06/24/21 06:14:50,0
06/24/21 06:15:50,0
06/24/21 06:16:51,0
06/24/21 06:17:51,0
06/24/21 06:18:51,0
06/24/21 06:19:51,-6
06/24/21 06:20:51,0
06/24/21 06:21:51,-22
06/24/21 06:22:52,0
06/24/21 06:23:52,-7
06/24/21 06:24:52,-2
06/24/21 06:25:54,12
06/24/21 06:26:54,0
06/24/21 06:27:54,0
06/24/21 06:28:54,-8
06/24/21 06:29:55,0
06/24/21 06:30:55,0
06/24/21 06:31:55,4
06/24/21 06:32:55,-2
06/24/21 06:33:55,-68
06/24/21 06:34:55,0
06/24/21 06:35:55,0
06/24/21 06:36:56,-2
06/24/21 06:37:56,0
06/24/21 06:38:56,0
06/24/21 06:39:56,5
06/24/21 06:40:56,0
06/24/21 06:41:59,35
06/24/21 06:42:59,27
06/24/21 06:43:59,21
06/24/21 06:44:59,6
06/24/21 06:45:59,-1
06/24/21 06:46:59,34
06/24/21 06:47:59,54
06/24/21 06:49:00,6
06/24/21 06:50:00,19
06/24/21 06:51:00,26
06/24/21 06:52:00,8
06/24/21 06:53:00,17
06/24/21 06:54:00,34
06/24/21 06:55:00,28
06/24/21 06:56:01,13
06/24/21 06:57:02,32
06/24/21 06:58:03,0
06/24/21 06:59:03,-1
06/24/21 07:00:03,0
06/24/21 07:01:03,47
06/24/21 07:02:03,26
06/24/21 07:03:03,69
06/24/21 07:04:03,3
06/24/21 07:05:04,34
06/24/21 07:06:04,0
06/24/21 07:07:04,0
06/24/21 07:08:04,0
06/24/21 07:09:04,0
06/24/21 07:10:04,0
06/24/21 07:11:04,0
06/24/21 07:12:06,0
06/24/21 07:13:06,0
06/24/21 07:14:06,0
06/24/21 07:15:06,0
06/24/21 07:16:06,0
06/24/21 07:17:07,0
06/24/21 07:18:07,0
06/24/21 07:19:07,30
06/24/21 07:20:07,57
06/24/21 07:21:07,-21
06/24/21 07:22:07,1
06/24/21 07:23:08,0
06/24/21 07:24:08,-34
06/24/21 07:25:08,8
06/24/21 07:26:08,0
06/24/21 07:27:09,4
06/24/21 07:28:09,27
06/24/21 07:29:09,-16
06/24/21 07:30:09,-11
06/24/21 07:31:10,-8
06/24/21 07:32:10,-27
06/24/21 07:33:10,-18
06/24/21 07:34:10,0
06/24/21 07:35:10,0
06/24/21 07:36:10,0
06/24/21 07:37:10,-25
06/24/21 07:38:11,1
06/24/21 07:39:11,0
06/24/21 07:40:11,-28
06/24/21 07:41:11,-18
06/24/21 07:42:12,-16
06/24/21 07:43:15,0
06/24/21 07:44:15,0
06/24/21 07:45:15,0
06/24/21 07:46:15,0
06/24/21 07:47:15,0
06/24/21 07:48:15,0
06/24/21 07:49:15,0
06/24/21 07:50:16,0
06/24/21 07:51:16,0
06/24/21 07:52:16,0
06/24/21 07:53:16,0
06/24/21 07:54:16,0
06/24/21 07:55:16,-67
06/24/21 07:56:16,4
06/24/21 07:57:18,6
06/24/21 07:58:19,-26
06/24/21 07:59:19,16
06/24/21 08:00:19,-35
06/24/21 08:01:19,0
06/24/21 08:02:19,0
06/24/21 08:03:19,-11
06/24/21 08:04:19,0
06/24/21 08:05:20,0
06/24/21 08:06:20,0
06/24/21 08:07:20,-30
06/24/21 08:08:20,0
06/24/21 08:09:20,-5
06/24/21 08:10:20,-9
06/24/21 08:11:20,2
06/24/21 08:12:21,8
06/24/21 08:13:23,49
06/24/21 08:14:23,78
06/24/21 08:15:24,11
06/24/21 08:16:24,24
06/24/21 08:17:24,8
06/24/21 08:18:24,-4
06/24/21 08:19:24,-9
06/24/21 08:20:26,0
06/24/21 08:21:26,-47
06/24/21 08:22:27,-19
06/24/21 08:23:27,12
06/24/21 08:24:27,13
06/24/21 08:25:27,11
06/24/21 08:26:27,0
06/24/21 08:27:27,-23
06/24/21 08:28:28,-2
06/24/21 08:29:28,19
06/24/21 08:30:28,0
06/24/21 08:31:28,15
06/24/21 08:32:28,-12
06/24/21 08:33:28,8
06/24/21 08:34:28,-1
06/24/21 08:35:29,56
06/24/21 08:36:29,0
06/24/21 08:37:29,8
06/24/21 08:38:29,39
06/24/21 08:39:29,0
06/24/21 08:40:29,-11
06/24/21 08:41:29,-9
06/24/21 08:42:30,0
06/24/21 08:43:30,12
06/24/21 08:44:30,0
06/24/21 08:45:30,-2
06/24/21 08:46:32,2
06/24/21 08:47:32,4
06/24/21 08:48:33,0
06/24/21 08:49:33,46
06/24/21 08:50:33,67
06/24/21 08:51:33,-26
06/24/21 08:52:33,-6
06/24/21 08:53:33,15
06/24/21 08:54:33,-15
06/24/21 08:55:34,0
06/24/21 08:56:34,-11
06/24/21 08:57:34,-8
06/24/21 08:58:34,-5
06/24/21 08:59:34,16
06/24/21 09:00:34,-6
06/24/21 09:01:34,28
06/24/21 09:02:37,-7
06/24/21 09:03:37,0
06/24/21 23:00:01,0
06/24/21 23:01:01,0
06/24/21 23:02:01,0
06/24/21 23:03:02,0
06/24/21 23:04:02,0
06/24/21 23:05:02,0
06/24/21 23:06:05,0
06/24/21 23:07:05,1
06/24/21 23:08:05,0
06/24/21 23:09:05,13
06/24/21 23:10:06,0
06/24/21 23:11:06,0
06/24/21 23:12:06,0
06/24/21 23:13:06,0
06/24/21 23:14:06,0
06/24/21 23:15:06,0
06/24/21 23:16:06,1
06/24/21 23:17:07,0
06/24/21 23:18:07,0
06/24/21 23:19:07,5
06/24/21 23:20:07,0
06/24/21 23:21:07,4
06/24/21 23:22:07,-60
06/24/21 23:23:07,0
06/24/21 23:24:08,0
06/24/21 23:25:08,0
06/24/21 23:26:08,0
06/24/21 23:27:08,-17
06/24/21 23:28:08,0
06/24/21 23:29:08,0
06/24/21 23:30:09,0
