timestamp,Infrared to Red Signal Ratio
05/29/21 04:04:59,0
05/29/21 04:05:59,-4
05/29/21 04:06:59,-3
05/29/21 04:07:59,0
05/29/21 04:08:59,-6
05/29/21 04:10:59,-12
05/29/21 04:12:00,-74
05/29/21 04:13:00,-16
05/29/21 04:14:00,16
05/29/21 04:15:00,-26
05/29/21 04:16:01,0
05/29/21 04:17:01,0
05/29/21 04:18:01,12
05/29/21 04:19:01,-25
05/29/21 04:20:01,0
05/29/21 04:21:01,22
05/29/21 04:22:01,8
05/29/21 04:23:01,-10
05/29/21 04:24:01,-38
05/29/21 04:25:01,-2
05/29/21 04:26:02,0
05/29/21 04:27:02,3
05/29/21 04:28:02,-33
05/29/21 04:29:02,-1
05/29/21 04:30:02,-5
05/29/21 04:31:02,1
05/29/21 04:32:02,10
05/29/21 04:33:03,6
05/29/21 04:34:03,1
05/29/21 04:35:03,2
05/29/21 04:36:04,0
05/29/21 04:37:04,2
05/29/21 04:38:04,39
05/29/21 04:39:04,-9
05/29/21 04:40:04,-43
05/29/21 04:41:04,-10
05/29/21 04:42:04,2
05/29/21 04:43:05,2
05/29/21 04:44:05,12
05/29/21 04:45:05,2
05/29/21 04:46:05,-7
05/29/21 04:47:05,12
05/29/21 04:48:05,0
05/29/21 04:49:06,0
05/29/21 04:50:06,11
05/29/21 04:51:06,0
05/29/21 04:52:06,-13
05/29/21 04:53:07,-17
05/29/21 04:54:07,0
05/29/21 04:55:07,21
05/29/21 04:56:07,-13
05/29/21 04:57:07,11
05/29/21 04:58:07,19
05/29/21 04:59:08,-17
05/29/21 05:00:08,-13
05/29/21 05:01:08,0
05/29/21 05:02:08,-1
05/29/21 05:03:08,0
05/29/21 05:04:09,59
05/29/21 05:05:09,-20
05/29/21 05:06:09,0
05/29/21 05:07:09,-8
05/29/21 05:08:09,0
05/29/21 05:09:09,0
05/29/21 05:10:10,-13
05/29/21 05:11:10,-7
05/29/21 05:12:10,0
05/29/21 05:13:10,-8
05/29/21 05:14:10,4
05/29/21 05:15:10,21
05/29/21 05:16:10,-19
05/29/21 05:17:11,0
05/29/21 05:18:11,0
05/29/21 05:19:11,35
05/29/21 05:20:11,20
05/29/21 05:21:11,-18
05/29/21 05:22:11,-13
05/29/21 05:23:11,1
05/29/21 05:24:11,28
05/29/21 05:25:11,-15
05/29/21 05:26:12,-4
05/29/21 05:27:12,-35
05/29/21 05:28:12,0
05/29/21 05:29:12,25
05/29/21 05:30:12,-8
05/29/21 05:31:12,-2
05/29/21 05:32:12,0
05/29/21 05:33:13,22
05/29/21 05:34:13,13
05/29/21 05:35:14,0
05/29/21 05:36:14,0
05/29/21 05:37:14,25
05/29/21 05:38:14,0
05/29/21 05:39:15,0
05/29/21 05:40:15,-39
05/29/21 05:41:15,-3
05/29/21 05:42:16,0
05/29/21 05:43:16,-73
05/29/21 05:44:16,0
05/29/21 05:45:16,-3
05/29/21 05:46:16,-16
05/29/21 05:47:16,-3
05/29/21 05:48:17,0
05/29/21 05:49:17,0
05/29/21 05:50:17,0
05/29/21 05:51:17,12
05/29/21 05:52:17,-1
05/29/21 05:53:17,2
05/29/21 05:54:17,-27
05/29/21 05:55:17,2
05/29/21 05:56:17,3
05/29/21 05:57:18,-22
05/29/21 05:58:18,2
05/29/21 05:59:18,0
05/29/21 06:00:18,-8
05/29/21 06:01:18,18
05/29/21 06:02:18,65
05/29/21 06:03:18,0
05/29/21 06:04:19,-26
05/29/21 06:05:18,8
05/29/21 06:06:19,0
05/29/21 06:07:21,5
05/29/21 06:08:21,0
05/29/21 06:09:21,-9
05/29/21 06:10:21,-4
05/29/21 06:11:21,14
05/29/21 06:12:21,0
05/29/21 06:13:22,-3
05/29/21 06:14:22,-4
05/29/21 06:15:22,4
05/29/21 06:16:22,0
05/29/21 06:17:22,-5
05/29/21 06:18:22,-8
05/29/21 06:19:22,0
05/29/21 06:20:23,-17
05/29/21 06:21:23,0
05/29/21 06:22:23,-7
05/29/21 06:23:23,-4
05/29/21 06:24:24,-76
05/29/21 06:25:24,0
05/29/21 06:26:24,-30
05/29/21 06:27:26,0
05/29/21 06:28:27,0
05/29/21 06:29:27,-4
05/29/21 06:30:27,0
05/29/21 06:31:27,0
05/29/21 06:32:27,34
05/29/21 06:33:27,-33
05/29/21 06:34:27,-7
05/29/21 06:35:33,0
05/29/21 06:36:34,0
05/29/21 06:37:34,0
05/29/21 06:38:34,20
05/29/21 06:39:34,0
05/29/21 06:40:34,0
05/29/21 06:41:34,23
05/29/21 06:42:34,-17
05/29/21 06:43:35,1
05/29/21 06:44:35,-13
05/29/21 06:45:35,-2
05/29/21 06:46:35,0
05/29/21 06:47:35,8
05/29/21 06:48:35,-20
05/29/21 06:49:35,-42
05/29/21 06:50:36,1
05/29/21 06:51:36,-16
05/29/21 06:52:36,0
05/29/21 06:53:36,0
05/29/21 06:54:36,0
05/29/21 06:55:36,0
05/29/21 06:56:37,0
05/29/21 06:57:37,0
05/29/21 06:58:37,0
05/29/21 06:59:37,0
05/29/21 07:00:37,0
05/29/21 07:01:37,0
05/29/21 07:02:38,0
05/29/21 07:03:38,0
05/29/21 07:04:38,-4
05/29/21 07:05:38,1
05/29/21 07:06:39,0
05/29/21 07:07:39,0
05/29/21 07:08:39,-5
05/29/21 07:09:39,2
05/29/21 07:10:40,9
05/29/21 07:11:40,49
05/29/21 07:12:40,0
05/29/21 07:13:40,0
05/29/21 07:14:40,21
05/29/21 07:15:40,0
05/29/21 07:16:41,0
05/29/21 07:17:42,0
05/29/21 07:18:41,-1
05/29/21 07:20:25,0
05/29/21 07:21:26,11
05/29/21 07:22:26,-19
05/29/21 07:23:26,47
05/29/21 07:24:26,-11
05/29/21 07:25:26,0
05/29/21 07:26:27,0
05/29/21 07:27:27,0
05/29/21 07:28:27,0
05/29/21 07:29:27,0
05/29/21 07:30:27,-14
05/29/21 07:31:27,4
05/29/21 07:32:27,-16
05/29/21 07:33:28,8
05/29/21 07:34:28,0
05/29/21 07:35:28,0
05/29/21 07:36:28,0
05/29/21 07:37:32,0
05/29/21 07:38:32,-2
05/29/21 07:39:32,0
05/29/21 07:40:32,17
05/29/21 07:41:32,4
05/29/21 07:42:32,0
05/29/21 07:43:32,-24
05/29/21 07:44:35,-9
05/29/21 07:45:35,34
05/29/21 07:46:35,-9
05/29/21 07:47:35,-1
05/29/21 07:48:35,14
05/29/21 07:49:35,3
05/29/21 07:50:35,-1
05/29/21 07:51:36,14
05/29/21 07:52:37,-25
05/29/21 07:53:37,-2
05/29/21 07:54:37,4
05/29/21 07:55:37,-8
05/29/21 07:56:38,-1
05/29/21 07:57:37,0
05/29/21 07:58:38,24
05/29/21 07:59:38,0
05/29/21 08:00:38,0
05/29/21 08:01:38,0
05/29/21 08:02:39,0
05/29/21 08:03:40,0
05/29/21 08:04:40,0
05/29/21 08:05:40,-4
05/29/21 08:06:40,-17
05/29/21 08:07:42,14
05/29/21 08:08:42,0
05/29/21 08:09:42,0
05/29/21 08:10:42,0
05/29/21 08:11:42,0
05/29/21 08:12:43,0
05/29/21 08:13:43,0
05/29/21 08:14:43,-29
05/29/21 08:15:43,0
05/29/21 08:16:43,0
05/29/21 08:17:43,0
