timestamp,Infrared to Red Signal Ratio
02/02/21 04:01:21,-1
02/02/21 04:02:21,-1
02/02/21 04:03:21,-1
02/02/21 04:04:21,-2
02/02/21 04:05:21,-6
02/02/21 04:06:21,0
02/02/21 04:07:21,-3
02/02/21 04:08:22,0
02/02/21 04:09:22,1
02/02/21 04:10:22,-2
02/02/21 04:11:22,-1
02/02/21 04:12:22,-1
02/02/21 04:13:22,-1
02/02/21 04:14:22,-3
02/02/21 04:15:23,-1
02/02/21 04:16:23,0
02/02/21 04:17:23,0
02/02/21 04:18:23,-1
02/02/21 04:19:23,4
02/02/21 04:20:23,0
02/02/21 04:21:24,0
02/02/21 04:22:24,-2
02/02/21 04:23:24,0
02/02/21 04:24:24,-1
02/02/21 04:25:24,0
02/02/21 04:26:24,1
02/02/21 04:27:24,0
02/02/21 04:28:25,-5
02/02/21 04:29:25,26
02/02/21 04:30:25,-5
02/02/21 04:31:25,-1
02/02/21 04:32:25,3
02/02/21 04:33:25,0
02/02/21 04:34:26,-1
02/02/21 04:35:26,-1
02/02/21 04:36:26,-2
02/02/21 04:37:26,0
02/02/21 04:38:26,-3
02/02/21 04:39:26,0
02/02/21 04:40:26,1
02/02/21 04:41:27,-5
02/02/21 04:42:27,5
02/02/21 04:43:27,5
02/02/21 04:44:27,-7
02/02/21 04:45:27,-1
02/02/21 04:46:27,0
02/02/21 04:47:27,-17
02/02/21 04:48:28,-6
02/02/21 04:49:28,-18
02/02/21 04:50:28,1
02/02/21 04:51:28,9
02/02/21 04:52:28,14
02/02/21 04:53:28,-15
02/02/21 04:54:29,0
02/02/21 04:55:29,4
02/02/21 04:56:29,0
02/02/21 04:57:29,0
02/02/21 04:58:29,2
02/02/21 04:59:29,0
02/02/21 05:00:29,0
02/02/21 05:01:30,-1
02/02/21 05:02:30,-1
02/02/21 05:03:30,-1
02/02/21 05:04:30,-28
02/02/21 05:05:30,-2
02/02/21 05:06:30,38
02/02/21 05:07:30,-8
02/02/21 05:08:31,1
02/02/21 05:09:31,0
02/02/21 05:10:31,-1
02/02/21 05:11:31,-8
02/02/21 05:12:31,-5
02/02/21 05:13:31,-4
02/02/21 05:14:32,-7
02/02/21 05:15:32,-1
02/02/21 05:16:32,0
02/02/21 05:17:32,0
02/02/21 05:18:32,0
02/02/21 05:19:32,1
02/02/21 05:20:32,4
02/02/21 05:21:33,-31
02/02/21 05:22:33,-24
02/02/21 05:23:33,2
02/02/21 05:24:33,-1
02/02/21 05:25:33,-8
02/02/21 05:26:33,1
02/02/21 05:27:33,-12
02/02/21 05:28:34,-19
02/02/21 05:29:34,-17
02/02/21 05:30:34,-2
02/02/21 05:31:34,-1
02/02/21 05:32:34,5
02/02/21 05:33:34,-10
02/02/21 05:34:34,11
02/02/21 05:35:35,-6
02/02/21 05:36:35,-23
02/02/21 05:37:35,-1
02/02/21 05:38:35,23
02/02/21 05:39:35,32
02/02/21 05:40:35,-9
02/02/21 05:41:36,0
02/02/21 05:42:36,0
02/02/21 05:43:36,0
02/02/21 05:44:36,-36
02/02/21 05:45:36,0
02/02/21 05:46:36,1
02/02/21 05:47:36,40
02/02/21 05:48:37,-1
02/02/21 05:49:37,-1
02/02/21 05:50:37,6
02/02/21 05:51:37,-1
02/02/21 05:52:37,-1
02/02/21 05:53:37,0
02/02/21 05:54:37,-3
02/02/21 05:55:38,26
02/02/21 05:56:38,-36
02/02/21 05:57:38,-8
02/02/21 05:58:38,-16
02/02/21 05:59:38,0
02/02/21 06:00:38,-4
02/02/21 06:01:39,8
02/02/21 06:02:39,-1
02/02/21 06:03:39,-1
02/02/21 06:04:39,-12
02/02/21 06:05:39,-3
02/02/21 06:06:39,-9
02/02/21 06:07:39,0
02/02/21 06:08:40,11
02/02/21 06:09:40,-1
02/02/21 06:10:40,-2
02/02/21 06:11:40,-1
02/02/21 06:12:40,-2
02/02/21 06:13:40,0
02/02/21 06:14:40,-8
02/02/21 06:15:41,-21
02/02/21 06:16:41,0
02/02/21 06:17:41,5
02/02/21 06:18:41,49
02/02/21 06:19:41,-28
02/02/21 06:20:41,-6
02/02/21 06:21:42,-11
02/02/21 06:22:42,0
02/02/21 06:23:42,1
02/02/21 06:24:42,-2
02/02/21 06:25:42,38
02/02/21 06:26:42,-1
02/02/21 06:27:42,0
02/02/21 06:28:43,14
02/02/21 06:29:43,-4
02/02/21 06:30:43,-3
02/02/21 06:31:43,-25
02/02/21 06:32:43,-73
02/02/21 06:33:43,-34
02/02/21 06:34:43,0
02/02/21 06:35:44,-24
02/02/21 06:36:44,25
02/02/21 06:37:44,-5
02/02/21 06:38:44,2
02/02/21 06:39:44,-23
02/02/21 06:40:44,-4
02/02/21 06:41:45,-7
02/02/21 06:42:45,0
02/02/21 06:43:45,-39
02/02/21 06:44:45,-1
02/02/21 06:45:45,1
02/02/21 06:46:45,-1
02/02/21 06:47:45,-7
02/02/21 06:48:46,-42
02/02/21 06:49:46,-1
02/02/21 06:50:46,-2
02/02/21 06:51:46,26
02/02/21 06:52:46,0
02/02/21 06:53:46,-1
02/02/21 06:54:46,-3
02/02/21 06:55:47,4
02/02/21 06:56:47,10
02/02/21 06:57:47,-9
02/02/21 06:58:47,0
02/02/21 06:59:47,-2
02/02/21 07:00:47,12
02/02/21 07:01:48,0
02/02/21 07:02:48,4
02/02/21 07:03:48,-7
02/02/21 07:04:48,0
02/02/21 07:05:48,0
02/02/21 07:06:48,11
02/02/21 07:07:48,4
02/02/21 07:08:49,51
02/02/21 07:09:49,2
02/02/21 07:10:49,-1
02/02/21 07:11:49,0
02/02/21 07:12:49,-1
02/02/21 07:13:49,-5
02/02/21 07:14:50,1
02/02/21 07:15:50,0
02/02/21 07:16:50,0
02/02/21 07:17:50,-1
02/02/21 07:18:50,0
02/02/21 07:19:50,0
02/02/21 07:20:50,3
02/02/21 07:21:51,11
02/02/21 07:22:51,-2
02/02/21 07:23:51,1
02/02/21 07:24:51,4
02/02/21 07:25:51,-1
02/02/21 07:26:51,1
02/02/21 07:27:51,1
02/02/21 07:28:52,-3
02/02/21 07:29:52,2
02/02/21 07:30:52,-1
02/02/21 07:31:52,0
02/02/21 07:32:52,-3
02/02/21 07:33:52,15
02/02/21 07:34:53,-4
02/02/21 07:35:53,-1
02/02/21 07:36:53,-1
02/02/21 07:37:53,-1
02/02/21 07:38:53,-1
02/02/21 07:39:53,0
02/02/21 07:40:53,-2
02/02/21 07:41:54,26
02/02/21 07:42:54,11
02/02/21 07:43:54,-4
02/02/21 07:44:54,1
02/02/21 07:45:54,-9
02/02/21 07:46:54,1
02/02/21 07:47:54,-38
02/02/21 07:48:55,-24
02/02/21 07:49:55,-22
02/02/21 07:50:55,-14
02/02/21 07:51:55,-5
02/02/21 07:52:55,-3
02/02/21 07:53:55,-1
02/02/21 07:54:56,-31
02/02/21 07:55:56,14
02/02/21 07:56:56,-11
02/02/21 07:57:56,-3
02/02/21 07:58:56,-12
02/02/21 07:59:56,3
02/02/21 08:00:56,38
02/02/21 08:01:57,1
02/02/21 08:02:57,-2
02/02/21 08:03:57,0
02/02/21 08:04:57,-4
02/02/21 08:05:57,-1
02/02/21 08:06:57,-29
02/02/21 08:07:57,6
02/02/21 08:08:58,-3
02/02/21 08:09:58,-7
02/02/21 08:10:58,-50
02/02/21 08:11:58,5
02/02/21 08:12:58,46
02/02/21 08:13:58,-1
02/02/21 08:14:58,1
02/02/21 08:15:59,11
02/02/21 08:16:59,6
02/02/21 08:17:59,1
02/02/21 08:18:59,0
02/02/21 08:19:59,2
02/02/21 08:20:59,-1
02/02/21 08:22:00,8
02/02/21 08:23:00,2
02/02/21 08:24:00,3
02/02/21 08:25:00,-3
02/02/21 08:26:00,0
02/02/21 08:27:00,1
02/02/21 08:28:00,-1
02/02/21 08:29:01,8
02/02/21 08:30:01,-1
02/02/21 08:31:01,-1
02/02/21 08:32:01,2
02/02/21 08:33:01,3
02/02/21 08:34:01,-3
02/02/21 08:35:02,76
02/02/21 08:36:02,2
02/02/21 08:37:02,0
02/02/21 08:38:02,19
02/02/21 08:39:02,-1
02/02/21 08:40:02,-1
02/02/21 08:41:02,0
02/02/21 08:42:03,12
02/02/21 08:43:03,1
02/02/21 08:44:03,2
02/02/21 08:45:03,9
02/02/21 08:46:03,23
02/02/21 08:47:03,1
02/02/21 08:48:04,19
02/02/21 08:49:04,3
02/02/21 08:50:04,3
02/02/21 08:51:04,11
02/02/21 08:52:04,1
02/02/21 08:53:04,0
02/02/21 08:54:04,-1
02/02/21 08:55:05,-21
02/02/21 08:56:05,16
02/02/21 08:57:05,14
02/02/21 08:58:05,1
02/02/21 08:59:05,-1
02/02/21 09:00:05,6
02/02/21 09:01:05,3
02/02/21 09:02:06,8
