timestamp,Infrared to Red Signal Ratio
02/01/21 04:08:17,20
02/01/21 04:09:17,-2
02/01/21 04:10:17,-30
02/01/21 04:11:18,-1
02/01/21 04:12:18,0
02/01/21 04:13:18,0
02/01/21 04:14:18,-1
02/01/21 04:15:18,3
02/01/21 04:16:18,-16
02/01/21 04:17:18,0
02/01/21 04:18:19,-8
02/01/21 04:19:19,1
02/01/21 04:20:19,2
02/01/21 04:21:19,0
02/01/21 04:22:19,-3
02/01/21 04:23:19,-2
02/01/21 04:24:20,-4
02/01/21 04:25:20,0
02/01/21 04:26:20,-3
02/01/21 04:27:20,0
02/01/21 04:28:20,56
02/01/21 04:29:20,-26
02/01/21 04:30:20,-79
02/01/21 04:31:21,0
02/01/21 04:32:21,10
02/01/21 04:33:21,0
02/01/21 04:34:21,0
02/01/21 04:35:21,0
02/01/21 04:36:21,-1
02/01/21 04:37:21,-1
02/01/21 04:38:22,-9
02/01/21 04:39:22,0
02/01/21 04:40:22,14
02/01/21 04:41:22,-3
02/01/21 04:42:22,-1
02/01/21 04:43:22,1
02/01/21 04:44:23,-2
02/01/21 04:45:23,4
02/01/21 04:46:23,-1
02/01/21 04:47:23,-38
02/01/21 04:48:23,-33
02/01/21 04:49:23,-14
02/01/21 04:50:23,-1
02/01/21 04:51:24,0
02/01/21 04:52:24,-18
02/01/21 04:53:24,-17
02/01/21 04:54:24,1
02/01/21 04:55:24,-4
02/01/21 04:56:24,5
02/01/21 04:57:24,-3
02/01/21 04:58:25,1
02/01/21 04:59:25,1
02/01/21 05:00:25,0
02/01/21 05:01:25,-1
02/01/21 05:02:25,-20
02/01/21 05:03:25,9
02/01/21 05:04:26,-19
02/01/21 05:05:26,-37
02/01/21 05:06:26,18
02/01/21 05:07:26,-3
02/01/21 05:08:26,-21
02/01/21 05:09:26,12
02/01/21 05:10:26,0
02/01/21 05:11:27,60
02/01/21 05:12:27,-27
02/01/21 05:13:27,8
02/01/21 05:14:27,0
02/01/21 05:15:27,0
02/01/21 05:16:27,-39
02/01/21 05:17:27,1
02/01/21 05:18:28,-4
02/01/21 05:19:28,-5
02/01/21 05:20:28,-2
02/01/21 05:21:28,-1
02/01/21 05:22:28,-18
02/01/21 05:23:28,4
02/01/21 05:24:29,-2
02/01/21 05:25:29,-5
02/01/21 05:26:29,-4
02/01/21 05:27:29,-2
02/01/21 05:28:29,-1
02/01/21 05:29:29,-15
02/01/21 05:30:29,-1
02/01/21 05:31:30,7
02/01/21 05:32:30,1
02/01/21 05:33:30,0
02/01/21 05:34:30,0
02/01/21 05:35:30,1
02/01/21 05:36:30,7
02/01/21 05:37:30,0
02/01/21 05:38:31,3
02/01/21 05:39:31,-2
02/01/21 05:40:31,-4
02/01/21 05:41:31,0
02/01/21 05:42:31,0
02/01/21 05:43:31,-11
02/01/21 05:44:32,0
02/01/21 05:45:32,2
02/01/21 05:46:32,0
02/01/21 05:47:32,7
02/01/21 05:48:32,29
02/01/21 05:49:32,13
02/01/21 05:50:32,7
02/01/21 05:51:33,13
02/01/21 05:52:33,41
02/01/21 05:53:33,5
02/01/21 05:54:33,-1
02/01/21 05:55:33,4
02/01/21 05:56:33,-1
02/01/21 05:57:33,0
02/01/21 05:58:34,-1
02/01/21 05:59:34,0
02/01/21 06:00:34,-4
02/01/21 06:01:34,1
02/01/21 06:02:34,0
02/01/21 06:03:34,-1
02/01/21 06:04:35,4
02/01/21 06:05:35,-4
02/01/21 06:06:35,6
02/01/21 06:07:35,-4
02/01/21 06:08:35,-1
02/01/21 06:09:35,0
02/01/21 06:10:35,4
02/01/21 06:11:36,7
02/01/21 06:12:36,-14
02/01/21 06:13:36,-1
02/01/21 06:14:36,-2
02/01/21 06:15:36,0
02/01/21 06:16:36,-3
02/01/21 06:17:36,-1
02/01/21 06:18:37,-4
02/01/21 06:19:37,-1
02/01/21 06:20:37,9
02/01/21 06:21:37,0
02/01/21 06:22:37,7
02/01/21 06:23:37,2
02/01/21 06:24:38,6
02/01/21 06:25:38,8
02/01/21 06:26:38,-1
02/01/21 06:27:38,3
02/01/21 06:28:38,10
02/01/21 06:29:38,-1
02/01/21 06:30:38,-15
02/01/21 06:31:39,1
02/01/21 06:32:39,-3
02/01/21 06:33:39,-11
02/01/21 06:34:39,-11
02/01/21 06:35:39,1
02/01/21 06:36:39,-6
02/01/21 06:37:39,58
02/01/21 06:38:40,-18
02/01/21 06:39:40,29
02/01/21 06:40:40,14
02/01/21 06:41:40,15
02/01/21 06:42:40,4
02/01/21 06:43:40,10
02/01/21 06:44:41,-13
02/01/21 06:45:41,0
02/01/21 06:46:41,-8
02/01/21 06:47:41,5
02/01/21 06:48:41,0
02/01/21 06:49:41,-13
02/01/21 06:50:41,-81
02/01/21 06:51:42,-3
02/01/21 06:52:42,0
02/01/21 06:53:42,-1
02/01/21 06:54:42,-12
02/01/21 06:55:42,-12
02/01/21 06:56:42,-3
02/01/21 06:57:42,-37
02/01/21 06:58:43,0
02/01/21 06:59:43,-8
02/01/21 07:00:43,42
02/01/21 07:01:43,-3
02/01/21 07:02:43,-6
02/01/21 07:03:43,1
02/01/21 07:04:44,2
02/01/21 07:05:44,0
02/01/21 07:06:44,0
02/01/21 07:07:44,-6
02/01/21 07:08:44,-7
02/01/21 07:09:44,-9
02/01/21 07:10:44,-13
02/01/21 07:11:45,1
02/01/21 07:12:45,-1
02/01/21 07:13:45,0
02/01/21 07:14:45,4
02/01/21 07:15:45,0
02/01/21 07:16:45,-13
02/01/21 07:17:45,0
02/01/21 07:18:46,-34
02/01/21 07:19:46,0
02/01/21 07:20:46,-3
02/01/21 07:21:46,12
02/01/21 07:22:46,2
02/01/21 07:23:46,8
02/01/21 07:24:47,-1
02/01/21 07:25:47,10
02/01/21 07:26:47,-1
02/01/21 07:27:47,-2
02/01/21 07:28:47,1
02/01/21 07:29:47,-1
02/01/21 07:30:47,-2
02/01/21 07:31:48,-8
02/01/21 07:32:48,-1
02/01/21 07:33:48,-1
02/01/21 07:34:48,-4
02/01/21 07:35:48,0
02/01/21 07:36:48,-3
02/01/21 07:37:48,8
02/01/21 07:38:49,-72
02/01/21 07:39:49,37
02/01/21 07:40:49,39
02/01/21 07:41:49,19
02/01/21 07:42:49,-2
02/01/21 07:43:49,0
02/01/21 07:44:50,4
02/01/21 07:45:50,1
02/01/21 07:46:50,-3
02/01/21 07:47:50,-1
02/01/21 07:48:50,-5
02/01/21 07:49:50,-1
02/01/21 07:50:50,19
02/01/21 07:51:51,17
02/01/21 07:52:51,0
02/01/21 07:53:51,16
02/01/21 07:54:51,-1
02/01/21 07:55:51,19
02/01/21 07:56:51,9
02/01/21 07:57:51,8
02/01/21 07:58:52,0
02/01/21 07:59:52,-3
02/01/21 08:00:52,0
02/01/21 08:01:52,-74
02/01/21 08:02:52,-34
02/01/21 08:03:52,-1
02/01/21 08:04:53,0
02/01/21 08:05:53,5
02/01/21 08:06:53,-8
02/01/21 08:07:53,6
02/01/21 08:08:53,0
02/01/21 08:09:53,0
02/01/21 08:10:53,-8
02/01/21 08:11:54,0
02/01/21 08:12:54,2
02/01/21 08:13:54,12
02/01/21 08:14:54,3
02/01/21 08:15:54,2
02/01/21 08:16:54,6
02/01/21 08:17:54,-7
02/01/21 08:18:55,6
02/01/21 08:19:55,0
02/01/21 08:20:55,39
02/01/21 08:21:55,19
02/01/21 08:22:55,0
02/01/21 08:23:55,0
02/01/21 08:24:56,5
02/01/21 08:25:56,0
02/01/21 08:26:56,0
02/01/21 08:27:56,0
02/01/21 08:28:56,-7
02/01/21 08:29:56,-5
02/01/21 08:30:56,-2
02/01/21 08:31:57,0
02/01/21 08:32:57,0
02/01/21 08:33:57,42
02/01/21 08:34:57,3
02/01/21 08:35:57,0
02/01/21 08:36:57,-12
02/01/21 08:37:57,4
02/01/21 08:38:58,-2
02/01/21 08:39:58,0
02/01/21 08:40:58,-1
02/01/21 08:41:58,-1
02/01/21 08:42:58,-1
02/01/21 08:43:58,0
02/01/21 08:44:59,-1
02/01/21 08:45:59,0
02/01/21 08:46:59,-1
02/01/21 08:47:59,0
02/01/21 08:48:59,9
02/01/21 08:49:59,-1
02/01/21 08:50:59,1
02/01/21 08:52:00,17
02/01/21 08:53:00,1
02/01/21 08:54:00,12
02/01/21 08:55:00,-1
02/01/21 08:56:00,0
02/01/21 08:57:00,8
02/01/21 08:58:00,12
02/01/21 08:59:01,4
02/01/21 09:00:01,0
02/01/21 09:01:01,-3
02/01/21 09:02:01,4
02/01/21 09:03:01,1
02/01/21 09:04:01,-3
02/01/21 09:05:02,0
02/01/21 09:06:03,-1
