timestamp,Infrared to Red Signal Ratio
03/11/21 04:08:39,-5
03/11/21 04:09:39,17
03/11/21 04:10:39,-1
03/11/21 04:11:39,5
03/11/21 04:12:39,-4
03/11/21 04:13:40,-1
03/11/21 04:14:40,59
03/11/21 04:15:40,1
03/11/21 04:16:40,-2
03/11/21 04:17:40,-1
03/11/21 04:18:40,-10
03/11/21 04:19:40,0
03/11/21 04:20:41,-2
03/11/21 04:21:41,7
03/11/21 04:22:41,-7
03/11/21 04:23:41,2
03/11/21 04:24:41,7
03/11/21 04:25:41,1
03/11/21 04:26:41,0
03/11/21 04:27:42,7
03/11/21 04:28:42,-8
03/11/21 04:29:42,0
03/11/21 04:30:42,13
03/11/21 04:31:42,-1
03/11/21 04:32:42,35
03/11/21 04:33:43,0
03/11/21 04:34:43,74
03/11/21 04:35:43,-4
03/11/21 04:36:43,-34
03/11/21 04:37:43,24
03/11/21 04:38:43,0
03/11/21 04:39:43,-20
03/11/21 04:40:44,0
03/11/21 04:41:44,-5
03/11/21 04:42:44,-2
03/11/21 04:43:44,-8
03/11/21 04:44:44,-2
03/11/21 04:45:44,-1
03/11/21 04:46:45,-2
03/11/21 04:47:45,0
03/11/21 04:48:45,-15
03/11/21 04:49:45,-2
03/11/21 04:50:45,-16
03/11/21 04:51:45,6
03/11/21 04:52:45,-39
03/11/21 04:53:46,-1
03/11/21 04:54:46,0
03/11/21 04:55:46,-3
03/11/21 04:56:46,20
03/11/21 04:57:46,-11
03/11/21 04:58:46,-10
03/11/21 04:59:46,1
03/11/21 05:00:47,-2
03/11/21 05:01:47,-1
03/11/21 05:02:47,-1
03/11/21 05:03:47,-22
03/11/21 05:04:47,-1
03/11/21 05:05:47,-2
03/11/21 05:06:48,8
03/11/21 05:07:48,-1
03/11/21 05:08:48,0
03/11/21 05:09:48,11
03/11/21 05:10:48,0
03/11/21 05:11:48,-1
03/11/21 05:12:48,31
03/11/21 05:13:49,-23
03/11/21 05:14:49,-1
03/11/21 05:15:49,0
03/11/21 05:16:49,-5
03/11/21 05:17:49,-6
03/11/21 05:18:49,0
03/11/21 05:19:49,0
03/11/21 05:20:50,38
03/11/21 05:21:50,-1
03/11/21 05:22:50,17
03/11/21 05:23:50,-1
03/11/21 05:24:50,0
03/11/21 05:25:50,-1
03/11/21 05:26:51,0
03/11/21 05:27:51,-1
03/11/21 05:28:51,8
03/11/21 05:29:51,0
03/11/21 05:30:51,-1
03/11/21 05:31:51,0
03/11/21 05:32:51,4
03/11/21 05:33:52,-4
03/11/21 05:34:52,6
03/11/21 05:35:52,0
03/11/21 05:36:52,25
03/11/21 05:37:52,17
03/11/21 05:38:52,-51
03/11/21 05:39:52,-1
03/11/21 05:40:53,-6
03/11/21 05:41:53,-7
03/11/21 05:42:53,0
03/11/21 05:43:53,1
03/11/21 05:44:53,-4
03/11/21 05:45:53,-1
03/11/21 05:46:54,0
03/11/21 05:47:54,0
03/11/21 05:48:54,0
03/11/21 05:49:54,-5
03/11/21 05:50:54,-1
03/11/21 05:51:54,-5
03/11/21 05:52:54,-1
03/11/21 05:53:55,2
03/11/21 05:54:55,0
03/11/21 05:55:55,2
03/11/21 05:56:55,0
03/11/21 05:57:55,73
03/11/21 05:58:55,14
03/11/21 05:59:55,-9
03/11/21 06:00:56,1
03/11/21 06:01:56,6
03/11/21 06:02:56,6
03/11/21 06:03:56,-2
03/11/21 06:04:56,0
03/11/21 06:05:56,-8
03/11/21 06:06:57,-6
03/11/21 06:07:57,9
03/11/21 06:08:57,-1
03/11/21 06:09:57,2
03/11/21 06:10:57,-4
03/11/21 06:11:57,-4
03/11/21 06:12:57,4
03/11/21 06:13:58,0
03/11/21 06:14:58,0
03/11/21 06:15:58,-1
03/11/21 06:16:58,-1
03/11/21 06:17:58,44
03/11/21 06:18:58,7
03/11/21 06:19:58,4
03/11/21 06:20:59,1
03/11/21 06:21:59,-14
03/11/21 06:22:59,-1
03/11/21 06:23:59,-1
03/11/21 06:24:59,5
03/11/21 06:25:59,0
03/11/21 06:27:00,7
03/11/21 06:28:00,0
03/11/21 06:29:00,-2
03/11/21 06:30:00,0
03/11/21 06:31:00,3
03/11/21 06:32:00,6
03/11/21 06:33:00,1
03/11/21 06:34:01,36
03/11/21 06:35:01,6
03/11/21 06:36:01,2
03/11/21 06:37:01,0
03/11/21 06:38:01,-1
03/11/21 06:39:01,0
03/11/21 06:40:01,17
03/11/21 06:41:02,-1
03/11/21 06:42:02,0
03/11/21 06:43:02,0
03/11/21 06:44:02,3
03/11/21 06:45:02,-2
03/11/21 06:46:02,0
03/11/21 06:47:03,-31
03/11/21 06:48:03,-26
03/11/21 06:49:03,-38
03/11/21 06:50:03,-1
03/11/21 06:51:03,15
03/11/21 06:52:03,2
03/11/21 06:53:03,-1
03/11/21 06:54:04,24
03/11/21 06:55:04,-18
03/11/21 06:56:04,9
03/11/21 06:57:04,-16
03/11/21 06:58:04,23
03/11/21 06:59:04,-23
03/11/21 07:00:04,-1
03/11/21 07:01:05,-4
03/11/21 07:02:05,-15
03/11/21 07:03:05,3
03/11/21 07:04:05,2
03/11/21 07:05:05,-24
03/11/21 07:06:05,0
03/11/21 07:07:06,3
03/11/21 07:08:06,6
03/11/21 07:09:06,0
03/11/21 07:10:06,21
03/11/21 07:11:06,2
03/11/21 07:12:06,-11
03/11/21 07:13:06,-17
03/11/21 07:14:07,0
03/11/21 07:15:06,11
03/11/21 07:16:07,0
03/11/21 07:17:07,-13
03/11/21 07:18:07,-36
03/11/21 07:19:07,-3
03/11/21 07:20:07,-1
03/11/21 07:21:08,4
03/11/21 07:22:08,-11
03/11/21 07:23:08,-16
03/11/21 07:24:08,0
03/11/21 07:25:08,1
