timestamp,Infrared to Red Signal Ratio
06/18/21 02:36:48,13
06/18/21 02:37:48,-8
06/18/21 02:38:48,24
06/18/21 02:39:49,0
06/18/21 02:40:49,-53
06/18/21 02:41:49,-42
06/18/21 02:42:49,-22
06/18/21 02:43:49,-2
06/18/21 02:44:49,-18
06/18/21 02:45:49,-18
06/18/21 02:46:50,-27
06/18/21 02:47:50,12
06/18/21 02:48:50,-19
06/18/21 02:49:50,11
06/18/21 02:50:50,2
06/18/21 02:51:50,0
06/18/21 02:52:50,0
06/18/21 02:53:51,0
06/18/21 02:54:51,0
06/18/21 02:55:51,0
06/18/21 02:56:51,-1
06/18/21 02:57:51,33
06/18/21 02:58:51,29
06/18/21 02:59:52,2
06/18/21 03:00:52,0
06/18/21 03:01:52,-39
06/18/21 03:02:52,-3
06/18/21 03:03:52,17
06/18/21 03:04:52,-5
06/18/21 03:05:52,-33
06/18/21 03:06:53,-7
06/18/21 03:07:53,-12
06/18/21 03:08:53,0
06/18/21 03:09:53,2
06/18/21 03:10:53,-38
06/18/21 03:11:53,0
06/18/21 03:12:53,0
06/18/21 03:13:54,10
06/18/21 03:14:54,9
06/18/21 03:15:54,1
06/18/21 03:16:54,0
06/18/21 03:17:54,-2
06/18/21 03:18:54,-3
06/18/21 03:19:55,0
06/18/21 03:20:55,-18
06/18/21 03:21:55,16
06/18/21 03:22:55,1
06/18/21 03:23:55,-1
06/18/21 03:24:55,4
06/18/21 03:25:55,-8
06/18/21 03:26:56,0
06/18/21 03:27:56,-6
06/18/21 03:28:56,6
06/18/21 03:29:56,15
06/18/21 03:30:56,-8
06/18/21 03:31:56,-10
06/18/21 03:32:56,0
06/18/21 03:33:57,4
06/18/21 03:34:57,-8
06/18/21 03:35:57,0
06/18/21 03:36:57,-16
06/18/21 03:37:57,-33
06/18/21 03:38:57,-11
06/18/21 03:39:58,-60
06/18/21 03:40:58,-63
06/18/21 03:41:58,0
06/18/21 03:42:58,-49
06/18/21 03:43:58,0
06/18/21 03:44:58,-55
06/18/21 03:45:58,0
06/18/21 03:46:59,11
06/18/21 03:47:59,-1
06/18/21 03:48:59,-47
06/18/21 03:49:59,-49
06/18/21 03:50:59,14
06/18/21 03:51:59,-19
06/18/21 03:52:59,-46
06/18/21 03:54:00,-26
06/18/21 03:55:00,-2
06/18/21 03:56:00,-2
06/18/21 03:57:00,13
06/18/21 03:58:00,26
06/18/21 03:59:00,-8
06/18/21 04:00:01,27
06/18/21 04:01:01,2
06/18/21 04:02:01,-1
06/18/21 04:03:01,34
06/18/21 04:04:01,8
06/18/21 04:05:01,8
06/18/21 04:06:01,0
06/18/21 04:07:02,-31
06/18/21 04:08:02,-1
06/18/21 04:09:02,-3
06/18/21 04:10:02,-32
06/18/21 04:11:02,-4
06/18/21 04:12:02,8
06/18/21 04:13:02,-2
06/18/21 04:14:03,-43
06/18/21 04:15:03,0
06/18/21 04:16:03,0
06/18/21 04:17:03,0
06/18/21 04:18:03,0
06/18/21 04:19:03,39
06/18/21 04:20:04,-17
06/18/21 04:21:04,9
06/18/21 04:22:04,-4
06/18/21 04:23:04,4
06/18/21 04:24:04,2
06/18/21 04:25:04,12
06/18/21 04:26:04,0
06/18/21 04:27:05,34
06/18/21 04:28:05,0
06/18/21 04:29:05,0
06/18/21 04:30:05,4
06/18/21 04:31:05,-4
06/18/21 04:32:05,0
06/18/21 04:33:05,1
06/18/21 04:34:06,12
06/18/21 04:35:06,-8
06/18/21 04:36:06,-3
06/18/21 04:37:06,-17
06/18/21 04:38:06,0
06/18/21 04:39:06,19
06/18/21 04:40:07,7
06/18/21 04:41:07,0
06/18/21 04:42:07,0
06/18/21 04:43:07,0
06/18/21 04:44:07,0
06/18/21 04:45:07,0
06/18/21 04:46:07,24
06/18/21 04:47:08,0
06/18/21 04:48:08,26
06/18/21 04:49:08,0
06/18/21 04:50:08,22
06/18/21 04:51:08,-32
06/18/21 04:52:08,4
06/18/21 04:53:08,0
06/18/21 04:54:09,-10
06/18/21 04:55:09,-38
06/18/21 04:56:09,4
06/18/21 04:57:09,3
06/18/21 04:58:09,0
06/18/21 04:59:09,0
06/18/21 05:00:10,12
06/18/21 05:01:10,34
06/18/21 05:02:10,1
06/18/21 05:03:10,-9
06/18/21 05:04:10,-41
06/18/21 05:05:10,0
06/18/21 05:06:10,21
06/18/21 05:07:11,47
06/18/21 05:08:11,2
06/18/21 05:09:11,0
06/18/21 05:10:11,45
06/18/21 05:11:11,71
06/18/21 05:12:11,20
06/18/21 05:13:12,46
06/18/21 05:14:12,37
06/18/21 05:15:12,1
06/18/21 05:16:12,56
06/18/21 05:17:12,4
06/18/21 05:18:12,-10
06/18/21 05:19:12,11
06/18/21 05:20:13,25
06/18/21 05:21:13,-1
06/18/21 05:22:13,-79
06/18/21 05:23:13,0
06/18/21 05:24:13,0
06/18/21 05:25:13,0
06/18/21 05:26:13,0
06/18/21 05:27:14,0
06/18/21 05:28:14,0
06/18/21 05:29:14,0
06/18/21 05:30:14,0
06/18/21 05:31:14,1
06/18/21 05:32:14,-2
06/18/21 05:33:15,-13
06/18/21 05:34:15,0
06/18/21 05:35:15,-4
06/18/21 05:36:15,0
06/18/21 05:37:15,4
06/18/21 05:38:15,-4
06/18/21 05:39:15,0
06/18/21 05:40:16,0
06/18/21 05:41:16,-4
06/18/21 05:42:16,-2
06/18/21 05:43:16,0
06/18/21 05:44:16,0
06/18/21 05:45:16,31
06/18/21 05:46:16,1
06/18/21 05:47:17,-36
06/18/21 05:48:17,0
06/18/21 05:49:17,-23
06/18/21 05:50:17,-4
06/18/21 05:51:17,14
06/18/21 05:52:17,0
06/18/21 05:53:18,2
06/18/21 05:54:18,15
06/18/21 05:55:18,0
06/18/21 05:56:18,1
06/18/21 05:57:18,-2
06/18/21 05:58:18,17
06/18/21 05:59:18,-10
06/18/21 06:00:19,-6
06/18/21 06:01:19,-4
06/18/21 06:02:19,44
06/18/21 06:03:19,3
06/18/21 06:04:19,-11
06/18/21 06:05:19,29
06/18/21 06:06:19,0
06/18/21 06:07:20,-2
06/18/21 06:08:20,-4
06/18/21 06:09:20,47
06/18/21 06:10:20,7
06/18/21 06:11:20,-4
06/18/21 06:12:20,37
06/18/21 06:13:21,24
06/18/21 06:14:21,-2
06/18/21 06:15:21,21
06/18/21 06:16:21,69
06/18/21 06:17:21,0
06/18/21 06:18:21,-6
06/18/21 06:19:21,-4
06/18/21 06:20:22,0
06/18/21 06:21:22,0
06/18/21 06:22:22,-53
06/18/21 06:23:22,0
06/18/21 06:24:22,-2
06/18/21 06:25:22,0
06/18/21 06:26:22,-9
06/18/21 06:27:23,0
06/18/21 06:28:23,-11
06/18/21 06:29:23,0
06/18/21 06:30:23,-23
06/18/21 06:31:23,-12
06/18/21 06:32:23,3
06/18/21 06:33:24,2
06/18/21 06:34:24,0
06/18/21 06:35:24,0
06/18/21 06:36:24,5
06/18/21 06:37:24,6
06/18/21 06:38:24,-53
06/18/21 06:39:24,-14
06/18/21 06:40:25,-1
06/18/21 06:41:25,10
06/18/21 06:42:25,0
06/18/21 06:43:25,0
06/18/21 06:44:25,-21
06/18/21 06:45:25,-1
06/18/21 06:46:25,-2
06/18/21 06:47:26,-8
06/18/21 06:48:26,0
06/18/21 06:49:26,-9
06/18/21 06:50:26,56
06/18/21 06:51:26,-10
06/18/21 06:52:26,0
06/18/21 06:53:27,-41
06/18/21 06:54:27,0
06/18/21 06:55:27,26
06/18/21 06:56:27,0
06/18/21 06:57:27,0
06/18/21 06:58:27,0
06/18/21 06:59:27,30
06/18/21 07:00:28,0
06/18/21 07:01:28,0
06/18/21 07:02:28,-1
06/18/21 07:03:28,12
06/18/21 07:04:28,26
06/18/21 07:05:28,0
06/18/21 07:06:28,18
06/18/21 07:07:29,-33
06/18/21 07:08:29,65
06/18/21 07:09:29,-1
06/18/21 07:10:29,11
06/18/21 07:11:29,8
06/18/21 07:12:29,32
06/18/21 07:13:30,0
06/18/21 07:14:30,23
06/18/21 07:15:30,25
06/18/21 07:16:30,6
06/18/21 07:17:30,-47
06/18/21 07:18:30,39
06/18/21 07:19:30,-1
06/18/21 07:20:31,-13
06/18/21 07:21:31,22
06/18/21 07:22:31,11
06/18/21 07:23:31,0
06/18/21 07:24:31,-18
06/18/21 07:25:31,36
06/18/21 07:26:31,-3
06/18/21 07:27:32,-26
06/18/21 07:28:32,-17
06/18/21 07:29:32,0
06/18/21 07:30:32,6
06/18/21 07:31:32,0
06/18/21 07:32:32,0
06/18/21 07:33:33,0
06/18/21 07:34:33,0
06/18/21 07:35:33,0
06/18/21 07:36:33,0
06/18/21 07:37:33,0
06/18/21 07:38:33,0
06/18/21 07:39:33,0
06/18/21 07:40:34,0
06/18/21 07:41:34,0
06/18/21 07:42:33,20
06/18/21 07:43:34,3
06/18/21 07:44:34,0
06/18/21 07:45:34,-45
06/18/21 07:46:34,20
06/18/21 07:47:34,45
06/18/21 07:48:34,-8
06/18/21 07:49:35,0
06/18/21 07:51:30,0
06/18/21 07:52:30,0
06/18/21 07:53:30,-35
06/18/21 07:54:30,0
06/18/21 07:55:30,4
06/18/21 07:56:31,0
06/18/21 07:57:30,0
06/18/21 07:58:30,-14
06/18/21 07:59:31,22
06/18/21 08:00:32,0
06/18/21 08:01:32,-12
06/18/21 08:02:32,4
06/18/21 08:03:32,30
06/18/21 08:04:32,0
06/18/21 08:05:32,0
06/18/21 08:06:33,-5
06/18/21 08:07:33,19
06/18/21 08:08:33,0
06/18/21 08:09:33,0
06/18/21 08:10:33,0
06/18/21 08:11:33,-11
06/18/21 08:12:34,0
06/18/21 08:13:34,0
06/18/21 08:14:34,-14
06/18/21 08:15:35,0
06/18/21 08:16:35,3
06/18/21 08:17:35,51
06/18/21 08:18:35,37
06/18/21 08:19:35,3
06/18/21 08:20:35,0
06/18/21 08:21:35,0
06/18/21 08:22:36,0
06/18/21 08:23:36,0
06/18/21 08:24:36,0
06/18/21 08:25:36,13
06/18/21 08:26:36,1
06/18/21 08:27:36,-6
06/18/21 08:28:37,0
06/18/21 08:29:37,0
06/18/21 08:30:37,43
