timestamp,Infrared to Red Signal Ratio
05/07/21 02:04:10,41
05/07/21 02:05:10,2
05/07/21 02:06:10,9
05/07/21 02:07:10,-61
05/07/21 02:08:10,-1
05/07/21 02:09:10,-1
05/07/21 02:10:11,0
05/07/21 02:11:11,-19
05/07/21 02:12:11,0
05/07/21 02:13:11,20
05/07/21 02:14:11,-30
05/07/21 02:15:11,-9
05/07/21 02:16:12,-8
05/07/21 02:17:12,-27
05/07/21 02:18:12,28
05/07/21 02:19:12,-28
05/07/21 02:20:12,-3
05/07/21 02:21:12,39
05/07/21 02:22:12,0
05/07/21 02:23:13,0
05/07/21 02:24:13,-2
05/07/21 02:25:13,34
05/07/21 02:26:13,0
05/07/21 02:27:13,0
05/07/21 02:28:13,0
05/07/21 02:29:13,15
05/07/21 02:30:14,0
05/07/21 02:31:14,22
05/07/21 02:32:14,3
05/07/21 02:33:14,5
05/07/21 02:34:14,-1
05/07/21 02:35:14,8
05/07/21 02:36:15,0
05/07/21 02:37:15,-5
05/07/21 02:38:15,0
05/07/21 02:39:15,-30
05/07/21 02:40:15,-49
05/07/21 02:41:15,8
05/07/21 02:42:15,13
05/07/21 02:43:16,-1
05/07/21 02:44:16,-2
05/07/21 02:45:16,-8
05/07/21 02:46:16,-5
05/07/21 02:47:16,0
05/07/21 02:48:16,-13
05/07/21 02:49:16,-1
05/07/21 02:50:17,0
05/07/21 02:51:17,-4
05/07/21 02:52:17,-13
05/07/21 02:53:17,0
05/07/21 02:54:17,-4
05/07/21 02:55:17,8
05/07/21 02:56:18,-17
05/07/21 02:57:18,8
05/07/21 02:58:18,-26
05/07/21 02:59:18,7
05/07/21 03:00:18,-1
05/07/21 03:01:18,-13
05/07/21 03:02:18,1
05/07/21 03:03:19,-4
05/07/21 03:04:19,-7
05/07/21 03:05:19,27
05/07/21 03:06:19,-73
05/07/21 03:07:19,-4
05/07/21 03:08:19,-13
05/07/21 03:09:19,-8
05/07/21 03:10:20,0
05/07/21 03:11:20,-7
05/07/21 03:12:20,0
05/07/21 03:13:20,-1
05/07/21 03:14:20,2
05/07/21 03:15:20,4
05/07/21 03:16:21,17
05/07/21 03:17:21,-30
05/07/21 03:18:21,24
05/07/21 03:19:21,55
05/07/21 03:20:21,33
05/07/21 03:21:21,0
05/07/21 03:22:21,23
05/07/21 03:23:22,7
05/07/21 03:24:22,19
05/07/21 03:25:22,33
05/07/21 03:26:22,22
05/07/21 03:27:22,27
05/07/21 03:28:22,0
05/07/21 03:29:22,-11
05/07/21 03:30:23,-1
05/07/21 03:31:23,-10
05/07/21 03:32:23,8
05/07/21 03:33:23,0
05/07/21 03:34:23,47
05/07/21 03:35:23,47
05/07/21 03:36:24,4
05/07/21 03:37:24,-2
05/07/21 03:38:24,0
05/07/21 03:39:24,0
05/07/21 03:40:24,0
05/07/21 03:41:24,-10
05/07/21 03:42:24,-55
05/07/21 03:43:25,39
05/07/21 03:44:25,12
05/07/21 03:45:25,-6
05/07/21 03:46:25,6
05/07/21 03:47:25,13
05/07/21 03:48:25,0
05/07/21 03:49:25,-47
05/07/21 03:50:26,0
05/07/21 03:51:26,-3
05/07/21 03:52:26,25
05/07/21 03:53:26,17
05/07/21 03:54:26,7
05/07/21 03:55:26,0
05/07/21 03:56:27,0
05/07/21 03:57:27,-34
05/07/21 03:58:27,-3
05/07/21 03:59:27,0
05/07/21 04:00:27,5
05/07/21 04:01:27,11
05/07/21 04:02:27,-54
05/07/21 04:03:28,7
05/07/21 04:04:28,0
05/07/21 04:05:28,-13
05/07/21 04:06:28,-4
05/07/21 04:07:28,0
05/07/21 04:08:28,3
05/07/21 04:09:29,2
05/07/21 04:10:29,-2
05/07/21 04:11:29,0
05/07/21 04:12:29,5
05/07/21 04:13:29,-70
05/07/21 04:14:29,-30
05/07/21 04:15:29,-2
05/07/21 04:16:30,-4
05/07/21 04:17:30,0
05/07/21 04:18:30,-3
05/07/21 04:19:30,-9
05/07/21 04:20:30,0
05/07/21 04:21:30,0
05/07/21 04:22:30,32
05/07/21 04:23:31,-33
05/07/21 04:24:31,64
05/07/21 04:25:31,-34
05/07/21 04:26:31,15
05/07/21 04:27:31,26
05/07/21 04:28:31,-1
05/07/21 04:29:32,13
05/07/21 04:30:32,9
05/07/21 04:31:32,-1
05/07/21 04:32:32,-4
05/07/21 04:33:32,20
05/07/21 04:34:32,39
05/07/21 04:35:32,0
05/07/21 04:36:33,0
05/07/21 04:37:33,2
05/07/21 04:38:33,-28
05/07/21 04:39:33,37
05/07/21 04:40:33,0
05/07/21 04:41:33,0
05/07/21 04:42:33,0
05/07/21 04:43:34,-18
05/07/21 04:44:34,-18
05/07/21 04:45:34,47
05/07/21 04:46:34,31
05/07/21 04:47:34,0
05/07/21 04:48:34,0
05/07/21 04:49:35,0
05/07/21 04:50:35,0
05/07/21 04:51:35,52
05/07/21 04:52:35,-48
05/07/21 04:53:35,0
05/07/21 04:54:35,4
05/07/21 04:55:35,-2
05/07/21 04:56:36,40
05/07/21 04:57:36,6
05/07/21 04:58:36,6
05/07/21 04:59:36,-3
05/07/21 05:00:36,2
05/07/21 05:01:36,-1
05/07/21 05:02:36,-2
05/07/21 05:03:37,2
05/07/21 05:04:37,-43
05/07/21 05:05:37,-18
05/07/21 05:06:37,-13
05/07/21 05:07:37,0
05/07/21 05:08:37,24
05/07/21 05:09:38,-43
05/07/21 05:10:38,-2
05/07/21 05:11:38,-2
05/07/21 05:12:38,-3
05/07/21 05:13:38,-2
05/07/21 05:14:38,-26
05/07/21 05:15:38,-15
05/07/21 05:16:39,5
05/07/21 05:17:39,0
05/07/21 05:18:39,1
05/07/21 05:19:39,0
05/07/21 05:20:39,-51
05/07/21 05:21:39,0
05/07/21 05:22:39,0
05/07/21 05:23:40,0
05/07/21 05:24:40,0
05/07/21 05:25:40,0
05/07/21 05:26:40,0
05/07/21 05:27:40,0
05/07/21 05:28:40,0
05/07/21 05:29:41,0
05/07/21 05:30:41,0
05/07/21 05:31:41,0
05/07/21 05:32:41,0
05/07/21 05:33:41,0
05/07/21 05:34:41,0
05/07/21 05:35:41,0
05/07/21 05:36:42,0
05/07/21 05:37:42,0
05/07/21 05:38:42,-69
05/07/21 05:39:42,-5
05/07/21 05:40:42,29
05/07/21 05:41:42,0
05/07/21 05:42:42,0
05/07/21 05:43:43,0
05/07/21 05:44:43,0
05/07/21 05:45:43,0
05/07/21 05:46:43,0
05/07/21 05:47:43,0
05/07/21 05:48:43,0
05/07/21 05:49:44,0
05/07/21 05:50:44,0
05/07/21 05:51:44,0
05/07/21 05:52:44,0
05/07/21 05:53:44,0
05/07/21 05:54:44,18
05/07/21 05:55:44,32
05/07/21 05:56:45,8
05/07/21 05:57:45,17
05/07/21 05:58:45,0
05/07/21 05:59:45,21
05/07/21 06:00:45,23
05/07/21 06:01:45,1
05/07/21 06:02:45,36
05/07/21 06:03:46,57
05/07/21 06:04:46,60
05/07/21 06:05:46,35
05/07/21 06:06:46,-5
05/07/21 06:07:46,4
05/07/21 06:08:46,26
05/07/21 06:09:47,-1
05/07/21 06:10:47,-36
05/07/21 06:11:47,43
05/07/21 06:12:47,22
05/07/21 06:13:47,-6
05/07/21 06:14:47,-10
05/07/21 06:15:47,-22
05/07/21 06:16:48,-58
05/07/21 06:17:48,-46
05/07/21 06:18:48,9
05/07/21 06:19:48,29
05/07/21 06:20:48,0
05/07/21 06:21:48,0
05/07/21 06:22:48,1
05/07/21 06:23:49,0
05/07/21 06:24:49,31
05/07/21 06:25:49,0
05/07/21 06:26:49,13
05/07/21 06:27:49,-11
05/07/21 06:28:49,-5
05/07/21 06:29:50,-4
05/07/21 06:30:50,3
05/07/21 06:31:50,-43
05/07/21 06:32:50,-3
05/07/21 06:33:50,-28
05/07/21 06:34:50,-15
05/07/21 06:35:50,5
05/07/21 06:36:51,-2
05/07/21 06:37:51,0
05/07/21 06:38:51,0
05/07/21 06:39:51,0
05/07/21 06:40:51,-2
05/07/21 06:41:51,2
05/07/21 06:42:51,1
05/07/21 06:43:52,-25
05/07/21 06:44:52,0
05/07/21 06:45:52,-25
05/07/21 06:46:52,0
05/07/21 06:47:52,0
05/07/21 06:48:52,0
05/07/21 06:49:53,0
05/07/21 06:50:53,0
05/07/21 06:51:53,0
05/07/21 06:52:53,25
05/07/21 06:53:53,-39
05/07/21 06:54:53,-14
05/07/21 06:55:53,2
05/07/21 06:56:54,0
05/07/21 06:57:54,-1
05/07/21 06:58:54,-3
05/07/21 06:59:54,12
05/07/21 07:00:54,16
05/07/21 07:01:54,-76
05/07/21 07:02:54,0
05/07/21 07:03:55,24
05/07/21 07:04:55,-37
05/07/21 07:05:55,1
05/07/21 07:06:55,0
05/07/21 07:07:55,0
05/07/21 07:08:55,0
05/07/21 07:09:56,0
05/07/21 07:10:56,0
05/07/21 07:11:56,0
05/07/21 07:12:56,0
05/07/21 07:13:56,0
05/07/21 07:14:56,0
05/07/21 07:15:56,0
05/07/21 07:16:57,0
05/07/21 07:17:57,0
05/07/21 07:18:57,0
05/07/21 07:19:57,0
05/07/21 07:20:57,0
05/07/21 07:21:57,0
05/07/21 07:22:57,0
05/07/21 07:23:58,17
05/07/21 07:24:58,9
05/07/21 07:25:58,0
05/07/21 07:26:58,12
05/07/21 07:27:58,-3
05/07/21 07:28:58,0
05/07/21 07:29:59,4
05/07/21 07:30:59,-14
05/07/21 07:31:59,8
05/07/21 07:32:59,-11
05/07/21 07:33:59,18
05/07/21 07:34:59,30
05/07/21 07:35:59,1
05/07/21 07:37:00,0
05/07/21 07:38:00,0
05/07/21 07:39:00,-1
05/07/21 07:40:00,24
05/07/21 07:41:00,-8
05/07/21 07:42:00,-20
05/07/21 07:43:00,-2
05/07/21 07:44:01,47
05/07/21 07:45:01,6
05/07/21 07:46:01,-23
05/07/21 07:47:01,-4
05/07/21 07:48:01,0
05/07/21 07:49:01,-5
05/07/21 07:50:02,42
05/07/21 07:51:02,-14
05/07/21 07:52:02,0
05/07/21 07:53:02,-19
05/07/21 07:54:02,0
05/07/21 07:55:02,-1
05/07/21 07:56:02,0
05/07/21 07:57:03,0
05/07/21 07:58:03,0
05/07/21 07:59:03,20
05/07/21 08:00:03,32
05/07/21 08:01:03,7
05/07/21 08:02:03,44
05/07/21 08:03:03,8
05/07/21 08:04:04,0
05/07/21 08:05:04,0
05/07/21 08:06:04,2
05/07/21 08:07:04,0
05/07/21 08:08:04,-13
05/07/21 08:09:04,2
05/07/21 08:10:05,11
05/07/21 08:11:05,0
05/07/21 08:12:05,0
05/07/21 08:13:05,8
05/07/21 08:14:05,0
05/07/21 08:15:05,0
05/07/21 08:16:05,-1
05/07/21 08:17:06,0
05/07/21 08:18:06,0
05/07/21 08:19:06,14
05/07/21 08:20:06,49
05/07/21 08:21:06,25
05/07/21 08:22:06,10
05/07/21 08:23:06,0
