timestamp,Infrared to Red Signal Ratio
02/27/21 07:32:09,-1
02/27/21 07:33:09,-12
02/27/21 07:34:09,6
02/27/21 07:35:10,-1
02/27/21 07:36:10,1
02/27/21 07:37:10,-1
02/27/21 07:38:10,1
02/27/21 07:39:10,3
02/27/21 07:40:10,2
02/27/21 07:41:10,-3
02/27/21 07:42:11,-1
02/27/21 07:43:11,26
02/27/21 07:44:11,0
02/27/21 07:45:11,2
02/27/21 07:46:11,3
02/27/21 07:47:11,0
02/27/21 07:48:11,-5
02/27/21 07:49:12,-23
02/27/21 07:50:12,5
02/27/21 07:51:12,7
02/27/21 07:52:12,-30
02/27/21 07:53:12,-11
02/27/21 07:54:12,7
02/27/21 07:55:13,-1
02/27/21 07:56:13,-5
02/27/21 07:57:13,-1
02/27/21 07:58:13,-3
02/27/21 07:59:13,1
02/27/21 08:00:13,-1
02/27/21 08:01:13,13
02/27/21 08:02:14,0
02/27/21 08:03:14,0
02/27/21 08:04:14,1
02/27/21 08:05:14,15
02/27/21 08:06:14,0
02/27/21 08:07:14,0
02/27/21 08:08:14,7
02/27/21 08:09:15,0
02/27/21 08:10:15,9
02/27/21 08:11:15,43
02/27/21 08:12:15,7
02/27/21 08:13:15,-8
02/27/21 08:14:15,1
02/27/21 08:15:16,-1
02/27/21 08:16:16,3
02/27/21 08:17:16,2
02/27/21 08:18:16,0
02/27/21 08:19:16,13
02/27/21 08:20:16,-15
02/27/21 08:21:16,-3
02/27/21 08:22:17,0
02/27/21 08:23:17,5
02/27/21 08:24:17,-1
02/27/21 08:25:17,0
02/27/21 08:26:17,0
02/27/21 08:27:17,3
02/27/21 08:28:17,-4
02/27/21 08:29:18,-2
02/27/21 08:30:18,-9
02/27/21 08:31:18,-1
02/27/21 08:32:18,-1
02/27/21 08:33:18,-8
02/27/21 08:34:18,-4
02/27/21 08:35:19,0
