timestamp,Infrared to Red Signal Ratio
05/25/21 01:16:48,4
05/25/21 01:17:48,3
05/25/21 01:18:49,38
05/25/21 01:19:49,18
05/25/21 01:20:49,19
05/25/21 01:21:49,-7
05/25/21 01:22:49,-8
05/25/21 01:23:49,3
05/25/21 01:24:50,2
05/25/21 01:25:50,0
05/25/21 01:26:50,-2
05/25/21 01:27:50,0
05/25/21 01:28:50,14
05/25/21 01:29:50,1
05/25/21 01:30:50,24
05/25/21 01:31:51,13
05/25/21 01:32:51,30
05/25/21 01:33:51,23
05/25/21 01:34:51,-6
05/25/21 01:35:51,1
05/25/21 01:36:51,-25
05/25/21 01:37:51,-52
05/25/21 01:38:52,-47
05/25/21 01:39:52,0
05/25/21 01:40:52,-4
05/25/21 01:41:52,0
05/25/21 01:42:52,-73
05/25/21 01:43:52,-34
05/25/21 01:44:53,-1
05/25/21 01:45:53,0
05/25/21 01:46:53,-2
05/25/21 01:47:53,2
05/25/21 01:48:53,-21
05/25/21 01:49:53,-13
05/25/21 01:50:53,-1
05/25/21 01:51:54,0
05/25/21 01:52:54,-14
05/25/21 01:53:54,-7
05/25/21 01:54:54,8
05/25/21 01:55:54,0
05/25/21 01:56:54,-27
05/25/21 01:57:54,4
05/25/21 01:58:55,-4
05/25/21 01:59:55,10
05/25/21 02:00:55,-11
05/25/21 02:01:55,4
05/25/21 02:02:55,14
05/25/21 02:03:55,0
05/25/21 02:04:56,0
05/25/21 02:05:56,4
05/25/21 02:06:56,15
05/25/21 02:07:56,26
05/25/21 02:08:56,0
05/25/21 02:09:56,0
05/25/21 02:10:56,39
05/25/21 02:11:57,7
05/25/21 02:12:57,1
05/25/21 02:13:57,-12
05/25/21 02:14:57,-1
05/25/21 02:15:57,-13
05/25/21 02:16:57,0
05/25/21 02:17:57,36
05/25/21 02:18:58,0
05/25/21 02:19:58,0
05/25/21 02:20:58,8
05/25/21 02:21:58,18
05/25/21 02:22:58,16
05/25/21 02:23:58,-3
05/25/21 02:24:59,0
05/25/21 02:25:59,0
05/25/21 02:26:59,0
05/25/21 02:27:59,0
05/25/21 02:28:59,21
05/25/21 02:29:59,0
05/25/21 02:30:59,2
05/25/21 02:32:00,0
05/25/21 02:33:00,13
05/25/21 02:34:00,0
05/25/21 02:35:00,0
05/25/21 02:36:00,-16
05/25/21 02:37:00,-52
05/25/21 02:38:00,0
05/25/21 02:39:01,0
05/25/21 02:40:01,17
05/25/21 02:41:01,0
05/25/21 02:42:01,-3
05/25/21 02:43:01,0
05/25/21 02:44:01,-41
05/25/21 02:45:01,0
05/25/21 02:46:02,-13
05/25/21 02:47:02,1
05/25/21 02:48:02,0
05/25/21 02:49:02,0
05/25/21 02:50:02,0
05/25/21 02:51:02,0
05/25/21 02:52:03,0
05/25/21 02:53:03,0
05/25/21 02:54:03,0
05/25/21 02:55:03,0
05/25/21 02:56:03,4
05/25/21 02:57:03,0
05/25/21 02:58:03,0
05/25/21 02:59:04,0
05/25/21 03:00:04,21
05/25/21 03:01:04,18
05/25/21 03:02:04,-10
05/25/21 03:03:04,34
05/25/21 03:04:04,15
05/25/21 03:05:05,-6
05/25/21 03:06:05,-9
05/25/21 03:07:05,0
05/25/21 03:08:05,15
05/25/21 03:09:05,-1
05/25/21 03:10:05,0
05/25/21 03:11:05,-15
05/25/21 03:12:06,-7
05/25/21 03:13:06,-9
05/25/21 03:14:06,0
05/25/21 03:15:06,11
05/25/21 03:16:06,-2
05/25/21 03:17:06,-31
05/25/21 03:18:06,44
05/25/21 03:19:07,0
05/25/21 03:20:07,0
05/25/21 03:21:07,-9
05/25/21 03:22:07,0
05/25/21 03:23:07,0
05/25/21 03:24:07,-35
05/25/21 03:25:07,-11
05/25/21 03:26:08,-1
05/25/21 03:27:08,-17
05/25/21 03:28:08,0
05/25/21 03:29:08,19
05/25/21 03:30:08,0
05/25/21 03:31:08,-39
05/25/21 03:32:09,-7
05/25/21 03:33:09,4
05/25/21 03:34:09,0
05/25/21 03:35:09,-3
05/25/21 03:36:09,-1
05/25/21 03:37:09,0
05/25/21 03:38:10,0
05/25/21 03:39:10,-8
05/25/21 03:40:10,-11
05/25/21 03:41:10,-1
05/25/21 03:42:10,23
05/25/21 03:43:10,20
05/25/21 03:44:10,-17
05/25/21 03:45:11,-2
05/25/21 03:46:11,0
05/25/21 03:47:11,-13
05/25/21 03:48:11,-14
05/25/21 03:49:11,0
05/25/21 03:50:11,2
05/25/21 03:51:11,-21
05/25/21 03:52:12,0
05/25/21 03:53:12,39
05/25/21 03:54:12,31
05/25/21 03:55:12,-6
05/25/21 03:56:12,-22
05/25/21 03:57:12,18
05/25/21 03:58:13,0
05/25/21 03:59:13,-10
05/25/21 04:00:13,0
05/25/21 04:01:13,10
05/25/21 04:02:13,-10
05/25/21 04:03:13,-2
05/25/21 04:04:13,2
05/25/21 04:05:14,-1
05/25/21 04:06:14,-15
05/25/21 04:07:14,33
05/25/21 04:08:14,-1
05/25/21 04:09:14,0
05/25/21 04:10:14,6
05/25/21 04:11:14,0
05/25/21 04:12:15,-7
05/25/21 04:13:15,0
05/25/21 04:14:15,-5
05/25/21 04:15:15,0
05/25/21 04:16:15,0
05/25/21 04:17:15,0
05/25/21 04:18:15,0
05/25/21 04:19:16,0
05/25/21 04:20:16,0
05/25/21 04:21:16,0
05/25/21 04:22:16,0
05/25/21 04:23:16,0
05/25/21 04:24:16,0
05/25/21 04:25:17,0
05/25/21 04:26:17,0
05/25/21 04:27:17,0
05/25/21 04:28:17,0
05/25/21 04:29:17,0
05/25/21 04:30:17,47
05/25/21 04:31:17,-17
05/25/21 04:32:18,0
05/25/21 04:33:18,0
05/25/21 04:34:18,0
05/25/21 04:35:18,0
05/25/21 04:36:18,0
05/25/21 04:37:18,0
05/25/21 04:38:18,0
05/25/21 04:39:19,0
05/25/21 04:40:19,0
05/25/21 04:41:19,22
05/25/21 04:42:19,0
05/25/21 04:43:19,0
05/25/21 04:44:19,0
05/25/21 04:45:20,0
05/25/21 04:46:20,0
05/25/21 04:47:20,0
05/25/21 04:48:20,0
05/25/21 04:49:20,12
05/25/21 04:50:20,0
05/25/21 04:51:20,19
05/25/21 04:52:21,-6
05/25/21 04:53:21,-4
05/25/21 04:54:21,45
05/25/21 04:55:21,0
05/25/21 04:56:21,75
05/25/21 04:57:21,-41
05/25/21 04:58:21,0
05/25/21 04:59:22,0
05/25/21 05:00:22,0
05/25/21 05:01:22,2
05/25/21 05:02:22,0
05/25/21 05:03:22,6
05/25/21 05:04:22,0
05/25/21 05:05:23,0
05/25/21 05:06:23,0
05/25/21 05:07:23,25
05/25/21 05:08:23,13
05/25/21 05:09:23,0
05/25/21 05:10:23,0
05/25/21 05:11:23,34
05/25/21 05:12:24,22
05/25/21 05:13:24,-2
05/25/21 05:14:24,-26
05/25/21 05:15:24,17
05/25/21 05:16:24,0
05/25/21 05:17:24,-12
05/25/21 05:18:24,1
05/25/21 05:19:25,16
05/25/21 05:20:26,-8
05/25/21 05:21:26,-12
05/25/21 05:22:26,0
05/25/21 05:23:26,0
05/25/21 05:24:26,-7
05/25/21 05:25:27,-38
05/25/21 05:26:27,-2
05/25/21 05:27:27,-12
05/25/21 05:28:27,0
05/25/21 05:29:27,-30
05/25/21 05:30:27,6
05/25/21 05:31:27,40
05/25/21 05:32:28,0
05/25/21 05:33:28,26
05/25/21 05:34:28,6
05/25/21 05:35:28,65
05/25/21 05:36:28,85
05/25/21 05:37:28,-24
05/25/21 05:38:28,-31
05/25/21 05:39:29,-42
05/25/21 05:40:29,17
05/25/21 05:41:29,4
05/25/21 05:42:29,0
05/25/21 05:43:29,-3
05/25/21 05:44:29,-7
05/25/21 05:45:30,5
05/25/21 05:46:30,-3
05/25/21 05:47:30,52
05/25/21 05:48:30,-11
05/25/21 05:49:30,0
05/25/21 05:50:30,1
05/25/21 05:51:30,0
05/25/21 05:52:31,-15
05/25/21 05:53:31,4
05/25/21 05:54:31,0
05/25/21 05:55:31,-2
05/25/21 05:56:31,-2
05/25/21 05:57:31,0
05/25/21 05:58:31,0
05/25/21 05:59:32,0
05/25/21 06:00:32,0
05/25/21 06:01:32,0
05/25/21 06:02:32,0
05/25/21 06:03:32,0
05/25/21 06:04:32,0
05/25/21 06:05:33,0
05/25/21 06:06:33,0
05/25/21 06:07:33,0
05/25/21 06:08:33,0
05/25/21 06:09:33,2
05/25/21 06:10:33,37
05/25/21 06:11:33,16
05/25/21 06:12:34,0
05/25/21 06:13:34,21
05/25/21 06:14:34,-24
05/25/21 06:15:34,2
05/25/21 06:16:34,-14
05/25/21 06:17:34,41
05/25/21 06:18:34,0
05/25/21 06:19:35,6
05/25/21 06:20:35,0
05/25/21 06:21:35,0
05/25/21 06:22:35,2
05/25/21 06:23:35,-4
05/25/21 06:24:35,-3
05/25/21 06:25:36,25
05/25/21 06:26:36,17
05/25/21 06:27:36,41
05/25/21 06:28:36,24
05/25/21 06:29:36,1
05/25/21 06:30:36,-1
05/25/21 06:31:36,13
05/25/21 06:32:37,-4
05/25/21 06:33:37,0
05/25/21 06:34:37,0
05/25/21 06:35:37,-36
05/25/21 06:36:37,0
05/25/21 06:37:37,4
05/25/21 06:38:37,3
05/25/21 06:39:38,1
05/25/21 06:40:38,8
05/25/21 06:41:38,13
05/25/21 06:42:38,0
05/25/21 06:43:38,-4
05/25/21 06:44:38,21
05/25/21 06:45:39,24
05/25/21 06:46:39,-4
05/25/21 06:47:39,-13
05/25/21 06:48:39,-30
05/25/21 06:49:39,0
05/25/21 06:50:39,4
05/25/21 06:51:39,-17
05/25/21 06:52:40,0
05/25/21 06:53:40,4
05/25/21 06:54:40,-2
05/25/21 06:55:40,-3
05/25/21 06:56:40,-3
05/25/21 06:57:40,-8
05/25/21 06:58:40,38
05/25/21 06:59:41,0
05/25/21 07:00:41,-2
05/25/21 07:01:41,-12
05/25/21 07:02:41,14
05/25/21 07:03:41,8
05/25/21 07:04:41,-1
05/25/21 07:05:42,6
05/25/21 07:06:42,0
05/25/21 07:07:42,0
05/25/21 07:08:42,1
05/25/21 07:09:42,-23
05/25/21 07:10:42,-1
05/25/21 07:11:42,-13
05/25/21 07:12:43,-8
05/25/21 07:13:43,4
05/25/21 07:14:43,-11
05/25/21 07:15:43,-19
05/25/21 07:16:43,-28
05/25/21 07:17:43,0
05/25/21 07:18:43,-29
05/25/21 07:19:44,0
05/25/21 07:20:44,16
05/25/21 07:21:44,30
05/25/21 07:22:44,2
05/25/21 07:23:44,7
05/25/21 07:24:44,4
05/25/21 07:25:45,-4
05/25/21 07:26:45,30
05/25/21 07:27:45,-2
05/25/21 07:28:45,13
05/25/21 07:29:45,9
05/25/21 07:30:45,8
05/25/21 07:31:45,-6
05/25/21 07:32:46,0
05/25/21 07:33:46,-46
05/25/21 07:34:46,0
05/25/21 07:35:46,0
05/25/21 07:36:46,22
05/25/21 07:37:46,0
05/25/21 07:38:46,0
05/25/21 07:39:47,74
05/25/21 07:40:47,17
05/25/21 07:41:47,2
05/25/21 07:42:47,-17
05/25/21 07:43:47,3
05/25/21 07:44:47,0
05/25/21 07:45:48,-26
05/25/21 07:46:48,0
05/25/21 07:47:48,62
05/25/21 07:48:48,4
05/25/21 07:49:48,-1
05/25/21 07:50:48,0
05/25/21 07:51:48,39
05/25/21 07:52:49,45
05/25/21 07:53:49,-1
05/25/21 07:54:49,4
05/25/21 07:55:49,0
05/25/21 07:56:49,8
05/25/21 07:57:49,0
05/25/21 07:58:49,-5
05/25/21 07:59:50,2
05/25/21 08:00:50,-6
05/25/21 08:01:50,21
05/25/21 08:02:50,0
05/25/21 08:03:50,7
05/25/21 08:04:53,0
05/25/21 08:05:54,0
05/25/21 08:06:54,15
05/25/21 08:07:54,0
05/25/21 08:08:54,0
05/25/21 08:09:55,-3
05/25/21 08:10:57,0
05/25/21 08:11:57,0
05/25/21 08:12:57,13
05/25/21 08:13:57,-28
05/25/21 08:14:57,0
05/25/21 08:15:57,0
05/25/21 08:16:58,0
05/25/21 08:17:58,16
05/25/21 08:18:58,0
05/25/21 08:19:58,-25
05/25/21 08:20:58,-6
05/25/21 08:21:58,11
05/25/21 08:22:58,0
