timestamp,Infrared to Red Signal Ratio
01/15/21 02:38:50,0
01/15/21 02:39:50,11
01/15/21 02:40:50,0
01/15/21 02:41:50,3
01/15/21 02:42:50,20
01/15/21 02:43:50,-14
01/15/21 02:44:51,8
01/15/21 02:45:51,1
01/15/21 02:46:51,1
01/15/21 02:47:51,-1
01/15/21 02:48:51,38
01/15/21 02:49:51,-4
01/15/21 02:50:52,-1
01/15/21 02:51:52,3
01/15/21 02:52:52,6
01/15/21 02:53:52,0
01/15/21 02:54:52,-1
01/15/21 02:55:52,3
01/15/21 02:56:52,3
01/15/21 02:57:53,-7
01/15/21 02:58:53,1
01/15/21 02:59:53,7
01/15/21 03:00:53,12
01/15/21 03:01:53,-6
01/15/21 03:02:53,22
01/15/21 03:03:53,41
01/15/21 03:04:54,0
01/15/21 03:05:54,-2
01/15/21 03:06:54,0
01/15/21 03:07:54,-1
01/15/21 03:08:54,-6
01/15/21 03:09:54,3
01/15/21 03:10:55,0
01/15/21 03:11:55,-5
01/15/21 03:12:55,-7
01/15/21 03:13:55,-1
01/15/21 03:14:55,-2
01/15/21 03:15:55,-1
01/15/21 03:16:55,-1
01/15/21 03:17:56,-1
01/15/21 03:18:56,-1
01/15/21 03:19:56,-1
01/15/21 03:20:56,-4
01/15/21 03:21:56,0
01/15/21 03:22:56,2
01/15/21 03:23:56,-3
01/15/21 03:24:57,-1
01/15/21 03:25:57,40
01/15/21 03:26:57,-2
01/15/21 03:27:57,-1
01/15/21 03:28:57,-1
01/15/21 03:29:57,54
01/15/21 03:30:58,-16
01/15/21 03:31:58,-10
01/15/21 03:32:58,-12
01/15/21 03:33:58,-1
01/15/21 03:34:58,3
01/15/21 03:35:58,-1
01/15/21 03:36:58,-1
01/15/21 03:37:59,-6
01/15/21 03:38:59,0
01/15/21 03:39:59,-4
01/15/21 03:40:59,1
01/15/21 03:41:59,3
01/15/21 03:42:59,-1
01/15/21 03:43:59,-4
01/15/21 03:45:00,1
01/15/21 03:46:00,1
01/15/21 03:47:00,6
01/15/21 03:48:00,0
01/15/21 03:49:00,-1
01/15/21 03:50:00,-6
01/15/21 03:51:01,-2
01/15/21 03:52:01,0
01/15/21 03:53:01,0
01/15/21 03:54:01,-1
01/15/21 03:55:01,0
01/15/21 03:56:01,0
01/15/21 03:57:01,-2
01/15/21 03:58:02,-6
01/15/21 03:59:02,-8
01/15/21 04:00:02,-7
01/15/21 04:01:02,-1
01/15/21 04:02:02,-3
01/15/21 04:03:02,-8
01/15/21 04:04:02,-13
01/15/21 04:05:03,7
01/15/21 04:06:03,-11
01/15/21 04:07:03,52
01/15/21 04:08:03,-34
01/15/21 04:09:03,-8
01/15/21 04:10:03,-4
01/15/21 04:11:04,1
01/15/21 04:12:04,-6
01/15/21 04:13:04,0
01/15/21 04:14:04,-10
01/15/21 04:15:04,6
01/15/21 04:16:04,0
01/15/21 04:17:04,2
01/15/21 04:18:05,-12
01/15/21 04:19:05,-1
01/15/21 04:20:05,-1
01/15/21 04:21:05,14
01/15/21 04:22:05,-5
01/15/21 04:23:05,10
01/15/21 04:24:05,-22
01/15/21 04:25:06,2
01/15/21 04:26:06,-26
01/15/21 04:27:06,18
01/15/21 04:28:06,-1
01/15/21 04:29:06,0
01/15/21 04:30:06,0
01/15/21 04:31:07,-3
01/15/21 04:32:07,0
01/15/21 04:33:07,-2
01/15/21 04:34:07,-5
01/15/21 04:35:07,0
01/15/21 04:36:07,0
01/15/21 04:37:07,-3
01/15/21 04:38:08,-1
01/15/21 04:39:08,1
01/15/21 04:40:08,-3
01/15/21 04:41:08,6
01/15/21 04:42:08,1
01/15/21 04:43:08,-10
01/15/21 04:44:08,1
01/15/21 04:45:09,-1
01/15/21 04:46:09,7
01/15/21 04:47:09,-4
01/15/21 04:48:09,11
01/15/21 04:49:09,-1
01/15/21 04:50:09,1
01/15/21 04:51:10,3
01/15/21 04:52:10,2
01/15/21 04:53:10,0
01/15/21 04:54:10,0
01/15/21 04:55:10,-1
01/15/21 04:56:10,4
01/15/21 04:57:10,0
01/15/21 04:58:11,0
01/15/21 04:59:11,0
01/15/21 05:00:11,-3
01/15/21 05:01:11,-3
01/15/21 05:02:11,10
01/15/21 05:03:11,-1
01/15/21 05:04:11,-1
01/15/21 05:05:12,1
01/15/21 05:06:12,2
01/15/21 05:07:12,0
01/15/21 05:08:12,-2
01/15/21 05:09:12,-2
01/15/21 05:10:12,-3
01/15/21 05:11:13,0
01/15/21 05:12:13,-1
01/15/21 05:13:13,-1
01/15/21 05:14:13,-1
01/15/21 05:15:13,0
01/15/21 05:16:13,18
01/15/21 05:17:13,0
01/15/21 05:18:14,10
01/15/21 05:19:14,0
01/15/21 05:20:14,0
01/15/21 05:21:14,22
01/15/21 05:22:14,-1
01/15/21 05:23:14,21
01/15/21 05:24:14,0
01/15/21 05:25:15,-1
01/15/21 05:26:15,0
01/15/21 05:27:15,-3
01/15/21 05:28:15,-9
01/15/21 05:29:15,0
01/15/21 05:30:15,0
01/15/21 05:31:16,-1
01/15/21 05:32:16,-1
01/15/21 05:33:16,-3
01/15/21 05:34:16,-9
01/15/21 05:35:16,-11
01/15/21 05:36:16,0
01/15/21 05:37:16,-1
01/15/21 05:38:17,4
01/15/21 05:39:17,0
01/15/21 05:40:17,1
01/15/21 05:41:17,1
01/15/21 05:42:17,-1
01/15/21 05:43:17,-1
01/15/21 05:44:17,-4
01/15/21 05:45:18,-9
01/15/21 05:46:18,5
01/15/21 05:47:18,0
01/15/21 05:48:18,-1
01/15/21 05:49:18,1
01/15/21 05:50:18,-1
01/15/21 05:51:19,0
01/15/21 05:52:19,4
01/15/21 05:53:19,23
01/15/21 05:54:19,1
01/15/21 05:55:19,-53
01/15/21 05:56:19,0
01/15/21 05:57:19,-4
01/15/21 05:58:20,1
01/15/21 05:59:20,5
01/15/21 06:00:20,-2
01/15/21 06:01:20,-11
01/15/21 06:02:20,-2
01/15/21 06:03:20,0
01/15/21 06:04:20,8
01/15/21 06:05:21,7
01/15/21 06:06:21,0
01/15/21 06:07:21,0
01/15/21 06:08:21,-1
01/15/21 06:09:21,-2
01/15/21 06:10:21,-1
01/15/21 06:11:22,0
01/15/21 06:12:22,1
01/15/21 06:13:22,0
01/15/21 06:14:22,0
01/15/21 06:15:22,-6
01/15/21 06:16:22,0
01/15/21 06:17:22,-3
01/15/21 06:18:23,6
01/15/21 06:19:23,-13
01/15/21 06:20:23,0
01/15/21 06:21:23,9
01/15/21 06:22:23,-18
01/15/21 06:23:23,-4
01/15/21 06:24:23,18
01/15/21 06:25:24,4
01/15/21 06:26:24,0
01/15/21 06:27:24,-3
01/15/21 06:28:24,6
01/15/21 06:29:24,3
01/15/21 06:30:24,3
01/15/21 06:31:25,1
01/15/21 06:32:25,-6
01/15/21 06:33:25,-3
01/15/21 06:34:25,1
01/15/21 06:35:25,1
01/15/21 06:36:25,-7
01/15/21 06:37:25,-2
01/15/21 06:38:26,-7
01/15/21 06:39:26,-1
01/15/21 06:40:26,-5
01/15/21 06:41:26,0
01/15/21 06:42:26,0
01/15/21 06:43:26,1
01/15/21 06:44:26,8
01/15/21 06:45:27,5
01/15/21 06:46:27,-1
01/15/21 06:47:27,0
01/15/21 06:48:27,-5
01/15/21 06:49:27,-4
01/15/21 06:50:27,0
01/15/21 06:51:28,3
01/15/21 06:52:28,3
01/15/21 06:53:28,1
01/15/21 06:54:28,6
01/15/21 06:55:28,37
01/15/21 06:56:28,-1
01/15/21 06:57:28,5
01/15/21 06:58:29,-16
01/15/21 06:59:29,-3
01/15/21 07:00:29,7
01/15/21 07:01:29,-1
01/15/21 07:02:29,8
01/15/21 07:03:29,5
01/15/21 07:04:29,0
01/15/21 07:05:30,5
01/15/21 07:06:30,-3
01/15/21 07:07:30,7
01/15/21 07:08:30,-2
01/15/21 07:09:30,13
01/15/21 07:10:30,17
01/15/21 07:11:31,2
01/15/21 07:12:31,-1
01/15/21 07:13:31,24
01/15/21 07:14:31,-26
01/15/21 07:15:31,-4
01/15/21 07:16:31,0
01/15/21 07:17:31,-66
01/15/21 07:18:32,-3
01/15/21 07:19:32,0
01/15/21 07:20:32,-18
01/15/21 07:21:32,0
01/15/21 07:22:32,-9
01/15/21 07:23:32,1
01/15/21 07:24:33,-1
01/15/21 07:25:33,21
01/15/21 07:26:33,1
01/15/21 07:27:33,-9
01/15/21 07:28:33,-7
01/15/21 07:29:33,1
01/15/21 07:30:33,64
01/15/21 07:31:34,2
01/15/21 07:32:34,-3
01/15/21 07:33:34,0
01/15/21 07:34:34,-1
01/15/21 07:35:34,-3
01/15/21 07:36:34,5
01/15/21 07:37:34,0
01/15/21 07:38:35,0
01/15/21 07:39:35,2
01/15/21 07:40:35,0
01/15/21 07:41:35,0
01/15/21 07:42:35,0
01/15/21 07:43:35,0
01/15/21 07:44:36,-4
01/15/21 07:45:36,-2
01/15/21 07:46:36,-1
01/15/21 07:47:36,0
01/15/21 07:48:36,4
01/15/21 07:49:36,4
01/15/21 07:50:36,16
01/15/21 07:51:37,-2
01/15/21 07:52:37,0
01/15/21 07:53:37,3
01/15/21 07:54:37,-2
01/15/21 07:55:37,-1
01/15/21 07:56:37,-1
01/15/21 07:57:37,1
01/15/21 07:58:38,-1
01/15/21 07:59:38,-1
01/15/21 08:00:38,26
01/15/21 08:01:38,-45
01/15/21 08:02:38,0
01/15/21 08:03:38,0
01/15/21 08:04:39,-13
01/15/21 08:05:39,4
01/15/21 08:06:39,0
01/15/21 08:07:39,-3
01/15/21 08:08:39,4
01/15/21 08:09:39,0
01/15/21 08:10:39,-5
01/15/21 08:11:40,15
01/15/21 08:12:40,-14
01/15/21 08:13:40,7
01/15/21 08:14:40,31
01/15/21 08:15:40,0
01/15/21 08:16:40,3
01/15/21 08:17:40,-1
01/15/21 08:18:41,-17
01/15/21 08:19:41,-1
01/15/21 08:20:41,44
01/15/21 08:21:41,4
01/15/21 08:22:41,-2
01/15/21 08:23:41,25
01/15/21 08:24:42,-1
01/15/21 08:25:42,-1
01/15/21 08:26:42,-7
01/15/21 08:27:42,-3
01/15/21 08:28:42,-7
01/15/21 08:29:42,-1
01/15/21 17:53:31,1
01/15/21 17:54:31,9
01/15/21 17:55:31,-5
01/15/21 17:56:31,3
01/15/21 17:57:31,0
01/15/21 17:58:31,-22
