timestamp,Infrared to Red Signal Ratio
05/19/21 02:27:20,0
05/19/21 02:28:20,0
05/19/21 02:29:20,0
05/19/21 02:30:20,0
05/19/21 02:31:20,0
05/19/21 02:32:21,0
05/19/21 02:33:21,0
05/19/21 02:34:21,0
05/19/21 02:35:21,0
05/19/21 02:36:21,0
05/19/21 02:37:21,0
05/19/21 02:38:23,0
05/19/21 02:39:23,0
05/19/21 02:40:23,0
05/19/21 02:41:23,40
05/19/21 02:42:23,-31
05/19/21 02:43:23,20
05/19/21 02:44:24,0
05/19/21 02:45:24,22
05/19/21 02:46:24,22
05/19/21 02:47:24,11
05/19/21 02:48:24,25
05/19/21 02:49:24,13
05/19/21 02:50:24,49
05/19/21 02:51:25,10
05/19/21 02:52:25,26
05/19/21 02:53:28,5
05/19/21 02:54:28,2
05/19/21 02:55:28,55
05/19/21 02:56:29,8
05/19/21 02:57:29,-5
05/19/21 02:58:29,2
05/19/21 02:59:29,0
05/19/21 03:00:29,-8
05/19/21 03:01:29,-8
05/19/21 03:02:30,-9
05/19/21 03:03:30,17
05/19/21 03:04:30,12
05/19/21 03:05:30,3
05/19/21 03:06:30,16
05/19/21 03:07:30,-39
05/19/21 03:08:32,13
05/19/21 03:09:32,-2
05/19/21 03:10:33,0
05/19/21 03:11:33,0
05/19/21 03:12:33,-25
05/19/21 03:13:33,37
05/19/21 03:14:33,-4
05/19/21 03:15:33,17
05/19/21 03:16:33,-8
05/19/21 03:17:34,-10
05/19/21 03:18:34,-1
05/19/21 03:19:34,0
05/19/21 03:20:34,0
05/19/21 03:21:34,8
05/19/21 03:22:34,-2
05/19/21 03:23:36,-4
05/19/21 03:24:36,4
05/19/21 03:25:36,0
05/19/21 03:26:36,28
05/19/21 03:27:36,-15
05/19/21 03:28:37,0
05/19/21 03:29:37,4
05/19/21 03:30:37,-1
05/19/21 03:31:37,-5
05/19/21 03:32:37,0
05/19/21 03:33:37,-50
05/19/21 03:34:38,-13
05/19/21 03:35:38,-9
05/19/21 03:36:38,-43
05/19/21 03:37:38,-26
05/19/21 03:38:40,0
05/19/21 03:39:40,-5
05/19/21 03:40:40,-6
05/19/21 03:41:40,-17
05/19/21 03:42:41,-27
05/19/21 03:43:41,0
05/19/21 03:44:41,-4
05/19/21 03:45:41,8
05/19/21 03:46:41,4
05/19/21 03:47:41,-48
05/19/21 03:48:41,-2
05/19/21 03:49:42,13
05/19/21 03:50:42,-35
05/19/21 03:51:42,-4
05/19/21 03:52:42,14
05/19/21 03:53:42,-1
05/19/21 03:54:44,3
05/19/21 03:55:44,0
05/19/21 03:56:44,-2
05/19/21 03:57:44,7
05/19/21 03:58:44,-3
05/19/21 03:59:44,10
05/19/21 04:00:44,0
05/19/21 04:01:45,25
05/19/21 04:02:45,-24
05/19/21 04:03:45,-4
05/19/21 04:04:45,0
05/19/21 04:05:45,13
05/19/21 04:06:45,-1
05/19/21 04:07:45,-2
05/19/21 04:08:46,-16
05/19/21 04:09:48,28
05/19/21 04:10:48,40
05/19/21 04:11:48,1
05/19/21 04:12:48,34
05/19/21 04:13:48,8
05/19/21 04:14:48,-7
05/19/21 04:15:49,0
05/19/21 04:16:49,-1
05/19/21 04:17:49,-5
05/19/21 04:18:49,-1
05/19/21 04:19:49,16
05/19/21 04:20:49,83
05/19/21 04:21:49,-14
05/19/21 04:22:50,-16
05/19/21 04:23:50,20
05/19/21 04:24:51,17
05/19/21 04:25:51,-60
05/19/21 04:26:51,2
05/19/21 04:27:51,50
05/19/21 04:28:51,39
05/19/21 04:29:51,43
05/19/21 04:30:52,17
05/19/21 04:31:52,17
05/19/21 04:32:52,5
05/19/21 04:33:52,0
05/19/21 04:34:52,1
05/19/21 04:35:52,21
05/19/21 04:36:52,23
05/19/21 04:37:53,2
05/19/21 04:38:53,2
05/19/21 04:39:55,22
05/19/21 04:40:55,-21
05/19/21 04:41:55,0
05/19/21 04:42:56,0
05/19/21 04:43:56,-10
05/19/21 04:44:56,23
05/19/21 04:45:56,-6
05/19/21 04:46:56,-2
05/19/21 04:47:56,4
05/19/21 04:48:56,21
05/19/21 04:49:57,4
05/19/21 04:50:57,0
05/19/21 04:51:57,0
05/19/21 04:52:57,-22
05/19/21 04:53:57,43
05/19/21 04:54:59,19
05/19/21 04:55:59,-8
05/19/21 04:56:59,-37
05/19/21 04:58:00,-12
05/19/21 04:59:00,-40
05/19/21 05:00:00,-2
05/19/21 05:01:00,-4
05/19/21 05:02:00,-60
05/19/21 05:03:00,-50
05/19/21 05:04:01,-20
05/19/21 05:05:01,-39
05/19/21 05:06:01,-3
05/19/21 05:07:01,-4
05/19/21 05:08:01,55
05/19/21 05:09:01,52
05/19/21 05:10:01,15
05/19/21 05:11:03,-30
05/19/21 05:12:04,0
05/19/21 05:13:04,-8
05/19/21 05:14:04,0
05/19/21 05:15:04,0
05/19/21 05:16:04,12
05/19/21 05:17:04,30
05/19/21 05:18:05,13
05/19/21 05:19:05,-38
05/19/21 05:20:05,-1
05/19/21 05:21:05,3
05/19/21 05:22:05,28
05/19/21 05:23:05,-33
05/19/21 05:24:05,7
05/19/21 05:25:06,6
05/19/21 05:26:07,9
05/19/21 05:27:07,0
05/19/21 05:28:07,17
05/19/21 05:29:07,0
05/19/21 05:30:08,0
05/19/21 05:31:08,35
05/19/21 05:32:08,24
05/19/21 05:33:08,29
05/19/21 05:34:08,23
05/19/21 05:35:08,-40
05/19/21 05:36:08,0
05/19/21 05:37:09,-3
05/19/21 05:38:09,36
05/19/21 05:39:09,32
05/19/21 05:40:09,14
05/19/21 05:41:11,0
05/19/21 05:42:11,16
05/19/21 05:43:11,-7
05/19/21 05:44:12,42
05/19/21 05:45:12,-8
05/19/21 05:46:12,-5
05/19/21 05:47:12,-13
05/19/21 05:48:12,2
05/19/21 05:49:12,8
05/19/21 05:50:12,-2
05/19/21 05:51:13,0
05/19/21 05:52:13,30
05/19/21 05:53:13,-37
05/19/21 05:54:13,-18
05/19/21 05:55:13,0
05/19/21 05:56:15,-21
05/19/21 05:57:15,-2
05/19/21 05:58:15,-47
05/19/21 05:59:16,0
05/19/21 06:00:16,4
05/19/21 06:01:16,0
05/19/21 06:02:16,0
05/19/21 06:03:16,-13
05/19/21 06:04:16,0
05/19/21 06:05:16,1
05/19/21 06:06:17,0
05/19/21 06:07:17,-13
05/19/21 06:08:17,-8
05/19/21 06:09:17,3
05/19/21 06:10:17,-3
05/19/21 06:11:20,-2
05/19/21 06:12:20,0
05/19/21 06:13:20,5
05/19/21 06:14:20,0
05/19/21 06:15:20,38
05/19/21 06:16:21,12
05/19/21 06:17:21,32
05/19/21 06:18:21,70
05/19/21 06:19:21,-1
05/19/21 06:20:21,8
05/19/21 06:21:21,0
05/19/21 06:22:22,8
05/19/21 06:23:22,13
05/19/21 06:24:22,3
05/19/21 06:25:22,15
05/19/21 06:26:22,13
05/19/21 06:27:23,-2
05/19/21 06:28:23,28
05/19/21 06:29:23,70
05/19/21 06:30:23,25
05/19/21 06:31:23,0
05/19/21 06:32:24,-15
05/19/21 06:33:24,24
05/19/21 06:34:24,-2
05/19/21 06:35:24,-17
05/19/21 06:36:24,30
05/19/21 06:37:24,-13
05/19/21 06:38:24,0
05/19/21 06:39:25,-6
05/19/21 06:40:25,68
05/19/21 06:41:25,1
05/19/21 06:42:27,-43
05/19/21 06:43:27,15
05/19/21 06:44:27,-5
05/19/21 06:45:27,4
05/19/21 06:46:27,-30
05/19/21 06:47:27,-16
05/19/21 06:48:28,-21
05/19/21 06:49:28,0
05/19/21 06:50:28,0
05/19/21 06:51:28,-9
05/19/21 06:52:28,0
05/19/21 06:53:28,-1
05/19/21 06:54:28,0
05/19/21 06:55:29,30
05/19/21 06:56:29,5
05/19/21 06:57:30,-17
05/19/21 06:58:30,-17
05/19/21 06:59:30,12
05/19/21 07:00:31,1
05/19/21 07:01:31,0
05/19/21 07:02:31,-25
05/19/21 07:03:31,-6
05/19/21 07:04:34,-3
05/19/21 07:05:34,-1
05/19/21 07:06:35,4
05/19/21 07:07:36,-23
05/19/21 07:08:36,0
05/19/21 07:09:36,-1
05/19/21 07:10:36,1
05/19/21 07:11:36,21
05/19/21 07:12:38,21
05/19/21 07:13:38,-4
05/19/21 07:14:38,-4
05/19/21 07:15:38,-11
05/19/21 07:16:38,-21
05/19/21 07:17:39,46
05/19/21 07:18:39,-5
05/19/21 07:19:39,0
05/19/21 07:20:39,-3
05/19/21 07:21:39,-2
05/19/21 07:22:39,25
05/19/21 07:23:40,4
05/19/21 07:24:40,43
05/19/21 07:25:40,4
05/19/21 07:26:40,-38
05/19/21 07:27:41,0
05/19/21 07:28:41,0
05/19/21 07:29:41,-44
05/19/21 07:30:41,3
05/19/21 07:31:41,2
05/19/21 07:32:41,8
05/19/21 07:33:42,-1
05/19/21 07:34:42,1
05/19/21 07:35:42,0
05/19/21 07:36:42,29
05/19/21 07:37:42,19
05/19/21 07:38:42,12
05/19/21 07:39:42,0
05/19/21 07:40:43,-17
05/19/21 07:41:43,0
05/19/21 07:42:43,7
05/19/21 07:43:45,0
05/19/21 07:44:45,0
05/19/21 07:45:46,0
05/19/21 07:46:46,0
05/19/21 07:47:46,0
05/19/21 07:48:46,0
05/19/21 07:49:46,0
05/19/21 07:50:46,0
05/19/21 07:51:46,0
05/19/21 07:52:47,0
05/19/21 07:53:47,0
05/19/21 07:54:47,0
05/19/21 07:55:47,0
05/19/21 07:56:47,0
05/19/21 07:57:47,-5
05/19/21 07:58:49,0
05/19/21 07:59:51,0
05/19/21 08:00:51,0
05/19/21 08:01:51,0
05/19/21 08:02:52,-46
05/19/21 08:03:52,10
05/19/21 08:04:52,0
05/19/21 08:05:52,0
05/19/21 08:06:52,-3
05/19/21 08:07:52,0
05/19/21 08:08:52,0
05/19/21 08:09:53,-15
05/19/21 08:10:53,0
05/19/21 08:11:53,12
05/19/21 08:12:53,6
05/19/21 08:13:56,0
05/19/21 08:14:56,0
