timestamp,Infrared to Red Signal Ratio
06/29/21 04:15:45,-31
06/29/21 04:16:46,-13
06/29/21 04:17:46,0
06/29/21 04:18:46,-3
06/29/21 04:19:46,-53
06/29/21 04:20:46,-24
06/29/21 04:21:46,-18
06/29/21 04:22:46,-43
06/29/21 04:23:47,3
06/29/21 04:24:47,-8
06/29/21 04:25:47,-7
06/29/21 04:26:47,0
06/29/21 04:27:47,38
06/29/21 04:28:47,-4
06/29/21 04:29:47,43
06/29/21 04:30:48,0
06/29/21 04:31:48,0
06/29/21 04:32:48,0
06/29/21 04:33:48,13
06/29/21 04:34:48,-19
06/29/21 04:35:48,0
06/29/21 04:36:49,26
06/29/21 04:37:49,2
06/29/21 04:38:49,4
06/29/21 04:39:49,49
06/29/21 04:40:49,19
06/29/21 04:41:49,0
06/29/21 04:42:49,17
06/29/21 04:43:50,-4
06/29/21 04:44:50,-7
06/29/21 04:45:50,-5
06/29/21 04:46:50,3
06/29/21 04:47:50,-5
06/29/21 04:48:50,-13
06/29/21 04:49:50,6
06/29/21 04:50:51,-59
06/29/21 04:51:51,-52
06/29/21 04:52:51,-39
06/29/21 04:53:51,-12
06/29/21 04:54:51,0
06/29/21 04:55:51,0
06/29/21 04:56:52,-7
06/29/21 04:57:52,4
06/29/21 04:58:52,4
06/29/21 04:59:52,-40
06/29/21 05:00:52,15
06/29/21 05:01:52,1
06/29/21 05:02:52,-17
06/29/21 05:03:53,-11
06/29/21 05:04:53,-2
06/29/21 05:05:53,10
06/29/21 05:06:53,4
06/29/21 05:07:53,1
06/29/21 05:08:53,-27
06/29/21 05:09:53,-9
06/29/21 05:10:54,4
06/29/21 05:11:54,-3
06/29/21 05:12:54,-4
06/29/21 05:13:54,0
06/29/21 05:14:54,21
06/29/21 05:15:54,-7
06/29/21 05:16:55,-17
06/29/21 05:17:55,-1
06/29/21 05:18:55,11
06/29/21 05:19:55,4
06/29/21 05:20:55,11
06/29/21 05:21:55,20
06/29/21 05:22:55,0
06/29/21 05:23:56,0
06/29/21 05:24:56,0
06/29/21 05:25:56,-26
06/29/21 05:26:56,8
06/29/21 05:27:56,0
06/29/21 05:28:56,-34
06/29/21 05:29:56,11
06/29/21 05:30:57,10
06/29/21 05:31:57,17
06/29/21 05:32:57,-4
06/29/21 05:33:57,-8
06/29/21 05:34:57,0
06/29/21 05:35:57,3
06/29/21 05:36:58,-12
06/29/21 05:37:58,0
06/29/21 05:38:58,-4
06/29/21 05:39:59,0
06/29/21 05:40:59,-5
06/29/21 05:41:59,-5
06/29/21 05:42:59,7
06/29/21 05:44:00,0
06/29/21 05:45:00,-34
06/29/21 05:46:00,8
06/29/21 05:47:00,-47
06/29/21 05:48:00,-1
06/29/21 05:49:00,18
06/29/21 05:50:00,-3
06/29/21 05:51:01,-9
06/29/21 05:52:01,-1
06/29/21 05:53:01,15
06/29/21 05:54:01,0
06/29/21 05:55:01,0
06/29/21 05:56:01,0
06/29/21 05:57:02,18
06/29/21 05:58:02,4
06/29/21 05:59:02,-1
06/29/21 06:00:02,42
06/29/21 06:01:02,0
06/29/21 06:02:02,0
06/29/21 06:03:02,-43
06/29/21 06:04:03,-37
06/29/21 06:05:03,-1
06/29/21 06:06:03,9
06/29/21 06:07:03,24
06/29/21 06:08:03,6
06/29/21 06:09:03,2
06/29/21 06:10:03,39
06/29/21 06:11:04,18
06/29/21 06:12:04,14
06/29/21 06:13:04,61
06/29/21 06:14:04,13
06/29/21 06:15:04,8
06/29/21 06:16:04,61
06/29/21 06:17:05,39
06/29/21 06:18:05,13
06/29/21 06:19:05,0
06/29/21 06:20:05,0
06/29/21 06:21:05,0
06/29/21 06:22:05,49
06/29/21 06:23:05,25
06/29/21 06:24:06,20
06/29/21 06:25:06,11
06/29/21 06:26:06,51
06/29/21 06:27:06,20
06/29/21 06:28:06,9
06/29/21 06:29:06,0
06/29/21 06:30:06,0
06/29/21 06:31:07,-6
06/29/21 06:32:07,47
06/29/21 06:33:07,9
06/29/21 06:34:07,17
06/29/21 06:35:07,8
06/29/21 06:36:07,8
06/29/21 06:37:08,1
06/29/21 06:38:08,43
06/29/21 06:39:08,0
06/29/21 06:40:08,7
06/29/21 06:41:08,6
06/29/21 06:42:08,-20
06/29/21 06:43:08,41
06/29/21 06:44:09,-8
06/29/21 06:45:09,9
06/29/21 06:46:09,21
06/29/21 06:47:09,16
06/29/21 06:48:09,0
06/29/21 06:49:09,32
06/29/21 06:50:09,-18
06/29/21 06:51:10,32
06/29/21 06:52:10,0
06/29/21 06:53:10,0
06/29/21 06:54:10,-17
06/29/21 06:55:10,-40
06/29/21 06:56:10,10
06/29/21 06:57:11,-6
06/29/21 06:58:11,2
06/29/21 06:59:11,4
06/29/21 07:00:11,-43
06/29/21 07:01:11,1
06/29/21 07:02:11,-31
06/29/21 07:03:11,0
06/29/21 07:04:12,-29
06/29/21 07:05:12,24
06/29/21 07:06:12,0
06/29/21 07:07:12,0
06/29/21 07:08:12,-8
06/29/21 07:09:12,8
06/29/21 07:10:12,-1
06/29/21 07:11:13,0
06/29/21 07:12:13,1
06/29/21 07:13:13,0
06/29/21 07:14:13,4
06/29/21 07:15:13,-23
06/29/21 07:16:13,0
06/29/21 07:17:14,0
06/29/21 07:18:14,0
06/29/21 07:19:14,0
06/29/21 07:20:14,0
06/29/21 07:21:14,0
06/29/21 07:22:14,0
06/29/21 07:23:14,0
06/29/21 07:24:15,0
06/29/21 07:25:15,-1
06/29/21 07:26:15,-18
06/29/21 07:27:15,21
06/29/21 07:28:15,0
06/29/21 07:29:15,33
06/29/21 07:30:15,-46
06/29/21 07:31:16,-4
06/29/21 07:32:16,6
06/29/21 07:33:16,-8
06/29/21 07:34:16,2
06/29/21 07:35:16,0
06/29/21 07:36:16,-13
06/29/21 07:37:17,-8
06/29/21 07:38:17,-40
06/29/21 07:39:17,8
06/29/21 07:40:17,38
06/29/21 07:41:17,24
06/29/21 07:42:17,6
06/29/21 07:43:17,-3
06/29/21 07:44:18,0
06/29/21 07:45:18,5
06/29/21 07:46:18,0
06/29/21 07:47:18,0
06/29/21 07:48:18,0
06/29/21 07:49:18,16
06/29/21 07:50:18,0
06/29/21 07:51:19,6
06/29/21 07:52:19,-26
06/29/21 07:53:19,3
06/29/21 07:54:19,55
06/29/21 07:55:19,4
06/29/21 07:56:19,0
06/29/21 07:57:20,0
06/29/21 07:58:20,4
06/29/21 07:59:20,0
06/29/21 08:00:20,13
06/29/21 08:01:20,0
06/29/21 08:02:20,0
06/29/21 08:03:20,0
06/29/21 08:04:21,0
06/29/21 08:05:21,0
06/29/21 08:06:21,-34
06/29/21 08:07:21,0
06/29/21 08:08:21,0
06/29/21 08:09:23,0
06/29/21 08:10:23,-38
06/29/21 08:11:24,-16
06/29/21 08:12:24,0
06/29/21 08:13:24,-9
06/29/21 08:14:24,0
06/29/21 08:15:24,0
06/29/21 08:16:24,0
06/29/21 08:17:25,0
06/29/21 08:25:30,0
06/29/21 08:26:30,0
06/29/21 08:27:30,-4
06/29/21 08:28:31,-2
06/29/21 08:29:31,-17
06/29/21 08:30:31,20
06/29/21 08:31:31,-7
06/29/21 08:32:31,0
06/29/21 08:33:32,23
