timestamp,Infrared to Red Signal Ratio
03/05/21 02:07:41,-4
03/05/21 02:08:42,-5
03/05/21 02:09:42,-2
03/05/21 02:10:42,-5
03/05/21 02:11:42,3
03/05/21 02:12:42,-1
03/05/21 02:13:42,-4
03/05/21 02:14:42,-5
03/05/21 02:15:43,1
03/05/21 02:16:43,-1
03/05/21 02:17:43,-7
03/05/21 02:18:43,0
03/05/21 02:19:43,-8
03/05/21 02:20:43,4
03/05/21 02:21:44,1
03/05/21 02:22:44,0
03/05/21 02:23:44,16
03/05/21 02:24:44,-1
03/05/21 02:25:44,-2
03/05/21 02:26:44,-6
03/05/21 02:27:44,-7
03/05/21 02:28:45,2
03/05/21 02:29:45,1
03/05/21 02:30:45,-22
03/05/21 02:31:45,-11
03/05/21 02:32:45,-3
03/05/21 02:33:45,-2
03/05/21 02:34:45,0
03/05/21 02:35:46,-1
03/05/21 02:36:46,-5
03/05/21 02:37:46,-2
03/05/21 02:38:46,0
03/05/21 02:39:46,-21
03/05/21 02:40:46,-15
03/05/21 02:41:47,-5
03/05/21 02:42:47,0
03/05/21 02:43:47,-5
03/05/21 02:44:47,0
03/05/21 02:45:47,0
03/05/21 02:46:47,0
03/05/21 02:47:47,2
03/05/21 02:48:48,-1
03/05/21 02:49:48,-1
03/05/21 02:50:48,0
03/05/21 02:51:48,-1
03/05/21 02:52:48,-1
03/05/21 02:53:48,5
03/05/21 02:54:48,0
03/05/21 02:55:49,1
03/05/21 02:56:49,0
03/05/21 02:57:49,0
03/05/21 02:58:49,-2
03/05/21 02:59:49,7
03/05/21 03:00:49,2
03/05/21 03:01:50,-25
03/05/21 03:02:50,-1
03/05/21 03:03:50,-3
03/05/21 03:04:50,1
03/05/21 03:05:50,-5
03/05/21 03:06:50,-15
03/05/21 03:07:50,3
03/05/21 03:08:51,0
03/05/21 03:09:51,-5
03/05/21 03:10:51,10
03/05/21 03:11:51,-10
03/05/21 03:12:51,-2
03/05/21 03:13:51,3
03/05/21 03:14:51,-1
03/05/21 03:15:52,-1
03/05/21 03:16:52,-1
03/05/21 03:17:52,-1
03/05/21 03:18:52,3
03/05/21 03:19:52,0
03/05/21 03:20:52,-2
03/05/21 03:21:53,2
03/05/21 03:22:53,0
03/05/21 03:23:53,9
03/05/21 03:24:53,-3
03/05/21 03:25:53,0
03/05/21 03:26:53,7
03/05/21 03:27:53,21
03/05/21 03:28:54,11
03/05/21 03:29:54,5
03/05/21 03:30:54,4
03/05/21 03:31:54,-2
03/05/21 03:32:54,-2
03/05/21 03:33:54,0
03/05/21 03:34:54,2
03/05/21 03:35:55,4
03/05/21 03:36:55,-11
03/05/21 03:37:55,1
03/05/21 03:38:55,-3
03/05/21 03:39:55,-93
03/05/21 03:40:55,-1
03/05/21 03:41:56,12
03/05/21 03:42:56,-1
03/05/21 03:43:56,7
03/05/21 03:44:56,-1
03/05/21 03:45:56,1
03/05/21 03:46:56,-1
03/05/21 03:47:56,18
03/05/21 03:48:57,-5
03/05/21 03:49:57,-1
03/05/21 03:50:57,-7
03/05/21 03:51:57,3
03/05/21 03:52:57,1
03/05/21 03:53:57,-13
03/05/21 03:54:57,0
03/05/21 03:55:58,10
03/05/21 03:56:58,3
03/05/21 03:57:58,-3
03/05/21 03:58:58,2
03/05/21 03:59:58,0
03/05/21 04:00:58,-5
03/05/21 04:01:59,17
03/05/21 04:02:59,-2
03/05/21 04:03:59,7
03/05/21 04:04:59,0
03/05/21 04:05:59,-1
03/05/21 04:06:59,-1
03/05/21 04:07:59,2
03/05/21 04:09:00,0
03/05/21 04:10:00,-6
03/05/21 04:11:00,-3
03/05/21 04:12:00,-1
03/05/21 04:13:00,0
03/05/21 04:14:00,-15
03/05/21 04:15:00,0
03/05/21 04:16:01,1
03/05/21 04:17:01,-1
03/05/21 04:18:01,0
03/05/21 04:19:01,0
03/05/21 04:20:01,0
03/05/21 04:21:01,6
03/05/21 04:22:02,-14
03/05/21 04:23:02,0
03/05/21 04:24:02,-13
03/05/21 04:25:02,5
03/05/21 04:26:02,0
03/05/21 04:27:02,0
03/05/21 04:28:02,0
03/05/21 04:29:03,0
03/05/21 04:30:03,1
03/05/21 04:31:03,0
03/05/21 04:32:03,-1
03/05/21 04:33:03,0
03/05/21 04:34:03,-2
03/05/21 04:35:03,-2
03/05/21 04:36:04,-1
03/05/21 04:37:04,0
03/05/21 04:38:04,-1
03/05/21 04:39:04,-2
03/05/21 04:40:04,6
03/05/21 04:41:04,-7
03/05/21 04:42:05,4
03/05/21 04:43:05,-7
03/05/21 04:44:05,-8
03/05/21 04:45:05,-1
03/05/21 04:46:05,-17
03/05/21 04:47:05,0
03/05/21 04:48:05,-1
03/05/21 04:49:06,-1
03/05/21 04:50:06,-1
03/05/21 04:51:06,-6
03/05/21 04:52:06,-1
03/05/21 04:53:06,-1
03/05/21 04:54:06,0
03/05/21 04:55:06,-4
03/05/21 04:56:07,-1
03/05/21 04:57:07,-6
03/05/21 04:58:07,28
03/05/21 04:59:07,4
03/05/21 05:00:07,8
03/05/21 05:01:07,-1
03/05/21 05:02:08,4
03/05/21 05:03:08,0
03/05/21 05:04:08,2
03/05/21 05:05:08,-25
03/05/21 05:06:08,8
03/05/21 05:07:08,15
03/05/21 05:08:08,15
03/05/21 05:09:09,0
03/05/21 05:10:09,5
03/05/21 05:11:09,-2
03/05/21 05:12:09,0
03/05/21 05:13:09,-6
03/05/21 05:14:09,-1
03/05/21 05:15:09,-1
03/05/21 05:16:10,0
03/05/21 05:17:10,0
03/05/21 05:18:10,-2
03/05/21 05:19:10,-1
03/05/21 05:20:10,9
03/05/21 05:21:10,4
03/05/21 05:22:11,-23
03/05/21 05:23:11,0
03/05/21 05:24:11,-13
03/05/21 05:25:11,24
03/05/21 05:26:11,4
03/05/21 05:27:11,-23
03/05/21 05:28:11,-37
03/05/21 05:29:12,45
03/05/21 05:30:12,-1
03/05/21 05:31:12,-3
03/05/21 05:32:12,10
03/05/21 05:33:12,-1
03/05/21 05:34:12,-1
03/05/21 05:35:12,-5
03/05/21 05:36:13,-18
03/05/21 05:37:13,-4
03/05/21 05:38:13,-1
03/05/21 05:39:13,0
03/05/21 05:40:13,3
03/05/21 05:41:13,-1
03/05/21 05:42:14,0
03/05/21 05:43:14,1
03/05/21 05:44:14,-1
03/05/21 05:45:15,-12
03/05/21 05:46:15,-37
03/05/21 05:47:15,2
03/05/21 05:48:15,21
03/05/21 05:49:16,17
03/05/21 05:50:16,3
03/05/21 05:51:16,31
03/05/21 05:52:16,0
03/05/21 05:53:16,-14
03/05/21 05:54:16,2
03/05/21 05:55:16,-2
03/05/21 05:56:17,-5
03/05/21 05:57:17,-10
03/05/21 05:58:17,0
03/05/21 05:59:17,-1
03/05/21 06:00:17,0
03/05/21 06:01:17,1
03/05/21 06:02:18,1
03/05/21 06:03:18,0
03/05/21 06:04:18,0
03/05/21 06:05:18,0
03/05/21 06:06:18,1
03/05/21 06:07:18,-2
03/05/21 06:08:18,-6
03/05/21 06:09:19,6
03/05/21 06:10:19,0
03/05/21 06:11:19,-3
03/05/21 06:12:19,0
03/05/21 06:13:19,-16
03/05/21 06:14:19,-9
03/05/21 06:15:19,-3
03/05/21 06:16:20,27
03/05/21 06:17:20,19
03/05/21 06:18:20,-1
03/05/21 06:19:20,7
03/05/21 06:20:20,-1
03/05/21 06:21:20,-16
03/05/21 06:22:21,0
03/05/21 06:23:21,22
03/05/21 06:24:21,44
03/05/21 06:25:21,-2
03/05/21 06:26:21,-2
03/05/21 06:27:21,-3
03/05/21 06:28:21,1
03/05/21 06:29:22,3
03/05/21 06:30:22,34
03/05/21 06:31:22,27
03/05/21 06:32:22,1
03/05/21 06:33:22,0
03/05/21 06:34:22,-11
03/05/21 06:35:23,-9
03/05/21 06:36:23,-1
03/05/21 06:37:23,0
03/05/21 06:38:23,-10
03/05/21 06:39:23,2
03/05/21 06:40:23,4
03/05/21 06:41:23,9
03/05/21 06:42:24,-6
03/05/21 06:43:24,-14
03/05/21 06:44:24,-11
03/05/21 06:45:24,-5
03/05/21 06:46:24,-13
03/05/21 06:47:24,-2
03/05/21 06:48:24,-9
03/05/21 06:49:25,-15
03/05/21 06:50:25,8
03/05/21 06:51:25,-2
03/05/21 06:52:25,20
03/05/21 06:53:25,23
03/05/21 06:54:25,-5
03/05/21 06:55:26,21
03/05/21 06:56:26,-26
03/05/21 06:57:26,-7
03/05/21 06:58:26,9
03/05/21 06:59:26,-6
03/05/21 07:00:26,-1
03/05/21 07:01:26,-5
03/05/21 07:02:27,0
03/05/21 07:03:27,-1
03/05/21 07:04:27,-4
03/05/21 07:05:27,1
03/05/21 07:06:27,0
03/05/21 07:07:27,-1
03/05/21 07:08:27,0
03/05/21 07:09:28,1
03/05/21 07:10:28,-2
03/05/21 07:11:28,6
03/05/21 07:12:28,-23
03/05/21 07:13:28,-1
03/05/21 07:14:28,-1
03/05/21 07:15:29,7
03/05/21 07:16:29,-2
03/05/21 07:17:29,-10
03/05/21 07:18:29,0
03/05/21 07:19:29,-1
03/05/21 07:20:29,-9
03/05/21 07:21:29,-1
03/05/21 07:22:30,2
03/05/21 07:23:30,3
03/05/21 07:24:30,0
03/05/21 07:25:30,16
03/05/21 07:26:30,0
03/05/21 07:27:30,0
03/05/21 07:28:30,7
03/05/21 07:29:31,-15
03/05/21 07:30:31,3
03/05/21 07:31:31,-19
03/05/21 07:32:31,1
03/05/21 07:33:31,4
03/05/21 07:34:31,28
03/05/21 07:35:32,-3
03/05/21 07:36:32,-1
03/05/21 07:37:32,0
03/05/21 07:38:32,0
03/05/21 07:39:32,-7
03/05/21 07:40:32,-1
03/05/21 07:41:32,0
03/05/21 07:42:33,2
