timestamp,Infrared to Red Signal Ratio
07/11/21 03:53:14,0
07/11/21 03:54:14,0
07/11/21 03:55:15,0
07/11/21 03:56:17,0
07/11/21 03:57:17,0
07/11/21 03:58:18,0
07/11/21 03:59:18,0
07/11/21 04:00:18,0
07/11/21 04:01:18,0
07/11/21 04:02:18,0
07/11/21 04:03:18,0
07/11/21 04:04:19,0
07/11/21 04:05:19,0
07/11/21 04:06:19,0
07/11/21 04:07:19,0
07/11/21 04:08:19,0
07/11/21 04:09:19,0
07/11/21 04:10:19,0
07/11/21 04:11:19,0
07/11/21 04:12:19,0
07/11/21 04:13:19,0
07/11/21 04:14:19,0
07/11/21 04:15:20,0
07/11/21 04:16:20,0
07/11/21 04:17:20,0
07/11/21 04:18:20,0
07/11/21 04:19:20,0
07/11/21 04:20:20,0
07/11/21 04:21:20,0
07/11/21 04:22:21,0
07/11/21 04:23:21,0
07/11/21 04:24:21,0
07/11/21 04:25:21,0
07/11/21 04:26:21,31
07/11/21 04:27:21,11
07/11/21 04:28:21,0
07/11/21 04:29:22,0
07/11/21 04:30:22,0
07/11/21 04:31:22,0
07/11/21 04:32:22,0
07/11/21 04:33:22,58
07/11/21 04:34:22,0
07/11/21 04:35:23,0
07/11/21 04:36:23,0
07/11/21 04:37:23,0
07/11/21 04:38:23,0
07/11/21 04:39:23,0
07/11/21 04:40:23,0
07/11/21 04:41:23,0
07/11/21 04:42:24,0
07/11/21 04:43:24,0
07/11/21 04:44:24,0
07/11/21 04:45:24,0
07/11/21 04:46:25,0
07/11/21 04:47:25,0
07/11/21 04:48:25,-13
07/11/21 04:49:25,0
07/11/21 04:50:25,0
07/11/21 04:51:25,-10
07/11/21 04:52:25,0
07/11/21 04:53:26,0
07/11/21 04:54:26,0
07/11/21 04:55:26,0
07/11/21 04:56:26,0
07/11/21 04:57:26,-13
07/11/21 04:58:26,0
07/11/21 04:59:26,0
07/11/21 05:00:27,0
07/11/21 05:01:27,0
07/11/21 05:02:27,0
07/11/21 05:03:27,0
07/11/21 05:04:27,0
07/11/21 05:05:27,0
07/11/21 05:06:28,0
07/11/21 05:07:28,0
07/11/21 05:08:28,0
07/11/21 05:09:28,0
07/11/21 05:10:28,0
07/11/21 05:11:28,0
07/11/21 05:12:28,0
07/11/21 05:13:28,0
07/11/21 05:14:28,0
07/11/21 05:15:28,0
07/11/21 05:16:29,0
07/11/21 05:17:29,0
07/11/21 05:18:29,47
07/11/21 05:19:29,12
07/11/21 05:20:29,3
07/11/21 05:21:29,7
07/11/21 05:22:29,-6
07/11/21 05:23:30,19
07/11/21 05:24:30,-3
07/11/21 05:25:30,-18
07/11/21 05:26:30,-6
07/11/21 05:27:30,2
07/11/21 05:28:31,-2
07/11/21 05:29:31,-6
07/11/21 05:30:31,-4
07/11/21 05:31:32,0
07/11/21 05:32:32,49
07/11/21 05:33:32,5
07/11/21 05:34:32,0
07/11/21 05:35:32,9
07/11/21 05:36:32,0
07/11/21 05:37:32,46
07/11/21 05:38:33,33
07/11/21 05:39:33,13
07/11/21 05:40:33,5
07/11/21 05:41:33,0
07/11/21 05:42:33,27
07/11/21 05:43:33,-32
07/11/21 05:44:33,34
07/11/21 05:45:33,-16
07/11/21 05:46:34,13
07/11/21 05:47:34,-8
07/11/21 05:48:34,1
07/11/21 05:49:34,0
07/11/21 05:50:34,5
07/11/21 05:51:34,-2
07/11/21 05:52:34,13
07/11/21 05:53:35,-1
07/11/21 05:54:35,2
07/11/21 05:55:35,17
07/11/21 05:56:35,17
07/11/21 05:57:35,8
07/11/21 05:58:35,10
07/11/21 05:59:36,0
07/11/21 06:00:36,0
07/11/21 06:01:36,0
07/11/21 06:02:36,0
07/11/21 06:03:36,1
07/11/21 06:04:36,48
07/11/21 06:05:36,-5
07/11/21 06:06:37,0
07/11/21 06:07:37,-1
07/11/21 06:08:37,2
07/11/21 06:09:37,0
07/11/21 06:10:37,0
07/11/21 06:11:37,3
07/11/21 06:12:38,0
07/11/21 06:13:38,13
07/11/21 06:14:38,-5
07/11/21 06:15:38,-66
07/11/21 06:16:38,-8
07/11/21 06:17:38,0
07/11/21 06:18:39,0
07/11/21 06:19:39,0
07/11/21 06:20:39,0
07/11/21 06:21:39,-1
07/11/21 06:22:39,2
07/11/21 06:23:39,71
07/11/21 06:24:39,0
07/11/21 06:25:40,0
07/11/21 06:26:40,0
07/11/21 06:27:40,-1
07/11/21 06:28:40,27
07/11/21 06:29:40,7
07/11/21 06:30:40,23
07/11/21 06:31:40,13
07/11/21 06:32:40,-26
07/11/21 06:33:40,-4
07/11/21 06:34:40,0
07/11/21 06:35:40,-3
07/11/21 06:36:41,5
07/11/21 06:37:41,0
07/11/21 06:38:41,0
07/11/21 06:39:41,-6
07/11/21 06:40:41,0
07/11/21 06:41:41,-37
07/11/21 06:42:41,0
07/11/21 06:43:42,0
07/11/21 06:44:42,3
07/11/21 06:45:42,0
07/11/21 06:46:42,0
07/11/21 06:47:42,0
07/11/21 06:48:42,0
07/11/21 06:49:42,0
07/11/21 06:50:42,-4
07/11/21 06:51:43,0
07/11/21 06:52:43,0
07/11/21 06:53:43,-7
07/11/21 06:54:43,-27
07/11/21 06:55:43,0
07/11/21 06:56:43,0
07/11/21 06:57:44,0
07/11/21 06:58:44,8
07/11/21 06:59:44,0
07/11/21 07:00:45,-49
07/11/21 07:01:45,-2
07/11/21 07:02:45,30
07/11/21 07:03:45,39
07/11/21 07:04:45,-37
07/11/21 07:05:45,11
07/11/21 07:06:46,0
07/11/21 07:07:46,0
07/11/21 07:08:46,0
07/11/21 07:09:46,0
07/11/21 07:10:46,0
07/11/21 07:11:46,0
07/11/21 07:12:46,0
07/11/21 07:13:47,0
07/11/21 07:14:46,0
07/11/21 07:15:46,0
07/11/21 07:16:47,0
07/11/21 07:17:47,0
07/11/21 07:18:47,47
07/11/21 07:19:47,0
07/11/21 07:20:47,0
07/11/21 07:21:47,0
07/11/21 07:22:47,0
07/11/21 07:23:48,0
07/11/21 07:24:48,0
07/11/21 07:25:48,-31
07/11/21 07:26:48,0
07/11/21 07:27:48,0
07/11/21 07:28:48,-5
07/11/21 07:29:48,24
07/11/21 07:30:50,35
07/11/21 07:31:50,40
07/11/21 07:32:50,-8
07/11/21 07:33:50,-21
07/11/21 07:34:50,-23
07/11/21 07:35:50,-30
07/11/21 07:36:51,0
07/11/21 07:37:51,14
07/11/21 07:38:51,0
07/11/21 07:39:51,0
07/11/21 07:40:51,-9
07/11/21 07:41:51,-4
07/11/21 07:42:52,0
07/11/21 07:43:52,10
07/11/21 07:44:52,0
07/11/21 07:45:52,8
07/11/21 07:46:52,26
07/11/21 07:47:52,17
07/11/21 07:48:52,-6
07/11/21 07:49:53,-11
07/11/21 07:50:53,-41
07/11/21 07:51:53,-59
07/11/21 07:52:53,-2
07/11/21 07:53:53,-13
07/11/21 07:54:55,0
07/11/21 07:55:55,0
07/11/21 07:56:56,0
07/11/21 07:57:56,0
07/11/21 07:58:58,0
07/11/21 07:59:58,0
07/11/21 08:00:58,0
07/11/21 08:01:58,0
07/11/21 08:02:59,0
07/11/21 08:03:59,0
07/11/21 08:04:59,0
07/11/21 08:05:59,0
07/11/21 08:06:59,0
07/11/21 08:07:59,0
07/11/21 08:08:59,0
07/11/21 08:10:00,-43
07/11/21 08:11:00,2
07/11/21 08:12:00,0
07/11/21 08:13:00,0
07/11/21 08:14:00,-76
07/11/21 08:15:00,-19
07/11/21 08:16:00,41
07/11/21 08:17:01,-2
07/11/21 08:18:01,34
07/11/21 08:19:01,-2
07/11/21 08:20:01,0
07/11/21 08:21:03,-1
07/11/21 10:12:31,0
07/11/21 10:13:31,-9
07/11/21 10:14:31,-3
07/11/21 10:15:31,-5
07/11/21 10:16:31,-1
07/11/21 10:17:32,-4
07/11/21 10:18:32,43
07/11/21 10:19:32,34
07/11/21 10:20:32,0
07/11/21 10:21:32,0
07/11/21 10:22:32,0
07/11/21 10:23:33,0
07/11/21 10:24:36,0
07/11/21 10:25:37,0
07/11/21 10:26:37,0
07/11/21 10:27:37,0
07/11/21 10:28:38,0
07/11/21 10:29:38,0
07/11/21 10:30:38,4
07/11/21 10:31:38,0
07/11/21 10:32:39,-2
07/11/21 10:33:39,0
07/11/21 10:34:40,0
07/11/21 10:35:40,-1
07/11/21 10:36:40,0
07/11/21 10:37:40,15
07/11/21 10:38:40,-4
07/11/21 10:39:41,18
07/11/21 10:40:41,-26
07/11/21 10:41:41,13
07/11/21 10:42:41,0
