timestamp,Infrared to Red Signal Ratio
01/28/21 06:42:50,0
01/28/21 06:43:50,0
01/28/21 06:44:50,3
01/28/21 06:45:50,0
01/28/21 06:46:50,-6
01/28/21 06:47:50,-8
01/28/21 06:48:51,0
01/28/21 06:49:51,0
01/28/21 06:50:51,0
01/28/21 06:51:51,3
01/28/21 06:52:51,-1
01/28/21 06:53:51,2
01/28/21 06:54:52,-1
01/28/21 06:55:52,0
01/28/21 06:56:52,13
01/28/21 06:57:53,1
01/28/21 06:58:53,-8
01/28/21 06:59:53,-3
01/28/21 07:00:53,2
01/28/21 07:01:54,4
01/28/21 07:02:54,0
01/28/21 07:03:54,-4
01/28/21 07:04:54,-1
01/28/21 07:05:54,-1
01/28/21 07:06:54,-26
01/28/21 07:07:54,0
01/28/21 07:08:55,0
01/28/21 07:09:55,8
01/28/21 07:10:55,2
01/28/21 07:11:55,0
01/28/21 07:12:55,-10
01/28/21 07:13:56,0
01/28/21 07:14:56,-1
01/28/21 07:15:56,0
01/28/21 07:16:56,-1
01/28/21 07:17:57,-1
01/28/21 07:18:57,-5
01/28/21 07:19:57,-1
01/28/21 07:20:57,5
01/28/21 07:21:57,-1
01/28/21 07:22:57,0
01/28/21 07:23:57,-8
01/28/21 07:24:58,-2
01/28/21 07:25:58,1
01/28/21 07:26:58,-1
01/28/21 07:27:58,4
01/28/21 07:28:58,1
01/28/21 07:29:58,-1
01/28/21 07:30:58,11
01/28/21 07:31:58,7
01/28/21 07:32:58,-15
01/28/21 07:33:58,0
01/28/21 07:34:58,1
01/28/21 07:35:59,1
01/28/21 07:36:59,-2
01/28/21 07:37:59,7
01/28/21 07:38:59,-4
01/28/21 07:39:59,48
01/28/21 07:40:59,5
01/28/21 07:41:59,3
01/28/21 07:43:00,-2
01/28/21 07:44:01,-3
01/28/21 07:45:01,-4
01/28/21 07:46:01,67
01/28/21 07:47:01,6
01/28/21 07:48:01,18
01/28/21 07:49:01,0
01/28/21 07:50:01,-10
01/28/21 07:51:02,13
01/28/21 07:52:02,17
01/28/21 07:53:02,-1
01/28/21 07:54:02,0
01/28/21 07:55:02,2
01/28/21 07:56:02,-8
01/28/21 07:57:03,-5
01/28/21 07:58:03,0
01/28/21 07:59:05,-1
01/28/21 08:00:05,-6
01/28/21 08:01:05,1
01/28/21 08:02:05,2
01/28/21 08:03:05,-5
01/28/21 08:04:06,-7
01/28/21 08:05:06,2
01/28/21 08:06:06,-7
01/28/21 08:07:06,0
01/28/21 08:08:06,-1
01/28/21 08:09:06,-3
01/28/21 08:10:07,-4
01/28/21 08:11:07,-4
01/28/21 08:12:07,-1
01/28/21 08:13:07,-2
01/28/21 08:14:08,0
01/28/21 08:15:08,0
01/28/21 08:16:08,-2
01/28/21 08:17:08,53
01/28/21 08:18:08,-56
01/28/21 08:19:08,-2
01/28/21 08:20:09,44
01/28/21 08:21:09,28
01/28/21 08:22:09,-1
01/28/21 08:23:09,-37
01/28/21 08:24:09,5
01/28/21 08:25:09,-6
01/28/21 08:26:10,48
01/28/21 08:27:10,14
01/28/21 08:28:10,-1
01/28/21 08:29:10,1
01/28/21 08:30:10,-3
01/28/21 08:31:10,0
01/28/21 08:32:10,0
01/28/21 08:33:10,-4
01/28/21 08:34:11,8
01/28/21 08:35:11,-4
01/28/21 08:36:11,-10
01/28/21 08:37:11,-11
01/28/21 08:38:11,-14
01/28/21 08:39:11,-14
01/28/21 08:40:11,0
01/28/21 08:41:12,1
01/28/21 08:42:12,0
01/28/21 08:43:12,0
01/28/21 08:44:12,43
01/28/21 08:45:13,3
01/28/21 08:46:13,29
01/28/21 08:47:13,-1
01/28/21 08:48:13,-1
01/28/21 08:49:13,-2
01/28/21 08:50:13,1
01/28/21 08:51:13,-16
01/28/21 08:52:14,13
01/28/21 08:53:14,-11
01/28/21 08:54:14,-1
01/28/21 08:55:14,-24
01/28/21 08:56:14,-6
01/28/21 08:57:14,1
01/28/21 08:58:15,-1
