timestamp,Infrared to Red Signal Ratio
05/05/21 02:36:20,0
05/05/21 02:37:20,0
05/05/21 02:38:20,0
05/05/21 02:39:20,0
05/05/21 02:40:20,0
05/05/21 02:41:20,0
05/05/21 02:42:20,0
05/05/21 02:43:21,0
05/05/21 02:44:21,0
05/05/21 02:45:21,-7
05/05/21 02:46:21,0
05/05/21 02:47:21,-34
05/05/21 02:48:21,-4
05/05/21 02:49:21,21
05/05/21 02:50:22,-4
05/05/21 02:51:22,13
05/05/21 02:52:22,0
05/05/21 02:53:22,-15
05/05/21 02:54:22,-9
05/05/21 02:55:22,0
05/05/21 02:56:23,6
05/05/21 02:57:23,-1
05/05/21 02:58:23,0
05/05/21 02:59:23,4
05/05/21 03:00:23,21
05/05/21 03:01:23,17
05/05/21 03:02:23,0
05/05/21 03:03:24,-2
05/05/21 03:04:24,13
05/05/21 03:05:24,8
05/05/21 03:06:24,-27
05/05/21 03:07:24,0
05/05/21 03:08:24,2
05/05/21 03:09:24,0
05/05/21 03:10:25,0
05/05/21 03:11:25,-2
05/05/21 03:12:25,0
05/05/21 03:13:25,0
05/05/21 03:14:25,25
05/05/21 03:15:25,0
05/05/21 03:16:26,0
05/05/21 03:17:26,-13
05/05/21 03:18:26,0
05/05/21 03:19:26,65
05/05/21 03:20:26,0
05/05/21 03:21:26,56
05/05/21 03:22:26,6
05/05/21 03:23:27,0
05/05/21 03:24:27,4
05/05/21 03:25:27,-3
05/05/21 03:26:27,-3
05/05/21 03:27:27,26
05/05/21 03:28:27,0
05/05/21 03:29:27,26
05/05/21 03:30:28,0
05/05/21 03:31:28,-15
05/05/21 03:32:28,-10
05/05/21 03:33:28,0
05/05/21 03:34:28,-2
05/05/21 03:35:28,0
05/05/21 03:36:29,-46
05/05/21 03:37:29,-20
05/05/21 03:38:29,8
05/05/21 03:39:29,-5
05/05/21 03:40:29,0
05/05/21 03:41:29,-24
05/05/21 03:42:29,2
05/05/21 03:43:30,50
05/05/21 03:44:30,4
05/05/21 03:45:30,1
05/05/21 03:46:30,20
05/05/21 03:47:30,-5
05/05/21 03:48:30,15
05/05/21 03:49:30,20
05/05/21 03:50:31,1
05/05/21 03:51:31,4
05/05/21 03:52:31,-3
05/05/21 03:53:31,23
05/05/21 03:54:31,-8
05/05/21 03:55:31,3
05/05/21 03:56:32,27
05/05/21 03:57:32,1
05/05/21 03:58:32,0
05/05/21 03:59:32,0
05/05/21 04:00:32,11
05/05/21 04:01:32,-7
05/05/21 04:02:32,13
05/05/21 04:03:33,-11
05/05/21 04:04:33,38
05/05/21 04:05:33,-10
05/05/21 04:06:33,-14
05/05/21 04:07:33,22
05/05/21 04:08:33,0
05/05/21 04:09:33,11
05/05/21 04:10:34,0
05/05/21 04:11:34,34
05/05/21 04:12:34,0
05/05/21 04:13:34,26
05/05/21 04:14:34,39
05/05/21 04:15:34,0
05/05/21 04:16:35,0
05/05/21 04:17:35,0
05/05/21 04:18:35,0
05/05/21 04:19:35,0
05/05/21 04:20:35,0
05/05/21 04:21:35,0
05/05/21 04:22:35,0
05/05/21 04:23:36,0
05/05/21 04:24:36,0
05/05/21 04:25:36,0
05/05/21 04:26:36,0
05/05/21 04:27:36,0
05/05/21 04:28:36,0
05/05/21 04:29:36,0
05/05/21 04:30:37,0
05/05/21 04:31:37,0
05/05/21 04:32:37,0
05/05/21 04:33:37,0
05/05/21 04:34:37,0
05/05/21 04:35:37,0
05/05/21 04:36:38,-47
05/05/21 04:37:38,0
05/05/21 04:38:38,22
05/05/21 04:39:38,0
05/05/21 04:40:38,7
05/05/21 04:41:38,47
05/05/21 04:42:38,0
05/05/21 04:43:39,-1
05/05/21 04:44:39,-8
05/05/21 04:45:39,-6
05/05/21 04:46:39,0
05/05/21 04:47:39,15
05/05/21 04:48:39,0
05/05/21 04:49:39,-4
05/05/21 04:50:40,34
05/05/21 04:51:40,-1
05/05/21 04:52:40,-2
05/05/21 04:53:40,13
05/05/21 04:54:40,42
05/05/21 04:55:40,0
05/05/21 04:56:41,13
05/05/21 04:57:41,14
05/05/21 04:58:41,-4
05/05/21 04:59:41,22
05/05/21 05:00:41,-35
05/05/21 05:01:41,8
05/05/21 05:02:41,2
05/05/21 05:03:42,-4
05/05/21 05:04:42,-3
05/05/21 05:05:42,-1
05/05/21 05:06:42,-3
05/05/21 05:07:42,-3
05/05/21 05:08:42,0
05/05/21 05:09:42,18
05/05/21 05:10:43,28
05/05/21 05:11:43,-10
05/05/21 05:12:43,-10
05/05/21 05:13:43,0
05/05/21 05:14:43,13
05/05/21 05:15:43,0
05/05/21 05:16:44,-2
05/05/21 05:17:44,3
05/05/21 05:18:44,4
05/05/21 05:19:44,0
05/05/21 05:20:44,0
05/05/21 05:21:44,20
05/05/21 05:22:44,0
05/05/21 05:23:45,5
05/05/21 05:24:45,0
05/05/21 05:25:45,-1
05/05/21 05:26:45,-9
05/05/21 05:27:45,-21
05/05/21 05:28:45,-10
05/05/21 05:29:45,-15
05/05/21 05:30:46,-6
05/05/21 05:31:46,-8
05/05/21 05:32:46,-39
05/05/21 05:33:46,37
05/05/21 05:34:46,30
05/05/21 05:35:46,4
05/05/21 05:36:47,0
05/05/21 05:37:47,39
05/05/21 05:38:47,-15
05/05/21 05:39:47,-10
05/05/21 05:40:47,0
05/05/21 05:41:47,0
05/05/21 05:42:47,0
05/05/21 05:43:48,0
05/05/21 05:44:48,0
05/05/21 05:45:48,0
05/05/21 05:46:48,0
05/05/21 05:47:48,0
05/05/21 05:48:48,0
05/05/21 05:49:48,0
05/05/21 05:50:49,0
05/05/21 05:51:49,0
05/05/21 05:52:49,0
05/05/21 05:53:49,0
05/05/21 05:54:49,0
05/05/21 05:55:49,0
05/05/21 05:56:50,0
05/05/21 05:57:50,0
05/05/21 05:58:50,0
05/05/21 05:59:50,2
05/05/21 06:00:50,65
05/05/21 06:01:50,-18
05/05/21 06:02:50,1
05/05/21 06:03:51,4
05/05/21 06:04:51,0
05/05/21 06:05:51,18
05/05/21 06:06:51,-39
05/05/21 06:07:51,-25
05/05/21 06:08:51,8
05/05/21 06:09:51,10
05/05/21 06:10:52,-19
05/05/21 06:11:52,-7
05/05/21 06:12:52,-18
05/05/21 06:13:52,-1
05/05/21 06:14:52,3
05/05/21 06:15:52,42
05/05/21 06:16:53,0
05/05/21 06:17:53,28
05/05/21 06:18:53,4
05/05/21 06:19:53,5
05/05/21 06:20:53,51
05/05/21 06:21:53,0
05/05/21 06:22:53,0
05/05/21 06:23:54,0
05/05/21 06:24:54,0
05/05/21 06:25:54,58
05/05/21 06:26:54,39
05/05/21 06:27:54,0
05/05/21 06:28:54,8
05/05/21 06:29:55,-29
05/05/21 06:30:55,-11
05/05/21 06:31:55,0
05/05/21 06:32:55,0
05/05/21 06:33:55,0
05/05/21 06:34:55,0
05/05/21 06:35:55,0
05/05/21 06:36:56,0
05/05/21 06:37:56,0
05/05/21 06:38:56,0
05/05/21 06:39:56,0
05/05/21 06:40:56,0
05/05/21 06:41:56,0
05/05/21 06:42:56,0
05/05/21 06:43:57,0
05/05/21 06:44:58,0
05/05/21 06:45:58,-21
05/05/21 06:46:58,-26
05/05/21 06:47:58,0
05/05/21 06:48:58,-6
05/05/21 06:49:59,-34
05/05/21 06:50:59,0
05/05/21 06:51:59,0
05/05/21 06:53:00,0
05/05/21 06:54:00,0
05/05/21 06:55:00,0
05/05/21 06:56:00,0
05/05/21 06:57:01,35
05/05/21 06:58:01,0
05/05/21 06:59:01,0
05/05/21 07:00:01,-5
05/05/21 07:01:01,0
05/05/21 07:02:01,6
05/05/21 07:03:01,4
05/05/21 07:04:02,7
05/05/21 07:05:02,0
05/05/21 07:06:02,-24
05/05/21 07:07:02,-4
05/05/21 07:08:02,0
05/05/21 07:09:02,0
05/05/21 07:10:03,0
05/05/21 07:11:03,0
05/05/21 07:12:03,0
05/05/21 07:13:03,0
05/05/21 07:14:03,0
05/05/21 07:15:03,0
05/05/21 07:16:03,-12
05/05/21 07:17:04,0
05/05/21 07:18:04,21
05/05/21 07:19:04,31
05/05/21 07:20:04,47
05/05/21 07:21:04,-11
05/05/21 07:22:04,-36
05/05/21 07:23:04,-7
05/05/21 07:24:05,10
05/05/21 07:25:05,10
05/05/21 07:26:05,0
05/05/21 07:27:11,-2
05/05/21 07:28:14,-3
05/05/21 07:29:15,20
05/05/21 07:30:15,-10
05/05/21 07:31:15,0
05/05/21 07:32:15,0
05/05/21 07:34:00,0
05/05/21 07:35:00,0
05/05/21 07:36:01,-8
05/05/21 07:37:01,29
05/05/21 07:38:03,0
05/05/21 07:39:03,4
05/05/21 07:40:03,0
05/05/21 07:41:03,0
05/05/21 07:42:04,-4
05/05/21 07:43:07,0
05/05/21 07:44:07,0
05/05/21 07:45:08,0
05/05/21 07:46:08,0
05/05/21 07:47:08,0
05/05/21 07:48:08,4
05/05/21 07:49:08,0
05/05/21 07:50:08,0
05/05/21 07:51:09,0
05/05/21 07:52:09,0
05/05/21 07:53:09,0
05/05/21 07:54:09,0
05/05/21 07:55:10,0
05/05/21 07:56:10,0
05/05/21 07:57:10,17
05/05/21 07:58:12,0
05/05/21 07:59:13,-26
05/05/21 08:00:13,0
05/05/21 08:01:13,-3
05/05/21 08:02:13,1
05/05/21 08:03:13,0
05/05/21 08:04:16,18
05/05/21 08:05:17,24
05/05/21 08:06:17,0
05/05/21 08:07:17,-5
05/05/21 08:08:17,-2
05/05/21 08:09:17,17
