timestamp,Infrared to Red Signal Ratio
07/05/21 04:42:38,0
07/05/21 04:43:38,4
07/05/21 04:44:38,13
07/05/21 04:45:38,13
07/05/21 04:46:38,3
07/05/21 04:47:38,15
07/05/21 04:48:39,7
07/05/21 04:49:39,1
07/05/21 04:50:39,6
07/05/21 04:51:39,-15
07/05/21 04:52:39,-37
07/05/21 04:53:39,1
07/05/21 04:54:40,8
07/05/21 04:55:40,-17
07/05/21 04:56:40,41
07/05/21 04:57:41,14
07/05/21 04:58:41,0
07/05/21 04:59:41,26
07/05/21 05:00:41,1
07/05/21 05:01:41,0
07/05/21 05:02:41,7
07/05/21 05:03:41,-6
07/05/21 05:04:42,13
07/05/21 05:05:42,9
07/05/21 05:06:42,4
07/05/21 05:07:42,-2
07/05/21 05:08:42,0
07/05/21 05:09:42,9
07/05/21 05:10:42,15
07/05/21 05:11:43,-23
07/05/21 05:12:45,0
07/05/21 05:13:45,-2
07/05/21 05:14:46,13
07/05/21 05:15:46,0
07/05/21 05:16:46,30
07/05/21 05:17:46,0
07/05/21 05:18:46,0
07/05/21 05:19:46,0
07/05/21 05:20:46,-13
07/05/21 05:21:47,0
07/05/21 05:22:47,-11
07/05/21 05:23:47,-4
07/05/21 05:24:47,0
07/05/21 05:25:47,0
07/05/21 05:26:47,-2
07/05/21 05:27:48,-6
07/05/21 05:28:48,-1
07/05/21 05:29:48,-18
07/05/21 05:30:48,-36
07/05/21 05:31:48,-22
07/05/21 05:32:49,16
07/05/21 05:33:49,-2
07/05/21 05:34:49,0
07/05/21 05:35:49,-9
07/05/21 05:36:49,0
07/05/21 05:37:49,3
07/05/21 05:38:49,0
07/05/21 05:39:50,0
07/05/21 05:40:50,0
07/05/21 05:41:50,-22
07/05/21 05:42:50,-4
07/05/21 05:43:50,53
07/05/21 05:44:50,-8
07/05/21 05:45:50,22
07/05/21 05:46:50,4
07/05/21 05:47:51,0
07/05/21 05:48:51,-17
07/05/21 05:49:51,-2
07/05/21 05:50:51,-1
07/05/21 05:51:51,-41
07/05/21 05:52:51,8
07/05/21 05:53:51,82
07/05/21 05:54:52,41
07/05/21 05:55:52,-11
07/05/21 05:56:52,-26
07/05/21 05:57:53,-38
07/05/21 05:58:53,38
07/05/21 05:59:53,-13
07/05/21 06:00:53,-2
07/05/21 06:01:53,0
07/05/21 06:02:53,0
07/05/21 06:03:54,0
07/05/21 06:04:54,0
07/05/21 06:05:54,0
07/05/21 06:06:54,0
07/05/21 06:07:54,1
07/05/21 06:08:54,0
07/05/21 06:09:54,0
07/05/21 06:10:55,35
07/05/21 06:11:55,-4
07/05/21 06:12:55,0
07/05/21 06:13:54,-1
07/05/21 06:14:54,0
07/05/21 06:15:55,-1
07/05/21 06:16:55,0
07/05/21 06:17:55,79
07/05/21 06:18:55,-9
07/05/21 06:19:55,4
07/05/21 06:20:55,-13
07/05/21 06:21:55,6
07/05/21 06:22:56,15
07/05/21 06:23:56,26
07/05/21 06:24:56,-26
07/05/21 06:25:56,-1
07/05/21 06:26:56,0
07/05/21 06:27:56,-34
07/05/21 06:28:57,5
07/05/21 06:29:57,37
07/05/21 06:30:57,0
07/05/21 06:31:57,-3
07/05/21 06:32:57,-32
07/05/21 06:33:57,0
07/05/21 06:34:58,0
07/05/21 06:35:58,0
07/05/21 06:36:58,0
07/05/21 06:37:58,0
07/05/21 06:38:58,0
07/05/21 06:39:58,41
07/05/21 06:40:58,-71
07/05/21 06:41:59,0
07/05/21 06:42:59,6
07/05/21 06:43:59,0
07/05/21 06:44:59,4
07/05/21 06:45:59,1
07/05/21 06:47:00,0
07/05/21 06:48:00,26
07/05/21 06:49:00,32
07/05/21 06:50:00,0
07/05/21 06:51:00,11
07/05/21 06:52:00,-1
07/05/21 06:53:00,-42
07/05/21 06:54:01,-3
07/05/21 06:55:01,10
07/05/21 06:56:01,0
07/05/21 06:57:01,-27
07/05/21 06:58:01,0
07/05/21 06:59:01,0
07/05/21 07:00:01,0
07/05/21 07:01:01,0
07/05/21 07:02:02,0
07/05/21 07:03:02,7
07/05/21 07:04:02,-13
07/05/21 07:05:02,38
07/05/21 07:06:02,46
07/05/21 07:07:02,0
07/05/21 07:08:03,0
07/05/21 07:09:03,0
07/05/21 07:10:03,2
07/05/21 07:11:03,0
07/05/21 07:12:03,0
07/05/21 07:13:03,0
07/05/21 07:14:03,0
07/05/21 07:15:04,-2
07/05/21 07:16:04,1
07/05/21 07:17:04,1
07/05/21 07:18:04,-17
07/05/21 07:19:04,12
07/05/21 07:20:04,21
07/05/21 07:21:04,0
07/05/21 07:22:05,-13
07/05/21 07:23:05,-42
07/05/21 07:24:05,-42
07/05/21 07:25:05,13
07/05/21 07:26:05,-35
07/05/21 07:27:05,3
07/05/21 07:28:05,0
07/05/21 07:29:06,0
07/05/21 07:30:06,-3
07/05/21 07:31:06,-4
07/05/21 07:32:06,-35
07/05/21 07:33:06,-36
07/05/21 07:34:06,-4
07/05/21 07:35:07,16
07/05/21 07:36:07,-2
07/05/21 07:37:07,8
07/05/21 07:38:07,0
07/05/21 07:39:07,8
07/05/21 07:40:07,0
07/05/21 07:41:07,-18
07/05/21 07:42:08,-26
07/05/21 07:43:08,2
07/05/21 07:44:08,4
07/05/21 07:45:09,0
07/05/21 07:46:09,0
07/05/21 07:47:09,-5
07/05/21 07:48:10,0
07/05/21 07:49:10,8
07/05/21 07:50:10,1
07/05/21 07:51:10,43
07/05/21 07:52:10,4
07/05/21 07:53:10,0
07/05/21 07:54:10,11
07/05/21 07:55:11,6
07/05/21 07:56:11,8
07/05/21 07:57:11,8
07/05/21 07:58:11,17
07/05/21 07:59:11,8
07/05/21 08:00:12,0
07/05/21 08:01:12,-5
07/05/21 08:02:12,0
07/05/21 08:03:12,4
07/05/21 08:04:13,69
07/05/21 08:05:13,5
07/05/21 08:06:13,6
07/05/21 08:07:13,2
07/05/21 08:08:13,16
07/05/21 08:09:13,-13
07/05/21 08:10:14,-53
07/05/21 08:11:14,2
07/05/21 08:12:14,12
07/05/21 08:13:14,-8
07/05/21 08:14:14,12
07/05/21 08:15:18,4
07/05/21 08:16:18,18
07/05/21 08:17:18,0
07/05/21 08:18:18,-40
07/05/21 08:19:19,0
07/05/21 08:20:19,0
07/05/21 08:21:19,-2
07/05/21 08:22:19,-9
07/05/21 08:23:19,-8
07/05/21 08:24:19,-4
07/05/21 08:25:19,0
07/05/21 08:26:20,5
07/05/21 08:27:20,6
07/05/21 08:28:20,18
07/05/21 08:29:20,-6
07/05/21 08:30:23,-37
07/05/21 08:31:23,0
07/05/21 08:32:23,32
07/05/21 08:33:24,-19
07/05/21 08:34:24,52
07/05/21 08:35:24,57
07/05/21 08:36:24,5
07/05/21 08:37:24,0
07/05/21 08:38:24,4
07/05/21 08:39:24,9
07/05/21 08:40:25,-26
07/05/21 08:41:25,-10
07/05/21 08:42:25,0
07/05/21 08:43:25,-30
07/05/21 08:44:25,0
07/05/21 08:45:25,0
07/05/21 08:46:25,-7
07/05/21 08:47:25,-3
07/05/21 08:48:25,18
07/05/21 08:49:25,3
07/05/21 08:50:27,1
07/05/21 08:51:27,3
07/05/21 08:52:27,0
07/05/21 08:53:27,21
07/05/21 08:54:27,-5
07/05/21 08:55:27,0
07/05/21 08:56:27,0
07/05/21 08:57:28,0
07/05/21 08:58:28,-3
07/05/21 08:59:28,0
07/05/21 09:00:28,10
07/05/21 09:01:30,0
07/05/21 09:02:30,-4
07/05/21 09:03:30,0
07/05/21 09:04:31,0
07/05/21 09:05:31,0
07/05/21 09:06:31,0
07/05/21 09:07:31,0
07/05/21 09:08:31,4
07/05/21 09:09:31,0
07/05/21 09:10:31,0
07/05/21 09:11:33,-3
07/05/21 09:12:33,24
07/05/21 09:13:33,-12
07/05/21 09:14:33,0
07/05/21 09:15:33,0
07/05/21 09:16:33,0
07/05/21 09:17:36,0
07/05/21 09:18:35,0
07/05/21 09:19:36,0
07/05/21 09:20:36,-4
07/05/21 09:21:36,0
07/05/21 09:22:37,-4
07/05/21 09:23:37,0
07/05/21 09:24:37,0
07/05/21 09:25:38,0
07/05/21 09:26:37,23
07/05/21 11:25:32,0
07/05/21 11:26:32,-1
07/05/21 11:27:32,0
07/05/21 11:28:31,0
07/05/21 11:29:32,0
07/05/21 11:30:32,0
07/05/21 11:31:33,0
07/05/21 11:32:33,0
07/05/21 11:33:33,0
07/05/21 11:34:33,0
07/05/21 11:35:33,3
07/05/21 11:36:32,0
07/05/21 11:37:33,4
07/05/21 11:38:34,5
07/05/21 11:39:34,11
07/05/21 11:40:34,0
07/05/21 11:41:34,27
07/05/21 11:42:34,-5
07/05/21 11:43:34,-1
07/05/21 11:44:34,0
07/05/21 11:45:35,0
07/05/21 11:46:35,15
07/05/21 11:47:35,0
07/05/21 11:48:35,0
07/05/21 11:49:35,0
07/05/21 11:50:35,0
07/05/21 11:51:36,0
07/05/21 11:52:36,0
07/05/21 11:53:36,-37
07/05/21 11:54:36,0
07/05/21 11:55:36,0
