timestamp,Infrared to Red Signal Ratio
06/02/21 02:26:02,0
06/02/21 02:27:02,0
06/02/21 02:28:02,0
06/02/21 02:29:02,0
06/02/21 02:30:02,0
06/02/21 02:31:02,0
06/02/21 02:32:02,0
06/02/21 02:33:03,0
06/02/21 02:34:03,0
06/02/21 02:35:03,0
06/02/21 02:36:03,0
06/02/21 02:37:03,0
06/02/21 02:38:03,0
06/02/21 02:39:03,0
06/02/21 02:40:04,0
06/02/21 02:41:04,0
06/02/21 02:42:04,0
06/02/21 02:43:04,0
06/02/21 02:44:04,0
06/02/21 02:45:04,0
06/02/21 02:46:04,0
06/02/21 02:47:04,0
06/02/21 02:48:05,-1
06/02/21 02:49:05,1
06/02/21 02:50:05,0
06/02/21 02:51:05,0
06/02/21 02:52:05,0
06/02/21 02:53:05,0
06/02/21 02:54:06,0
06/02/21 02:55:06,0
06/02/21 02:56:06,0
06/02/21 02:57:06,0
06/02/21 02:58:06,4
06/02/21 02:59:06,1
06/02/21 03:00:06,28
06/02/21 03:01:06,19
06/02/21 03:02:06,0
06/02/21 03:03:07,0
06/02/21 03:04:07,0
06/02/21 03:05:07,0
06/02/21 03:06:07,0
06/02/21 03:07:07,0
06/02/21 03:08:07,0
06/02/21 03:09:08,0
06/02/21 03:10:08,0
06/02/21 03:11:08,0
06/02/21 03:12:08,0
06/02/21 03:13:08,0
06/02/21 03:14:08,0
06/02/21 03:15:08,0
06/02/21 03:16:09,0
06/02/21 03:17:09,0
06/02/21 03:18:09,0
06/02/21 03:19:10,48
06/02/21 03:20:10,-1
06/02/21 03:21:10,2
06/02/21 03:22:10,-5
06/02/21 03:23:10,-6
06/02/21 03:24:10,21
06/02/21 03:25:10,0
06/02/21 03:26:11,0
06/02/21 03:27:11,47
06/02/21 03:28:11,8
06/02/21 03:29:11,0
06/02/21 03:30:11,-9
06/02/21 03:31:11,-4
06/02/21 03:32:11,48
06/02/21 03:33:11,0
06/02/21 03:34:11,-21
06/02/21 03:35:12,2
06/02/21 03:36:12,0
06/02/21 03:37:12,0
06/02/21 03:38:12,-3
06/02/21 03:39:12,1
06/02/21 03:40:12,0
06/02/21 03:41:13,-14
06/02/21 03:42:13,-4
06/02/21 03:43:13,66
06/02/21 03:44:13,21
06/02/21 03:45:13,-1
06/02/21 03:46:13,-1
06/02/21 03:47:14,21
06/02/21 03:48:14,0
06/02/21 03:49:14,0
06/02/21 03:50:14,0
06/02/21 03:51:14,0
06/02/21 03:52:15,0
06/02/21 03:53:15,0
06/02/21 03:54:15,-17
06/02/21 03:55:15,52
06/02/21 03:56:15,-8
06/02/21 03:57:15,17
06/02/21 03:58:15,-9
06/02/21 03:59:16,8
06/02/21 04:00:16,0
06/02/21 04:01:16,4
06/02/21 04:02:16,-18
06/02/21 04:03:16,0
06/02/21 04:04:16,0
06/02/21 04:05:16,0
06/02/21 04:06:16,-2
06/02/21 04:07:16,7
06/02/21 04:08:17,6
06/02/21 04:09:17,-26
06/02/21 04:10:17,4
06/02/21 04:11:17,42
06/02/21 04:12:17,13
06/02/21 04:13:17,-1
06/02/21 04:14:18,1
06/02/21 04:15:18,4
06/02/21 04:16:18,0
06/02/21 04:17:18,-14
06/02/21 04:18:18,0
06/02/21 04:19:18,0
06/02/21 04:20:19,13
06/02/21 04:21:19,0
06/02/21 04:22:19,21
06/02/21 04:23:19,0
06/02/21 04:24:19,6
06/02/21 04:25:19,10
06/02/21 04:26:19,17
06/02/21 04:27:20,17
06/02/21 04:28:20,13
06/02/21 04:29:20,26
06/02/21 04:30:20,58
06/02/21 04:31:20,-9
06/02/21 04:32:20,6
06/02/21 04:33:21,0
06/02/21 04:34:21,-18
06/02/21 04:35:21,-8
06/02/21 04:36:21,0
06/02/21 04:37:21,0
06/02/21 04:38:21,8
06/02/21 04:39:21,-2
06/02/21 04:40:22,29
06/02/21 04:41:22,-9
06/02/21 04:42:22,1
06/02/21 04:43:22,17
06/02/21 04:44:22,8
06/02/21 04:45:22,-8
06/02/21 04:46:22,-5
06/02/21 04:47:23,-21
06/02/21 04:48:23,2
06/02/21 04:49:23,0
06/02/21 04:50:23,0
06/02/21 04:51:23,17
06/02/21 04:52:23,17
06/02/21 04:53:23,7
06/02/21 04:54:23,5
06/02/21 04:55:24,43
06/02/21 04:56:24,0
06/02/21 04:57:24,5
06/02/21 04:58:24,-30
06/02/21 04:59:24,60
06/02/21 05:00:24,-39
06/02/21 05:01:24,-32
06/02/21 05:02:25,11
06/02/21 05:03:25,8
06/02/21 05:04:25,9
06/02/21 05:05:25,41
06/02/21 05:06:26,19
06/02/21 05:07:26,25
06/02/21 05:08:26,30
06/02/21 05:09:26,3
06/02/21 05:10:26,26
06/02/21 05:11:26,0
06/02/21 05:12:27,0
06/02/21 05:13:27,-46
06/02/21 05:14:27,1
06/02/21 05:15:27,3
06/02/21 05:16:27,-2
06/02/21 05:17:27,0
06/02/21 05:18:27,-8
06/02/21 05:19:28,-50
06/02/21 05:20:28,0
06/02/21 05:21:28,7
06/02/21 05:22:28,0
06/02/21 05:23:28,-4
06/02/21 05:24:28,0
06/02/21 05:25:29,0
06/02/21 05:26:29,0
06/02/21 05:27:29,0
06/02/21 05:28:29,0
06/02/21 05:29:29,0
06/02/21 05:30:29,0
06/02/21 05:31:29,0
06/02/21 05:32:30,0
06/02/21 05:33:29,0
06/02/21 05:34:29,0
06/02/21 05:35:30,-7
06/02/21 05:36:30,65
06/02/21 05:37:30,-19
06/02/21 05:38:30,-5
06/02/21 05:39:30,-13
06/02/21 05:40:30,-1
06/02/21 05:41:31,-8
06/02/21 05:42:31,31
06/02/21 05:43:31,0
06/02/21 05:44:31,-5
06/02/21 05:45:31,21
06/02/21 05:46:31,-12
06/02/21 05:47:31,38
06/02/21 05:48:32,-6
06/02/21 05:49:32,2
06/02/21 05:50:32,19
06/02/21 05:51:32,0
06/02/21 05:52:33,33
06/02/21 05:53:33,-63
06/02/21 05:54:33,-5
06/02/21 05:55:33,0
06/02/21 05:56:33,56
06/02/21 05:57:33,13
06/02/21 05:58:33,-29
06/02/21 05:59:34,75
06/02/21 06:00:34,13
06/02/21 06:01:34,0
06/02/21 06:02:34,51
06/02/21 06:03:34,-3
06/02/21 06:04:33,0
06/02/21 06:05:33,-7
06/02/21 06:06:33,8
06/02/21 06:07:33,0
06/02/21 06:08:33,-1
06/02/21 06:09:34,16
06/02/21 06:10:34,-32
06/02/21 06:11:34,-5
06/02/21 06:12:34,18
06/02/21 06:13:34,0
06/02/21 06:14:34,-1
06/02/21 06:15:35,-47
06/02/21 06:16:35,1
06/02/21 06:17:35,56
06/02/21 06:18:35,28
06/02/21 06:19:36,0
06/02/21 06:20:37,47
06/02/21 06:21:37,0
06/02/21 06:22:37,18
06/02/21 06:23:37,1
06/02/21 06:24:37,-5
06/02/21 06:25:37,47
06/02/21 06:26:37,0
06/02/21 06:27:38,-26
06/02/21 06:28:38,21
06/02/21 06:29:38,0
06/02/21 06:30:38,0
06/02/21 06:31:38,0
06/02/21 06:32:38,0
06/02/21 06:33:39,0
06/02/21 06:34:39,0
06/02/21 06:35:39,0
06/02/21 06:36:39,0
06/02/21 06:37:40,0
06/02/21 06:38:40,0
06/02/21 06:39:40,0
06/02/21 06:40:40,-27
06/02/21 06:41:40,-35
06/02/21 06:42:40,2
06/02/21 06:43:40,4
06/02/21 06:44:40,-31
06/02/21 06:45:40,2
06/02/21 06:46:41,0
06/02/21 06:47:41,1
06/02/21 06:48:41,0
06/02/21 06:49:42,10
06/02/21 06:50:42,-42
06/02/21 06:51:42,0
06/02/21 06:52:42,-18
06/02/21 06:53:42,-7
06/02/21 06:54:42,-4
06/02/21 06:55:43,-27
06/02/21 06:56:43,0
06/02/21 06:57:43,-26
06/02/21 06:58:43,0
06/02/21 06:59:43,0
06/02/21 07:00:43,0
06/02/21 07:01:43,8
06/02/21 07:02:44,-55
06/02/21 07:03:44,-26
06/02/21 07:04:43,0
06/02/21 07:05:43,3
06/02/21 07:06:43,-4
06/02/21 07:07:43,-69
06/02/21 07:08:44,21
06/02/21 07:09:44,12
06/02/21 07:10:44,0
06/02/21 07:11:44,-21
06/02/21 07:12:44,14
06/02/21 07:13:44,0
06/02/21 07:14:44,-33
06/02/21 07:15:45,0
06/02/21 07:16:45,-3
06/02/21 07:17:45,-8
06/02/21 07:18:45,0
06/02/21 07:19:45,-39
06/02/21 07:20:46,13
06/02/21 07:21:46,-15
06/02/21 07:22:46,0
06/02/21 07:23:46,-35
06/02/21 07:24:46,52
06/02/21 07:25:46,30
06/02/21 07:26:46,-9
06/02/21 07:27:47,28
06/02/21 07:28:47,0
06/02/21 07:29:47,20
06/02/21 07:30:47,4
06/02/21 07:31:47,-25
06/02/21 07:32:47,0
06/02/21 07:33:48,-1
06/02/21 07:34:48,-3
06/02/21 07:35:48,6
06/02/21 07:36:48,-7
06/02/21 07:37:48,5
06/02/21 07:38:48,7
06/02/21 07:39:48,0
06/02/21 07:40:49,0
06/02/21 07:41:49,0
06/02/21 07:42:49,0
06/02/21 07:43:49,0
06/02/21 07:44:49,12
06/02/21 07:45:49,34
06/02/21 07:46:49,-18
06/02/21 07:47:50,0
06/02/21 07:48:50,0
06/02/21 07:49:50,6
06/02/21 07:50:50,-13
06/02/21 07:51:50,45
06/02/21 07:52:50,-13
06/02/21 07:53:50,-9
06/02/21 07:54:50,-11
06/02/21 07:55:51,6
06/02/21 07:56:51,-8
06/02/21 07:57:51,-1
06/02/21 07:58:51,-14
06/02/21 07:59:51,48
06/02/21 08:00:51,0
06/02/21 08:01:52,-25
06/02/21 08:02:52,8
06/02/21 08:03:52,8
06/02/21 08:04:52,-1
06/02/21 08:05:53,-8
06/02/21 08:06:53,0
06/02/21 08:07:53,0
06/02/21 08:08:53,8
06/02/21 08:09:53,0
06/02/21 08:10:53,0
06/02/21 08:11:54,0
06/02/21 08:12:54,0
06/02/21 08:13:54,-30
06/02/21 08:14:54,-29
06/02/21 08:15:54,-62
06/02/21 08:16:54,-14
06/02/21 08:17:55,0
06/02/21 08:18:55,0
06/02/21 08:19:55,0
06/02/21 08:20:55,0
06/02/21 08:21:55,0
06/02/21 08:22:55,-24
06/02/21 08:23:55,19
06/02/21 08:25:26,0
06/02/21 08:26:27,-25
06/02/21 08:27:27,0
06/02/21 08:28:27,-2
06/02/21 08:29:29,-6
06/02/21 08:30:29,0
06/02/21 08:31:29,0
06/02/21 08:32:30,0
06/02/21 08:33:30,8
06/02/21 08:34:30,-43
06/02/21 08:35:30,-21
06/02/21 08:36:30,11
06/02/21 08:37:30,0
06/02/21 08:38:30,0
06/02/21 08:39:30,0
06/02/21 08:40:30,-24
06/02/21 08:41:30,0
06/02/21 08:42:31,-22
06/02/21 08:43:31,0
06/02/21 08:44:31,0
06/02/21 08:45:31,-3
06/02/21 08:46:31,-1
06/02/21 08:47:31,0
06/02/21 08:48:31,-4
06/02/21 08:49:32,0
06/02/21 08:50:32,0
06/02/21 08:51:32,0
06/02/21 08:52:32,12
06/02/21 08:53:32,0
06/02/21 08:54:32,25
