timestamp,Infrared to Red Signal Ratio
06/17/21 04:56:30,10
06/17/21 04:57:30,3
06/17/21 04:58:31,0
06/17/21 04:59:32,0
06/17/21 05:00:32,-12
06/17/21 05:01:33,1
06/17/21 05:02:33,0
06/17/21 05:03:33,-20
06/17/21 05:04:33,-5
06/17/21 05:05:33,54
06/17/21 05:06:33,-4
06/17/21 05:07:34,-10
06/17/21 05:08:34,0
06/17/21 05:09:34,0
06/17/21 05:10:34,0
06/17/21 05:11:34,0
06/17/21 05:12:34,0
06/17/21 05:13:34,0
06/17/21 05:14:36,43
06/17/21 05:15:36,32
06/17/21 05:16:36,-4
06/17/21 05:17:36,-13
06/17/21 05:18:36,-21
06/17/21 05:19:37,1
06/17/21 05:20:37,3
06/17/21 05:21:37,0
06/17/21 05:22:37,15
06/17/21 05:23:37,0
06/17/21 05:24:37,8
06/17/21 05:25:38,-12
06/17/21 05:26:38,-2
06/17/21 05:27:38,-6
06/17/21 05:28:38,11
06/17/21 05:29:42,0
06/17/21 05:30:42,8
06/17/21 05:31:42,0
06/17/21 05:32:42,0
06/17/21 05:33:43,-9
06/17/21 05:34:43,2
06/17/21 05:35:43,-7
06/17/21 05:36:43,0
06/17/21 05:37:43,7
06/17/21 05:38:43,0
06/17/21 05:39:43,0
06/17/21 05:40:44,0
06/17/21 05:41:44,7
06/17/21 05:42:44,17
06/17/21 05:43:44,21
06/17/21 05:44:44,26
06/17/21 05:45:45,5
06/17/21 05:46:45,0
06/17/21 05:47:45,4
06/17/21 05:48:45,18
06/17/21 05:49:45,-18
06/17/21 05:50:45,0
06/17/21 05:51:46,0
06/17/21 05:52:46,0
06/17/21 05:53:46,21
06/17/21 05:54:46,22
06/17/21 05:55:46,28
06/17/21 05:56:46,0
06/17/21 05:57:46,10
06/17/21 05:58:47,28
06/17/21 05:59:47,0
06/17/21 06:00:48,-4
06/17/21 06:01:48,0
06/17/21 06:02:48,3
06/17/21 06:03:48,-8
06/17/21 06:04:48,34
06/17/21 06:05:49,0
06/17/21 06:06:49,-3
06/17/21 06:07:49,4
06/17/21 06:08:49,31
06/17/21 06:09:49,0
06/17/21 06:10:49,27
06/17/21 06:11:50,0
06/17/21 06:12:50,-7
06/17/21 06:13:50,-11
06/17/21 06:14:50,-30
06/17/21 06:15:53,8
06/17/21 06:16:53,1
06/17/21 06:17:54,14
06/17/21 06:18:54,3
06/17/21 06:19:54,0
06/17/21 06:20:54,17
06/17/21 06:21:54,0
06/17/21 06:22:54,-34
06/17/21 06:23:55,0
06/17/21 06:24:55,0
06/17/21 06:25:55,-13
06/17/21 06:26:55,1
06/17/21 06:27:55,-4
06/17/21 06:28:55,0
06/17/21 06:29:55,0
06/17/21 06:30:56,0
06/17/21 06:31:57,0
06/17/21 06:32:57,0
06/17/21 06:33:57,0
06/17/21 06:34:57,0
06/17/21 06:35:57,0
06/17/21 06:36:57,-14
06/17/21 06:37:58,-31
06/17/21 06:38:58,0
06/17/21 06:39:58,0
06/17/21 06:40:58,-24
06/17/21 06:41:58,38
06/17/21 06:42:58,0
06/17/21 06:43:58,74
06/17/21 06:44:59,0
06/17/21 06:46:05,31
06/17/21 06:47:05,-20
06/17/21 06:48:05,0
06/17/21 06:49:05,0
06/17/21 06:50:05,0
06/17/21 06:51:05,0
06/17/21 06:52:05,0
06/17/21 06:53:05,19
06/17/21 06:54:06,0
06/17/21 06:55:06,-6
06/17/21 06:56:06,0
06/17/21 06:57:06,0
06/17/21 06:58:06,0
06/17/21 06:59:06,-1
06/17/21 07:00:06,35
06/17/21 07:01:09,0
06/17/21 07:02:09,0
06/17/21 07:03:09,0
06/17/21 07:04:09,0
06/17/21 07:05:10,0
06/17/21 07:06:10,-21
06/17/21 07:07:10,1
06/17/21 07:08:10,-24
06/17/21 07:09:10,0
06/17/21 07:10:10,0
06/17/21 07:11:10,0
06/17/21 07:12:11,0
06/17/21 07:13:11,0
06/17/21 07:14:11,0
06/17/21 07:15:11,39
06/17/21 07:16:11,0
06/17/21 07:17:12,0
06/17/21 07:18:12,0
06/17/21 07:19:12,0
06/17/21 07:20:12,0
06/17/21 07:21:12,0
06/17/21 07:22:13,0
06/17/21 07:23:13,4
06/17/21 07:24:13,12
06/17/21 07:25:13,0
06/17/21 07:26:14,-4
06/17/21 07:27:14,-8
06/17/21 07:28:14,13
06/17/21 07:29:14,41
06/17/21 07:30:14,34
06/17/21 07:31:14,-2
06/17/21 07:32:16,21
06/17/21 07:33:16,0
06/17/21 07:34:16,-3
06/17/21 07:35:16,9
06/17/21 07:36:16,22
06/17/21 07:37:17,-1
06/17/21 07:38:17,-38
06/17/21 07:39:17,2
06/17/21 07:40:17,-21
06/17/21 07:41:17,-4
06/17/21 07:42:17,0
06/17/21 07:43:17,15
06/17/21 07:44:18,42
06/17/21 07:45:18,0
06/17/21 07:46:18,0
06/17/21 07:47:19,0
06/17/21 07:48:19,0
06/17/21 07:49:19,0
06/17/21 07:50:19,0
06/17/21 07:51:19,0
06/17/21 07:52:20,0
06/17/21 07:53:20,0
06/17/21 07:54:20,-3
06/17/21 07:55:20,0
06/17/21 07:56:20,0
06/17/21 07:57:20,19
06/17/21 07:58:20,0
06/17/21 07:59:21,0
06/17/21 08:00:21,-64
06/17/21 08:01:21,-4
06/17/21 08:02:22,21
06/17/21 08:03:22,6
06/17/21 08:04:23,0
06/17/21 08:05:23,-32
06/17/21 08:06:23,-38
06/17/21 08:07:23,0
06/17/21 08:08:23,0
06/17/21 08:09:23,0
06/17/21 08:10:23,0
06/17/21 08:11:24,19
06/17/21 08:12:24,-7
06/17/21 08:13:24,-8
06/17/21 08:14:24,0
06/17/21 08:15:24,10
06/17/21 08:16:24,-1
06/17/21 08:17:25,-60
06/17/21 08:18:27,-7
06/17/21 08:19:27,0
06/17/21 08:20:27,0
06/17/21 08:21:27,1
06/17/21 08:22:27,0
06/17/21 08:23:27,-30
06/17/21 08:24:27,-35
06/17/21 08:25:28,13
06/17/21 08:26:28,-41
06/17/21 08:27:28,-69
06/17/21 08:28:28,-65
06/17/21 08:29:28,0
06/17/21 08:30:29,54
06/17/21 08:31:29,0
06/17/21 08:32:30,47
06/17/21 08:33:32,15
06/17/21 08:34:32,17
06/17/21 08:35:33,0
06/17/21 08:36:33,0
06/17/21 08:37:33,8
06/17/21 08:38:33,5
06/17/21 08:39:33,0
06/17/21 08:40:33,11
06/17/21 08:41:34,0
06/17/21 08:42:34,14
06/17/21 08:43:34,-51
06/17/21 08:44:34,-10
06/17/21 08:45:34,0
06/17/21 08:46:34,22
06/17/21 08:47:34,-1
06/17/21 08:48:38,0
06/17/21 08:49:38,5
06/17/21 08:50:38,-17
06/17/21 08:51:38,-6
06/17/21 08:52:38,8
06/17/21 08:53:38,0
06/17/21 08:54:39,0
06/17/21 08:55:39,0
06/17/21 08:56:39,10
06/17/21 08:57:39,0
06/17/21 08:58:39,0
06/17/21 08:59:39,0
06/17/21 09:00:40,-3
06/17/21 09:01:40,-1
06/17/21 09:02:40,0
06/17/21 09:03:40,0
06/17/21 09:04:41,-4
06/17/21 09:05:41,0
06/17/21 09:06:41,-1
06/17/21 09:07:42,0
06/17/21 09:08:42,0
06/17/21 09:09:42,0
06/17/21 09:10:42,0
06/17/21 09:11:42,0
06/17/21 09:12:42,0
06/17/21 09:13:43,0
06/17/21 09:14:43,0
06/17/21 09:15:43,0
06/17/21 09:16:43,0
06/17/21 09:17:43,0
06/17/21 09:18:43,0
06/17/21 09:19:44,13
06/17/21 09:20:44,-4
06/17/21 09:21:44,0
06/17/21 09:22:44,0
06/17/21 09:23:45,0
06/17/21 09:24:45,-1
06/17/21 09:25:45,0
06/17/21 09:26:45,0
06/17/21 22:27:33,0
06/17/21 22:28:33,0
06/17/21 22:29:33,0
06/17/21 22:30:33,0
06/17/21 22:31:33,-5
06/17/21 22:32:33,0
06/17/21 22:33:34,0
06/17/21 22:34:34,25
06/17/21 22:35:34,0
06/17/21 22:36:34,0
06/17/21 22:37:34,0
06/17/21 22:38:34,0
06/17/21 22:39:34,13
06/17/21 22:40:35,-8
06/17/21 22:41:36,0
06/17/21 22:42:36,-2
06/17/21 22:43:36,-4
06/17/21 22:44:36,0
06/17/21 22:45:36,0
06/17/21 22:46:36,16
06/17/21 22:47:36,-18
06/17/21 22:48:37,0
06/17/21 22:49:37,0
06/17/21 22:50:37,0
06/17/21 22:51:37,13
06/17/21 22:52:40,1
06/17/21 22:53:42,0
06/17/21 22:54:42,-2
06/17/21 22:55:42,0
06/17/21 22:56:42,0
06/17/21 22:57:42,50
