timestamp,Infrared to Red Signal Ratio
02/13/21 03:01:12,0
02/13/21 03:02:12,-18
02/13/21 03:03:12,-24
02/13/21 03:04:12,-55
02/13/21 03:05:13,-3
02/13/21 03:06:13,-1
02/13/21 03:07:13,-38
02/13/21 03:08:13,0
02/13/21 03:09:13,-4
02/13/21 03:10:13,-1
02/13/21 03:11:13,-13
02/13/21 03:12:14,-21
02/13/21 03:13:14,-1
02/13/21 03:14:14,-4
02/13/21 03:15:14,-8
02/13/21 03:16:14,-11
02/13/21 03:17:14,-1
02/13/21 03:18:15,7
02/13/21 03:19:15,-7
02/13/21 03:20:15,12
02/13/21 03:21:15,7
02/13/21 03:22:15,-12
02/13/21 03:23:15,1
02/13/21 03:24:15,-5
02/13/21 03:25:16,2
02/13/21 03:26:16,-6
02/13/21 03:27:16,-3
02/13/21 03:28:16,-2
02/13/21 03:29:16,-1
02/13/21 03:30:16,0
02/13/21 03:31:16,0
02/13/21 03:32:17,-1
02/13/21 03:33:17,1
02/13/21 03:34:17,-8
02/13/21 03:35:17,-1
02/13/21 03:36:17,-2
02/13/21 03:37:17,0
02/13/21 03:38:18,-9
02/13/21 03:39:18,0
02/13/21 03:40:18,0
02/13/21 03:41:18,-1
02/13/21 03:42:18,6
02/13/21 03:43:18,1
02/13/21 03:44:18,7
02/13/21 03:45:19,0
02/13/21 03:46:19,-11
02/13/21 03:47:19,6
02/13/21 03:48:19,-2
02/13/21 03:49:19,-13
02/13/21 03:50:19,0
02/13/21 03:51:19,11
02/13/21 03:52:20,3
02/13/21 03:53:20,2
02/13/21 03:54:20,-3
02/13/21 03:55:20,1
02/13/21 03:56:20,9
02/13/21 03:57:20,0
02/13/21 03:58:21,2
02/13/21 03:59:21,0
02/13/21 04:00:21,6
02/13/21 04:01:21,-1
02/13/21 04:02:21,26
02/13/21 04:03:21,-14
02/13/21 04:04:21,-1
02/13/21 04:05:22,-2
02/13/21 04:06:22,-2
02/13/21 04:07:22,-1
02/13/21 04:08:22,-1
02/13/21 04:09:22,4
02/13/21 04:10:22,-52
02/13/21 04:11:22,1
02/13/21 04:12:23,9
02/13/21 04:13:23,-1
02/13/21 04:14:23,-1
02/13/21 04:15:23,9
02/13/21 04:16:23,-11
02/13/21 04:17:23,8
02/13/21 04:18:24,1
02/13/21 04:19:24,-2
02/13/21 04:20:24,0
02/13/21 04:21:24,-5
02/13/21 04:22:24,-18
02/13/21 04:23:24,4
02/13/21 04:24:24,-5
02/13/21 04:25:25,0
02/13/21 04:26:25,-3
02/13/21 04:27:25,-13
02/13/21 04:28:25,5
02/13/21 04:29:25,-2
02/13/21 04:30:25,-17
02/13/21 04:31:25,-1
02/13/21 04:32:26,-1
02/13/21 04:33:26,-28
02/13/21 04:34:26,-30
02/13/21 04:35:26,-43
02/13/21 04:36:26,23
02/13/21 04:37:26,-11
02/13/21 04:38:27,-15
02/13/21 04:39:27,-1
02/13/21 04:40:27,26
02/13/21 04:41:27,61
02/13/21 04:42:27,-7
02/13/21 04:43:27,33
02/13/21 04:44:27,0
02/13/21 04:45:28,1
02/13/21 04:46:28,21
02/13/21 04:47:28,-8
02/13/21 04:48:28,-1
02/13/21 04:49:28,0
02/13/21 04:50:28,4
02/13/21 04:51:28,-1
02/13/21 04:52:29,-1
02/13/21 04:53:29,-1
02/13/21 04:54:29,-8
02/13/21 04:55:29,0
02/13/21 04:56:29,-1
02/13/21 04:57:29,1
02/13/21 04:58:30,-1
02/13/21 04:59:30,1
02/13/21 05:00:30,-1
02/13/21 05:01:30,1
02/13/21 05:02:30,0
02/13/21 05:03:30,5
02/13/21 05:04:30,1
02/13/21 05:05:31,2
02/13/21 05:06:31,8
02/13/21 05:07:31,-2
02/13/21 05:08:31,-1
02/13/21 05:09:31,-1
02/13/21 05:10:31,-12
02/13/21 05:11:31,1
02/13/21 05:12:32,0
02/13/21 05:13:32,3
02/13/21 05:14:32,0
02/13/21 05:15:32,0
02/13/21 05:16:32,0
02/13/21 05:17:32,-6
02/13/21 05:18:33,-1
02/13/21 05:19:33,0
02/13/21 05:20:33,-1
02/13/21 05:21:33,-56
02/13/21 05:22:33,-10
02/13/21 05:23:33,2
02/13/21 05:24:33,16
02/13/21 05:25:34,0
02/13/21 05:26:34,-1
02/13/21 05:27:34,12
02/13/21 05:28:34,-2
02/13/21 05:29:34,1
02/13/21 05:30:34,21
02/13/21 05:31:34,3
02/13/21 05:32:35,0
02/13/21 05:33:35,7
02/13/21 05:34:35,0
02/13/21 05:35:35,-1
02/13/21 05:36:35,2
02/13/21 05:37:35,2
02/13/21 05:38:36,0
02/13/21 05:39:36,5
02/13/21 05:40:36,0
02/13/21 05:41:36,-3
02/13/21 05:42:36,-3
02/13/21 05:43:36,-9
02/13/21 05:44:36,0
02/13/21 05:45:37,1
02/13/21 05:46:37,-8
02/13/21 05:47:37,0
02/13/21 05:48:37,19
02/13/21 05:49:37,1
02/13/21 05:50:37,0
02/13/21 05:51:37,3
02/13/21 05:52:38,22
02/13/21 05:53:38,5
02/13/21 05:54:38,10
02/13/21 05:55:38,1
02/13/21 05:56:38,-7
02/13/21 05:57:38,-1
02/13/21 05:58:39,17
02/13/21 05:59:39,-1
02/13/21 06:00:39,-1
02/13/21 06:01:39,0
02/13/21 06:02:39,-3
02/13/21 06:03:39,4
02/13/21 06:04:39,12
02/13/21 06:05:40,-1
02/13/21 06:06:40,-4
02/13/21 06:07:40,1
02/13/21 06:08:40,-8
02/13/21 06:09:40,-3
02/13/21 06:10:40,-1
02/13/21 06:11:40,-1
02/13/21 06:12:41,5
02/13/21 06:13:41,0
02/13/21 06:14:41,-1
02/13/21 06:15:41,0
02/13/21 06:16:41,0
02/13/21 06:17:41,-8
02/13/21 06:18:42,18
02/13/21 06:19:42,1
02/13/21 06:20:42,-3
02/13/21 06:21:42,-1
02/13/21 06:22:42,7
02/13/21 06:23:42,-8
02/13/21 06:24:42,1
02/13/21 06:25:43,4
02/13/21 06:26:43,3
02/13/21 06:27:43,0
02/13/21 06:28:43,-1
02/13/21 06:29:43,0
02/13/21 06:30:43,0
02/13/21 06:31:43,-2
02/13/21 06:32:44,3
02/13/21 06:33:44,-1
02/13/21 06:34:44,-5
02/13/21 06:35:44,2
02/13/21 06:36:44,7
02/13/21 06:37:44,1
02/13/21 06:38:45,-6
02/13/21 06:39:45,1
02/13/21 06:40:45,1
02/13/21 06:41:45,41
02/13/21 06:42:45,39
02/13/21 06:43:45,37
02/13/21 06:44:45,8
02/13/21 06:45:46,28
02/13/21 06:46:46,25
02/13/21 06:47:46,-47
02/13/21 06:48:46,-26
02/13/21 06:49:46,-29
02/13/21 06:50:46,-20
02/13/21 06:51:46,-3
02/13/21 06:52:47,-5
02/13/21 06:53:47,-6
02/13/21 06:54:47,-6
02/13/21 06:55:47,-25
02/13/21 06:56:47,-18
02/13/21 06:57:47,35
02/13/21 06:58:48,14
02/13/21 06:59:48,8
02/13/21 07:00:48,-9
02/13/21 07:01:48,0
02/13/21 07:02:48,-3
02/13/21 07:03:48,19
02/13/21 07:04:48,-32
02/13/21 07:05:49,-27
02/13/21 07:06:49,0
02/13/21 07:07:49,-4
02/13/21 07:08:49,-11
02/13/21 07:09:49,3
02/13/21 07:10:49,0
02/13/21 07:11:49,7
02/13/21 07:12:50,0
02/13/21 07:13:50,-4
02/13/21 07:14:50,2
02/13/21 07:15:50,2
02/13/21 07:16:50,77
02/13/21 07:17:50,0
02/13/21 07:18:51,0
02/13/21 07:19:51,-1
02/13/21 07:20:51,0
02/13/21 07:21:51,-2
02/13/21 07:22:51,-1
02/13/21 07:23:51,-31
02/13/21 07:24:51,0
02/13/21 07:25:52,0
02/13/21 07:26:52,-7
02/13/21 07:27:52,-16
02/13/21 07:28:52,0
02/13/21 07:29:52,-5
02/13/21 07:30:52,0
02/13/21 07:31:52,-1
02/13/21 07:32:53,-6
02/13/21 07:33:53,-22
02/13/21 07:34:53,-18
02/13/21 07:35:53,-2
02/13/21 07:36:53,1
02/13/21 07:37:53,0
02/13/21 07:38:54,-1
02/13/21 07:39:54,0
02/13/21 07:40:54,-1
02/13/21 07:41:54,6
02/13/21 07:42:54,-10
02/13/21 07:43:54,-1
02/13/21 07:44:54,42
02/13/21 07:45:55,-5
02/13/21 07:46:55,0
02/13/21 07:47:55,3
02/13/21 07:48:55,-7
02/13/21 07:49:55,-3
02/13/21 07:50:55,3
02/13/21 07:51:55,-13
02/13/21 07:52:56,-8
02/13/21 07:53:56,-3
02/13/21 07:54:56,0
02/13/21 07:55:56,-15
02/13/21 07:56:56,-18
02/13/21 07:57:56,-1
02/13/21 07:58:57,-2
02/13/21 07:59:57,-3
02/13/21 08:00:57,-5
02/13/21 08:01:57,0
02/13/21 08:02:57,4
02/13/21 08:03:57,-1
02/13/21 08:04:57,-3
02/13/21 08:05:58,5
02/13/21 08:06:58,-1
02/13/21 08:07:58,-1
02/13/21 08:08:58,0
02/13/21 08:09:58,0
02/13/21 08:10:58,-11
02/13/21 08:11:58,1
02/13/21 08:12:59,-8
02/13/21 08:13:59,-1
02/13/21 08:14:59,-3
02/13/21 08:15:59,0
02/13/21 08:16:59,-6
02/13/21 08:17:59,-1
02/13/21 08:19:00,0
02/13/21 08:20:00,-1
02/13/21 08:21:00,-17
02/13/21 08:22:00,0
02/13/21 08:23:00,2
02/13/21 08:24:00,-5
02/13/21 08:25:00,0
02/13/21 08:26:01,1
02/13/21 08:27:01,31
02/13/21 08:28:01,0
02/13/21 08:29:01,1
02/13/21 08:30:01,-3
02/13/21 08:31:01,0
02/13/21 08:32:02,-1
02/13/21 08:33:02,0
02/13/21 08:34:02,-4
02/13/21 08:35:02,-1
02/13/21 08:36:02,-3
02/13/21 08:37:02,-1
02/13/21 08:38:02,-3
02/13/21 08:39:03,-1
02/13/21 08:40:03,3
02/13/21 08:41:03,12
02/13/21 08:42:03,-3
02/13/21 08:43:03,1
02/13/21 08:44:03,23
02/13/21 08:45:03,-1
02/13/21 08:46:04,0
02/13/21 08:47:04,-15
02/13/21 08:48:04,6
02/13/21 08:49:04,17
02/13/21 08:50:04,-2
02/13/21 08:51:04,0
02/13/21 08:52:05,3
02/13/21 08:53:05,14
02/13/21 08:54:05,15
02/13/21 08:55:05,4
02/13/21 08:56:05,1
02/13/21 08:57:05,-32
02/13/21 08:58:05,93
02/13/21 08:59:06,-51
02/13/21 09:00:06,-9
02/13/21 09:01:06,-1
02/13/21 09:02:06,-5
02/13/21 09:03:06,-3
02/13/21 09:04:06,3
02/13/21 09:05:06,-13
02/13/21 09:06:07,-3
02/13/21 09:07:07,-1
02/13/21 09:08:07,0
02/13/21 09:09:07,3
02/13/21 09:10:07,-3
02/13/21 09:11:07,3
02/13/21 09:12:08,-2
02/13/21 09:13:08,0
02/13/21 09:14:08,-1
02/13/21 09:15:08,-3
02/13/21 09:16:08,0
02/13/21 09:17:08,-12
02/13/21 09:18:08,-16
02/13/21 09:19:09,2
02/13/21 09:20:09,-6
02/13/21 09:21:09,-24
02/13/21 09:22:09,-22
02/13/21 09:23:09,-20
02/13/21 09:24:09,-46
02/13/21 09:25:09,0
02/13/21 09:26:10,-50
02/13/21 09:27:10,2
02/13/21 09:28:10,6
02/13/21 09:29:10,12
02/13/21 09:30:10,-24
