timestamp,Infrared to Red Signal Ratio
04/10/21 05:40:21,-72
04/10/21 05:41:22,14
04/10/21 05:42:22,0
04/10/21 05:43:22,-39
04/10/21 05:44:22,0
04/10/21 05:45:22,0
04/10/21 05:46:22,3
04/10/21 05:47:23,-8
04/10/21 05:48:23,0
04/10/21 05:49:23,0
04/10/21 05:50:23,39
04/10/21 05:51:23,-25
04/10/21 05:52:23,-17
04/10/21 05:53:23,37
04/10/21 05:54:24,-5
04/10/21 05:55:24,0
04/10/21 05:56:24,22
04/10/21 05:57:24,67
04/10/21 05:58:24,-30
04/10/21 05:59:24,-33
04/10/21 06:00:24,3
04/10/21 06:01:25,-2
04/10/21 06:02:25,-5
04/10/21 06:03:25,25
04/10/21 06:04:25,-17
04/10/21 06:05:25,-2
04/10/21 06:06:25,-31
04/10/21 06:07:26,0
04/10/21 06:08:26,-9
04/10/21 06:09:26,0
04/10/21 06:10:26,4
04/10/21 06:11:26,-20
04/10/21 06:12:26,10
04/10/21 06:13:26,-4
04/10/21 06:14:27,14
04/10/21 06:15:27,-45
04/10/21 06:16:27,0
04/10/21 06:17:27,-69
04/10/21 06:18:27,-10
04/10/21 06:19:27,54
04/10/21 06:20:27,-9
04/10/21 06:21:28,27
04/10/21 06:22:28,-12
04/10/21 06:23:28,0
04/10/21 06:24:28,6
04/10/21 06:25:28,0
04/10/21 06:26:28,23
04/10/21 06:27:29,12
04/10/21 06:28:29,11
04/10/21 06:29:29,-6
04/10/21 06:30:29,0
04/10/21 06:31:29,0
04/10/21 06:32:29,5
04/10/21 06:33:29,0
04/10/21 06:34:30,12
04/10/21 06:35:30,0
04/10/21 06:36:30,29
04/10/21 06:37:30,16
04/10/21 06:38:30,-8
04/10/21 06:39:30,44
04/10/21 06:40:30,-43
04/10/21 06:41:31,32
04/10/21 06:42:31,6
04/10/21 06:43:31,12
04/10/21 06:44:31,3
04/10/21 06:45:31,-4
04/10/21 06:46:31,-28
04/10/21 06:47:32,0
04/10/21 06:48:32,-8
04/10/21 06:49:32,-30
04/10/21 06:50:32,0
04/10/21 06:51:32,-10
04/10/21 06:52:32,-30
04/10/21 06:53:32,-8
04/10/21 06:54:33,-30
04/10/21 06:55:33,-46
04/10/21 06:56:33,16
04/10/21 06:57:33,2
04/10/21 06:58:33,0
04/10/21 06:59:33,-9
04/10/21 07:00:33,-33
04/10/21 07:01:34,0
04/10/21 07:02:34,-8
04/10/21 07:03:34,-23
04/10/21 07:04:34,-3
04/10/21 07:05:34,25
04/10/21 07:06:34,0
04/10/21 07:07:35,25
04/10/21 07:08:35,0
04/10/21 07:09:35,6
04/10/21 07:10:35,52
04/10/21 07:11:35,-1
04/10/21 07:12:35,11
04/10/21 07:13:35,-19
04/10/21 07:14:36,0
04/10/21 07:15:36,0
04/10/21 07:16:36,11
04/10/21 07:17:36,-3
04/10/21 07:18:36,0
04/10/21 07:19:36,10
04/10/21 07:20:36,-13
04/10/21 07:21:37,-1
04/10/21 07:22:37,-2
04/10/21 07:23:37,0
04/10/21 07:24:37,13
04/10/21 07:25:37,-18
04/10/21 07:26:37,-8
04/10/21 07:27:38,-6
04/10/21 07:28:38,0
04/10/21 07:29:38,-43
04/10/21 07:30:38,37
04/10/21 07:31:38,60
04/10/21 07:32:38,-1
04/10/21 07:33:38,-8
04/10/21 07:34:39,4
04/10/21 07:35:39,-12
04/10/21 07:36:39,21
04/10/21 07:37:39,-11
04/10/21 07:38:39,-15
04/10/21 07:39:39,-4
04/10/21 07:40:39,6
04/10/21 07:41:40,-7
04/10/21 07:42:40,-47
04/10/21 07:43:40,27
04/10/21 07:44:40,0
04/10/21 07:45:40,0
04/10/21 07:46:40,2
04/10/21 07:47:41,4
04/10/21 07:48:41,4
04/10/21 07:49:41,-27
04/10/21 07:50:41,14
04/10/21 07:51:41,-86
04/10/21 07:52:41,20
04/10/21 07:53:41,4
04/10/21 07:54:42,25
04/10/21 07:55:42,42
04/10/21 07:56:42,-1
04/10/21 07:57:42,3
04/10/21 07:58:42,2
04/10/21 07:59:42,1
04/10/21 08:00:42,4
04/10/21 08:01:43,-6
04/10/21 08:02:43,1
04/10/21 08:03:43,-4
04/10/21 08:04:43,-3
04/10/21 08:05:43,0
04/10/21 08:06:43,-4
04/10/21 08:07:44,23
04/10/21 08:08:44,4
04/10/21 08:09:44,0
04/10/21 08:10:44,-24
04/10/21 08:11:44,-38
04/10/21 08:12:44,-18
04/10/21 08:13:44,8
04/10/21 08:14:45,23
04/10/21 08:15:45,-8
04/10/21 08:16:45,-1
04/10/21 08:17:45,44
04/10/21 08:18:45,38
04/10/21 08:19:45,11
04/10/21 08:20:45,22
04/10/21 08:21:46,53
04/10/21 08:22:46,0
04/10/21 08:23:46,-8
04/10/21 08:24:46,21
04/10/21 08:25:46,0
04/10/21 08:26:46,-4
04/10/21 08:27:47,-8
04/10/21 08:28:47,74
04/10/21 08:29:47,-4
04/10/21 08:30:47,0
04/10/21 08:31:47,0
04/10/21 08:32:47,35
04/10/21 08:33:47,0
04/10/21 08:34:48,-13
04/10/21 08:35:48,-5
04/10/21 08:36:48,0
04/10/21 08:37:48,0
04/10/21 08:38:48,-22
04/10/21 08:39:48,-8
04/10/21 08:40:48,-1
04/10/21 08:41:49,-13
04/10/21 08:42:49,-48
04/10/21 08:43:49,0
04/10/21 08:44:49,39
04/10/21 08:45:49,0
04/10/21 08:46:49,0
04/10/21 08:47:50,0
04/10/21 08:48:50,0
04/10/21 08:49:50,-21
04/10/21 08:50:50,0
04/10/21 08:51:50,-1
04/10/21 08:52:50,-9
04/10/21 08:53:50,2
04/10/21 08:54:51,-4
04/10/21 08:55:51,22
04/10/21 08:56:51,0
04/10/21 08:57:51,7
04/10/21 08:58:51,-25
04/10/21 08:59:51,0
04/10/21 09:00:51,0
04/10/21 09:01:52,23
04/10/21 09:02:52,44
04/10/21 09:03:52,13
04/10/21 09:04:52,-22
04/10/21 09:05:52,-14
04/10/21 09:06:52,-26
04/10/21 09:07:53,0
04/10/21 09:08:53,0
04/10/21 09:09:53,-36
04/10/21 09:10:53,-43
04/10/21 09:11:53,-6
04/10/21 09:12:53,55
04/10/21 09:13:53,5
04/10/21 09:14:54,0
04/10/21 09:15:54,0
04/10/21 09:16:54,0
04/10/21 09:17:54,-1
04/10/21 09:18:54,0
04/10/21 09:19:54,0
