timestamp,Infrared to Red Signal Ratio
02/12/21 03:39:57,0
02/12/21 03:40:57,0
02/12/21 03:41:57,10
02/12/21 03:42:57,2
02/12/21 03:43:57,13
02/12/21 03:44:58,-1
02/12/21 03:45:58,21
02/12/21 03:46:58,0
02/12/21 03:47:58,4
02/12/21 03:48:58,-1
02/12/21 03:49:58,-1
02/12/21 03:50:58,1
02/12/21 03:51:59,-3
02/12/21 03:52:59,0
02/12/21 03:53:59,-4
02/12/21 03:54:59,-3
02/12/21 03:55:59,9
02/12/21 03:56:59,0
02/12/21 03:58:00,-2
02/12/21 03:59:00,-1
02/12/21 04:00:00,0
02/12/21 04:01:00,-1
02/12/21 04:02:00,-3
02/12/21 04:03:00,-1
02/12/21 04:04:00,3
02/12/21 04:05:01,-51
02/12/21 04:06:01,-34
02/12/21 04:07:01,0
02/12/21 04:08:01,0
02/12/21 04:09:01,8
02/12/21 04:10:01,4
02/12/21 04:11:01,3
02/12/21 04:12:02,0
02/12/21 04:13:02,-5
02/12/21 04:14:02,-4
02/12/21 04:15:02,0
02/12/21 04:16:02,-5
02/12/21 04:17:02,-2
02/12/21 04:18:03,-1
02/12/21 04:19:03,-5
02/12/21 04:20:03,-4
02/12/21 04:21:03,2
02/12/21 04:22:03,-38
02/12/21 04:23:03,2
02/12/21 04:24:03,-1
02/12/21 04:25:04,-11
02/12/21 04:26:04,-2
02/12/21 04:27:04,1
02/12/21 04:28:04,5
02/12/21 04:29:04,-1
02/12/21 04:30:04,0
02/12/21 04:31:04,3
02/12/21 04:32:05,7
02/12/21 04:33:05,47
02/12/21 04:34:05,-2
02/12/21 04:35:05,-2
02/12/21 04:36:05,-9
02/12/21 04:37:05,-2
02/12/21 04:38:06,0
02/12/21 04:39:06,0
02/12/21 04:40:06,-19
02/12/21 04:41:06,6
02/12/21 04:42:06,10
02/12/21 04:43:06,-1
02/12/21 04:44:06,0
02/12/21 04:45:07,-26
02/12/21 04:46:07,-1
02/12/21 04:47:07,0
02/12/21 04:48:07,-57
02/12/21 04:49:07,0
02/12/21 04:50:07,-17
02/12/21 04:51:07,6
02/12/21 04:52:08,1
02/12/21 04:53:08,11
02/12/21 04:54:08,31
02/12/21 04:55:08,9
02/12/21 04:56:08,4
02/12/21 04:57:08,-1
02/12/21 04:58:09,-3
02/12/21 04:59:09,-6
02/12/21 05:00:09,67
02/12/21 05:01:09,-3
02/12/21 05:02:09,4
02/12/21 05:03:09,1
02/12/21 05:04:09,8
02/12/21 05:05:10,-17
02/12/21 05:06:10,-6
02/12/21 05:07:10,-7
02/12/21 05:08:10,0
02/12/21 05:09:10,-5
02/12/21 05:10:10,-2
02/12/21 05:11:10,-1
02/12/21 05:12:11,-1
02/12/21 05:13:11,-2
02/12/21 05:14:11,-7
02/12/21 05:15:11,-23
02/12/21 05:16:11,5
02/12/21 05:17:11,-5
02/12/21 05:18:12,-1
02/12/21 05:19:12,10
02/12/21 05:20:12,-12
02/12/21 05:21:12,0
02/12/21 05:22:12,-2
02/12/21 05:23:12,8
02/12/21 05:24:12,-1
02/12/21 05:25:13,0
02/12/21 05:26:13,-1
02/12/21 05:27:13,-3
02/12/21 05:28:13,-2
02/12/21 05:29:13,-1
02/12/21 05:30:13,-1
02/12/21 05:31:13,0
02/12/21 05:32:14,1
02/12/21 05:33:14,-1
02/12/21 05:34:14,-1
02/12/21 05:35:14,-2
02/12/21 05:36:14,-1
02/12/21 05:37:14,-6
02/12/21 05:38:15,-12
02/12/21 05:39:15,1
02/12/21 05:40:15,3
02/12/21 05:41:15,-16
02/12/21 05:42:15,-9
02/12/21 05:43:15,3
02/12/21 05:44:15,1
02/12/21 05:45:16,1
02/12/21 05:46:16,0
02/12/21 05:47:16,-2
02/12/21 05:48:16,-1
02/12/21 05:49:16,-10
02/12/21 05:50:16,-1
02/12/21 05:51:16,-1
02/12/21 05:52:17,0
02/12/21 05:53:17,-3
02/12/21 05:54:17,0
02/12/21 05:55:17,4
02/12/21 05:56:17,4
02/12/21 05:57:17,-1
02/12/21 05:58:18,2
02/12/21 05:59:18,-5
02/12/21 06:00:18,1
02/12/21 06:01:18,-11
02/12/21 06:02:18,1
02/12/21 06:03:18,0
02/12/21 06:04:18,-3
02/12/21 06:05:19,-2
02/12/21 06:06:19,-15
02/12/21 06:07:19,2
02/12/21 06:08:19,-1
02/12/21 06:09:19,0
02/12/21 06:10:19,1
02/12/21 06:11:19,0
02/12/21 06:12:20,10
02/12/21 06:13:20,11
02/12/21 06:14:20,14
02/12/21 06:15:20,-1
02/12/21 06:16:20,-15
02/12/21 06:17:20,-6
02/12/21 06:18:21,29
02/12/21 06:19:21,1
02/12/21 06:20:21,-4
02/12/21 06:21:21,4
02/12/21 06:22:21,2
02/12/21 06:23:21,0
02/12/21 06:24:21,-8
02/12/21 06:25:22,1
02/12/21 06:26:22,12
02/12/21 06:27:22,0
02/12/21 06:28:22,-4
02/12/21 06:29:22,0
02/12/21 06:30:22,-1
02/12/21 06:31:22,0
02/12/21 06:32:23,-19
02/12/21 06:33:23,-1
02/12/21 06:34:23,-1
02/12/21 06:35:23,-25
02/12/21 06:36:23,0
02/12/21 06:37:23,-5
02/12/21 06:38:24,-5
02/12/21 06:39:24,4
02/12/21 06:40:24,-4
02/12/21 06:41:24,0
02/12/21 06:42:24,-1
02/12/21 06:43:24,5
02/12/21 06:44:24,0
02/12/21 06:45:25,-3
02/12/21 06:46:25,-1
02/12/21 06:47:25,0
02/12/21 06:48:25,1
02/12/21 06:49:25,-1
02/12/21 06:50:25,2
02/12/21 06:51:25,8
02/12/21 06:52:26,0
02/12/21 06:53:26,4
02/12/21 06:54:26,-6
02/12/21 06:55:26,-2
02/12/21 06:56:26,-1
02/12/21 06:57:26,0
02/12/21 06:58:27,0
02/12/21 06:59:27,-5
02/12/21 07:00:27,-18
02/12/21 07:01:27,-13
02/12/21 07:02:27,-9
02/12/21 07:03:27,2
02/12/21 07:04:27,-15
02/12/21 07:05:28,0
02/12/21 07:06:28,-7
02/12/21 07:07:28,0
02/12/21 07:08:28,-8
02/12/21 07:09:28,-1
02/12/21 07:10:28,1
02/12/21 07:11:29,-6
02/12/21 07:12:29,-1
02/12/21 07:13:29,-2
02/12/21 07:14:29,1
02/12/21 07:15:29,2
02/12/21 07:16:29,0
02/12/21 07:17:29,9
02/12/21 07:18:30,0
02/12/21 07:19:30,-1
02/12/21 07:20:30,-4
02/12/21 07:21:30,3
02/12/21 07:22:30,-5
02/12/21 07:23:30,-5
02/12/21 07:24:30,0
02/12/21 07:25:31,-8
02/12/21 07:26:31,-1
02/12/21 07:27:31,11
02/12/21 07:28:31,-1
02/12/21 07:29:31,2
02/12/21 07:30:31,-3
02/12/21 07:31:32,0
02/12/21 07:32:32,-4
02/12/21 07:33:32,-1
02/12/21 07:34:32,0
02/12/21 07:35:32,1
02/12/21 07:36:32,5
02/12/21 07:37:32,-26
02/12/21 07:38:33,18
02/12/21 07:39:33,0
02/12/21 07:40:33,-12
02/12/21 07:41:33,4
02/12/21 07:42:33,-59
02/12/21 07:43:33,-6
02/12/21 07:44:33,0
02/12/21 07:45:34,3
02/12/21 07:46:34,-20
02/12/21 07:47:34,-3
02/12/21 07:48:34,43
02/12/21 07:49:34,0
02/12/21 07:50:34,-32
02/12/21 07:51:35,-27
02/12/21 07:52:35,9
02/12/21 07:53:35,-1
02/12/21 07:54:35,0
02/12/21 07:55:35,0
02/12/21 07:56:35,17
02/12/21 07:57:35,-1
02/12/21 07:58:36,11
02/12/21 07:59:36,11
02/12/21 08:00:36,28
02/12/21 08:01:36,-2
02/12/21 08:02:36,3
02/12/21 08:03:36,-1
02/12/21 08:04:36,0
02/12/21 08:05:37,6
02/12/21 08:06:37,0
02/12/21 08:07:37,-1
02/12/21 08:08:37,1
02/12/21 08:09:37,23
02/12/21 08:10:37,-15
02/12/21 08:11:38,-4
02/12/21 08:12:38,-5
02/12/21 08:13:38,-1
02/12/21 08:14:38,-3
02/12/21 08:15:38,-3
02/12/21 08:16:38,-15
02/12/21 08:17:38,-7
02/12/21 08:18:39,0
02/12/21 08:19:39,-1
02/12/21 08:20:39,-1
02/12/21 08:21:39,-1
02/12/21 08:22:39,-9
02/12/21 08:23:39,-4
02/12/21 08:24:39,-2
02/12/21 08:25:40,-1
02/12/21 08:26:40,-6
02/12/21 08:27:40,-8
02/12/21 08:28:40,2
02/12/21 08:29:40,-7
02/12/21 08:30:40,2
02/12/21 08:31:41,3
02/12/21 08:32:41,-6
02/12/21 08:33:41,0
02/12/21 08:34:41,0
02/12/21 08:35:41,1
02/12/21 08:36:41,-1
02/12/21 08:37:41,-1
02/12/21 08:38:42,-1
02/12/21 08:39:42,-4
02/12/21 08:40:42,-1
02/12/21 08:41:42,0
02/12/21 08:42:42,1
02/12/21 08:43:42,1
02/12/21 08:44:42,-2
02/12/21 08:45:43,0
02/12/21 08:46:43,0
02/12/21 08:47:43,-33
02/12/21 08:48:43,1
02/12/21 08:49:43,21
02/12/21 08:50:43,-37
02/12/21 08:51:44,0
02/12/21 08:52:44,0
02/12/21 08:53:44,1
02/12/21 08:54:44,-10
02/12/21 08:55:44,0
02/12/21 08:56:44,-6
02/12/21 08:59:01,11
02/12/21 09:00:01,-1
02/12/21 09:01:01,-1
02/12/21 09:02:01,1
02/12/21 09:03:01,-2
02/12/21 09:04:02,0
02/12/21 18:16:31,15
