timestamp,Infrared to Red Signal Ratio
05/28/21 03:42:56,-6
05/28/21 03:43:56,0
05/28/21 03:44:56,0
05/28/21 03:45:56,-23
05/28/21 03:46:56,86
05/28/21 03:47:57,75
05/28/21 03:48:57,0
05/28/21 03:49:57,0
05/28/21 03:50:57,-2
05/28/21 03:51:57,-21
05/28/21 03:52:57,4
05/28/21 03:53:57,16
05/28/21 03:54:58,0
05/28/21 03:55:58,-23
05/28/21 03:56:58,10
05/28/21 03:57:58,1
05/28/21 03:58:58,-22
05/28/21 03:59:58,4
05/28/21 04:00:58,9
05/28/21 04:01:59,0
05/28/21 04:02:59,0
05/28/21 04:03:59,0
05/28/21 04:04:59,-15
05/28/21 04:05:59,-4
05/28/21 04:06:59,-28
05/28/21 04:08:00,-33
05/28/21 04:09:00,-19
05/28/21 04:10:00,-5
05/28/21 04:11:00,0
05/28/21 04:12:00,0
05/28/21 04:13:00,-2
05/28/21 04:14:00,-11
05/28/21 04:15:01,0
05/28/21 04:16:01,-8
05/28/21 04:17:01,0
05/28/21 04:18:01,0
05/28/21 04:19:01,-15
05/28/21 04:20:01,-2
05/28/21 04:21:01,0
05/28/21 04:22:02,0
05/28/21 04:23:02,3
05/28/21 04:24:02,12
05/28/21 04:25:02,0
05/28/21 04:26:02,-65
05/28/21 04:27:02,24
05/28/21 04:28:03,4
05/28/21 04:29:03,-33
05/28/21 04:30:03,-19
05/28/21 04:31:03,-10
05/28/21 04:32:03,-7
05/28/21 04:33:03,0
05/28/21 04:34:03,7
05/28/21 04:35:04,36
05/28/21 04:36:04,0
05/28/21 04:37:04,31
05/28/21 04:38:04,2
05/28/21 04:39:04,26
05/28/21 04:40:04,48
05/28/21 04:41:04,-3
05/28/21 04:42:05,68
05/28/21 04:43:05,0
05/28/21 04:44:05,16
05/28/21 04:45:05,-13
05/28/21 04:46:05,-35
05/28/21 04:47:05,0
05/28/21 04:48:06,7
05/28/21 04:49:06,0
05/28/21 04:50:06,49
05/28/21 04:51:06,18
05/28/21 04:52:06,0
05/28/21 04:53:06,25
05/28/21 04:54:06,-7
05/28/21 04:55:07,-2
05/28/21 04:56:07,0
05/28/21 04:57:07,24
05/28/21 04:58:07,-8
05/28/21 04:59:07,3
05/28/21 05:00:07,24
05/28/21 05:01:07,0
05/28/21 05:02:08,-11
05/28/21 05:03:08,26
05/28/21 05:04:08,-4
05/28/21 05:05:08,71
05/28/21 05:06:08,46
05/28/21 05:07:08,-13
05/28/21 05:08:09,30
05/28/21 05:09:09,9
05/28/21 05:10:09,13
05/28/21 05:11:09,34
05/28/21 05:12:09,0
05/28/21 05:13:09,3
05/28/21 05:14:09,0
05/28/21 05:15:10,0
05/28/21 05:16:10,3
05/28/21 05:17:10,0
05/28/21 05:18:10,0
05/28/21 05:19:10,0
05/28/21 05:20:10,0
05/28/21 05:21:10,0
05/28/21 05:22:11,-5
05/28/21 05:23:11,42
05/28/21 05:24:13,14
05/28/21 05:25:13,0
05/28/21 05:26:13,0
05/28/21 05:27:13,0
05/28/21 05:28:14,0
05/28/21 05:29:14,0
05/28/21 05:30:14,0
05/28/21 05:31:14,-60
05/28/21 05:32:14,-43
05/28/21 05:33:14,19
05/28/21 05:34:14,19
05/28/21 05:35:15,47
05/28/21 05:36:15,21
05/28/21 05:37:15,7
05/28/21 05:38:15,1
05/28/21 05:39:15,0
05/28/21 05:40:15,26
05/28/21 05:41:15,38
05/28/21 05:42:16,0
05/28/21 05:43:16,0
05/28/21 05:44:16,-1
05/28/21 05:45:16,0
05/28/21 05:46:16,0
05/28/21 05:47:16,-7
05/28/21 05:48:17,-13
05/28/21 05:49:17,51
05/28/21 05:50:17,0
05/28/21 05:51:17,34
05/28/21 05:52:17,0
05/28/21 05:53:17,-2
05/28/21 05:54:17,15
05/28/21 05:55:18,3
05/28/21 05:56:18,0
05/28/21 05:57:18,19
05/28/21 05:58:18,37
05/28/21 05:59:18,0
05/28/21 06:00:18,10
05/28/21 06:01:18,0
05/28/21 06:02:19,4
05/28/21 06:03:19,4
05/28/21 06:04:19,0
05/28/21 06:05:19,-4
05/28/21 06:06:19,15
05/28/21 06:07:19,8
05/28/21 06:08:20,-3
05/28/21 06:09:20,0
05/28/21 06:10:20,0
05/28/21 06:11:20,-4
05/28/21 06:12:20,9
05/28/21 06:13:20,0
05/28/21 06:14:20,2
05/28/21 06:15:21,-28
05/28/21 06:16:21,-6
05/28/21 06:17:21,0
05/28/21 06:18:21,2
05/28/21 06:19:21,20
05/28/21 06:20:21,8
05/28/21 06:21:23,8
05/28/21 06:22:24,4
05/28/21 06:23:24,-32
05/28/21 06:24:24,0
05/28/21 06:25:24,20
05/28/21 06:26:24,52
05/28/21 06:27:24,-10
05/28/21 06:28:25,16
05/28/21 06:29:25,-37
05/28/21 06:30:25,-4
05/28/21 06:31:25,-17
05/28/21 06:32:25,0
05/28/21 06:33:26,0
05/28/21 06:34:26,0
05/28/21 06:35:27,0
05/28/21 06:36:27,0
05/28/21 06:37:27,0
05/28/21 06:38:27,0
05/28/21 06:39:27,6
05/28/21 06:40:27,31
05/28/21 06:41:28,50
05/28/21 06:42:28,0
05/28/21 06:43:28,0
05/28/21 06:44:28,-1
05/28/21 06:45:28,2
05/28/21 06:46:28,30
05/28/21 06:47:28,8
05/28/21 06:48:29,-48
05/28/21 06:49:29,41
05/28/21 06:50:29,-13
05/28/21 07:02:08,-25
05/28/21 07:03:08,-21
05/28/21 07:04:08,0
05/28/21 07:05:08,0
05/28/21 07:06:08,-7
05/28/21 07:07:08,-48
05/28/21 07:08:08,-9
05/28/21 07:09:09,34
05/28/21 07:10:09,18
05/28/21 07:11:09,0
05/28/21 07:12:09,4
05/28/21 07:13:09,17
05/28/21 07:14:09,0
05/28/21 07:15:10,0
05/28/21 07:16:10,0
05/28/21 07:17:10,-1
05/28/21 07:18:10,0
05/28/21 07:19:10,17
05/28/21 07:20:10,-3
05/28/21 07:21:10,6
05/28/21 07:22:11,-2
05/28/21 07:23:11,18
05/28/21 07:24:11,-8
05/28/21 07:25:11,21
05/28/21 07:26:11,-39
05/28/21 07:27:11,-10
05/28/21 07:28:11,-1
05/28/21 07:29:12,0
05/28/21 07:30:12,-76
05/28/21 07:31:12,0
05/28/21 07:32:12,-5
05/28/21 07:33:12,-15
05/28/21 07:34:12,1
05/28/21 07:35:13,-17
05/28/21 07:36:13,4
05/28/21 07:37:13,0
05/28/21 07:38:13,-46
05/28/21 07:39:29,0
05/28/21 07:40:29,-11
05/28/21 07:41:29,0
05/28/21 07:42:30,-21
05/28/21 07:43:30,-9
05/28/21 07:44:30,-67
05/28/21 07:45:30,-6
05/28/21 07:46:30,0
05/28/21 07:47:30,-38
05/28/21 07:48:31,-4
05/28/21 07:49:31,0
05/28/21 07:50:31,0
05/28/21 07:51:31,3
05/28/21 07:52:31,0
05/28/21 07:53:31,0
05/28/21 07:54:31,0
05/28/21 07:55:32,0
05/28/21 07:56:33,0
05/28/21 07:57:33,11
05/28/21 07:58:34,-29
05/28/21 07:59:34,0
05/28/21 08:00:36,0
05/28/21 08:01:36,2
05/28/21 08:02:36,4
05/28/21 08:03:36,-10
05/28/21 08:04:36,0
05/28/21 08:05:37,-4
05/28/21 08:06:37,0
05/28/21 08:07:37,-17
05/28/21 08:08:37,3
05/28/21 08:09:37,0
