timestamp,Infrared to Red Signal Ratio
03/24/21 03:57:39,-2
03/24/21 03:58:39,9
03/24/21 03:59:39,0
03/24/21 04:00:39,-1
03/24/21 04:01:40,4
03/24/21 04:02:40,5
03/24/21 04:03:40,-1
03/24/21 04:04:40,-2
03/24/21 04:05:40,-1
03/24/21 04:06:40,0
03/24/21 04:07:41,0
03/24/21 04:08:41,-2
03/24/21 04:09:41,-29
03/24/21 04:10:41,-34
03/24/21 04:11:41,48
03/24/21 04:12:41,0
03/24/21 04:13:41,0
03/24/21 04:14:42,-1
03/24/21 04:15:42,1
03/24/21 04:16:42,-57
03/24/21 04:17:42,-50
03/24/21 04:18:42,-3
03/24/21 04:19:42,30
03/24/21 04:20:42,0
03/24/21 04:21:43,-17
03/24/21 04:22:43,-21
03/24/21 04:23:43,-35
03/24/21 04:24:43,-5
03/24/21 04:25:43,2
03/24/21 04:26:43,-2
03/24/21 04:27:44,0
03/24/21 04:28:44,24
03/24/21 04:29:44,0
03/24/21 04:30:44,0
03/24/21 04:31:44,-15
03/24/21 04:32:44,34
03/24/21 04:33:44,1
03/24/21 04:34:45,-19
03/24/21 04:35:45,-5
03/24/21 04:36:45,3
03/24/21 04:37:45,-1
03/24/21 04:38:45,-1
03/24/21 04:39:45,2
03/24/21 04:40:45,-9
03/24/21 04:41:46,2
03/24/21 04:42:46,1
03/24/21 04:43:46,0
03/24/21 04:44:46,-3
03/24/21 04:45:46,-4
03/24/21 04:46:46,1
03/24/21 04:47:47,-3
03/24/21 04:48:47,0
03/24/21 04:49:47,1
03/24/21 04:50:47,-1
03/24/21 04:51:47,0
03/24/21 04:52:47,-1
03/24/21 04:53:47,15
03/24/21 04:54:48,2
03/24/21 04:55:48,0
03/24/21 04:56:48,10
03/24/21 04:57:48,-1
03/24/21 04:58:48,-3
03/24/21 04:59:48,0
03/24/21 05:00:48,7
03/24/21 05:01:49,2
03/24/21 05:02:49,-1
03/24/21 05:03:49,-1
03/24/21 05:04:49,0
03/24/21 05:05:49,-1
03/24/21 05:06:49,4
03/24/21 05:07:50,6
03/24/21 05:08:50,-2
03/24/21 05:09:50,0
03/24/21 05:10:50,1
03/24/21 05:11:50,12
03/24/21 05:12:50,4
03/24/21 05:13:50,-1
03/24/21 05:14:51,13
03/24/21 05:15:51,0
03/24/21 05:16:51,-1
03/24/21 05:17:51,1
03/24/21 05:18:51,9
03/24/21 05:19:51,7
03/24/21 05:20:51,0
03/24/21 05:21:52,0
03/24/21 05:22:52,-2
03/24/21 05:23:52,-2
03/24/21 05:24:52,-13
03/24/21 05:25:52,2
03/24/21 05:26:52,-7
03/24/21 05:27:53,3
03/24/21 05:28:53,-1
03/24/21 05:29:53,-1
03/24/21 05:30:53,1
03/24/21 05:31:53,-6
03/24/21 05:32:53,0
03/24/21 05:33:53,4
03/24/21 05:34:54,3
03/24/21 05:35:54,-3
03/24/21 05:36:54,0
03/24/21 05:37:54,0
03/24/21 05:38:54,-6
03/24/21 05:39:54,9
03/24/21 05:40:54,0
03/24/21 05:41:55,-60
03/24/21 05:42:55,-5
03/24/21 05:43:55,18
03/24/21 05:44:55,-7
03/24/21 05:45:55,3
03/24/21 05:46:55,19
03/24/21 05:47:56,-46
03/24/21 05:48:56,-3
03/24/21 05:49:56,6
03/24/21 05:50:56,-1
03/24/21 05:51:56,-6
03/24/21 05:52:56,0
03/24/21 05:53:56,2
03/24/21 05:54:57,0
03/24/21 05:55:57,0
03/24/21 05:56:57,0
03/24/21 05:57:57,3
03/24/21 05:58:57,2
03/24/21 05:59:57,0
03/24/21 06:00:57,-11
03/24/21 06:01:58,-2
03/24/21 06:02:58,1
03/24/21 06:03:58,-6
03/24/21 06:04:58,2
03/24/21 06:05:58,-1
03/24/21 06:06:58,1
03/24/21 06:07:59,26
03/24/21 06:08:59,-3
03/24/21 06:09:59,-1
03/24/21 06:10:59,-1
03/24/21 06:11:59,0
03/24/21 06:12:59,0
03/24/21 06:13:59,-4
03/24/21 06:15:00,-1
03/24/21 06:16:00,0
03/24/21 06:17:00,-1
03/24/21 06:18:00,-2
03/24/21 06:19:00,0
03/24/21 06:20:00,10
03/24/21 06:21:01,3
03/24/21 06:22:01,0
03/24/21 06:23:01,-21
03/24/21 06:24:01,-1
03/24/21 06:25:01,0
03/24/21 06:26:01,0
03/24/21 06:27:01,-1
03/24/21 06:28:02,0
03/24/21 06:29:02,1
03/24/21 06:30:02,-2
03/24/21 06:31:02,3
03/24/21 06:32:02,-1
03/24/21 06:33:02,-8
03/24/21 06:34:02,-1
03/24/21 06:35:03,-1
03/24/21 06:36:03,-1
03/24/21 06:37:03,-6
03/24/21 06:38:03,2
03/24/21 06:39:03,4
03/24/21 06:40:03,0
03/24/21 06:41:04,-28
03/24/21 06:42:04,-45
03/24/21 06:43:04,0
03/24/21 06:44:04,-2
03/24/21 06:45:04,1
03/24/21 06:46:04,0
03/24/21 06:47:04,7
03/24/21 06:48:05,-1
03/24/21 06:49:05,2
03/24/21 06:50:05,10
03/24/21 06:51:05,0
03/24/21 06:52:05,3
03/24/21 06:53:05,-1
03/24/21 06:54:05,2
03/24/21 06:55:06,0
03/24/21 06:56:06,13
03/24/21 06:57:06,-13
03/24/21 06:58:06,3
03/24/21 06:59:06,-1
03/24/21 07:00:06,-5
03/24/21 07:01:07,0
03/24/21 07:02:07,-4
03/24/21 07:03:07,3
03/24/21 07:04:07,15
03/24/21 07:05:07,3
03/24/21 07:06:07,20
03/24/21 07:07:07,17
03/24/21 07:08:08,17
03/24/21 07:09:08,28
03/24/21 07:10:08,13
03/24/21 07:11:08,1
03/24/21 07:12:08,0
03/24/21 07:13:08,0
03/24/21 07:14:08,26
03/24/21 07:15:09,5
03/24/21 07:16:09,5
03/24/21 07:17:09,-2
03/24/21 07:18:09,0
03/24/21 07:19:09,-3
03/24/21 07:20:09,-16
03/24/21 07:21:10,-5
03/24/21 07:22:10,-1
03/24/21 07:23:10,-1
03/24/21 07:24:10,-20
03/24/21 07:25:10,10
03/24/21 07:26:10,-3
03/24/21 07:27:10,-18
03/24/21 07:28:11,52
03/24/21 07:29:11,-1
03/24/21 07:30:11,1
03/24/21 07:31:11,9
03/24/21 07:32:11,13
03/24/21 07:33:11,-9
03/24/21 07:34:11,-2
03/24/21 07:35:12,-8
03/24/21 07:36:12,-1
03/24/21 07:39:01,3
03/24/21 07:40:01,-10
03/24/21 07:41:01,0
03/24/21 07:42:01,-3
03/24/21 07:43:01,2
03/24/21 07:44:02,-13
03/24/21 07:45:02,-1
03/24/21 07:46:02,0
