timestamp,Infrared to Red Signal Ratio
04/07/21 01:09:11,8
04/07/21 01:10:11,33
04/07/21 01:11:11,-4
04/07/21 01:12:12,-56
04/07/21 01:13:12,-1
04/07/21 01:14:12,17
04/07/21 01:15:12,-17
04/07/21 01:16:12,0
04/07/21 01:17:13,-34
04/07/21 01:18:13,20
04/07/21 01:19:13,-30
04/07/21 01:20:13,-13
04/07/21 01:21:13,39
04/07/21 01:22:13,1
04/07/21 01:23:13,8
04/07/21 01:24:14,-1
04/07/21 01:25:14,0
04/07/21 01:26:14,14
04/07/21 01:27:17,22
04/07/21 01:28:17,8
04/07/21 01:29:17,24
04/07/21 01:30:17,11
04/07/21 01:31:18,12
04/07/21 01:32:18,0
04/07/21 01:33:18,7
04/07/21 01:34:18,17
04/07/21 01:35:18,-3
04/07/21 01:36:18,12
04/07/21 01:37:18,-2
04/07/21 01:38:19,-3
04/07/21 01:39:19,4
04/07/21 01:40:19,86
04/07/21 01:41:19,-2
04/07/21 01:42:19,0
04/07/21 01:43:19,47
04/07/21 01:44:19,26
04/07/21 01:45:19,-21
04/07/21 01:46:19,-17
04/07/21 01:47:19,-3
04/07/21 01:48:20,0
04/07/21 01:49:20,8
04/07/21 01:50:20,-17
04/07/21 01:51:20,-20
04/07/21 01:52:20,11
04/07/21 01:53:20,-9
04/07/21 01:54:20,-1
04/07/21 01:55:21,0
04/07/21 01:56:21,13
04/07/21 01:57:22,2
04/07/21 01:58:22,-22
04/07/21 01:59:22,0
04/07/21 02:00:22,3
04/07/21 02:01:22,-1
04/07/21 02:02:22,-6
04/07/21 02:03:22,0
04/07/21 02:04:23,0
04/07/21 02:05:23,30
04/07/21 02:06:23,-7
04/07/21 02:07:23,4
04/07/21 02:08:23,-4
04/07/21 02:09:23,-44
04/07/21 02:10:24,0
04/07/21 02:11:24,0
04/07/21 02:12:23,0
04/07/21 02:13:23,0
04/07/21 02:14:24,0
04/07/21 02:15:24,0
04/07/21 02:16:24,0
04/07/21 02:17:24,0
04/07/21 02:18:24,0
04/07/21 02:19:24,0
04/07/21 02:20:25,0
04/07/21 02:21:25,0
04/07/21 02:22:25,0
04/07/21 02:23:25,0
04/07/21 02:24:25,0
04/07/21 02:25:25,-11
04/07/21 02:26:25,0
04/07/21 02:27:26,0
04/07/21 02:28:26,0
04/07/21 02:29:26,0
04/07/21 02:30:26,0
04/07/21 02:31:26,41
04/07/21 02:32:27,8
04/07/21 02:33:27,0
04/07/21 02:34:27,-1
04/07/21 02:35:27,19
04/07/21 02:36:27,47
04/07/21 02:37:27,9
04/07/21 02:38:27,-25
04/07/21 02:39:28,17
04/07/21 02:40:28,0
04/07/21 02:41:31,0
04/07/21 02:42:31,-13
04/07/21 02:43:31,-5
04/07/21 02:44:32,28
04/07/21 02:45:32,0
04/07/21 02:46:32,-3
04/07/21 02:47:32,0
04/07/21 02:48:32,6
04/07/21 02:49:32,20
04/07/21 02:50:32,26
04/07/21 02:51:33,36
04/07/21 02:52:33,5
04/07/21 02:53:33,13
04/07/21 02:54:33,8
04/07/21 02:55:33,8
04/07/21 02:56:36,47
04/07/21 02:57:36,-56
04/07/21 02:58:36,-41
04/07/21 02:59:36,9
04/07/21 03:00:36,-12
04/07/21 03:01:36,-69
04/07/21 03:02:37,-4
04/07/21 03:03:37,0
04/07/21 03:04:37,0
04/07/21 03:05:37,0
04/07/21 03:06:37,0
04/07/21 03:07:37,15
04/07/21 03:08:37,35
04/07/21 03:09:38,-13
04/07/21 03:10:38,28
04/07/21 03:11:39,-26
04/07/21 03:12:39,0
04/07/21 03:13:40,11
04/07/21 03:14:40,0
04/07/21 03:15:40,0
04/07/21 03:16:40,-41
04/07/21 03:17:40,13
04/07/21 03:18:40,0
04/07/21 03:19:40,0
04/07/21 03:20:41,9
04/07/21 03:21:41,-27
04/07/21 03:22:42,-34
04/07/21 03:23:43,-24
04/07/21 03:24:43,19
04/07/21 03:25:43,-11
04/07/21 03:26:43,-3
04/07/21 03:27:43,-2
04/07/21 03:28:43,0
04/07/21 03:29:43,11
04/07/21 03:30:44,20
04/07/21 03:31:44,0
04/07/21 03:32:44,-20
04/07/21 03:33:44,-27
04/07/21 03:34:44,-13
04/07/21 03:35:44,-52
04/07/21 03:36:45,0
04/07/21 03:37:46,0
04/07/21 03:38:46,0
04/07/21 03:39:46,0
04/07/21 03:40:46,0
04/07/21 03:41:47,46
04/07/21 03:42:47,-26
04/07/21 03:43:47,13
04/07/21 03:44:47,56
04/07/21 03:45:47,0
04/07/21 03:46:47,23
04/07/21 03:47:48,-1
04/07/21 03:48:48,0
04/07/21 03:49:48,-9
04/07/21 03:50:48,13
04/07/21 03:51:48,-7
04/07/21 03:52:48,-47
04/07/21 03:53:50,0
04/07/21 03:54:50,-4
04/07/21 03:55:50,-19
04/07/21 03:56:50,-13
04/07/21 03:57:50,-3
04/07/21 03:58:51,28
04/07/21 03:59:51,-3
04/07/21 04:00:51,-9
04/07/21 04:01:51,10
04/07/21 04:02:51,1
04/07/21 04:03:51,-32
04/07/21 04:04:51,0
04/07/21 04:05:52,2
04/07/21 04:06:52,0
04/07/21 04:07:52,12
04/07/21 04:08:54,8
04/07/21 04:09:54,7
04/07/21 04:10:54,-6
04/07/21 04:11:54,-17
04/07/21 04:12:54,-10
04/07/21 04:13:54,12
04/07/21 04:14:55,-20
04/07/21 04:15:55,-26
04/07/21 04:16:55,-32
04/07/21 04:17:55,1
04/07/21 04:18:55,0
04/07/21 04:19:55,-3
04/07/21 04:20:55,-16
04/07/21 04:21:56,0
04/07/21 04:22:56,21
04/07/21 04:23:56,-5
04/07/21 04:24:57,-65
04/07/21 04:25:57,8
04/07/21 04:26:57,0
04/07/21 04:27:58,11
04/07/21 04:28:58,35
04/07/21 04:29:58,-2
04/07/21 04:30:58,29
04/07/21 04:31:58,0
04/07/21 04:32:58,-3
04/07/21 04:33:58,-41
04/07/21 04:34:59,0
04/07/21 04:35:59,0
04/07/21 04:36:59,-9
04/07/21 04:37:59,-34
04/07/21 04:38:59,0
04/07/21 04:40:02,0
04/07/21 04:41:02,0
04/07/21 04:42:02,0
04/07/21 04:43:03,0
04/07/21 04:44:03,0
04/07/21 04:45:03,0
04/07/21 04:46:03,0
04/07/21 04:47:03,0
04/07/21 04:48:03,0
04/07/21 04:49:04,0
04/07/21 04:50:04,0
04/07/21 04:51:04,0
04/07/21 04:52:04,0
04/07/21 04:53:04,-11
04/07/21 04:54:04,32
04/07/21 04:55:06,48
04/07/21 04:56:07,2
04/07/21 04:57:07,4
04/07/21 04:58:07,8
04/07/21 04:59:07,50
04/07/21 05:00:07,3
04/07/21 05:01:07,-3
04/07/21 05:02:07,-8
04/07/21 05:03:08,-23
04/07/21 05:04:08,18
04/07/21 05:05:08,-6
04/07/21 05:06:08,-4
04/07/21 05:07:08,-13
04/07/21 05:08:08,23
04/07/21 05:09:08,8
04/07/21 05:10:09,47
04/07/21 05:11:11,0
04/07/21 05:12:11,31
04/07/21 05:13:11,-33
04/07/21 05:14:11,-18
04/07/21 05:15:11,3
04/07/21 05:16:12,29
04/07/21 05:17:12,10
04/07/21 05:18:12,22
04/07/21 05:19:12,-11
04/07/21 05:20:12,0
04/07/21 05:21:12,0
04/07/21 05:22:12,60
04/07/21 05:23:13,-5
04/07/21 05:24:13,21
04/07/21 05:25:13,-9
04/07/21 05:26:13,0
04/07/21 05:27:13,-5
04/07/21 05:28:13,-2
04/07/21 05:29:14,-1
04/07/21 05:30:14,-1
04/07/21 05:31:14,0
04/07/21 05:32:14,-4
04/07/21 05:33:14,0
04/07/21 05:34:14,-9
04/07/21 05:35:14,0
04/07/21 05:36:15,-50
04/07/21 05:37:15,-6
04/07/21 05:38:15,0
04/07/21 05:39:15,-14
04/07/21 05:40:15,-35
04/07/21 05:41:15,-27
04/07/21 05:42:15,-11
04/07/21 05:43:16,0
04/07/21 05:44:16,-8
04/07/21 05:45:16,-4
04/07/21 05:46:16,-5
04/07/21 05:47:16,2
04/07/21 05:48:16,0
04/07/21 05:49:17,0
04/07/21 05:50:17,2
04/07/21 05:51:17,-35
04/07/21 05:52:17,0
04/07/21 05:53:17,0
04/07/21 05:54:17,-16
04/07/21 05:55:17,-9
04/07/21 05:56:18,-16
04/07/21 05:57:18,-8
04/07/21 05:58:18,-3
04/07/21 05:59:18,4
04/07/21 06:00:18,-17
04/07/21 06:01:18,0
04/07/21 06:02:18,0
04/07/21 06:03:19,-2
04/07/21 06:04:19,-4
04/07/21 06:05:19,-24
04/07/21 06:06:19,0
04/07/21 06:07:19,0
04/07/21 06:08:19,26
04/07/21 06:09:20,29
04/07/21 06:10:20,20
04/07/21 06:11:20,35
04/07/21 06:12:20,-8
04/07/21 06:13:20,0
04/07/21 06:14:20,2
04/07/21 06:15:20,46
04/07/21 06:16:21,11
04/07/21 06:17:21,38
04/07/21 06:18:21,-2
04/07/21 06:19:21,-19
04/07/21 06:20:21,4
04/07/21 06:21:21,-8
04/07/21 06:22:21,0
04/07/21 06:23:22,7
04/07/21 06:24:22,2
04/07/21 06:25:22,0
04/07/21 06:26:22,0
04/07/21 06:27:22,0
04/07/21 06:28:22,0
04/07/21 06:29:23,49
04/07/21 06:30:23,-5
04/07/21 06:31:23,-8
04/07/21 06:32:23,-4
04/07/21 06:33:23,1
04/07/21 06:34:23,-12
04/07/21 06:35:23,6
04/07/21 06:36:24,79
04/07/21 06:37:24,-12
04/07/21 06:38:24,0
04/07/21 06:39:24,0
04/07/21 06:40:24,13
04/07/21 06:41:24,0
04/07/21 06:42:25,-3
04/07/21 06:43:25,23
04/07/21 06:44:25,-4
04/07/21 06:45:25,0
04/07/21 06:46:25,0
04/07/21 06:47:25,32
04/07/21 06:48:25,-8
04/07/21 06:49:26,0
04/07/21 06:50:26,0
04/07/21 06:51:26,-8
04/07/21 06:52:26,7
04/07/21 06:53:26,-8
04/07/21 06:54:26,8
04/07/21 06:55:26,-4
04/07/21 06:56:27,-12
04/07/21 06:57:27,-12
04/07/21 06:58:27,8
04/07/21 06:59:27,0
04/07/21 07:00:27,4
04/07/21 07:01:27,-20
04/07/21 07:02:28,0
04/07/21 07:03:28,0
04/07/21 07:04:28,0
04/07/21 07:05:28,0
04/07/21 07:06:28,0
04/07/21 07:07:28,0
04/07/21 07:08:28,0
04/07/21 07:09:29,0
04/07/21 07:10:29,2
04/07/21 07:11:29,0
04/07/21 07:12:29,7
04/07/21 07:13:29,-1
04/07/21 07:14:29,3
04/07/21 07:15:29,8
04/07/21 07:16:30,42
04/07/21 07:17:30,19
04/07/21 07:18:30,-21
04/07/21 07:19:30,16
04/07/21 07:20:30,0
04/07/21 07:21:30,6
04/07/21 07:22:30,9
04/07/21 07:23:31,12
04/07/21 07:24:31,19
04/07/21 07:25:31,-17
04/07/21 07:26:31,-6
04/07/21 07:27:31,28
04/07/21 07:28:31,-13
04/07/21 07:29:32,22
04/07/21 07:30:32,1
04/07/21 07:31:32,-5
04/07/21 07:32:32,0
04/07/21 07:33:32,-8
04/07/21 07:34:32,13
04/07/21 07:35:32,-12
04/07/21 07:36:33,-4
04/07/21 07:37:33,15
04/07/21 07:38:33,12
04/07/21 07:39:33,4
04/07/21 07:40:33,-61
04/07/21 07:41:33,1
04/07/21 07:42:33,0
04/07/21 07:43:34,-17
04/07/21 07:44:34,20
04/07/21 07:45:34,7
04/07/21 07:46:34,-4
04/07/21 07:47:34,0
04/07/21 07:48:34,0
04/07/21 07:49:35,0
04/07/21 07:50:35,0
04/07/21 07:51:35,0
04/07/21 07:52:35,0
04/07/21 07:53:35,-2
04/07/21 07:54:35,0
04/07/21 07:55:35,0
04/07/21 07:56:36,0
04/07/21 07:57:36,0
04/07/21 07:58:36,1
04/07/21 07:59:36,0
04/07/21 08:00:36,0
04/07/21 08:01:36,1
04/07/21 08:02:37,-3
04/07/21 08:03:37,0
04/07/21 08:04:37,0
04/07/21 08:05:37,-24
04/07/21 08:06:37,0
04/07/21 08:07:37,0
04/07/21 08:08:38,0
04/07/21 08:09:39,-6
04/07/21 08:10:39,-5
04/07/21 08:11:39,0
04/07/21 08:12:39,0
04/07/21 08:13:39,0
04/07/21 08:14:39,0
04/07/21 08:15:39,0
04/07/21 10:59:01,0
04/07/21 11:00:01,0
04/07/21 11:01:01,7
04/07/21 11:02:01,8
04/07/21 11:03:01,0
04/07/21 11:04:01,0
04/07/21 11:05:01,1
04/07/21 11:06:01,12
04/07/21 11:07:02,0
04/07/21 11:08:02,0
04/07/21 11:09:02,0
04/07/21 11:10:02,0
04/07/21 11:11:02,0
04/07/21 11:12:02,18
04/07/21 11:13:03,0
04/07/21 11:14:03,0
04/07/21 11:15:03,2
04/07/21 11:16:03,-1
04/07/21 11:17:03,4
04/07/21 11:18:03,0
04/07/21 11:19:04,0
04/07/21 11:20:04,10
04/07/21 11:21:04,0
04/07/21 11:22:04,0
04/07/21 11:23:04,0
04/07/21 11:24:04,0
04/07/21 11:25:04,2
04/07/21 11:26:05,0
04/07/21 11:27:05,0
04/07/21 11:28:05,-17
04/07/21 11:29:05,-14
