timestamp,Infrared to Red Signal Ratio
06/28/21 03:30:20,38
06/28/21 03:31:20,0
06/28/21 03:32:20,0
06/28/21 03:33:20,1
06/28/21 03:34:21,62
06/28/21 03:35:21,0
06/28/21 03:36:21,-41
06/28/21 03:37:21,-12
06/28/21 03:38:20,0
06/28/21 03:39:21,2
06/28/21 03:40:21,17
06/28/21 03:41:21,-19
06/28/21 03:42:21,2
06/28/21 03:43:21,3
06/28/21 03:44:21,24
06/28/21 03:45:22,0
06/28/21 03:46:22,0
06/28/21 03:47:22,2
06/28/21 03:48:22,38
06/28/21 03:49:22,67
06/28/21 03:50:22,-1
06/28/21 03:51:22,-61
06/28/21 03:52:23,-4
06/28/21 03:53:23,10
06/28/21 03:54:23,-82
06/28/21 03:55:23,9
06/28/21 03:56:24,0
06/28/21 03:57:24,0
06/28/21 03:58:24,0
06/28/21 03:59:24,0
06/28/21 04:00:24,0
06/28/21 04:01:24,0
06/28/21 04:02:25,0
06/28/21 04:03:25,0
06/28/21 04:04:25,0
06/28/21 04:05:25,0
06/28/21 04:06:25,0
06/28/21 04:07:25,0
06/28/21 04:08:25,0
06/28/21 04:09:25,0
06/28/21 04:10:26,49
06/28/21 04:11:26,-2
06/28/21 04:12:26,18
06/28/21 04:13:26,12
06/28/21 04:14:26,0
06/28/21 04:15:26,-1
06/28/21 04:16:27,-17
06/28/21 04:17:27,0
06/28/21 04:18:27,0
06/28/21 04:19:27,0
06/28/21 04:20:27,0
06/28/21 04:21:27,0
06/28/21 04:22:27,0
06/28/21 04:23:28,0
06/28/21 04:24:28,0
06/28/21 04:25:28,17
06/28/21 04:26:28,8
06/28/21 04:27:28,0
06/28/21 04:28:28,-14
06/28/21 04:29:28,-5
06/28/21 04:30:29,3
06/28/21 04:31:29,-6
06/28/21 04:32:29,-34
06/28/21 04:33:29,-4
06/28/21 04:34:29,4
06/28/21 04:35:29,-1
06/28/21 04:36:29,0
06/28/21 04:37:30,5
06/28/21 04:38:30,-40
06/28/21 04:39:31,-1
06/28/21 04:40:31,0
06/28/21 04:41:31,-18
06/28/21 04:42:31,-17
06/28/21 04:43:31,0
06/28/21 04:44:31,-10
06/28/21 04:45:31,25
06/28/21 04:46:32,0
06/28/21 04:47:32,0
06/28/21 04:48:32,-47
06/28/21 04:49:32,0
06/28/21 04:50:32,-16
06/28/21 04:51:32,-23
06/28/21 04:52:32,0
06/28/21 04:53:33,0
06/28/21 04:54:33,-8
06/28/21 04:55:33,0
06/28/21 04:56:33,19
06/28/21 04:57:33,-12
06/28/21 04:58:33,20
06/28/21 04:59:34,-69
06/28/21 05:00:34,-43
06/28/21 05:01:34,60
06/28/21 05:02:34,-6
06/28/21 05:03:34,5
06/28/21 05:04:34,-4
06/28/21 05:05:34,-2
06/28/21 05:06:35,-39
06/28/21 05:07:35,0
06/28/21 05:08:35,-32
06/28/21 05:09:36,1
06/28/21 05:10:36,0
06/28/21 05:11:36,-19
06/28/21 05:12:36,0
06/28/21 05:13:36,0
06/28/21 05:14:37,-27
06/28/21 05:15:37,-2
06/28/21 05:16:37,26
06/28/21 05:17:37,0
06/28/21 05:18:37,56
06/28/21 05:19:37,0
06/28/21 05:20:37,-1
06/28/21 05:21:38,0
06/28/21 05:22:38,2
06/28/21 05:23:38,0
06/28/21 05:24:37,-33
06/28/21 05:25:38,9
06/28/21 05:26:38,8
06/28/21 05:27:38,26
06/28/21 05:28:38,-52
06/28/21 05:29:38,16
06/28/21 05:30:38,11
06/28/21 05:31:39,-5
06/28/21 05:32:39,-29
06/28/21 05:33:39,-26
06/28/21 05:34:39,17
06/28/21 05:35:39,0
06/28/21 05:36:39,-15
06/28/21 05:37:39,-4
06/28/21 05:38:40,0
06/28/21 05:39:40,0
06/28/21 05:40:40,-2
06/28/21 05:41:40,37
06/28/21 05:42:40,-8
06/28/21 05:43:40,0
06/28/21 05:44:40,3
06/28/21 05:45:40,0
06/28/21 05:46:40,0
06/28/21 05:47:41,17
06/28/21 05:48:41,-4
06/28/21 05:49:41,-28
06/28/21 05:50:41,13
06/28/21 05:51:41,-1
06/28/21 05:52:41,43
06/28/21 05:53:41,28
06/28/21 05:54:42,42
06/28/21 05:55:45,30
06/28/21 05:56:45,0
06/28/21 05:57:45,-1
06/28/21 05:58:45,25
06/28/21 05:59:46,15
06/28/21 06:00:46,-3
06/28/21 06:01:46,4
06/28/21 06:02:46,0
06/28/21 06:03:46,0
06/28/21 06:04:46,0
06/28/21 06:05:46,0
06/28/21 06:06:47,0
06/28/21 06:07:47,23
06/28/21 06:08:47,-52
06/28/21 06:09:47,-1
06/28/21 06:10:47,-8
06/28/21 06:11:48,37
06/28/21 06:12:48,13
06/28/21 06:13:48,63
06/28/21 06:14:48,5
06/28/21 06:15:48,3
06/28/21 06:16:48,4
06/28/21 06:17:49,5
06/28/21 06:18:49,67
06/28/21 06:19:49,51
06/28/21 06:20:49,-50
06/28/21 06:21:49,3
06/28/21 06:22:49,-34
06/28/21 06:23:49,-11
06/28/21 06:24:50,-13
06/28/21 06:25:50,1
06/28/21 06:26:50,-5
06/28/21 06:27:50,-7
06/28/21 06:28:50,0
06/28/21 06:29:50,2
06/28/21 06:30:50,-2
06/28/21 06:31:51,0
06/28/21 06:32:51,0
06/28/21 06:33:51,37
06/28/21 06:34:51,10
06/28/21 06:35:51,-62
06/28/21 06:36:51,-43
06/28/21 06:37:51,57
06/28/21 06:38:52,0
06/28/21 06:39:52,0
06/28/21 06:40:51,0
06/28/21 06:41:52,0
06/28/21 06:42:52,0
06/28/21 06:43:52,0
06/28/21 06:44:51,0
06/28/21 06:45:51,0
06/28/21 06:46:52,0
06/28/21 06:47:52,0
06/28/21 06:48:52,0
06/28/21 06:49:52,0
06/28/21 06:50:52,0
06/28/21 06:51:52,0
06/28/21 06:52:53,0
06/28/21 06:53:53,0
06/28/21 06:54:53,0
06/28/21 06:55:55,0
06/28/21 06:56:55,0
06/28/21 06:57:55,0
06/28/21 06:58:55,0
06/28/21 06:59:55,0
06/28/21 07:00:56,0
06/28/21 07:01:56,0
06/28/21 07:02:56,0
06/28/21 07:03:56,0
06/28/21 07:04:56,0
06/28/21 07:05:56,0
06/28/21 07:06:57,0
06/28/21 07:07:57,0
06/28/21 07:08:59,16
06/28/21 07:09:59,36
06/28/21 07:10:59,21
06/28/21 07:11:59,-49
06/28/21 07:12:59,-4
06/28/21 07:14:00,-59
06/28/21 07:15:00,43
06/28/21 07:16:00,4
06/28/21 07:17:02,5
06/28/21 07:18:02,0
06/28/21 07:19:02,0
06/28/21 07:20:03,0
06/28/21 07:21:03,0
06/28/21 07:22:03,0
06/28/21 07:23:03,0
06/28/21 07:24:03,0
06/28/21 07:25:03,0
06/28/21 07:26:03,0
06/28/21 07:27:04,0
06/28/21 07:28:04,0
06/28/21 07:29:04,0
06/28/21 07:30:05,0
06/28/21 07:31:05,-59
06/28/21 07:32:05,19
06/28/21 07:33:05,0
06/28/21 07:34:05,0
06/28/21 07:35:05,9
06/28/21 07:36:05,5
06/28/21 07:37:06,-6
06/28/21 07:38:06,0
06/28/21 07:39:06,22
06/28/21 07:40:06,-17
06/28/21 07:41:06,-4
06/28/21 07:42:06,0
06/28/21 07:43:06,3
06/28/21 07:44:06,0
06/28/21 07:45:06,0
06/28/21 07:46:06,0
06/28/21 07:47:07,0
06/28/21 07:48:07,2
06/28/21 07:49:07,21
06/28/21 07:50:07,-31
06/28/21 07:51:07,-1
06/28/21 07:52:07,4
06/28/21 07:53:07,20
06/28/21 07:54:08,-2
06/28/21 07:55:08,8
06/28/21 07:56:06,9
06/28/21 07:57:07,0
06/28/21 07:58:07,2
06/28/21 07:59:07,28
06/28/21 08:00:07,4
06/28/21 08:01:07,4
06/28/21 08:02:07,3
06/28/21 08:03:07,-47
06/28/21 08:04:08,-22
06/28/21 08:05:08,4
06/28/21 08:06:08,0
06/28/21 08:07:08,-4
06/28/21 08:08:08,5
06/28/21 08:09:08,0
06/28/21 08:10:08,-30
06/28/21 08:11:11,31
06/28/21 08:12:11,-82
06/28/21 08:13:11,-65
06/28/21 08:14:11,-77
06/28/21 08:15:11,-54
06/28/21 08:16:11,-3
06/28/21 08:17:11,13
06/28/21 08:18:12,-3
06/28/21 08:19:12,31
06/28/21 08:20:15,0
06/28/21 08:21:15,-20
06/28/21 08:22:15,0
06/28/21 08:23:15,-4
06/28/21 08:24:15,0
06/28/21 08:25:16,11
06/28/21 08:26:16,0
06/28/21 08:27:16,4
06/28/21 08:28:16,-13
06/28/21 08:29:16,-7
06/28/21 08:30:16,-21
06/28/21 08:31:16,0
06/28/21 08:32:17,0
06/28/21 08:33:17,-4
06/28/21 08:34:22,0
06/28/21 08:35:22,0
06/28/21 08:36:22,0
06/28/21 08:37:22,0
06/28/21 08:38:22,18
06/28/21 08:39:22,15
06/28/21 08:40:23,0
06/28/21 08:41:23,21
06/28/21 08:42:23,7
06/28/21 08:43:23,-7
06/28/21 08:44:23,52
06/28/21 08:45:23,-15
06/28/21 08:46:23,0
06/28/21 08:47:24,7
06/28/21 08:48:24,-16
06/28/21 08:49:24,0
06/28/21 08:50:24,0
06/28/21 08:51:25,-6
06/28/21 08:52:25,0
06/28/21 08:53:25,-18
06/28/21 08:54:25,-23
06/28/21 08:55:25,-10
06/28/21 08:56:25,0
06/28/21 08:57:25,0
06/28/21 08:58:26,-9
