timestamp,Infrared to Red Signal Ratio
04/13/21 03:41:16,8
04/13/21 03:42:16,-40
04/13/21 03:43:17,46
04/13/21 03:44:17,0
04/13/21 03:45:18,0
04/13/21 03:46:18,0
04/13/21 03:47:18,0
04/13/21 03:48:18,0
04/13/21 03:49:18,0
04/13/21 03:50:18,0
04/13/21 03:51:19,-56
04/13/21 03:52:19,0
04/13/21 03:53:19,43
04/13/21 03:54:19,39
04/13/21 03:55:19,5
04/13/21 03:56:19,15
04/13/21 03:57:19,2
04/13/21 03:58:22,-30
04/13/21 03:59:22,8
04/13/21 04:00:23,-2
04/13/21 04:01:23,40
04/13/21 04:02:23,1
04/13/21 04:03:23,-17
04/13/21 04:04:23,-37
04/13/21 04:05:23,-24
04/13/21 04:06:23,-5
04/13/21 04:07:24,33
04/13/21 04:08:24,-8
04/13/21 04:09:24,4
04/13/21 04:10:24,-7
04/13/21 04:11:24,15
04/13/21 04:12:24,0
04/13/21 04:13:26,11
04/13/21 04:14:26,-2
04/13/21 04:15:26,0
04/13/21 04:16:27,-5
04/13/21 04:17:27,0
04/13/21 04:18:27,0
04/13/21 04:19:27,-8
04/13/21 04:20:27,0
04/13/21 04:21:27,-21
04/13/21 04:22:27,-7
04/13/21 04:23:28,11
04/13/21 04:24:28,13
04/13/21 04:25:28,-21
04/13/21 04:26:28,-7
04/13/21 04:27:28,-5
04/13/21 04:28:29,-16
04/13/21 04:29:29,-17
04/13/21 04:30:29,-1
04/13/21 04:31:29,-1
04/13/21 04:32:29,-39
04/13/21 04:33:30,-16
04/13/21 04:34:30,34
04/13/21 04:35:30,-46
04/13/21 04:36:30,0
04/13/21 04:37:30,-8
04/13/21 04:38:30,-3
04/13/21 04:39:30,-26
04/13/21 04:40:31,-8
04/13/21 04:41:32,0
04/13/21 04:42:32,0
04/13/21 04:43:33,-2
04/13/21 04:44:33,-58
04/13/21 04:45:33,-7
04/13/21 04:46:33,6
04/13/21 04:47:33,-9
04/13/21 04:48:33,17
04/13/21 04:49:34,0
04/13/21 04:50:34,15
04/13/21 04:51:34,7
04/13/21 04:52:34,-4
04/13/21 04:53:34,2
04/13/21 04:54:34,15
04/13/21 04:55:34,24
04/13/21 04:56:35,0
04/13/21 04:57:36,5
04/13/21 04:58:36,8
04/13/21 04:59:36,-78
04/13/21 05:00:36,-17
04/13/21 05:01:36,0
04/13/21 05:02:36,-19
04/13/21 05:03:37,1
04/13/21 05:04:37,0
04/13/21 05:05:37,-5
04/13/21 05:06:37,0
04/13/21 05:07:37,3
04/13/21 05:08:37,-1
04/13/21 05:09:38,0
04/13/21 05:10:38,-13
04/13/21 05:11:38,13
04/13/21 05:12:39,-24
04/13/21 05:13:39,-11
04/13/21 05:14:39,-52
04/13/21 05:15:39,0
04/13/21 05:16:39,0
04/13/21 05:17:40,-46
04/13/21 05:18:40,0
04/13/21 05:19:40,0
04/13/21 05:20:40,0
04/13/21 05:21:40,0
04/13/21 05:22:40,0
04/13/21 05:23:41,0
04/13/21 05:24:41,0
04/13/21 05:25:41,0
04/13/21 05:26:41,0
04/13/21 05:27:42,0
04/13/21 05:28:42,0
04/13/21 05:29:42,0
04/13/21 05:30:42,0
04/13/21 05:31:42,0
04/13/21 05:32:43,0
04/13/21 05:33:43,27
04/13/21 05:34:43,15
04/13/21 05:35:43,-18
04/13/21 05:36:43,43
04/13/21 05:37:43,-38
04/13/21 05:38:43,-7
04/13/21 05:39:44,-22
04/13/21 05:40:44,-5
04/13/21 05:41:44,1
04/13/21 05:42:46,33
04/13/21 05:43:47,24
04/13/21 05:44:47,-12
04/13/21 05:45:47,6
04/13/21 05:46:47,-2
04/13/21 05:47:47,21
04/13/21 05:48:47,9
04/13/21 05:49:47,0
04/13/21 05:50:48,-4
04/13/21 05:51:48,22
04/13/21 05:52:48,-13
04/13/21 05:53:48,0
04/13/21 05:54:48,-32
04/13/21 05:55:48,0
04/13/21 05:56:49,14
04/13/21 05:57:49,0
04/13/21 05:58:50,0
04/13/21 05:59:51,0
04/13/21 06:00:51,0
04/13/21 06:01:51,0
04/13/21 06:02:51,0
04/13/21 06:03:51,0
04/13/21 06:04:51,0
04/13/21 06:05:51,1
04/13/21 06:06:52,-37
04/13/21 06:07:52,0
04/13/21 06:08:52,30
04/13/21 06:09:52,17
04/13/21 06:10:52,0
04/13/21 06:11:52,0
04/13/21 06:12:52,0
04/13/21 06:13:54,34
04/13/21 06:14:54,0
04/13/21 06:15:54,8
04/13/21 06:16:54,0
04/13/21 06:17:54,-21
04/13/21 06:18:55,-34
04/13/21 06:19:55,30
04/13/21 06:20:55,0
04/13/21 06:21:55,-64
04/13/21 06:22:55,11
04/13/21 06:23:55,0
04/13/21 06:24:55,-22
04/13/21 06:25:55,5
04/13/21 06:26:56,10
04/13/21 06:27:56,8
04/13/21 06:28:57,20
04/13/21 06:29:58,9
04/13/21 06:30:58,0
04/13/21 06:31:58,0
04/13/21 06:32:58,0
04/13/21 06:33:58,0
04/13/21 06:34:58,-28
04/13/21 06:35:59,0
04/13/21 06:36:59,0
04/13/21 06:37:59,0
04/13/21 06:38:59,0
04/13/21 06:39:59,0
04/13/21 06:40:59,0
04/13/21 06:41:59,0
04/13/21 06:43:00,0
04/13/21 06:44:00,0
04/13/21 06:45:01,0
04/13/21 06:46:01,-8
04/13/21 06:47:01,0
04/13/21 06:48:01,-4
04/13/21 06:49:01,-1
04/13/21 06:50:01,8
04/13/21 06:51:01,8
04/13/21 06:52:02,-7
04/13/21 06:53:02,-25
04/13/21 06:54:02,39
04/13/21 06:55:02,0
04/13/21 06:56:02,2
04/13/21 06:57:02,-36
04/13/21 06:58:03,-3
04/13/21 06:59:03,-36
04/13/21 07:00:04,0
04/13/21 07:01:04,0
04/13/21 07:02:04,-23
04/13/21 07:03:04,0
04/13/21 07:04:04,0
04/13/21 07:05:04,-52
04/13/21 07:06:04,-43
04/13/21 07:07:05,0
04/13/21 07:08:05,26
04/13/21 07:09:05,40
04/13/21 07:10:05,16
04/13/21 07:11:05,41
04/13/21 07:12:05,10
04/13/21 07:13:06,-9
04/13/21 07:14:06,-8
04/13/21 07:15:09,-6
04/13/21 07:16:09,0
04/13/21 07:17:09,0
04/13/21 07:18:10,0
04/13/21 07:19:10,0
04/13/21 07:20:10,36
04/13/21 07:21:10,0
04/13/21 07:22:10,0
04/13/21 07:23:10,0
04/13/21 07:24:11,0
04/13/21 07:25:11,0
04/13/21 07:26:11,0
04/13/21 07:27:11,0
04/13/21 07:28:11,0
04/13/21 07:29:11,0
04/13/21 07:30:12,0
04/13/21 07:31:12,-10
04/13/21 07:32:12,0
04/13/21 07:33:12,0
04/13/21 07:34:13,-21
04/13/21 07:35:13,56
04/13/21 07:36:13,3
04/13/21 07:37:13,28
04/13/21 07:38:13,-51
04/13/21 07:39:13,4
04/13/21 07:40:13,-2
04/13/21 07:41:14,-10
04/13/21 07:42:14,0
04/13/21 07:43:14,0
04/13/21 07:44:14,16
04/13/21 07:45:16,0
04/13/21 07:46:16,0
04/13/21 07:47:16,0
04/13/21 07:48:16,0
04/13/21 07:49:16,6
04/13/21 07:50:16,49
04/13/21 07:51:17,2
04/13/21 07:52:17,0
04/13/21 07:53:17,-1
04/13/21 07:54:17,20
04/13/21 07:55:17,0
04/13/21 07:56:17,-48
04/13/21 07:57:17,0
04/13/21 07:58:18,0
04/13/21 07:59:18,-9
04/13/21 08:00:18,0
04/13/21 08:01:21,0
04/13/21 08:02:22,13
04/13/21 08:03:22,4
04/13/21 08:04:23,-18
04/13/21 08:05:23,0
04/13/21 08:06:23,0
04/13/21 08:07:23,0
04/13/21 08:08:23,0
04/13/21 08:09:23,0
04/13/21 08:10:24,-3
04/13/21 08:11:24,10
04/13/21 08:12:24,0
04/13/21 08:13:26,0
04/13/21 08:14:26,0
04/13/21 08:15:26,0
04/13/21 12:12:00,0
04/13/21 12:13:00,0
04/13/21 12:14:01,0
04/13/21 12:15:02,0
04/13/21 12:16:02,0
04/13/21 12:17:02,0
04/13/21 12:18:02,0
04/13/21 12:19:02,0
04/13/21 12:20:02,0
04/13/21 12:21:03,12
04/13/21 12:22:03,0
04/13/21 12:23:03,0
04/13/21 12:24:02,-17
04/13/21 12:25:03,0
04/13/21 12:26:03,0
04/13/21 12:27:03,0
04/13/21 12:28:03,0
04/13/21 12:29:05,0
04/13/21 12:30:05,0
04/13/21 12:31:05,0
04/13/21 12:32:05,0
04/13/21 12:33:05,0
04/13/21 12:34:05,3
04/13/21 12:35:06,4
04/13/21 12:36:06,5
04/13/21 12:37:06,0
04/13/21 12:38:06,0
04/13/21 12:39:06,2
04/13/21 12:40:06,0
04/13/21 12:41:06,-1
04/13/21 12:42:07,0
04/13/21 23:42:31,0
04/13/21 23:43:31,12
04/13/21 23:44:31,0
04/13/21 23:45:31,-4
04/13/21 23:46:31,-9
04/13/21 23:47:32,-2
04/13/21 23:48:32,18
04/13/21 23:49:32,17
04/13/21 23:50:32,0
04/13/21 23:51:32,0
04/13/21 23:52:32,49
04/13/21 23:53:33,-10
04/13/21 23:54:32,0
04/13/21 23:55:33,4
04/13/21 23:57:30,-30
04/13/21 23:58:30,-3
04/13/21 23:59:30,-8
