timestamp,Infrared to Red Signal Ratio
02/17/21 03:12:23,-36
02/17/21 03:13:23,-30
02/17/21 03:14:23,-33
02/17/21 03:15:23,-24
02/17/21 03:16:24,-3
02/17/21 03:17:24,-17
02/17/21 03:18:24,-5
02/17/21 03:19:24,-37
02/17/21 03:20:24,-4
02/17/21 03:21:24,-30
02/17/21 03:22:24,-16
02/17/21 03:23:25,1
02/17/21 03:24:25,10
02/17/21 03:25:25,-4
02/17/21 03:26:25,-3
02/17/21 03:27:25,-2
02/17/21 03:28:25,-8
02/17/21 03:29:26,36
02/17/21 03:30:26,-26
02/17/21 03:31:26,-55
02/17/21 03:32:26,-15
02/17/21 03:33:26,-10
02/17/21 03:34:26,-33
02/17/21 03:35:26,-32
02/17/21 03:36:27,-9
02/17/21 03:37:27,1
02/17/21 03:38:27,15
02/17/21 03:39:27,-63
02/17/21 03:40:27,-4
02/17/21 03:41:27,-26
02/17/21 03:42:27,-3
02/17/21 03:43:28,-2
02/17/21 03:44:28,-1
02/17/21 03:45:28,-2
02/17/21 03:46:28,-2
02/17/21 03:47:28,-1
02/17/21 03:48:28,-1
02/17/21 03:49:29,-5
02/17/21 03:50:29,1
02/17/21 03:51:29,0
02/17/21 03:52:29,-1
02/17/21 03:53:29,0
02/17/21 03:54:29,1
02/17/21 03:55:29,-10
02/17/21 03:56:30,-2
02/17/21 03:57:30,-2
02/17/21 03:58:30,0
02/17/21 03:59:30,3
02/17/21 04:00:30,-8
02/17/21 04:01:30,-1
02/17/21 04:02:30,0
02/17/21 04:03:31,-1
02/17/21 04:04:31,-1
02/17/21 04:05:31,4
02/17/21 04:06:31,2
02/17/21 04:07:31,-2
02/17/21 04:08:31,-2
02/17/21 04:09:32,-1
02/17/21 04:10:32,-6
02/17/21 04:11:32,1
02/17/21 04:12:32,6
02/17/21 04:13:32,0
02/17/21 04:14:32,1
02/17/21 04:15:32,4
02/17/21 04:16:33,-1
02/17/21 04:17:33,5
02/17/21 04:18:33,0
02/17/21 04:19:33,1
02/17/21 04:20:33,-1
02/17/21 04:21:33,-7
02/17/21 04:22:33,3
02/17/21 04:23:34,-8
02/17/21 04:24:34,-1
02/17/21 04:25:34,-3
02/17/21 04:26:34,0
02/17/21 04:27:34,-1
02/17/21 04:28:34,0
02/17/21 04:29:35,-7
02/17/21 04:30:35,2
02/17/21 04:31:35,-3
02/17/21 04:32:35,-1
02/17/21 04:33:35,-5
02/17/21 04:34:35,-1
02/17/21 04:35:35,2
02/17/21 04:36:36,-11
02/17/21 04:37:36,0
02/17/21 04:38:36,-4
02/17/21 04:39:36,-32
02/17/21 04:40:36,9
02/17/21 04:41:36,7
02/17/21 04:42:36,-7
02/17/21 04:43:37,-1
02/17/21 04:44:37,-9
02/17/21 04:45:37,-6
02/17/21 04:46:37,-17
02/17/21 04:47:37,-5
02/17/21 04:48:37,1
02/17/21 04:49:38,-2
02/17/21 04:50:38,4
02/17/21 04:51:38,0
02/17/21 04:52:38,-6
02/17/21 04:53:38,-1
02/17/21 04:54:38,-2
02/17/21 04:55:38,-4
02/17/21 04:56:39,-1
02/17/21 04:57:39,1
02/17/21 04:58:39,-12
02/17/21 04:59:39,2
02/17/21 05:00:39,-1
02/17/21 05:01:39,-1
02/17/21 05:02:39,-1
02/17/21 05:03:40,-1
02/17/21 05:04:40,1
02/17/21 05:05:40,0
02/17/21 05:06:40,-2
02/17/21 05:07:40,-4
02/17/21 05:08:40,-1
02/17/21 05:09:41,-1
02/17/21 05:10:41,-1
02/17/21 05:11:41,-2
02/17/21 05:12:41,0
02/17/21 05:13:41,63
02/17/21 05:14:41,8
02/17/21 05:15:41,0
02/17/21 05:16:42,-10
02/17/21 05:17:42,-7
02/17/21 05:18:42,3
02/17/21 05:19:42,-11
02/17/21 05:20:42,0
02/17/21 05:21:42,1
02/17/21 05:22:42,-49
02/17/21 05:23:43,-53
02/17/21 05:24:43,-38
02/17/21 05:25:43,1
02/17/21 05:26:43,-2
02/17/21 05:27:43,1
02/17/21 05:28:43,6
02/17/21 05:29:44,0
02/17/21 05:30:44,-2
02/17/21 05:31:44,7
02/17/21 05:32:44,-4
02/17/21 05:33:44,21
02/17/21 05:34:44,-1
02/17/21 05:35:44,-6
02/17/21 05:36:45,-6
02/17/21 05:37:45,-6
02/17/21 05:38:45,0
02/17/21 05:39:45,-4
02/17/21 05:40:45,-46
02/17/21 05:41:45,0
02/17/21 05:42:45,-5
02/17/21 05:43:46,-8
02/17/21 05:44:46,-1
02/17/21 05:45:46,-2
02/17/21 05:46:46,0
02/17/21 05:47:46,5
02/17/21 05:48:46,-6
02/17/21 05:49:47,0
02/17/21 05:50:47,0
02/17/21 05:51:47,-2
02/17/21 05:52:47,0
02/17/21 05:53:47,0
02/17/21 05:54:47,-2
02/17/21 05:55:47,-1
02/17/21 05:56:48,14
02/17/21 05:57:48,2
02/17/21 05:58:48,0
02/17/21 05:59:48,5
02/17/21 06:00:48,1
02/17/21 06:01:48,3
02/17/21 06:02:48,5
02/17/21 06:03:49,-1
02/17/21 06:04:49,-2
02/17/21 06:05:49,-8
02/17/21 06:06:49,-1
02/17/21 06:07:49,0
02/17/21 06:08:49,0
02/17/21 06:09:50,0
02/17/21 06:10:50,0
02/17/21 06:11:50,3
02/17/21 06:12:50,-3
02/17/21 06:13:50,0
02/17/21 06:14:50,0
02/17/21 06:15:50,0
02/17/21 06:16:51,-1
02/17/21 06:17:51,-1
02/17/21 06:18:51,-1
02/17/21 06:19:51,0
02/17/21 06:20:51,-2
02/17/21 06:21:51,-3
02/17/21 06:22:51,0
02/17/21 06:23:52,0
02/17/21 06:24:52,2
02/17/21 06:25:52,-2
02/17/21 06:26:52,4
02/17/21 06:27:52,0
02/17/21 06:28:52,-8
02/17/21 06:29:53,18
02/17/21 06:30:53,15
02/17/21 06:31:53,-4
02/17/21 06:32:53,-16
02/17/21 06:33:53,-1
02/17/21 06:34:53,-4
02/17/21 06:35:53,-4
02/17/21 06:36:54,0
02/17/21 06:37:54,-23
02/17/21 06:38:54,0
02/17/21 06:39:54,-7
02/17/21 06:40:54,-4
02/17/21 06:41:54,-30
02/17/21 06:42:55,-32
02/17/21 06:43:55,-25
02/17/21 06:44:55,-9
02/17/21 06:45:55,0
02/17/21 06:46:55,8
02/17/21 06:47:55,-3
02/17/21 06:48:55,-3
02/17/21 06:49:56,2
02/17/21 06:50:56,3
02/17/21 06:51:56,0
02/17/21 06:52:56,-1
02/17/21 06:53:56,-8
02/17/21 06:54:56,0
02/17/21 06:55:56,-2
02/17/21 06:56:57,0
02/17/21 06:57:57,0
02/17/21 06:58:57,-10
02/17/21 06:59:57,-4
02/17/21 07:00:57,0
02/17/21 07:01:57,10
02/17/21 07:02:58,0
02/17/21 07:03:58,12
02/17/21 07:04:58,50
02/17/21 07:05:58,6
02/17/21 07:06:58,1
02/17/21 07:07:58,-7
02/17/21 07:08:58,1
02/17/21 07:09:59,0
02/17/21 07:10:59,6
02/17/21 07:11:59,18
02/17/21 07:12:59,-1
02/17/21 07:13:59,-13
02/17/21 07:14:59,0
02/17/21 07:15:59,-4
02/17/21 07:17:00,0
02/17/21 07:18:00,0
02/17/21 07:19:00,-1
02/17/21 07:20:00,0
02/17/21 07:21:00,0
02/17/21 07:22:00,-2
02/17/21 07:23:01,7
02/17/21 07:24:01,-29
02/17/21 07:25:01,1
02/17/21 07:26:01,0
02/17/21 07:27:01,-8
02/17/21 07:28:01,0
02/17/21 07:29:01,1
02/17/21 07:30:02,-8
02/17/21 07:31:02,7
02/17/21 07:32:02,-48
02/17/21 07:33:02,4
02/17/21 07:34:02,4
02/17/21 07:35:02,-6
02/17/21 07:36:02,-20
02/17/21 07:37:03,3
02/17/21 07:38:03,0
02/17/21 07:39:03,-1
02/17/21 07:40:03,3
02/17/21 07:41:03,-7
02/17/21 07:42:03,-2
02/17/21 07:43:04,1
02/17/21 07:44:04,-7
02/17/21 07:45:04,-6
02/17/21 07:46:04,-21
02/17/21 07:47:04,5
02/17/21 07:48:04,1
02/17/21 07:49:04,-8
02/17/21 07:50:05,0
02/17/21 07:51:05,0
02/17/21 07:52:05,0
02/17/21 07:53:05,0
02/17/21 07:54:05,-30
02/17/21 07:55:05,9
02/17/21 07:56:05,0
02/17/21 07:57:06,-1
02/17/21 07:58:06,27
02/17/21 07:59:06,15
02/17/21 08:00:06,-1
02/17/21 08:01:06,0
02/17/21 08:02:06,0
02/17/21 08:03:07,31
02/17/21 08:04:07,2
02/17/21 08:05:07,-4
02/17/21 08:06:07,-1
02/17/21 08:07:07,-9
02/17/21 08:08:07,-1
02/17/21 08:09:07,0
02/17/21 08:10:08,-13
02/17/21 08:11:08,-13
02/17/21 08:12:08,5
02/17/21 08:13:08,-20
02/17/21 08:14:08,-1
02/17/21 08:15:08,-2
02/17/21 08:16:08,-1
02/17/21 08:17:09,-10
02/17/21 08:18:09,-7
02/17/21 08:19:09,53
02/17/21 08:20:09,-2
02/17/21 08:21:09,-12
02/17/21 08:22:09,2
02/17/21 08:23:10,2
02/17/21 08:24:10,-2
02/17/21 08:25:10,0
02/17/21 08:26:10,-4
