timestamp,Infrared to Red Signal Ratio
07/10/21 03:43:00,11
07/10/21 03:44:00,3
07/10/21 03:45:00,39
07/10/21 03:46:00,18
07/10/21 03:47:01,-16
07/10/21 03:48:01,-40
07/10/21 03:49:01,0
07/10/21 03:50:01,-63
07/10/21 03:51:01,48
07/10/21 03:52:01,-4
07/10/21 03:53:01,0
07/10/21 03:54:02,-32
07/10/21 03:55:02,-15
07/10/21 03:56:02,0
07/10/21 03:57:02,-36
07/10/21 03:58:02,26
07/10/21 03:59:02,-3
07/10/21 04:00:03,0
07/10/21 04:01:03,4
07/10/21 04:02:03,2
07/10/21 04:03:03,-25
07/10/21 04:04:03,0
07/10/21 04:05:03,-4
07/10/21 04:06:03,0
07/10/21 04:07:04,-6
07/10/21 04:08:04,59
07/10/21 04:09:04,0
07/10/21 04:10:04,62
07/10/21 04:11:04,0
07/10/21 04:12:04,0
07/10/21 04:13:04,0
07/10/21 04:14:05,0
07/10/21 04:15:05,0
07/10/21 04:16:05,0
07/10/21 04:17:05,0
07/10/21 04:18:05,0
07/10/21 04:19:05,-18
07/10/21 04:20:06,-18
07/10/21 04:21:06,1
07/10/21 04:22:06,23
07/10/21 04:23:06,-11
07/10/21 04:24:06,-15
07/10/21 04:25:06,2
07/10/21 04:26:06,-2
07/10/21 04:27:07,0
07/10/21 04:28:07,5
07/10/21 04:29:07,-17
07/10/21 04:30:07,-17
07/10/21 04:31:07,-4
07/10/21 04:32:07,7
07/10/21 04:33:07,-3
07/10/21 04:34:08,-5
07/10/21 04:35:08,5
07/10/21 04:36:08,0
07/10/21 04:37:08,0
07/10/21 04:38:08,0
07/10/21 04:39:08,0
07/10/21 04:40:09,-1
07/10/21 04:41:09,0
07/10/21 04:42:09,0
07/10/21 04:43:09,0
07/10/21 04:44:09,12
07/10/21 04:45:09,49
07/10/21 04:46:09,0
07/10/21 04:47:10,-1
07/10/21 04:48:10,-6
07/10/21 04:49:10,26
07/10/21 04:50:10,-6
07/10/21 04:51:10,20
07/10/21 04:52:10,-15
07/10/21 04:53:10,0
07/10/21 04:54:11,0
07/10/21 04:55:11,0
07/10/21 04:56:11,-27
07/10/21 04:57:11,39
07/10/21 04:58:11,0
07/10/21 04:59:11,13
07/10/21 05:00:12,4
07/10/21 05:01:12,0
07/10/21 05:02:12,13
07/10/21 05:03:12,8
07/10/21 05:04:12,1
07/10/21 05:05:12,4
07/10/21 05:06:12,69
07/10/21 05:07:13,0
07/10/21 05:08:13,17
07/10/21 05:09:13,19
07/10/21 05:10:13,33
07/10/21 05:11:13,3
07/10/21 05:12:13,21
07/10/21 05:13:13,2
07/10/21 05:14:14,26
07/10/21 05:15:14,-30
07/10/21 05:16:14,13
07/10/21 05:17:14,37
07/10/21 05:18:14,-2
07/10/21 05:19:14,4
07/10/21 05:20:15,0
07/10/21 05:21:15,13
07/10/21 05:22:15,17
07/10/21 05:23:15,0
07/10/21 05:24:15,-18
07/10/21 05:25:15,-2
07/10/21 05:26:15,0
07/10/21 05:27:16,-11
07/10/21 05:28:16,-6
07/10/21 05:29:16,-8
07/10/21 05:30:16,0
07/10/21 05:31:16,6
07/10/21 05:32:16,0
07/10/21 05:33:16,0
07/10/21 05:34:17,-7
07/10/21 05:35:17,-18
07/10/21 05:36:17,-5
07/10/21 05:37:17,1
07/10/21 05:38:17,-20
07/10/21 05:39:17,-3
07/10/21 05:40:18,0
07/10/21 05:41:18,31
07/10/21 05:42:18,0
07/10/21 05:43:18,-29
07/10/21 05:44:18,11
07/10/21 05:45:18,0
07/10/21 05:46:18,-25
07/10/21 05:47:19,41
07/10/21 05:48:19,3
07/10/21 05:49:19,7
07/10/21 05:50:19,0
07/10/21 05:51:19,-8
07/10/21 05:52:19,0
07/10/21 05:53:19,-40
07/10/21 05:54:20,0
07/10/21 05:55:20,-10
07/10/21 05:56:20,-39
07/10/21 05:57:20,0
07/10/21 05:58:20,-6
07/10/21 05:59:20,-7
07/10/21 06:00:21,7
07/10/21 06:01:21,2
07/10/21 06:02:21,0
07/10/21 06:03:21,3
07/10/21 06:04:21,17
07/10/21 06:05:21,0
07/10/21 06:06:21,0
07/10/21 06:07:22,0
07/10/21 06:08:22,17
07/10/21 06:09:22,0
07/10/21 06:10:22,-26
07/10/21 06:11:22,0
07/10/21 06:12:22,-14
07/10/21 06:13:22,1
07/10/21 06:14:23,14
07/10/21 06:15:23,0
07/10/21 06:16:23,0
07/10/21 06:17:23,0
07/10/21 06:18:23,0
07/10/21 06:19:23,0
07/10/21 06:20:24,0
07/10/21 06:21:24,0
07/10/21 06:22:24,0
07/10/21 06:23:24,0
07/10/21 06:24:24,0
07/10/21 06:25:24,0
07/10/21 06:26:24,0
07/10/21 06:27:25,0
07/10/21 06:28:25,0
07/10/21 06:29:25,0
07/10/21 06:30:25,0
07/10/21 06:31:25,0
07/10/21 06:32:25,0
07/10/21 06:33:25,0
07/10/21 06:34:26,0
07/10/21 06:35:26,0
07/10/21 06:36:26,0
07/10/21 06:37:26,0
07/10/21 06:38:26,0
07/10/21 06:39:26,0
07/10/21 06:40:27,0
07/10/21 06:41:27,0
07/10/21 06:42:27,8
07/10/21 06:43:27,-4
07/10/21 06:44:27,0
07/10/21 06:45:27,4
07/10/21 06:46:27,-12
07/10/21 06:47:28,-30
07/10/21 06:48:28,-53
07/10/21 06:49:28,0
07/10/21 06:50:28,-60
07/10/21 06:51:28,-1
07/10/21 06:52:28,0
07/10/21 06:53:28,-4
07/10/21 06:54:29,72
07/10/21 06:55:29,-43
07/10/21 06:56:29,-4
07/10/21 06:57:29,0
07/10/21 06:58:29,-30
07/10/21 06:59:29,0
07/10/21 07:00:30,8
07/10/21 07:01:30,0
07/10/21 07:02:30,5
07/10/21 07:03:30,-28
07/10/21 07:04:30,0
07/10/21 07:05:30,26
07/10/21 07:06:30,17
07/10/21 07:07:31,0
07/10/21 07:08:31,0
07/10/21 07:09:31,0
07/10/21 07:10:31,0
07/10/21 07:11:31,0
07/10/21 07:12:31,0
07/10/21 07:13:31,0
07/10/21 07:14:32,0
07/10/21 07:15:32,0
07/10/21 07:16:32,0
07/10/21 07:17:32,0
07/10/21 07:18:32,0
07/10/21 07:19:32,0
07/10/21 07:20:33,0
07/10/21 07:21:33,0
07/10/21 07:22:33,0
07/10/21 07:23:33,0
07/10/21 07:24:33,4
07/10/21 07:25:33,0
07/10/21 07:26:33,0
07/10/21 07:27:34,0
07/10/21 07:28:34,0
07/10/21 07:29:34,0
07/10/21 07:30:34,0
07/10/21 07:31:34,-6
07/10/21 07:32:34,-1
07/10/21 07:33:34,20
07/10/21 07:34:35,37
07/10/21 07:35:35,32
07/10/21 07:36:35,-4
07/10/21 07:37:35,0
07/10/21 07:38:35,-21
07/10/21 07:39:35,-5
07/10/21 07:40:36,2
07/10/21 07:41:36,20
07/10/21 07:42:36,-39
07/10/21 07:43:36,-17
07/10/21 07:44:36,-3
07/10/21 07:45:36,0
07/10/21 07:46:36,0
07/10/21 07:47:37,-25
07/10/21 07:48:37,33
07/10/21 07:49:37,0
07/10/21 07:50:37,-21
07/10/21 07:51:37,-22
07/10/21 07:52:37,44
07/10/21 07:53:37,-3
07/10/21 07:54:38,32
07/10/21 07:55:38,-7
07/10/21 07:56:38,-7
07/10/21 07:57:38,8
07/10/21 07:58:38,4
07/10/21 07:59:41,4
07/10/21 08:00:44,39
07/10/21 08:01:44,4
07/10/21 08:02:44,1
07/10/21 08:03:44,0
07/10/21 08:04:44,0
07/10/21 08:05:44,-17
07/10/21 08:06:45,8
07/10/21 08:07:45,5
07/10/21 08:08:45,-2
07/10/21 08:09:45,0
07/10/21 08:10:45,-9
07/10/21 08:11:45,1
07/10/21 08:12:45,0
07/10/21 08:13:46,30
07/10/21 08:14:46,41
07/10/21 08:15:46,7
07/10/21 08:16:47,5
07/10/21 08:17:47,14
07/10/21 08:18:47,-12
07/10/21 08:19:47,0
07/10/21 08:20:47,-2
07/10/21 08:21:47,1
07/10/21 08:22:47,9
07/10/21 08:23:48,-9
07/10/21 08:24:48,-2
07/10/21 08:25:48,34
07/10/21 08:26:48,0
07/10/21 08:27:48,12
07/10/21 08:28:48,0
07/10/21 08:29:48,11
07/10/21 08:30:49,0
07/10/21 08:31:49,0
07/10/21 08:32:49,0
07/10/21 08:33:49,0
07/10/21 08:34:49,0
07/10/21 08:35:49,0
07/10/21 08:36:50,0
07/10/21 08:37:50,0
07/10/21 08:38:50,0
07/10/21 08:39:50,0
07/10/21 08:40:50,0
07/10/21 08:41:50,0
07/10/21 08:42:51,0
07/10/21 08:43:51,0
07/10/21 08:44:51,0
07/10/21 08:45:51,0
07/10/21 08:46:51,0
07/10/21 08:47:51,-11
07/10/21 08:48:51,0
07/10/21 08:49:52,0
07/10/21 08:50:52,4
07/10/21 08:51:52,0
07/10/21 08:52:52,0
07/10/21 08:53:52,0
07/10/21 08:54:52,0
07/10/21 08:55:52,0
07/10/21 08:56:53,0
07/10/21 08:57:53,0
07/10/21 08:58:53,0
07/10/21 08:59:53,0
07/10/21 09:00:53,13
07/10/21 09:01:53,0
07/10/21 09:02:54,0
07/10/21 09:03:54,31
07/10/21 09:04:54,-40
07/10/21 09:05:54,0
07/10/21 09:06:54,-22
07/10/21 09:07:54,3
07/10/21 09:08:55,-4
07/10/21 09:09:55,47
07/10/21 09:10:55,-11
07/10/21 09:11:55,6
07/10/21 09:12:55,-5
07/10/21 09:13:55,1
07/10/21 09:14:55,0
07/10/21 09:15:56,0
07/10/21 09:16:55,21
07/10/21 09:17:55,-28
07/10/21 09:18:56,0
07/10/21 09:19:56,1
07/10/21 09:20:56,12
07/10/21 09:21:56,3
07/10/21 09:22:56,0
07/10/21 09:23:56,0
07/10/21 09:24:56,25
07/10/21 09:25:57,0
07/10/21 09:26:57,0
07/10/21 09:27:57,0
07/10/21 09:28:57,0
07/10/21 09:29:57,0
07/10/21 09:30:57,-8
07/10/21 09:31:58,0
07/10/21 09:32:58,-17
07/10/21 09:33:58,0
07/10/21 09:34:58,0
07/10/21 09:35:58,0
07/10/21 09:36:58,-43
07/10/21 09:37:59,-7
07/10/21 09:38:59,0
07/10/21 09:39:59,0
07/10/21 09:40:59,0
07/10/21 09:41:59,0
07/10/21 09:42:59,0
