timestamp,Infrared to Red Signal Ratio
01/02/21 03:40:53,-12
01/02/21 03:41:53,3
01/02/21 03:42:53,-1
01/02/21 03:43:53,0
01/02/21 03:44:53,0
01/02/21 03:45:54,0
01/02/21 03:46:54,-1
01/02/21 03:47:54,-2
01/02/21 03:48:54,-2
01/02/21 03:49:54,1
01/02/21 03:50:54,-1
01/02/21 03:51:54,-4
01/02/21 03:52:55,0
01/02/21 03:53:55,2
01/02/21 03:54:55,7
01/02/21 03:55:55,-1
01/02/21 03:56:55,-2
01/02/21 03:57:55,0
01/02/21 03:58:55,30
01/02/21 03:59:56,0
01/02/21 04:00:56,-3
01/02/21 04:01:56,-3
01/02/21 04:02:56,-9
01/02/21 04:03:56,-2
01/02/21 04:04:56,-1
01/02/21 04:05:57,-3
01/02/21 04:06:57,1
01/02/21 04:07:57,2
01/02/21 04:08:57,6
01/02/21 04:09:57,-1
01/02/21 04:10:57,0
01/02/21 04:11:57,5
01/02/21 04:12:58,-1
01/02/21 04:13:58,0
01/02/21 04:14:58,4
01/02/21 04:15:58,0
01/02/21 04:16:58,1
01/02/21 04:17:58,-1
01/02/21 04:18:58,-1
01/02/21 04:19:59,-1
01/02/21 04:20:59,-1
01/02/21 04:21:59,0
01/02/21 04:22:59,4
01/02/21 04:23:59,1
01/02/21 04:24:59,-8
01/02/21 04:26:00,0
01/02/21 04:27:00,6
01/02/21 04:28:00,1
01/02/21 04:29:00,4
01/02/21 04:30:00,0
01/02/21 04:31:00,4
01/02/21 04:32:00,5
01/02/21 04:33:01,16
01/02/21 04:34:01,0
01/02/21 04:35:01,-6
01/02/21 04:36:01,-21
01/02/21 04:37:01,-6
01/02/21 04:38:01,2
01/02/21 04:39:01,-2
01/02/21 04:40:02,-1
01/02/21 04:41:02,-3
01/02/21 04:42:02,-4
01/02/21 04:43:02,-37
01/02/21 04:44:02,-10
01/02/21 04:45:02,0
01/02/21 04:46:03,3
01/02/21 04:47:03,-1
01/02/21 04:48:03,0
01/02/21 04:49:03,0
01/02/21 04:50:03,-3
01/02/21 04:51:03,-1
01/02/21 04:52:03,-1
01/02/21 04:53:04,9
01/02/21 04:54:04,-25
01/02/21 04:55:04,-4
01/02/21 04:56:04,-4
01/02/21 04:57:04,-4
01/02/21 04:58:04,-1
01/02/21 04:59:04,-3
01/02/21 05:00:05,9
01/02/21 05:01:05,6
01/02/21 05:02:05,-7
01/02/21 05:03:05,-2
01/02/21 05:04:05,3
01/02/21 05:05:05,0
01/02/21 05:06:06,-1
01/02/21 05:07:06,-2
01/02/21 05:08:06,1
01/02/21 05:09:06,-6
01/02/21 05:10:06,-1
01/02/21 05:11:06,24
01/02/21 05:12:06,-53
01/02/21 05:13:07,-1
01/02/21 05:14:07,-40
01/02/21 05:15:07,-47
01/02/21 05:16:07,-1
01/02/21 05:17:07,-13
01/02/21 05:18:07,-4
01/02/21 05:19:07,-19
01/02/21 05:20:08,-2
01/02/21 05:21:08,-1
01/02/21 05:22:08,42
01/02/21 05:23:08,45
01/02/21 05:24:08,-5
01/02/21 05:25:08,-9
01/02/21 05:26:09,-4
01/02/21 05:27:09,0
01/02/21 05:28:09,-4
01/02/21 05:29:09,-28
01/02/21 05:30:09,1
01/02/21 05:31:09,-3
01/02/21 05:32:09,-2
01/02/21 05:33:10,-8
01/02/21 05:34:10,-5
01/02/21 05:35:10,-2
01/02/21 05:36:10,-2
01/02/21 05:37:10,1
01/02/21 05:38:10,0
01/02/21 05:39:10,-3
01/02/21 05:40:11,-1
01/02/21 05:41:11,0
01/02/21 05:42:11,-2
01/02/21 05:43:11,-1
01/02/21 05:44:11,32
01/02/21 05:45:11,1
01/02/21 05:46:12,2
01/02/21 05:47:12,-2
01/02/21 05:48:12,0
01/02/21 05:49:12,-8
01/02/21 05:50:12,1
01/02/21 05:51:12,-6
01/02/21 05:52:12,26
01/02/21 05:53:13,-2
01/02/21 05:54:13,31
01/02/21 05:55:13,-1
01/02/21 05:56:13,20
01/02/21 05:57:13,-26
01/02/21 05:58:13,7
01/02/21 05:59:13,-1
01/02/21 06:00:14,0
01/02/21 06:01:14,0
01/02/21 06:02:14,-5
01/02/21 06:03:14,-7
01/02/21 06:04:14,4
01/02/21 06:05:14,-1
01/02/21 06:06:15,-1
01/02/21 06:07:15,1
01/02/21 06:08:15,1
01/02/21 06:09:15,3
01/02/21 06:10:15,0
01/02/21 06:11:15,-1
01/02/21 06:12:15,0
01/02/21 06:13:16,5
01/02/21 06:14:16,-3
01/02/21 06:15:16,-3
01/02/21 06:16:16,1
01/02/21 06:17:16,4
01/02/21 06:18:16,-1
01/02/21 06:19:16,10
01/02/21 06:20:17,1
01/02/21 06:21:17,6
01/02/21 06:22:17,3
01/02/21 06:23:17,-9
01/02/21 06:24:17,1
01/02/21 06:25:17,-5
01/02/21 06:26:18,2
01/02/21 06:27:18,7
01/02/21 06:28:18,-1
01/02/21 06:29:18,0
01/02/21 06:30:18,2
01/02/21 06:31:18,0
01/02/21 06:32:18,9
01/02/21 06:33:19,17
01/02/21 06:34:19,-13
01/02/21 06:35:19,-10
01/02/21 06:36:19,-1
01/02/21 06:37:19,2
01/02/21 06:38:19,-1
01/02/21 06:39:19,0
01/02/21 06:40:20,-2
01/02/21 06:41:20,9
01/02/21 06:42:20,-3
01/02/21 06:43:20,-2
01/02/21 06:44:20,0
01/02/21 06:45:20,0
01/02/21 06:46:21,0
01/02/21 06:47:21,-14
01/02/21 06:48:21,2
01/02/21 06:49:21,3
01/02/21 06:50:21,-31
01/02/21 06:51:21,0
01/02/21 06:52:21,1
01/02/21 06:53:22,0
01/02/21 06:54:22,1
01/02/21 06:55:22,-1
01/02/21 06:56:22,1
01/02/21 06:57:22,0
01/02/21 06:58:22,48
01/02/21 06:59:23,16
01/02/21 07:00:23,-18
01/02/21 07:01:23,-2
01/02/21 07:02:23,-5
01/02/21 07:03:23,0
01/02/21 07:04:23,-2
01/02/21 07:05:23,-19
01/02/21 07:06:24,-26
01/02/21 07:07:24,0
01/02/21 07:08:24,1
01/02/21 07:09:24,5
01/02/21 07:10:24,9
01/02/21 07:11:24,1
01/02/21 07:12:24,28
01/02/21 07:13:25,0
01/02/21 07:14:25,0
01/02/21 07:15:25,-1
01/02/21 07:16:25,-10
01/02/21 07:17:25,0
01/02/21 07:18:25,2
01/02/21 07:19:26,18
01/02/21 07:20:26,3
01/02/21 07:21:26,1
01/02/21 07:22:26,0
01/02/21 07:23:26,-3
01/02/21 07:24:26,-1
01/02/21 07:25:26,-1
01/02/21 07:26:27,0
01/02/21 07:27:27,0
01/02/21 07:28:27,-1
01/02/21 07:29:27,-1
01/02/21 07:30:27,0
01/02/21 07:31:27,-1
01/02/21 07:32:27,1
01/02/21 07:33:28,-4
01/02/21 07:34:28,1
01/02/21 07:35:28,2
01/02/21 07:36:28,3
01/02/21 07:37:28,0
01/02/21 07:38:28,-2
01/02/21 07:39:29,-2
01/02/21 07:40:29,0
01/02/21 07:41:29,12
01/02/21 07:42:29,-1
01/02/21 07:43:29,0
01/02/21 07:44:29,-2
01/02/21 07:45:29,-4
01/02/21 07:46:30,-2
01/02/21 07:47:30,-3
01/02/21 07:48:30,-1
01/02/21 07:49:30,-27
01/02/21 07:50:30,-6
01/02/21 07:51:30,3
01/02/21 07:52:30,-8
01/02/21 07:53:31,3
01/02/21 07:54:31,0
01/02/21 07:55:31,-12
01/02/21 07:56:31,0
01/02/21 07:57:31,0
01/02/21 07:58:31,-53
01/02/21 07:59:32,13
01/02/21 08:00:32,36
01/02/21 08:01:32,2
01/02/21 08:02:32,29
01/02/21 08:03:32,-1
01/02/21 08:04:32,10
01/02/21 08:05:32,1
01/02/21 08:06:33,-2
01/02/21 08:07:33,-22
01/02/21 08:08:33,2
01/02/21 08:09:33,0
01/02/21 08:10:33,0
01/02/21 08:11:33,-1
01/02/21 08:12:33,0
01/02/21 08:13:34,-1
01/02/21 08:14:34,-1
01/02/21 08:15:34,-2
01/02/21 08:16:34,-1
01/02/21 08:17:34,-1
01/02/21 08:18:34,25
01/02/21 08:19:35,9
01/02/21 08:20:35,1
01/02/21 08:21:35,-1
01/02/21 08:22:35,0
01/02/21 08:23:35,-27
01/02/21 08:24:35,-10
01/02/21 08:25:35,12
01/02/21 08:26:36,21
01/02/21 08:27:36,19
01/02/21 08:28:36,15
01/02/21 08:29:36,6
01/02/21 08:30:36,-15
01/02/21 08:31:36,0
01/02/21 08:32:36,13
01/02/21 08:33:37,-33
01/02/21 08:34:37,-36
01/02/21 08:35:37,2
01/02/21 08:36:37,-21
01/02/21 08:37:37,0
01/02/21 08:38:37,-25
01/02/21 08:39:38,6
01/02/21 08:40:38,3
01/02/21 08:41:38,14
01/02/21 08:42:38,6
01/02/21 08:43:38,5
01/02/21 08:44:38,-7
01/02/21 08:45:38,-16
01/02/21 08:46:39,-5
01/02/21 08:47:39,0
01/02/21 08:48:39,-8
01/02/21 08:49:39,0
01/02/21 08:50:39,-9
01/02/21 08:51:39,-2
01/02/21 08:52:39,0
01/02/21 08:53:40,1
01/02/21 08:54:40,2
01/02/21 08:55:40,1
01/02/21 08:56:40,-31
01/02/21 08:57:40,0
01/02/21 08:58:40,0
01/02/21 08:59:41,-2
01/02/21 09:00:41,1
01/02/21 09:01:41,0
01/02/21 09:02:41,8
01/02/21 09:03:41,0
01/02/21 09:04:41,0
01/02/21 09:05:41,0
01/02/21 09:06:42,-7
01/02/21 09:07:42,-1
01/02/21 09:08:42,-10
01/02/21 09:09:42,-21
01/02/21 09:10:42,-5
01/02/21 09:11:42,-4
01/02/21 09:12:42,-3
01/02/21 09:13:43,0
01/02/21 09:14:43,4
01/02/21 09:15:43,-17
01/02/21 09:16:43,-52
01/02/21 09:17:43,0
01/02/21 09:18:43,-20
01/02/21 09:19:44,-7
01/02/21 09:20:44,-12
01/02/21 09:21:44,-46
01/02/21 09:22:44,-35
01/02/21 09:23:44,-11
01/02/21 09:24:44,-11
01/02/21 09:25:44,-8
01/02/21 09:26:45,-12
01/02/21 09:27:45,-11
01/02/21 09:28:45,-49
01/02/21 09:29:45,-6
01/02/21 09:30:45,-26
01/02/21 09:31:45,-16
01/02/21 09:32:45,-28
01/02/21 09:33:46,-18
01/02/21 09:34:46,-5
01/02/21 09:35:46,-2
01/02/21 09:36:46,27
01/02/21 09:37:46,0
01/02/21 09:38:46,-12
01/02/21 09:39:47,4
01/02/21 09:40:47,0
01/02/21 09:41:47,0
01/02/21 09:42:47,1
01/02/21 09:43:47,15
01/02/21 09:44:47,2
01/02/21 09:45:47,-1
01/02/21 09:46:48,-2
01/02/21 09:47:48,3
01/02/21 09:48:48,2
01/02/21 09:49:48,3
01/02/21 09:50:48,5
01/02/21 09:51:48,4
01/02/21 09:52:48,1
01/02/21 09:53:49,4
01/02/21 09:54:49,-13
01/02/21 09:55:49,0
01/02/21 09:56:49,7
01/02/21 09:57:49,0
01/02/21 09:58:49,-3
01/02/21 09:59:50,3
01/02/21 10:00:50,0
01/02/21 10:01:50,18
01/02/21 10:02:50,-4
01/02/21 10:03:50,0
01/02/21 10:04:50,-5
01/02/21 10:05:50,-1
01/02/21 10:06:51,-11
01/02/21 10:07:51,-34
01/02/21 10:08:51,-1
01/02/21 10:09:51,-22
01/02/21 10:10:51,-8
01/02/21 10:11:51,-46
01/02/21 10:12:51,-2
01/02/21 10:13:52,-10
01/02/21 10:14:52,-9
01/02/21 10:15:52,1
01/02/21 10:16:52,-2
01/02/21 10:17:52,8
01/02/21 10:18:52,0
01/02/21 10:19:53,-1
01/02/21 10:20:53,5
01/02/21 10:21:53,-2
01/02/21 10:22:53,0
01/02/21 10:23:53,0
01/02/21 10:24:53,-3
01/02/21 10:25:53,-4
01/02/21 10:26:54,-13
01/02/21 10:27:54,-7
01/02/21 10:28:54,3
01/02/21 10:29:54,-11
01/02/21 10:30:54,1
01/02/21 10:31:54,14
01/02/21 10:32:54,4
01/02/21 10:33:55,-1
01/02/21 10:34:55,9
01/02/21 10:35:55,2
01/02/21 10:36:55,-14
01/02/21 10:37:55,4
01/02/21 10:38:55,2
01/02/21 10:39:56,3
01/02/21 10:40:56,-3
01/02/21 10:41:56,-40
01/02/21 10:42:56,8
01/02/21 10:43:56,0
