timestamp,Infrared to Red Signal Ratio
06/11/21 04:44:03,21
06/11/21 04:45:03,-3
06/11/21 04:46:03,4
06/11/21 04:47:03,11
06/11/21 04:48:03,4
06/11/21 04:49:04,52
06/11/21 04:50:04,0
06/11/21 04:51:04,-5
06/11/21 04:52:04,-7
06/11/21 04:53:04,-4
06/11/21 04:54:04,13
06/11/21 04:55:05,31
06/11/21 04:56:05,0
06/11/21 04:57:05,30
06/11/21 04:58:05,-2
06/11/21 04:59:05,3
06/11/21 05:00:05,-7
06/11/21 05:01:05,-1
06/11/21 05:02:06,-3
06/11/21 05:03:06,5
06/11/21 05:04:06,8
06/11/21 05:05:06,7
06/11/21 05:06:06,24
06/11/21 05:07:06,43
06/11/21 05:08:06,9
06/11/21 05:09:07,5
06/11/21 05:10:07,0
06/11/21 05:11:07,2
06/11/21 05:12:07,2
06/11/21 05:13:07,0
06/11/21 05:14:07,-4
06/11/21 05:15:08,-7
06/11/21 05:16:08,24
06/11/21 05:17:08,23
06/11/21 05:18:08,14
06/11/21 05:19:08,4
06/11/21 05:20:08,0
06/11/21 05:21:08,-7
06/11/21 05:22:09,0
06/11/21 05:23:09,0
06/11/21 05:24:09,0
06/11/21 05:25:09,0
06/11/21 05:26:09,0
06/11/21 05:27:09,0
06/11/21 05:28:09,0
06/11/21 05:29:10,0
06/11/21 05:30:10,0
06/11/21 05:31:10,0
06/11/21 05:32:10,0
06/11/21 05:33:10,0
06/11/21 05:34:10,0
06/11/21 05:35:11,0
06/11/21 05:36:11,0
06/11/21 05:37:11,0
06/11/21 05:38:11,0
06/11/21 05:39:11,0
06/11/21 05:40:11,0
06/11/21 05:41:11,0
06/11/21 05:42:12,0
06/11/21 05:43:12,0
06/11/21 05:44:12,0
06/11/21 05:45:12,0
06/11/21 05:46:12,0
06/11/21 05:47:12,0
06/11/21 05:48:12,0
06/11/21 05:49:13,0
06/11/21 05:50:13,0
06/11/21 05:51:13,0
06/11/21 05:52:13,0
06/11/21 05:53:13,0
06/11/21 05:54:13,0
06/11/21 05:55:14,0
06/11/21 05:56:14,0
06/11/21 05:57:14,0
06/11/21 05:58:14,0
06/11/21 05:59:14,0
06/11/21 06:00:14,0
06/11/21 06:01:14,0
06/11/21 06:02:15,0
06/11/21 06:03:15,0
06/11/21 06:04:15,0
06/11/21 06:05:15,0
06/11/21 06:06:15,0
06/11/21 06:07:15,0
06/11/21 06:08:15,0
06/11/21 06:09:16,0
06/11/21 06:10:16,0
06/11/21 06:11:16,0
06/11/21 06:12:16,0
06/11/21 06:13:16,0
06/11/21 06:14:16,0
06/11/21 06:15:17,0
06/11/21 06:16:17,0
06/11/21 06:17:17,0
06/11/21 06:18:17,0
06/11/21 06:19:17,0
06/11/21 06:20:17,0
06/11/21 06:21:17,0
06/11/21 06:22:18,0
06/11/21 06:23:18,0
06/11/21 06:24:18,0
06/11/21 06:25:18,0
06/11/21 06:26:18,0
06/11/21 06:27:18,0
06/11/21 06:28:18,0
06/11/21 06:29:19,0
06/11/21 06:30:19,0
06/11/21 06:31:19,0
06/11/21 06:32:19,0
06/11/21 06:33:19,0
06/11/21 06:34:19,0
06/11/21 06:35:20,0
06/11/21 06:36:20,0
06/11/21 06:37:20,64
06/11/21 06:38:20,-29
06/11/21 06:39:20,2
06/11/21 06:40:20,0
06/11/21 06:41:20,0
06/11/21 06:42:21,18
06/11/21 06:43:21,-48
06/11/21 06:44:21,0
06/11/21 06:45:21,0
06/11/21 06:46:21,-45
06/11/21 06:47:21,8
06/11/21 06:48:21,-9
06/11/21 06:49:22,-32
06/11/21 06:50:22,26
06/11/21 06:51:22,0
06/11/21 06:52:22,34
06/11/21 06:53:22,0
06/11/21 06:54:22,15
06/11/21 06:55:23,-9
06/11/21 06:56:23,0
06/11/21 06:57:23,4
06/11/21 06:58:23,5
06/11/21 06:59:23,0
06/11/21 07:00:23,1
06/11/21 07:01:23,2
06/11/21 07:02:24,22
06/11/21 07:03:24,25
06/11/21 07:04:24,8
06/11/21 07:05:24,-69
06/11/21 07:06:24,0
06/11/21 07:07:24,0
06/11/21 07:08:24,-36
06/11/21 07:09:25,21
06/11/21 07:10:25,-6
06/11/21 07:11:25,37
06/11/21 07:12:25,57
06/11/21 07:13:25,-10
06/11/21 07:14:25,4
06/11/21 07:15:26,0
06/11/21 07:16:26,0
06/11/21 07:17:26,0
06/11/21 07:18:26,0
06/11/21 07:19:26,0
06/11/21 07:20:26,-30
06/11/21 07:21:26,0
06/11/21 07:22:27,0
06/11/21 07:23:27,-2
06/11/21 07:24:27,0
06/11/21 07:25:27,-6
06/11/21 07:26:27,72
06/11/21 07:27:27,-4
06/11/21 07:28:27,45
06/11/21 07:29:28,0
06/11/21 07:30:28,0
06/11/21 07:31:28,-20
06/11/21 07:32:28,-11
06/11/21 07:33:28,-21
06/11/21 07:34:28,-13
06/11/21 07:35:29,17
06/11/21 07:36:29,-1
06/11/21 07:37:29,0
06/11/21 07:38:29,0
06/11/21 07:39:29,4
06/11/21 07:40:29,0
06/11/21 07:41:29,-8
06/11/21 07:42:30,-2
06/11/21 07:43:30,0
06/11/21 07:44:30,0
06/11/21 07:45:30,0
06/11/21 07:46:30,-1
06/11/21 07:47:30,-81
06/11/21 07:48:30,0
06/11/21 07:49:31,-4
06/11/21 07:50:31,0
06/11/21 07:51:31,0
06/11/21 07:52:31,-3
06/11/21 07:53:31,-21
06/11/21 07:54:31,21
06/11/21 07:55:32,15
06/11/21 07:56:32,1
06/11/21 07:57:32,0
06/11/21 07:58:32,-26
06/11/21 07:59:32,4
06/11/21 08:00:32,0
06/11/21 08:01:32,-22
06/11/21 08:02:33,1
06/11/21 08:03:33,0
06/11/21 08:04:33,0
06/11/21 08:05:33,0
06/11/21 08:06:33,0
06/11/21 08:07:33,0
06/11/21 08:08:33,0
06/11/21 08:09:37,-8
06/11/21 08:10:37,0
06/11/21 08:11:37,21
06/11/21 08:12:37,-4
06/11/21 08:13:38,0
06/11/21 08:14:38,0
06/11/21 08:15:40,10
06/11/21 08:16:40,0
06/11/21 08:17:40,0
06/11/21 08:18:40,0
06/11/21 08:19:41,-1
06/11/21 08:20:41,0
06/11/21 08:21:41,-9
06/11/21 08:22:41,3
06/11/21 08:23:41,18
06/11/21 08:24:41,-8
06/11/21 08:25:41,0
06/11/21 08:26:41,-1
06/11/21 08:27:41,-1
06/11/21 08:28:41,0
06/11/21 08:29:41,0
06/11/21 08:30:41,0
06/11/21 08:31:42,0
06/11/21 19:53:01,0
06/11/21 19:54:01,0
06/11/21 19:55:01,-2
06/11/21 19:56:04,0
06/11/21 19:57:04,0
06/11/21 19:58:04,16
06/11/21 19:59:05,21
06/11/21 20:00:05,5
06/11/21 20:01:05,-26
06/11/21 20:02:05,15
06/11/21 20:03:05,0
06/11/21 20:04:05,-4
06/11/21 20:05:05,-1
06/11/21 20:06:06,6
06/11/21 20:07:06,0
06/11/21 20:08:06,0
06/11/21 20:09:06,-10
06/11/21 20:10:06,0
06/11/21 20:11:08,0
06/11/21 20:12:08,0
06/11/21 20:13:08,-2
06/11/21 20:14:09,2
06/11/21 20:15:09,1
06/11/21 20:16:09,0
06/11/21 20:17:09,0
06/11/21 20:18:09,0
06/11/21 20:19:09,0
06/11/21 20:20:09,0
06/11/21 20:21:10,0
06/11/21 20:22:10,1
06/11/21 20:23:10,0
06/11/21 20:24:10,33
06/11/21 20:25:10,-1
06/11/21 20:26:14,0
06/11/21 20:27:14,0
06/11/21 20:28:14,-8
06/11/21 20:29:14,-4
06/11/21 20:30:15,0
06/11/21 20:31:15,17
06/11/21 20:32:15,-2
06/11/21 20:33:15,-25
06/11/21 20:34:15,-52
06/11/21 20:35:15,1
06/11/21 20:36:15,-26
06/11/21 20:37:16,0
06/11/21 20:38:16,0
06/11/21 20:39:16,0
06/11/21 20:40:16,0
06/11/21 20:41:16,0
06/11/21 20:42:17,0
06/11/21 20:43:17,0
06/11/21 20:44:17,0
06/11/21 20:45:17,0
06/11/21 20:46:17,0
06/11/21 20:47:17,0
06/11/21 20:48:18,0
06/11/21 20:49:18,0
06/11/21 20:50:18,0
06/11/21 20:51:18,0
06/11/21 20:52:18,0
06/11/21 20:53:18,0
06/11/21 20:54:19,0
06/11/21 20:55:19,0
06/11/21 20:56:19,0
06/11/21 20:57:21,0
06/11/21 20:58:21,0
06/11/21 20:59:21,0
06/11/21 21:00:21,0
06/11/21 21:01:21,0
06/11/21 21:02:21,0
06/11/21 21:03:22,0
06/11/21 21:04:22,0
06/11/21 21:05:22,0
06/11/21 21:06:22,0
06/11/21 21:07:22,0
06/11/21 21:08:22,0
06/11/21 21:09:22,0
06/11/21 21:10:23,0
06/11/21 21:11:23,40
06/11/21 21:12:24,-1
06/11/21 21:13:24,2
06/11/21 21:14:25,-26
06/11/21 21:15:25,0
06/11/21 21:16:25,-8
06/11/21 21:17:25,-41
06/11/21 21:18:25,-24
06/11/21 21:19:25,-2
06/11/21 21:20:26,0
06/11/21 21:21:26,1
06/11/21 21:22:26,13
06/11/21 21:23:26,-11
06/11/21 21:24:26,-8
06/11/21 21:25:26,-44
06/11/21 21:26:26,0
06/11/21 21:27:28,31
06/11/21 21:28:29,0
06/11/21 21:29:29,0
06/11/21 21:30:29,0
06/11/21 21:31:29,-7
06/11/21 21:32:29,4
06/11/21 21:33:29,0
06/11/21 21:34:30,60
06/11/21 21:35:30,0
06/11/21 21:36:30,0
06/11/21 21:37:30,28
06/11/21 21:38:30,-2
06/11/21 21:39:30,-10
06/11/21 21:40:30,-26
06/11/21 21:41:31,-5
06/11/21 21:42:32,26
06/11/21 21:43:32,0
06/11/21 21:44:32,0
06/11/21 21:45:32,0
06/11/21 21:46:33,0
06/11/21 21:47:33,4
06/11/21 21:48:33,0
06/11/21 21:49:33,-1
06/11/21 21:50:33,0
06/11/21 21:51:33,-4
06/11/21 21:52:33,16
06/11/21 21:53:34,0
06/11/21 21:54:35,-6
06/11/21 21:55:35,-22
06/11/21 21:56:35,4
06/11/21 21:57:35,0
06/11/21 21:58:37,0
06/11/21 21:59:38,9
06/11/21 22:00:39,0
06/11/21 22:01:40,43
06/11/21 23:57:01,27
06/11/21 23:58:01,1
06/11/21 23:59:02,-73
