timestamp,Infrared to Red Signal Ratio
05/06/21 03:12:22,-19
05/06/21 03:13:22,-4
05/06/21 03:14:22,34
05/06/21 03:15:23,-12
05/06/21 03:16:23,-33
05/06/21 03:17:23,6
05/06/21 03:18:23,-52
05/06/21 03:19:23,0
05/06/21 03:20:23,-7
05/06/21 03:21:24,0
05/06/21 03:22:24,8
05/06/21 03:23:24,-5
05/06/21 03:24:24,-21
05/06/21 03:25:24,14
05/06/21 03:26:24,-56
05/06/21 03:27:24,-4
05/06/21 03:28:25,-51
05/06/21 03:29:25,0
05/06/21 03:30:25,0
05/06/21 03:31:25,-8
05/06/21 03:32:25,20
05/06/21 03:33:25,-2
05/06/21 03:34:26,11
05/06/21 03:35:26,-9
05/06/21 03:36:26,-1
05/06/21 03:37:26,-22
05/06/21 03:38:26,-20
05/06/21 03:39:26,17
05/06/21 03:40:26,-37
05/06/21 03:41:27,-4
05/06/21 03:42:27,8
05/06/21 03:43:27,-8
05/06/21 03:44:27,0
05/06/21 03:45:27,3
05/06/21 03:46:27,0
05/06/21 03:47:27,4
05/06/21 03:48:28,21
05/06/21 03:49:28,-9
05/06/21 03:50:28,-4
05/06/21 03:51:28,-26
05/06/21 03:52:28,0
05/06/21 03:53:28,0
05/06/21 03:54:29,0
05/06/21 03:55:29,0
05/06/21 03:56:29,0
05/06/21 03:57:29,0
05/06/21 03:58:29,0
05/06/21 03:59:29,0
05/06/21 04:00:29,0
05/06/21 04:01:30,0
05/06/21 04:02:30,0
05/06/21 04:03:30,0
05/06/21 04:04:30,4
05/06/21 04:05:30,0
05/06/21 04:06:30,0
05/06/21 04:07:30,0
05/06/21 04:08:31,0
05/06/21 04:09:31,0
05/06/21 04:10:31,-72
05/06/21 04:11:31,-28
05/06/21 04:12:31,-34
05/06/21 04:13:31,-8
05/06/21 04:14:32,-4
05/06/21 04:15:32,4
05/06/21 04:16:32,21
05/06/21 04:17:32,-2
05/06/21 04:18:32,13
05/06/21 04:19:32,13
05/06/21 04:20:32,0
05/06/21 04:21:33,8
05/06/21 04:22:33,10
05/06/21 04:23:33,9
05/06/21 04:24:33,0
05/06/21 04:25:33,0
05/06/21 04:26:33,23
05/06/21 04:27:33,-4
05/06/21 04:28:34,13
05/06/21 04:29:34,21
05/06/21 04:30:34,29
05/06/21 04:31:34,0
05/06/21 04:32:34,-7
05/06/21 04:33:34,34
05/06/21 04:34:35,2
05/06/21 04:35:35,22
05/06/21 04:36:35,0
05/06/21 04:37:35,-13
05/06/21 04:38:35,-2
05/06/21 04:39:35,25
05/06/21 04:40:35,0
05/06/21 04:41:36,62
05/06/21 04:42:36,13
05/06/21 04:43:36,3
05/06/21 04:44:36,-47
05/06/21 04:45:36,-39
05/06/21 04:46:36,0
05/06/21 04:47:36,1
05/06/21 04:48:37,11
05/06/21 04:49:37,1
05/06/21 04:50:37,24
05/06/21 04:51:37,-46
05/06/21 04:52:37,2
05/06/21 04:53:37,25
05/06/21 04:54:38,27
05/06/21 04:55:38,0
05/06/21 04:56:38,0
05/06/21 04:57:38,0
05/06/21 04:58:38,-9
05/06/21 04:59:38,34
05/06/21 05:00:38,-7
05/06/21 05:01:39,0
05/06/21 05:02:39,19
05/06/21 05:03:39,65
05/06/21 05:04:39,-33
05/06/21 05:05:39,39
05/06/21 05:06:39,9
05/06/21 05:07:39,4
05/06/21 05:08:40,-46
05/06/21 05:09:40,0
05/06/21 05:10:40,0
05/06/21 05:11:40,0
05/06/21 05:12:40,0
05/06/21 05:13:40,0
05/06/21 05:14:41,0
05/06/21 05:15:41,0
05/06/21 05:16:41,0
05/06/21 05:17:41,0
05/06/21 05:18:41,0
05/06/21 05:19:41,0
05/06/21 05:20:41,0
05/06/21 05:21:42,50
05/06/21 05:22:42,0
05/06/21 05:23:42,0
05/06/21 05:24:42,0
05/06/21 05:25:42,13
05/06/21 05:26:42,-48
05/06/21 05:27:42,8
05/06/21 05:28:43,-12
05/06/21 05:29:43,0
05/06/21 05:30:43,11
05/06/21 05:31:43,1
05/06/21 05:32:43,0
05/06/21 05:33:43,0
05/06/21 05:34:44,-6
05/06/21 05:35:44,-4
05/06/21 05:36:44,23
05/06/21 05:37:44,17
05/06/21 05:38:44,-2
05/06/21 05:39:44,13
05/06/21 05:40:44,4
05/06/21 05:41:45,0
05/06/21 05:42:45,0
05/06/21 05:43:45,-45
05/06/21 05:44:45,2
05/06/21 05:45:45,0
05/06/21 05:46:45,-63
05/06/21 05:47:45,-6
05/06/21 05:48:46,-7
05/06/21 05:49:46,-14
05/06/21 05:50:46,0
05/06/21 05:51:46,0
05/06/21 05:52:46,-13
05/06/21 05:53:46,0
05/06/21 05:54:47,31
05/06/21 05:55:47,3
05/06/21 05:56:47,3
05/06/21 05:57:47,-4
05/06/21 05:58:47,0
05/06/21 05:59:47,-1
05/06/21 06:00:47,2
05/06/21 06:01:48,0
05/06/21 06:02:48,15
05/06/21 06:03:48,3
05/06/21 06:04:48,11
05/06/21 06:05:48,-2
05/06/21 06:06:48,0
05/06/21 06:07:48,0
05/06/21 06:08:49,-5
05/06/21 06:09:49,0
05/06/21 06:10:49,21
05/06/21 06:11:49,-24
05/06/21 06:12:49,3
05/06/21 06:13:49,0
05/06/21 06:14:50,37
05/06/21 06:15:50,0
05/06/21 06:16:50,0
05/06/21 06:17:50,-93
05/06/21 06:18:50,11
05/06/21 06:19:50,0
05/06/21 06:20:50,0
05/06/21 06:21:51,0
05/06/21 06:22:51,0
05/06/21 06:23:51,0
05/06/21 06:24:51,0
05/06/21 06:25:51,-1
05/06/21 06:26:51,7
05/06/21 06:27:51,8
05/06/21 06:28:52,-1
05/06/21 06:29:52,0
05/06/21 06:30:52,2
05/06/21 06:31:52,13
05/06/21 06:32:52,0
05/06/21 06:33:52,0
05/06/21 06:34:53,0
05/06/21 06:35:53,0
05/06/21 06:36:53,9
05/06/21 06:37:53,0
05/06/21 06:38:53,69
05/06/21 06:39:53,0
05/06/21 06:40:53,19
05/06/21 06:41:54,-5
05/06/21 06:42:54,8
05/06/21 06:43:54,-3
05/06/21 06:44:54,-29
05/06/21 06:45:54,2
05/06/21 06:46:54,0
05/06/21 06:47:54,0
05/06/21 06:48:55,8
05/06/21 06:49:55,0
05/06/21 06:50:55,9
05/06/21 06:51:55,0
05/06/21 06:52:55,-26
05/06/21 06:53:55,-25
05/06/21 06:54:56,29
05/06/21 06:55:56,-11
05/06/21 06:56:56,4
05/06/21 06:57:56,-17
05/06/21 06:58:56,-3
05/06/21 06:59:56,-29
05/06/21 07:00:56,-4
05/06/21 07:01:57,-34
05/06/21 07:02:57,-4
05/06/21 07:03:57,11
05/06/21 07:04:57,0
05/06/21 07:05:57,0
05/06/21 07:06:57,-4
05/06/21 07:07:57,-22
05/06/21 07:08:58,0
05/06/21 07:09:58,30
05/06/21 07:10:58,-17
05/06/21 07:11:58,-21
05/06/21 07:12:58,10
05/06/21 07:13:59,-2
05/06/21 07:15:06,-1
05/06/21 07:16:06,3
05/06/21 07:17:06,-12
05/06/21 07:18:06,-3
05/06/21 07:19:06,0
05/06/21 07:20:06,-1
05/06/21 07:21:06,12
05/06/21 07:22:07,13
05/06/21 07:23:07,0
05/06/21 07:24:07,-26
05/06/21 07:25:07,-12
05/06/21 07:26:07,4
05/06/21 07:27:07,6
05/06/21 07:28:07,0
05/06/21 07:29:08,-10
05/06/21 07:30:08,0
05/06/21 07:31:09,7
05/06/21 07:32:09,0
05/06/21 07:33:10,0
05/06/21 07:34:10,3
05/06/21 07:35:10,4
05/06/21 07:36:10,-13
05/06/21 07:37:10,0
05/06/21 07:38:10,0
05/06/21 07:39:11,-10
05/06/21 07:40:11,0
05/06/21 07:41:11,0
05/06/21 07:42:11,0
05/06/21 07:43:11,0
05/06/21 07:44:11,30
05/06/21 07:45:11,0
05/06/21 07:46:14,22
05/06/21 07:47:15,34
05/06/21 07:48:15,-1
05/06/21 07:49:15,34
05/06/21 07:50:15,8
05/06/21 07:51:15,0
05/06/21 07:52:15,-26
05/06/21 07:53:16,-29
05/06/21 07:54:16,0
05/06/21 07:55:16,0
05/06/21 07:56:16,-58
05/06/21 07:57:16,7
05/06/21 07:58:16,0
05/06/21 07:59:16,0
05/06/21 08:00:17,0
05/06/21 08:01:18,0
05/06/21 08:02:18,0
05/06/21 08:03:18,0
05/06/21 08:04:18,3
05/06/21 08:05:19,0
05/06/21 08:06:19,2
05/06/21 08:07:19,0
05/06/21 08:08:19,0
05/06/21 08:09:19,-29
05/06/21 08:10:19,0
05/06/21 08:11:19,0
05/06/21 08:12:20,2
05/06/21 08:13:20,4
05/06/21 08:14:20,0
05/06/21 08:15:20,-1
05/06/21 19:08:01,-60
05/06/21 19:09:01,0
05/06/21 19:10:01,-18
05/06/21 19:11:01,8
05/06/21 19:12:01,4
05/06/21 19:13:02,-4
05/06/21 19:14:02,4
05/06/21 19:15:02,0
05/06/21 19:16:02,0
05/06/21 19:17:02,2
05/06/21 19:18:02,-3
05/06/21 19:19:02,0
05/06/21 19:20:03,0
05/06/21 19:21:03,18
05/06/21 19:22:03,-20
05/06/21 19:23:03,1
05/06/21 19:24:03,-38
05/06/21 19:25:03,21
05/06/21 19:26:03,-8
05/06/21 19:27:04,-23
05/06/21 19:28:04,36
05/06/21 19:29:04,0
05/06/21 19:30:04,0
05/06/21 19:31:04,26
05/06/21 19:32:04,12
05/06/21 19:33:05,0
05/06/21 19:34:05,41
05/06/21 19:35:04,0
05/06/21 19:36:05,-1
05/06/21 19:37:05,0
05/06/21 19:38:05,0
05/06/21 19:39:05,0
05/06/21 19:40:06,0
05/06/21 19:41:06,0
05/06/21 19:42:06,0
05/06/21 19:43:06,6
05/06/21 19:44:06,0
05/06/21 19:45:07,-38
05/06/21 19:46:07,0
05/06/21 19:47:08,0
05/06/21 19:48:08,0
05/06/21 19:49:08,0
05/06/21 19:50:08,0
05/06/21 19:51:08,8
05/06/21 19:52:08,0
05/06/21 19:53:09,0
05/06/21 19:54:09,0
05/06/21 19:55:09,-8
05/06/21 19:56:09,0
05/06/21 19:57:09,0
05/06/21 19:58:09,0
05/06/21 19:59:09,0
05/06/21 20:00:10,0
05/06/21 20:01:10,0
05/06/21 20:02:10,0
05/06/21 20:03:10,25
05/06/21 20:04:10,0
05/06/21 20:05:10,0
05/06/21 20:06:10,-4
05/06/21 20:07:11,0
05/06/21 20:08:11,0
