timestamp,Infrared to Red Signal Ratio
03/06/21 06:10:21,4
03/06/21 06:11:22,1
03/06/21 06:12:22,11
03/06/21 06:13:22,0
03/06/21 06:14:22,-4
03/06/21 06:15:22,0
03/06/21 06:16:22,24
03/06/21 06:17:22,-1
03/06/21 06:18:23,-2
03/06/21 06:19:23,1
03/06/21 06:20:23,6
03/06/21 06:21:23,-3
03/06/21 06:22:23,2
03/06/21 06:23:23,1
03/06/21 06:24:24,-1
03/06/21 06:25:24,-1
03/06/21 06:26:24,-24
03/06/21 06:27:24,34
03/06/21 06:28:24,14
03/06/21 06:29:24,-17
03/06/21 06:30:24,-1
03/06/21 06:31:25,-5
03/06/21 06:32:25,8
03/06/21 06:33:25,6
03/06/21 06:34:25,-1
03/06/21 06:35:25,1
03/06/21 06:36:25,0
03/06/21 06:37:25,-26
03/06/21 06:38:26,-7
03/06/21 06:39:26,-5
03/06/21 06:40:26,-51
03/06/21 06:41:26,0
03/06/21 06:42:26,-17
03/06/21 06:43:26,-3
03/06/21 06:44:27,7
03/06/21 06:45:27,1
03/06/21 06:46:27,-2
03/06/21 06:47:27,-3
03/06/21 06:48:27,-4
03/06/21 06:49:27,-1
03/06/21 06:50:27,-1
03/06/21 06:51:28,3
03/06/21 06:52:28,-1
03/06/21 06:53:28,-2
03/06/21 06:54:28,-3
03/06/21 06:55:28,-1
03/06/21 06:56:28,0
03/06/21 06:57:28,-32
03/06/21 06:58:29,-1
03/06/21 06:59:29,7
03/06/21 07:00:29,1
03/06/21 07:01:29,0
03/06/21 07:02:29,13
03/06/21 07:03:29,-4
03/06/21 07:04:30,-2
03/06/21 07:05:30,0
03/06/21 07:06:30,16
03/06/21 07:07:30,-2
03/06/21 07:08:30,-1
03/06/21 07:09:30,0
03/06/21 07:10:30,-1
03/06/21 07:11:31,-3
03/06/21 07:12:31,5
03/06/21 07:13:31,-1
03/06/21 07:14:31,-2
03/06/21 07:15:31,-6
03/06/21 07:16:31,30
03/06/21 07:17:31,16
03/06/21 07:18:32,18
03/06/21 07:19:32,20
03/06/21 07:20:32,15
03/06/21 07:21:32,15
03/06/21 07:22:32,56
03/06/21 07:23:32,-1
03/06/21 07:24:33,-2
03/06/21 07:25:33,2
03/06/21 07:26:33,5
03/06/21 07:27:33,10
03/06/21 07:28:33,5
03/06/21 07:29:33,10
03/06/21 07:30:33,6
03/06/21 07:31:34,0
03/06/21 07:32:34,2
03/06/21 07:33:34,-2
03/06/21 07:34:34,2
03/06/21 07:35:34,-4
03/06/21 07:36:34,-1
03/06/21 07:37:34,-3
03/06/21 07:38:35,0
03/06/21 07:39:35,0
03/06/21 07:40:35,2
03/06/21 07:41:35,7
03/06/21 07:42:35,6
03/06/21 07:43:35,-7
03/06/21 07:44:36,12
03/06/21 07:45:36,0
03/06/21 07:46:36,-41
03/06/21 07:47:36,0
03/06/21 07:48:36,2
03/06/21 07:49:36,14
03/06/21 07:50:36,-4
03/06/21 07:51:37,-8
03/06/21 07:52:37,-4
03/06/21 07:53:37,11
03/06/21 07:54:37,3
03/06/21 07:55:37,11
03/06/21 07:56:37,0
03/06/21 07:57:37,16
03/06/21 07:58:38,-1
03/06/21 07:59:38,-1
03/06/21 08:00:38,0
03/06/21 08:01:38,0
03/06/21 08:02:38,6
03/06/21 08:03:38,0
03/06/21 08:04:39,5
03/06/21 08:05:39,-4
03/06/21 08:06:39,-1
03/06/21 08:07:39,0
03/06/21 08:08:39,5
03/06/21 08:09:39,0
03/06/21 08:10:39,0
03/06/21 08:11:40,7
03/06/21 08:12:40,4
03/06/21 08:13:40,0
03/06/21 08:14:40,0
03/06/21 08:15:40,39
03/06/21 08:16:40,3
03/06/21 08:17:40,37
03/06/21 08:18:41,-6
03/06/21 08:19:41,-1
03/06/21 08:20:41,7
03/06/21 08:21:41,-1
03/06/21 08:22:41,-8
03/06/21 08:23:41,10
03/06/21 08:24:42,10
03/06/21 08:25:42,-2
03/06/21 08:26:42,0
03/06/21 08:27:42,-1
03/06/21 08:28:42,-4
03/06/21 08:29:42,-3
03/06/21 08:30:42,7
03/06/21 13:37:01,6
03/06/21 13:38:01,-5
03/06/21 13:39:02,0
03/06/21 13:40:02,-5
03/06/21 13:43:31,5
