timestamp,Infrared to Red Signal Ratio
02/28/21 02:06:17,-19
02/28/21 02:07:17,1
02/28/21 02:08:18,-1
02/28/21 02:09:18,0
02/28/21 02:10:18,0
02/28/21 02:11:18,-27
02/28/21 02:12:18,-6
02/28/21 02:13:18,-4
02/28/21 02:14:18,0
02/28/21 02:15:19,-1
02/28/21 02:16:19,4
02/28/21 02:17:19,-3
02/28/21 02:18:19,-1
02/28/21 02:19:19,1
02/28/21 02:20:19,-1
02/28/21 02:21:20,6
02/28/21 02:22:20,8
02/28/21 02:23:20,-1
02/28/21 02:24:20,9
02/28/21 02:25:20,11
02/28/21 02:26:20,7
02/28/21 02:27:20,1
02/28/21 02:28:21,0
02/28/21 02:29:21,2
02/28/21 02:30:21,-1
02/28/21 02:31:21,0
02/28/21 02:32:21,0
02/28/21 02:33:21,-1
02/28/21 02:34:21,1
02/28/21 02:35:22,-1
02/28/21 02:36:22,-3
02/28/21 02:37:22,0
02/28/21 02:38:22,0
02/28/21 02:39:22,0
02/28/21 02:40:22,16
02/28/21 02:41:23,-3
02/28/21 02:42:23,-3
02/28/21 02:43:23,0
02/28/21 02:44:23,6
02/28/21 02:45:23,11
02/28/21 02:46:23,1
02/28/21 02:47:23,-3
02/28/21 02:48:24,0
02/28/21 02:49:24,5
02/28/21 02:50:24,2
02/28/21 02:51:24,0
02/28/21 02:52:24,0
02/28/21 02:53:24,-1
02/28/21 02:54:24,0
02/28/21 02:55:25,-1
02/28/21 02:56:25,-1
02/28/21 02:57:25,13
02/28/21 02:58:25,5
02/28/21 02:59:25,-2
02/28/21 03:00:25,-7
02/28/21 03:01:26,-13
02/28/21 03:02:26,-1
02/28/21 03:03:26,-3
02/28/21 03:04:26,-1
02/28/21 03:05:26,-4
02/28/21 03:06:26,-1
02/28/21 03:07:26,-36
02/28/21 03:08:27,-24
02/28/21 03:09:27,0
02/28/21 03:10:27,-4
02/28/21 03:11:27,-13
02/28/21 03:12:27,-4
02/28/21 03:13:27,-18
02/28/21 03:14:27,-4
02/28/21 03:15:28,-16
02/28/21 03:16:28,-4
02/28/21 03:17:28,6
02/28/21 03:18:28,-1
02/28/21 03:19:28,40
02/28/21 03:20:28,-1
02/28/21 03:21:29,-2
02/28/21 03:22:29,54
02/28/21 03:23:29,2
02/28/21 03:24:29,2
02/28/21 03:25:29,-65
02/28/21 03:26:29,-2
02/28/21 03:27:29,-6
02/28/21 03:28:30,-31
02/28/21 03:29:30,-2
02/28/21 03:30:30,0
02/28/21 03:31:30,-52
02/28/21 03:32:30,15
02/28/21 03:33:30,0
02/28/21 03:34:30,-3
02/28/21 03:35:31,-2
02/28/21 03:36:31,0
02/28/21 03:37:31,58
02/28/21 03:38:31,-2
02/28/21 03:39:31,-24
02/28/21 03:40:31,-4
02/28/21 03:41:32,-7
02/28/21 03:42:32,0
02/28/21 03:43:32,-9
02/28/21 03:44:32,-6
02/28/21 03:45:32,-1
02/28/21 03:46:32,-2
02/28/21 03:47:32,-1
02/28/21 03:48:33,6
02/28/21 03:49:33,20
02/28/21 03:50:33,-12
02/28/21 03:51:33,5
02/28/21 03:52:33,-3
02/28/21 03:53:33,-2
02/28/21 03:54:33,5
02/28/21 03:55:34,-1
02/28/21 03:56:34,6
02/28/21 03:57:34,0
02/28/21 03:58:34,-3
02/28/21 03:59:34,0
02/28/21 04:00:34,0
02/28/21 04:01:35,-6
02/28/21 04:02:35,-2
02/28/21 04:03:35,0
02/28/21 04:04:35,-22
02/28/21 04:05:35,-36
02/28/21 04:06:35,-2
02/28/21 04:07:35,-3
02/28/21 04:08:36,-12
02/28/21 04:09:36,2
02/28/21 04:10:36,0
02/28/21 04:11:36,-1
02/28/21 04:12:36,-3
02/28/21 04:13:36,0
02/28/21 04:14:36,-5
02/28/21 04:15:37,6
02/28/21 04:16:37,25
02/28/21 04:17:37,-13
02/28/21 04:18:37,0
02/28/21 04:19:37,-5
02/28/21 04:20:37,-8
02/28/21 04:21:38,4
02/28/21 04:22:38,40
02/28/21 04:23:38,0
02/28/21 04:24:38,-1
02/28/21 04:25:38,3
02/28/21 04:26:38,-10
02/28/21 04:27:38,-33
02/28/21 04:28:39,-7
02/28/21 04:29:39,-12
02/28/21 04:30:39,-12
02/28/21 04:31:39,-1
02/28/21 04:32:39,-1
02/28/21 04:33:39,2
02/28/21 04:34:39,6
02/28/21 04:35:40,-1
02/28/21 04:36:40,-2
02/28/21 04:37:40,-5
02/28/21 04:38:40,-3
02/28/21 04:39:40,-3
02/28/21 04:40:40,-42
02/28/21 04:41:41,-6
02/28/21 04:42:41,1
02/28/21 04:43:41,0
02/28/21 04:44:41,-1
02/28/21 04:45:41,-3
02/28/21 04:46:41,4
02/28/21 04:47:41,2
02/28/21 04:48:42,-8
02/28/21 04:49:42,-21
02/28/21 04:50:42,-3
02/28/21 04:51:42,-12
02/28/21 04:52:42,0
02/28/21 04:53:42,-2
02/28/21 04:54:42,-7
02/28/21 04:55:43,-1
02/28/21 04:56:43,-13
02/28/21 04:57:43,3
02/28/21 04:58:43,-1
02/28/21 04:59:43,3
02/28/21 05:00:43,1
02/28/21 05:01:44,8
02/28/21 05:02:44,9
02/28/21 05:03:44,7
02/28/21 05:04:44,4
02/28/21 05:05:44,-7
02/28/21 05:06:44,-30
02/28/21 05:07:44,-1
02/28/21 05:08:45,-24
02/28/21 05:09:45,-1
02/28/21 05:10:45,-1
02/28/21 05:11:45,-1
02/28/21 05:12:45,0
02/28/21 05:13:45,-4
02/28/21 05:14:45,-1
02/28/21 05:15:46,-1
02/28/21 05:16:46,-26
02/28/21 05:17:46,9
02/28/21 05:18:46,-14
02/28/21 05:19:46,-29
02/28/21 05:20:46,1
02/28/21 05:21:47,0
02/28/21 05:22:47,3
02/28/21 05:23:47,-3
02/28/21 05:24:47,1
02/28/21 05:25:47,-11
02/28/21 05:26:47,0
02/28/21 05:27:47,2
02/28/21 05:28:48,-23
02/28/21 05:29:48,-11
02/28/21 05:30:48,6
02/28/21 05:31:48,-10
02/28/21 05:32:48,1
02/28/21 05:33:48,8
02/28/21 05:34:48,-17
02/28/21 05:35:49,2
02/28/21 05:36:49,-24
02/28/21 05:37:49,-78
02/28/21 05:38:49,20
02/28/21 05:39:49,-5
02/28/21 05:40:49,-16
02/28/21 05:41:50,2
02/28/21 05:42:50,0
02/28/21 05:43:50,-14
02/28/21 05:44:50,-3
02/28/21 05:45:50,2
02/28/21 05:46:50,-7
02/28/21 05:47:50,-3
02/28/21 05:48:51,18
02/28/21 05:49:51,-1
02/28/21 05:50:51,-1
02/28/21 05:51:51,2
02/28/21 05:52:51,0
02/28/21 05:53:51,-1
02/28/21 05:54:51,0
02/28/21 05:55:52,-1
02/28/21 05:56:52,-3
02/28/21 05:57:52,2
02/28/21 05:58:52,-1
02/28/21 05:59:52,-13
02/28/21 06:00:52,16
02/28/21 06:01:53,0
02/28/21 06:02:53,0
02/28/21 06:03:53,0
02/28/21 06:04:53,-5
02/28/21 06:05:53,0
02/28/21 06:06:53,-4
02/28/21 06:07:53,-83
02/28/21 06:08:54,21
02/28/21 06:09:54,-7
02/28/21 06:10:54,-39
02/28/21 06:11:54,7
02/28/21 06:12:54,-80
02/28/21 06:13:54,-55
02/28/21 06:14:55,-5
02/28/21 06:15:55,-4
02/28/21 06:16:55,5
02/28/21 06:17:55,-40
02/28/21 06:18:55,0
02/28/21 06:19:55,-20
02/28/21 06:20:55,-1
02/28/21 06:21:56,-4
02/28/21 06:22:56,2
02/28/21 06:23:56,-1
02/28/21 06:24:56,-25
02/28/21 06:25:56,36
02/28/21 06:26:56,-2
02/28/21 06:27:56,0
02/28/21 06:28:57,-3
02/28/21 06:29:57,14
02/28/21 06:30:57,-1
02/28/21 06:31:57,-15
02/28/21 06:32:57,2
02/28/21 06:33:57,2
02/28/21 06:34:58,0
02/28/21 06:35:58,3
02/28/21 06:36:58,1
02/28/21 06:37:58,0
02/28/21 06:38:58,-1
02/28/21 06:39:58,-1
02/28/21 06:40:58,0
02/28/21 06:41:59,4
02/28/21 06:42:59,0
02/28/21 06:43:59,-1
02/28/21 06:44:59,2
02/28/21 06:45:59,0
02/28/21 06:46:59,0
02/28/21 06:47:59,7
02/28/21 06:49:00,-1
02/28/21 06:50:00,0
02/28/21 06:51:00,0
02/28/21 06:52:00,1
02/28/21 06:53:00,0
02/28/21 06:54:00,-2
02/28/21 06:55:01,-2
02/28/21 06:56:01,0
02/28/21 06:57:01,-1
02/28/21 06:58:01,10
02/28/21 06:59:01,3
02/28/21 07:00:01,0
02/28/21 07:01:01,-1
02/28/21 07:02:02,-1
02/28/21 07:03:02,7
02/28/21 07:04:02,8
02/28/21 07:05:02,-2
02/28/21 07:06:02,-2
02/28/21 07:07:02,0
02/28/21 07:08:02,16
02/28/21 07:09:03,-11
02/28/21 07:10:03,8
02/28/21 07:11:03,-4
02/28/21 07:12:03,-1
02/28/21 07:13:03,-2
02/28/21 07:14:03,0
02/28/21 07:15:04,-3
02/28/21 07:16:04,12
02/28/21 07:17:04,1
02/28/21 07:18:04,-1
02/28/21 07:19:04,0
02/28/21 07:20:04,2
02/28/21 07:21:04,0
02/28/21 07:22:05,-1
02/28/21 07:23:05,-40
02/28/21 07:24:05,-39
02/28/21 07:25:05,2
02/28/21 07:26:05,-4
02/28/21 07:27:05,19
02/28/21 07:28:05,0
02/28/21 07:29:06,33
02/28/21 07:30:06,-1
02/28/21 07:31:06,0
02/28/21 07:32:06,-1
02/28/21 07:33:06,2
02/28/21 07:34:06,-3
02/28/21 07:35:07,-1
02/28/21 07:36:07,-9
02/28/21 07:37:07,-10
02/28/21 07:38:07,-1
02/28/21 07:39:07,-32
02/28/21 07:40:07,3
02/28/21 07:41:07,5
02/28/21 07:42:08,0
02/28/21 07:43:08,0
02/28/21 07:44:08,0
02/28/21 07:45:08,0
02/28/21 07:46:08,0
02/28/21 07:47:08,4
02/28/21 07:48:08,-5
02/28/21 07:49:09,15
02/28/21 07:50:09,-4
02/28/21 07:51:09,8
02/28/21 07:52:09,-16
02/28/21 07:53:09,-1
02/28/21 07:54:09,32
02/28/21 07:55:10,9
02/28/21 07:56:10,6
02/28/21 07:57:10,-1
02/28/21 07:58:10,20
02/28/21 07:59:10,1
02/28/21 08:00:10,1
02/28/21 08:01:10,-2
02/28/21 08:02:11,1
02/28/21 08:03:11,4
02/28/21 08:04:11,7
02/28/21 08:05:11,-12
02/28/21 08:06:11,6
02/28/21 08:07:11,0
02/28/21 08:08:11,-3
02/28/21 08:09:12,16
02/28/21 08:10:12,1
02/28/21 08:11:12,26
02/28/21 08:12:12,9
02/28/21 08:13:12,-1
02/28/21 08:14:12,19
02/28/21 08:15:13,5
02/28/21 08:16:13,-1
02/28/21 08:17:13,0
02/28/21 08:18:13,32
02/28/21 08:19:13,13
02/28/21 08:20:13,-17
02/28/21 08:21:13,13
02/28/21 08:22:14,-24
02/28/21 08:23:14,0
02/28/21 08:24:14,0
02/28/21 08:25:14,8
02/28/21 08:26:14,-25
02/28/21 08:27:14,6
02/28/21 08:28:14,0
02/28/21 08:29:15,-48
02/28/21 08:30:15,0
02/28/21 08:31:15,2
02/28/21 08:32:15,6
02/28/21 08:33:15,7
02/28/21 08:34:15,-6
02/28/21 08:35:16,-7
02/28/21 08:36:16,10
02/28/21 08:37:16,3
02/28/21 08:38:16,2
02/28/21 08:39:16,0
02/28/21 08:40:16,2
02/28/21 08:41:16,32
02/28/21 08:42:17,-4
02/28/21 08:43:17,25
02/28/21 08:44:17,-1
02/28/21 08:45:17,50
02/28/21 08:46:17,9
02/28/21 08:47:17,-1
02/28/21 08:48:17,0
02/28/21 08:49:18,1
02/28/21 08:50:18,7
02/28/21 08:51:18,0
02/28/21 08:52:18,3
02/28/21 08:53:18,13
02/28/21 08:54:18,3
02/28/21 08:55:19,2
02/28/21 08:56:19,11
02/28/21 08:57:19,9
02/28/21 08:58:19,1
02/28/21 08:59:19,0
02/28/21 09:00:19,0
02/28/21 09:01:19,-18
02/28/21 09:02:20,-23
02/28/21 09:03:20,-7
02/28/21 09:04:20,-1
02/28/21 09:05:20,10
02/28/21 09:06:20,-6
02/28/21 09:07:20,0
02/28/21 09:08:20,-2
02/28/21 09:09:21,1
02/28/21 09:10:21,3
02/28/21 09:11:21,0
02/28/21 09:12:21,24
02/28/21 09:13:21,0
02/28/21 09:14:21,0
02/28/21 09:15:22,2
02/28/21 09:16:22,-8
02/28/21 09:17:22,4
02/28/21 09:18:22,32
02/28/21 09:19:22,0
02/28/21 09:20:22,-1
02/28/21 09:21:22,11
02/28/21 09:22:23,9
02/28/21 09:23:23,1
02/28/21 09:24:23,7
02/28/21 09:25:23,20
02/28/21 09:26:23,3
02/28/21 09:27:23,5
02/28/21 09:28:23,-2
02/28/21 09:29:24,-1
02/28/21 09:30:24,11
02/28/21 09:31:24,-4
02/28/21 09:32:24,-1
02/28/21 09:33:24,0
02/28/21 09:34:24,-1
02/28/21 09:35:25,-26
02/28/21 09:40:01,5
02/28/21 09:41:01,-1
02/28/21 09:42:02,-3
02/28/21 09:43:02,1
02/28/21 09:44:02,-2
02/28/21 09:45:02,-2
02/28/21 09:46:02,-3
02/28/21 09:47:02,0
02/28/21 09:48:03,0
02/28/21 09:49:03,0
02/28/21 09:50:03,-3
02/28/21 09:51:03,6
02/28/21 09:52:03,-9
