timestamp,Infrared to Red Signal Ratio
06/23/21 04:26:27,-6
06/23/21 04:27:28,-6
06/23/21 04:28:28,-18
06/23/21 04:29:28,0
06/23/21 04:30:28,-2
06/23/21 04:31:28,-30
06/23/21 04:32:28,-5
06/23/21 04:33:28,1
06/23/21 04:34:29,0
06/23/21 04:35:29,4
06/23/21 04:36:29,-20
06/23/21 04:37:29,0
06/23/21 04:38:29,0
06/23/21 04:39:29,1
06/23/21 04:40:30,30
06/23/21 04:41:30,0
06/23/21 04:42:30,0
06/23/21 04:43:30,21
06/23/21 04:44:30,0
06/23/21 04:45:30,-4
06/23/21 04:46:30,-4
06/23/21 04:47:31,0
06/23/21 04:48:31,0
06/23/21 04:49:31,0
06/23/21 04:50:31,13
06/23/21 04:51:31,0
06/23/21 04:52:31,7
06/23/21 04:53:31,21
06/23/21 04:54:32,1
06/23/21 04:55:32,1
06/23/21 04:56:32,28
06/23/21 04:57:32,1
06/23/21 04:58:32,-14
06/23/21 04:59:32,-20
06/23/21 05:00:33,-28
06/23/21 05:01:33,3
06/23/21 05:02:33,-3
06/23/21 05:03:33,-41
06/23/21 05:04:33,0
06/23/21 05:05:33,-33
06/23/21 05:06:33,-8
06/23/21 05:07:34,-13
06/23/21 05:08:34,-52
06/23/21 05:09:34,1
06/23/21 05:10:34,0
06/23/21 05:11:34,-3
06/23/21 05:12:34,0
06/23/21 05:13:34,-3
06/23/21 05:14:35,8
06/23/21 05:15:35,-8
06/23/21 05:16:35,0
06/23/21 05:17:35,12
06/23/21 05:18:35,-3
06/23/21 05:19:35,7
06/23/21 05:20:36,4
06/23/21 05:21:36,-24
06/23/21 05:22:36,0
06/23/21 05:23:36,-5
06/23/21 05:24:36,6
06/23/21 05:25:36,-3
06/23/21 05:26:36,0
06/23/21 05:27:37,-11
06/23/21 05:28:37,-1
06/23/21 05:29:37,0
06/23/21 05:30:37,-6
06/23/21 05:31:37,6
06/23/21 05:32:37,-15
06/23/21 05:33:37,0
06/23/21 05:34:38,-3
06/23/21 05:35:38,-10
06/23/21 05:36:38,0
06/23/21 05:37:38,8
06/23/21 05:38:38,-58
06/23/21 05:39:38,-8
06/23/21 05:40:39,15
06/23/21 05:41:39,0
06/23/21 05:42:39,10
06/23/21 05:43:39,27
06/23/21 05:44:39,26
06/23/21 05:45:39,0
06/23/21 05:46:39,30
06/23/21 05:47:40,40
06/23/21 05:48:40,0
06/23/21 05:49:40,-36
06/23/21 05:50:40,-82
06/23/21 05:51:40,0
06/23/21 05:52:40,-13
06/23/21 05:53:40,-1
06/23/21 05:54:41,17
06/23/21 05:55:41,-9
06/23/21 05:56:41,15
06/23/21 05:57:41,-4
06/23/21 05:58:41,0
06/23/21 05:59:41,30
06/23/21 06:00:42,-4
06/23/21 06:01:42,6
06/23/21 06:02:42,-9
06/23/21 06:03:42,-5
06/23/21 06:04:42,28
06/23/21 06:05:42,-19
06/23/21 06:06:42,11
06/23/21 06:07:43,-30
06/23/21 06:08:43,0
06/23/21 06:09:43,-8
06/23/21 06:10:43,-4
06/23/21 06:11:43,-4
06/23/21 06:12:43,-43
06/23/21 06:13:43,0
06/23/21 06:14:44,0
06/23/21 06:15:44,5
06/23/21 06:16:44,43
06/23/21 06:17:44,8
06/23/21 06:18:44,-44
06/23/21 06:19:44,-22
06/23/21 06:20:45,-27
06/23/21 06:21:45,26
06/23/21 06:22:45,13
06/23/21 06:23:45,-19
06/23/21 06:24:45,7
06/23/21 06:25:45,1
06/23/21 06:26:45,0
06/23/21 06:27:46,6
06/23/21 06:28:46,-7
06/23/21 06:29:46,0
06/23/21 06:30:46,68
06/23/21 06:31:46,0
06/23/21 06:32:46,0
06/23/21 06:33:46,0
06/23/21 06:34:47,0
06/23/21 06:35:47,0
06/23/21 06:36:47,0
06/23/21 06:37:47,0
06/23/21 06:38:47,8
06/23/21 06:39:47,-39
06/23/21 06:40:48,31
06/23/21 06:41:48,84
06/23/21 06:42:48,-2
06/23/21 06:43:48,-8
06/23/21 06:44:48,8
06/23/21 06:45:48,-2
06/23/21 06:46:48,56
06/23/21 06:47:49,63
06/23/21 06:48:49,5
06/23/21 06:49:49,19
06/23/21 06:50:49,30
06/23/21 06:51:49,32
06/23/21 06:52:49,5
06/23/21 06:53:49,39
06/23/21 06:54:50,8
06/23/21 06:55:50,0
06/23/21 06:56:50,0
06/23/21 06:57:50,-2
06/23/21 06:58:50,6
06/23/21 06:59:50,1
06/23/21 07:00:51,0
06/23/21 07:01:51,9
06/23/21 07:02:51,87
06/23/21 07:03:51,-13
06/23/21 07:04:51,0
06/23/21 07:05:51,-35
06/23/21 07:06:51,-28
06/23/21 07:07:52,-53
06/23/21 07:08:52,-32
06/23/21 07:09:52,0
06/23/21 07:10:52,-36
06/23/21 07:11:52,0
06/23/21 07:12:52,-26
06/23/21 07:13:53,-24
06/23/21 07:14:53,-59
06/23/21 07:15:53,0
06/23/21 07:16:53,16
06/23/21 07:17:53,-3
06/23/21 07:18:53,-1
06/23/21 07:19:53,-35
06/23/21 07:20:54,-29
06/23/21 07:21:54,-9
06/23/21 07:22:54,0
06/23/21 07:23:54,23
06/23/21 07:24:54,-4
06/23/21 07:25:54,25
06/23/21 07:27:00,21
06/23/21 07:28:00,0
06/23/21 07:29:00,11
06/23/21 07:30:00,2
06/23/21 07:31:01,-21
06/23/21 07:32:01,-46
06/23/21 07:33:01,0
06/23/21 07:34:01,73
06/23/21 07:35:01,79
06/23/21 07:36:01,59
06/23/21 07:37:01,1
06/23/21 07:38:02,4
06/23/21 07:39:01,3
06/23/21 07:40:01,-2
06/23/21 07:41:01,0
06/23/21 07:42:01,0
06/23/21 07:43:02,3
06/23/21 07:44:02,0
06/23/21 07:45:02,0
06/23/21 07:46:02,-8
06/23/21 07:47:02,0
06/23/21 07:48:02,-8
06/23/21 07:49:02,0
06/23/21 07:50:03,0
06/23/21 07:51:03,0
06/23/21 07:52:03,-8
06/23/21 07:53:03,21
06/23/21 07:54:04,0
06/23/21 07:55:04,1
06/23/21 07:56:04,4
06/23/21 07:57:05,-36
06/23/21 07:58:06,-3
06/23/21 07:59:06,0
06/23/21 08:00:06,6
06/23/21 08:01:05,0
06/23/21 08:02:06,-59
06/23/21 08:03:06,-6
06/23/21 08:04:06,16
06/23/21 08:05:07,4
06/23/21 08:06:07,0
06/23/21 08:07:07,13
06/23/21 08:08:07,0
06/23/21 08:09:07,0
06/23/21 08:10:08,0
06/23/21 08:11:08,0
06/23/21 08:12:09,0
06/23/21 08:13:09,-5
06/23/21 08:14:09,-16
06/23/21 08:15:09,-23
06/23/21 08:16:09,22
06/23/21 17:00:31,63
06/23/21 17:01:31,-8
06/23/21 17:02:32,-4
06/23/21 17:03:32,1
06/23/21 17:04:32,-44
06/23/21 17:05:32,-2
06/23/21 17:06:32,-38
06/23/21 17:07:32,12
06/23/21 17:08:33,23
06/23/21 17:10:00,0
06/23/21 17:11:00,6
06/23/21 17:12:03,0
06/23/21 17:13:04,26
06/23/21 17:14:04,-21
06/23/21 17:15:04,12
06/23/21 17:16:04,-2
06/23/21 17:17:04,2
06/23/21 17:18:04,-2
06/23/21 17:19:04,0
06/23/21 17:20:05,0
06/23/21 17:21:05,5
06/23/21 17:22:05,-4
06/23/21 17:23:05,61
06/23/21 17:24:05,77
06/23/21 17:25:05,-11
06/23/21 17:26:06,0
06/23/21 17:27:05,0
06/23/21 17:28:05,0
06/23/21 17:29:06,0
06/23/21 17:30:06,-18
06/23/21 17:31:06,-8
06/23/21 17:32:06,-17
06/23/21 17:33:06,19
06/23/21 17:34:06,-8
06/23/21 17:35:07,0
06/23/21 17:36:07,1
06/23/21 17:37:07,-4
06/23/21 17:38:07,26
06/23/21 17:39:07,-1
06/23/21 17:40:07,2
06/23/21 17:41:07,0
06/23/21 17:42:11,9
06/23/21 17:43:11,0
06/23/21 17:44:11,-3
06/23/21 17:45:11,-17
06/23/21 17:46:12,0
06/23/21 17:47:12,-13
06/23/21 17:48:12,-4
06/23/21 17:49:12,5
06/23/21 17:50:12,4
06/23/21 17:51:12,-2
06/23/21 17:52:12,-5
06/23/21 17:53:13,0
06/23/21 17:54:13,-19
06/23/21 17:55:13,0
06/23/21 17:56:13,7
06/23/21 17:57:15,-8
06/23/21 17:58:16,-51
06/23/21 17:59:16,0
06/23/21 18:00:16,2
06/23/21 18:01:16,47
06/23/21 18:02:16,-1
06/23/21 18:03:16,0
06/23/21 18:04:17,0
06/23/21 18:05:17,0
06/23/21 18:06:17,-15
06/23/21 18:07:17,-7
06/23/21 18:08:17,35
06/23/21 18:09:17,42
06/23/21 18:10:17,-4
06/23/21 18:11:18,0
06/23/21 18:12:18,0
06/23/21 18:13:20,0
06/23/21 18:14:21,0
06/23/21 18:15:21,0
06/23/21 18:16:21,0
06/23/21 18:17:59,0
06/23/21 18:18:59,0
06/23/21 18:19:59,0
06/23/21 18:21:00,0
06/23/21 18:22:00,0
06/23/21 18:23:00,0
06/23/21 18:24:00,0
06/23/21 18:25:00,0
06/23/21 18:26:00,0
06/23/21 18:27:00,0
06/23/21 18:28:01,0
06/23/21 18:29:01,0
06/23/21 18:30:01,0
06/23/21 18:31:01,0
06/23/21 18:32:01,0
06/23/21 18:33:02,0
06/23/21 18:34:02,0
06/23/21 18:35:02,0
06/23/21 18:36:02,0
06/23/21 18:37:02,0
06/23/21 18:38:02,-4
06/23/21 18:39:02,0
06/23/21 18:40:03,4
06/23/21 18:41:03,56
06/23/21 18:42:03,54
06/23/21 18:43:06,-5
06/23/21 18:44:06,0
06/23/21 18:45:06,57
06/23/21 18:46:06,-14
06/23/21 18:47:06,0
06/23/21 18:48:06,17
06/23/21 18:49:07,12
06/23/21 18:50:07,11
06/23/21 18:51:07,0
06/23/21 18:52:07,-4
06/23/21 18:53:07,49
06/23/21 18:54:07,-1
06/23/21 18:55:07,14
06/23/21 18:56:08,0
06/23/21 18:57:08,78
06/23/21 18:58:09,22
06/23/21 18:59:09,32
06/23/21 19:00:09,13
06/23/21 19:01:09,36
06/23/21 19:02:09,-11
06/23/21 19:03:10,0
06/23/21 19:04:10,32
06/23/21 19:05:10,-21
06/23/21 19:06:10,-6
06/23/21 19:07:10,14
06/23/21 19:08:10,0
06/23/21 19:09:10,0
06/23/21 19:10:11,0
06/23/21 19:11:11,0
06/23/21 19:12:11,0
06/23/21 19:13:11,0
06/23/21 19:14:14,0
06/23/21 19:15:14,0
06/23/21 19:16:15,0
06/23/21 19:17:15,58
06/23/21 19:18:15,-36
06/23/21 19:19:15,0
06/23/21 19:20:15,0
06/23/21 19:21:15,0
06/23/21 19:22:15,-8
06/23/21 19:23:16,-1
06/23/21 19:24:18,0
06/23/21 19:25:18,0
06/23/21 19:26:18,0
06/23/21 19:27:18,0
06/23/21 19:28:18,17
06/23/21 19:29:19,5
06/23/21 19:30:20,0
06/23/21 19:31:20,16
06/23/21 19:32:20,3
06/23/21 19:33:20,0
06/23/21 19:34:20,-5
06/23/21 19:35:20,0
06/23/21 19:36:21,0
06/23/21 19:37:21,0
06/23/21 19:38:21,0
06/23/21 19:39:21,-1
06/23/21 19:40:21,2
06/23/21 19:41:21,0
06/23/21 19:42:21,0
06/23/21 19:43:22,0
06/23/21 19:44:24,0
06/23/21 19:45:25,-45
06/23/21 19:46:25,-3
06/23/21 19:47:25,9
06/23/21 19:48:25,16
06/23/21 19:49:25,0
06/23/21 19:50:25,-2
06/23/21 19:51:25,8
06/23/21 19:52:26,0
06/23/21 19:53:26,22
06/23/21 19:54:26,6
