timestamp,Infrared to Red Signal Ratio
03/07/21 03:40:59,-5
03/07/21 03:41:59,4
03/07/21 03:42:59,-3
03/07/21 03:44:00,6
03/07/21 03:45:00,1
03/07/21 03:46:00,-12
03/07/21 03:47:00,2
03/07/21 03:48:00,0
03/07/21 03:49:00,0
03/07/21 03:50:00,-3
03/07/21 03:51:00,-7
03/07/21 03:52:01,-6
03/07/21 03:53:01,0
03/07/21 03:54:01,0
03/07/21 03:55:01,-13
03/07/21 03:56:01,-2
03/07/21 03:57:02,9
03/07/21 03:58:02,-20
03/07/21 03:59:02,0
03/07/21 04:00:02,2
03/07/21 04:01:02,-21
03/07/21 04:02:02,-2
03/07/21 04:03:02,-12
03/07/21 04:04:03,2
03/07/21 04:05:03,-9
03/07/21 04:06:03,-4
03/07/21 04:07:03,-4
03/07/21 04:08:03,-9
03/07/21 04:09:03,42
03/07/21 04:10:03,0
03/07/21 04:11:04,-6
03/07/21 04:12:04,-1
03/07/21 04:13:04,-6
03/07/21 04:14:04,6
03/07/21 04:15:04,17
03/07/21 04:16:04,2
03/07/21 04:17:05,0
03/07/21 04:18:05,1
03/07/21 04:19:05,-1
03/07/21 04:20:05,0
03/07/21 04:21:05,-3
03/07/21 04:22:05,0
03/07/21 04:23:05,2
03/07/21 04:24:06,3
03/07/21 04:25:06,-17
03/07/21 04:26:06,-2
03/07/21 04:27:06,-2
03/07/21 04:28:06,1
03/07/21 04:29:06,-28
03/07/21 04:30:06,7
03/07/21 04:31:07,-1
03/07/21 04:32:07,-17
03/07/21 04:33:07,-4
03/07/21 04:34:07,0
03/07/21 04:35:07,1
03/07/21 04:36:07,9
03/07/21 04:37:08,0
03/07/21 04:38:08,-1
03/07/21 04:39:08,-4
03/07/21 04:40:08,4
03/07/21 04:41:08,0
03/07/21 04:42:08,1
03/07/21 04:43:08,31
03/07/21 04:44:09,-4
03/07/21 04:45:09,0
03/07/21 04:46:09,-1
03/07/21 04:47:09,-1
03/07/21 04:48:09,-21
03/07/21 04:49:09,-3
03/07/21 04:50:09,-11
03/07/21 04:51:10,-1
03/07/21 04:52:10,-1
03/07/21 04:53:10,-1
03/07/21 04:54:10,9
03/07/21 04:55:10,-1
03/07/21 04:56:10,-1
03/07/21 04:57:11,4
03/07/21 04:58:11,-4
03/07/21 04:59:11,-2
03/07/21 05:00:11,-11
03/07/21 05:01:11,-5
03/07/21 05:02:11,-4
03/07/21 05:03:11,-1
03/07/21 05:04:12,-1
03/07/21 05:05:12,28
03/07/21 05:06:12,-28
03/07/21 05:07:12,-1
03/07/21 05:08:12,-3
03/07/21 05:09:12,-83
03/07/21 05:10:12,-4
03/07/21 05:11:13,-25
03/07/21 05:12:13,-3
03/07/21 05:13:13,-1
03/07/21 05:14:13,6
03/07/21 05:15:13,-2
03/07/21 05:16:13,0
03/07/21 05:17:14,-1
03/07/21 05:18:14,-2
03/07/21 05:19:14,5
03/07/21 05:20:14,0
03/07/21 05:21:14,0
03/07/21 05:22:14,0
03/07/21 05:23:14,0
03/07/21 05:24:15,2
03/07/21 05:25:15,0
03/07/21 05:26:15,-3
03/07/21 05:27:15,1
03/07/21 05:28:15,-8
03/07/21 05:29:15,2
03/07/21 05:30:15,1
03/07/21 05:31:16,-4
03/07/21 05:32:16,6
03/07/21 05:33:16,0
03/07/21 05:34:16,0
03/07/21 05:35:16,-13
03/07/21 05:36:16,-1
03/07/21 05:37:17,1
03/07/21 05:38:17,-8
03/07/21 05:39:17,-8
03/07/21 05:40:17,1
03/07/21 05:41:17,-2
03/07/21 05:42:17,0
03/07/21 05:43:17,17
03/07/21 05:44:18,-4
03/07/21 05:45:18,13
03/07/21 05:46:18,5
03/07/21 05:47:18,0
03/07/21 05:48:18,-1
03/07/21 05:49:18,10
03/07/21 05:50:18,12
03/07/21 05:51:19,-12
03/07/21 05:52:19,1
03/07/21 05:53:19,4
03/07/21 05:54:19,14
03/07/21 05:55:19,0
03/07/21 05:56:19,-1
03/07/21 05:57:20,-1
03/07/21 05:58:20,1
03/07/21 05:59:20,-17
03/07/21 06:00:20,47
03/07/21 06:01:20,0
03/07/21 06:02:20,12
03/07/21 06:03:20,-1
03/07/21 06:04:21,-8
03/07/21 06:05:21,-2
03/07/21 06:06:21,-6
03/07/21 06:07:21,-7
03/07/21 06:08:21,5
03/07/21 06:09:21,-17
03/07/21 06:10:21,-18
03/07/21 06:11:22,0
03/07/21 06:12:22,16
03/07/21 06:13:22,-14
03/07/21 06:14:22,6
03/07/21 06:15:22,0
03/07/21 06:16:22,-2
03/07/21 06:17:23,1
03/07/21 06:18:23,0
03/07/21 06:19:23,4
03/07/21 06:20:23,12
03/07/21 06:21:23,-1
03/07/21 06:22:23,-35
03/07/21 06:23:23,18
03/07/21 06:24:24,-9
03/07/21 06:25:24,-1
03/07/21 06:26:24,-12
03/07/21 06:27:24,3
03/07/21 06:28:24,-5
03/07/21 06:29:24,4
03/07/21 06:30:25,-1
03/07/21 06:31:25,-1
03/07/21 06:32:25,2
03/07/21 06:33:25,18
03/07/21 06:34:25,9
03/07/21 06:35:25,0
03/07/21 06:36:25,2
03/07/21 06:37:26,0
03/07/21 06:38:26,2
03/07/21 06:39:26,-1
03/07/21 06:40:26,-3
03/07/21 06:41:26,5
03/07/21 06:42:26,9
03/07/21 06:43:26,13
03/07/21 06:44:27,0
03/07/21 06:45:27,-4
03/07/21 06:46:27,-16
03/07/21 06:47:27,-1
03/07/21 06:48:27,-1
03/07/21 06:49:27,-7
03/07/21 06:50:28,-8
03/07/21 06:51:28,-2
03/07/21 06:52:28,0
03/07/21 06:53:28,-19
03/07/21 06:54:28,-6
03/07/21 06:55:28,-22
03/07/21 06:56:28,-21
03/07/21 06:57:29,-1
03/07/21 06:58:29,0
03/07/21 06:59:29,0
03/07/21 07:00:29,-1
03/07/21 07:01:29,-4
03/07/21 07:02:29,-1
03/07/21 07:03:29,5
03/07/21 07:04:30,21
03/07/21 07:05:30,-3
03/07/21 07:06:30,5
03/07/21 07:07:30,-3
03/07/21 07:08:30,-12
03/07/21 07:09:30,0
03/07/21 07:10:31,-4
03/07/21 07:11:31,-3
03/07/21 07:12:31,5
03/07/21 07:13:31,8
03/07/21 07:14:31,8
03/07/21 07:15:31,9
03/07/21 07:16:31,1
03/07/21 07:17:32,-9
03/07/21 07:18:32,7
03/07/21 07:19:32,-3
03/07/21 07:20:32,-10
03/07/21 07:21:32,4
03/07/21 07:22:32,-8
03/07/21 07:23:32,-2
03/07/21 07:24:33,-1
03/07/21 07:25:33,30
03/07/21 07:26:33,-5
03/07/21 07:27:33,57
03/07/21 07:28:33,3
03/07/21 07:29:33,0
03/07/21 07:30:34,9
03/07/21 07:31:34,-29
03/07/21 07:32:34,-1
03/07/21 07:33:34,14
03/07/21 07:34:34,-1
03/07/21 07:35:34,7
03/07/21 07:36:34,2
03/07/21 07:37:35,-1
03/07/21 07:38:35,-4
03/07/21 07:39:35,-14
03/07/21 07:40:35,7
03/07/21 07:41:35,26
03/07/21 07:42:35,-4
03/07/21 07:43:35,-1
03/07/21 07:44:36,0
03/07/21 07:45:36,-22
03/07/21 07:46:36,3
03/07/21 07:47:36,16
03/07/21 07:48:36,12
03/07/21 07:49:36,6
03/07/21 07:50:37,1
03/07/21 07:51:37,8
03/07/21 07:52:37,-1
03/07/21 07:53:37,-4
03/07/21 07:54:37,0
03/07/21 07:55:37,-9
03/07/21 07:56:37,-2
03/07/21 07:57:38,-9
03/07/21 07:58:38,-13
03/07/21 07:59:38,-2
03/07/21 08:00:38,-5
03/07/21 08:01:38,-18
03/07/21 08:02:38,-5
03/07/21 08:03:38,-15
03/07/21 08:04:39,0
03/07/21 08:05:39,0
03/07/21 08:06:39,-1
03/07/21 08:07:39,-9
03/07/21 08:08:39,-1
03/07/21 08:09:39,-1
03/07/21 08:10:40,-4
03/07/21 08:11:40,-2
03/07/21 08:12:40,0
03/07/21 08:13:40,-1
03/07/21 08:14:40,-1
03/07/21 08:15:40,-1
03/07/21 08:16:40,1
03/07/21 08:17:41,0
03/07/21 08:18:41,0
03/07/21 08:19:41,-7
03/07/21 08:20:41,6
03/07/21 08:21:41,13
03/07/21 08:22:41,-6
03/07/21 08:23:41,-3
03/07/21 08:24:42,-2
03/07/21 08:25:42,-8
03/07/21 08:26:42,-12
03/07/21 08:27:42,-14
03/07/21 08:28:42,2
03/07/21 08:29:42,-14
03/07/21 08:30:43,3
03/07/21 08:31:43,-1
03/07/21 08:32:43,3
03/07/21 08:33:43,-7
03/07/21 08:34:43,-3
03/07/21 08:35:43,0
03/07/21 08:36:43,1
03/07/21 08:37:44,28
03/07/21 08:38:44,5
03/07/21 08:39:44,1
03/07/21 08:40:44,-7
03/07/21 08:41:44,1
03/07/21 08:42:44,0
03/07/21 08:43:44,-1
03/07/21 08:44:45,47
03/07/21 08:45:45,0
03/07/21 08:46:45,1
03/07/21 23:37:01,4
03/07/21 23:38:01,13
03/07/21 23:39:01,-2
03/07/21 23:40:01,-2
03/07/21 23:41:02,-2
03/07/21 23:54:01,4
03/07/21 23:55:01,-20
03/07/21 23:56:01,-10
03/07/21 23:57:01,-5
03/07/21 23:58:01,-13
03/07/21 23:59:01,-19
