timestamp,Infrared to Red Signal Ratio
05/13/21 04:44:16,0
05/13/21 04:45:16,0
05/13/21 04:46:17,0
05/13/21 04:47:17,0
05/13/21 04:48:17,0
05/13/21 04:49:17,48
05/13/21 04:50:17,17
05/13/21 04:51:17,30
05/13/21 04:52:18,42
05/13/21 04:53:18,8
05/13/21 04:54:18,43
05/13/21 04:55:18,0
05/13/21 04:56:18,0
05/13/21 04:57:18,0
05/13/21 04:58:18,-32
05/13/21 04:59:19,1
05/13/21 05:00:19,-9
05/13/21 05:01:19,0
05/13/21 05:02:19,12
05/13/21 05:03:19,0
05/13/21 05:04:19,-24
05/13/21 05:05:19,47
05/13/21 05:06:20,6
05/13/21 05:07:20,-4
05/13/21 05:08:20,51
05/13/21 05:09:20,-7
05/13/21 05:10:20,-17
05/13/21 05:11:20,13
05/13/21 05:12:21,-3
05/13/21 05:13:21,35
05/13/21 05:14:21,25
05/13/21 05:15:21,2
05/13/21 05:16:21,17
05/13/21 05:17:21,5
05/13/21 05:18:21,13
05/13/21 05:19:22,0
05/13/21 05:20:22,0
05/13/21 05:21:22,0
05/13/21 05:22:22,-2
05/13/21 05:23:22,23
05/13/21 05:24:22,25
05/13/21 05:25:22,53
05/13/21 05:26:23,40
05/13/21 05:27:23,8
05/13/21 05:28:23,72
05/13/21 05:29:23,0
05/13/21 05:30:23,0
05/13/21 05:31:23,-2
05/13/21 05:32:24,-25
05/13/21 05:33:24,0
05/13/21 05:34:24,26
05/13/21 05:35:24,17
05/13/21 05:36:24,-8
05/13/21 05:37:24,11
05/13/21 05:38:24,-3
05/13/21 05:39:25,-1
05/13/21 05:40:25,0
05/13/21 05:41:25,35
05/13/21 05:42:25,0
05/13/21 05:43:25,0
05/13/21 05:44:25,-5
05/13/21 05:45:25,-26
05/13/21 05:46:26,-13
05/13/21 05:47:26,6
05/13/21 05:48:26,-16
05/13/21 05:49:26,5
05/13/21 05:50:26,0
05/13/21 05:51:26,0
05/13/21 05:52:27,0
05/13/21 05:53:27,0
05/13/21 05:54:27,0
05/13/21 05:55:27,-15
05/13/21 05:56:27,-47
05/13/21 05:57:27,8
05/13/21 05:58:27,0
05/13/21 05:59:28,0
05/13/21 06:00:28,8
05/13/21 06:01:28,11
05/13/21 06:02:28,4
05/13/21 06:03:28,0
05/13/21 06:04:28,-4
05/13/21 06:05:28,0
05/13/21 06:06:29,0
05/13/21 06:07:29,0
05/13/21 06:08:29,0
05/13/21 06:09:29,2
05/13/21 06:10:29,0
05/13/21 06:11:29,-8
05/13/21 06:12:30,1
05/13/21 06:13:30,-43
05/13/21 06:14:30,0
05/13/21 06:15:30,2
05/13/21 06:16:30,0
05/13/21 06:17:30,20
05/13/21 06:18:30,5
05/13/21 06:19:31,20
05/13/21 06:20:31,-6
05/13/21 06:21:31,7
05/13/21 06:22:31,1
05/13/21 06:23:31,1
05/13/21 06:24:31,3
05/13/21 06:25:31,30
05/13/21 06:26:32,-16
05/13/21 06:27:32,10
05/13/21 06:28:32,-2
05/13/21 06:29:32,9
05/13/21 06:30:32,-1
05/13/21 06:31:32,12
05/13/21 06:32:33,27
05/13/21 06:33:33,1
05/13/21 06:34:33,2
05/13/21 06:35:33,-2
05/13/21 06:36:33,-4
05/13/21 06:37:33,-3
05/13/21 06:38:33,1
05/13/21 06:39:34,14
05/13/21 06:40:34,13
05/13/21 06:41:34,0
05/13/21 06:42:34,-42
05/13/21 06:43:34,-20
05/13/21 06:44:34,-40
05/13/21 06:45:34,0
05/13/21 06:46:35,0
05/13/21 06:47:35,0
05/13/21 06:48:35,0
05/13/21 06:49:35,37
05/13/21 06:50:35,12
05/13/21 06:51:35,-34
05/13/21 06:52:35,-49
05/13/21 06:53:36,-45
05/13/21 06:54:36,12
05/13/21 06:55:36,0
05/13/21 06:56:36,0
05/13/21 06:57:36,0
05/13/21 06:58:36,0
05/13/21 06:59:36,1
05/13/21 07:00:37,-8
05/13/21 07:01:37,0
05/13/21 07:02:37,36
05/13/21 07:03:37,0
05/13/21 07:04:37,39
05/13/21 07:05:37,-39
05/13/21 07:06:38,-4
05/13/21 07:07:39,14
05/13/21 07:08:39,0
05/13/21 07:09:39,-1
05/13/21 07:10:39,23
05/13/21 07:11:39,49
05/13/21 07:12:40,0
05/13/21 07:13:40,0
05/13/21 07:14:40,0
05/13/21 07:15:40,-13
05/13/21 07:16:40,0
05/13/21 07:17:40,0
05/13/21 07:18:40,2
05/13/21 07:19:41,0
05/13/21 07:20:41,0
05/13/21 07:21:41,0
05/13/21 07:22:41,0
05/13/21 07:23:41,-11
05/13/21 07:24:41,0
05/13/21 07:25:41,0
05/13/21 07:26:42,0
05/13/21 07:27:42,9
05/13/21 07:28:42,12
05/13/21 07:29:42,0
05/13/21 07:30:42,0
05/13/21 07:31:42,-1
05/13/21 07:32:43,12
05/13/21 07:33:43,0
05/13/21 07:34:43,0
05/13/21 07:35:43,-21
05/13/21 07:36:43,0
05/13/21 07:37:43,0
05/13/21 07:38:43,-5
05/13/21 07:39:44,0
05/13/21 07:40:44,4
05/13/21 07:41:44,0
05/13/21 07:42:44,1
05/13/21 07:43:44,14
05/13/21 07:44:44,14
05/13/21 07:45:45,17
05/13/21 07:46:45,0
05/13/21 07:47:45,2
05/13/21 07:48:45,4
05/13/21 07:49:45,0
05/13/21 07:50:45,1
05/13/21 07:51:45,0
05/13/21 07:52:46,1
05/13/21 07:53:46,0
05/13/21 07:54:46,0
05/13/21 07:55:46,23
05/13/21 07:56:46,34
05/13/21 07:57:46,-3
05/13/21 07:58:46,29
05/13/21 07:59:47,63
05/13/21 08:00:49,-22
05/13/21 08:01:52,3
05/13/21 08:02:52,8
05/13/21 08:03:52,-10
05/13/21 08:04:53,-1
05/13/21 08:05:53,-21
05/13/21 08:06:53,-13
05/13/21 08:07:53,-29
05/13/21 08:08:53,4
05/13/21 08:09:53,-2
05/13/21 08:10:53,14
05/13/21 08:11:54,-21
05/13/21 08:12:54,16
05/13/21 08:13:54,-11
05/13/21 08:14:54,0
05/13/21 08:15:54,-14
05/13/21 08:16:54,14
05/13/21 08:17:57,1
05/13/21 08:18:58,-3
05/13/21 08:19:58,10
05/13/21 08:20:58,0
05/13/21 08:21:58,6
05/13/21 08:22:58,-56
05/13/21 08:23:58,-47
05/13/21 08:24:58,-2
05/13/21 08:25:59,-4
05/13/21 08:26:59,-5
05/13/21 08:27:59,16
05/13/21 08:28:59,26
05/13/21 08:29:59,51
05/13/21 08:30:59,57
05/13/21 08:31:59,2
05/13/21 08:33:00,21
05/13/21 08:34:03,8
05/13/21 08:35:03,26
05/13/21 08:36:03,19
05/13/21 08:37:03,7
05/13/21 08:38:03,0
05/13/21 08:39:03,-1
05/13/21 08:40:03,11
05/13/21 08:41:04,0
05/13/21 08:42:04,-3
05/13/21 08:43:04,0
05/13/21 08:44:04,-1
05/13/21 08:45:04,0
05/13/21 08:46:04,0
05/13/21 08:47:04,0
05/13/21 08:48:05,13
05/13/21 08:49:07,0
05/13/21 08:50:07,13
05/13/21 08:51:07,41
05/13/21 08:52:07,30
05/13/21 08:53:07,14
05/13/21 08:54:07,9
05/13/21 08:55:08,17
05/13/21 08:56:08,-9
05/13/21 08:57:08,0
05/13/21 08:58:08,-25
05/13/21 08:59:08,0
05/13/21 09:00:08,2
05/13/21 09:01:09,-3
05/13/21 09:02:09,15
05/13/21 09:03:09,14
05/13/21 09:04:10,30
05/13/21 09:05:10,7
05/13/21 09:06:10,2
05/13/21 09:07:10,72
05/13/21 09:08:10,2
05/13/21 09:09:10,-60
05/13/21 09:10:10,39
05/13/21 09:11:11,-24
05/13/21 09:12:11,43
05/13/21 09:13:11,-22
05/13/21 09:14:11,0
05/13/21 09:15:11,0
05/13/21 09:16:11,0
05/13/21 09:17:13,-35
05/13/21 09:18:13,6
05/13/21 09:19:13,0
05/13/21 09:20:14,-56
05/13/21 09:21:14,0
05/13/21 09:22:14,-11
05/13/21 09:23:14,6
05/13/21 09:24:14,0
05/13/21 09:25:14,35
05/13/21 09:26:14,-26
05/13/21 09:27:15,0
05/13/21 09:28:15,0
05/13/21 09:29:15,0
05/13/21 09:30:15,-7
05/13/21 09:31:15,0
05/13/21 09:32:15,7
05/13/21 09:33:16,13
05/13/21 09:34:17,-8
05/13/21 09:35:17,26
05/13/21 09:36:17,24
05/13/21 09:37:17,0
05/13/21 09:38:17,-4
05/13/21 09:39:17,0
05/13/21 09:40:17,-17
05/13/21 09:41:18,8
05/13/21 09:42:18,0
05/13/21 09:43:18,0
05/13/21 09:44:18,0
05/13/21 09:45:18,0
05/13/21 09:46:18,0
05/13/21 09:47:18,0
05/13/21 09:48:19,30
05/13/21 09:49:19,0
05/13/21 09:50:19,0
05/13/21 09:51:19,-2
05/13/21 09:52:19,0
05/13/21 09:53:19,0
05/13/21 09:54:20,0
05/13/21 09:55:20,0
05/13/21 09:56:20,0
05/13/21 09:57:20,0
05/13/21 09:58:20,0
05/13/21 09:59:20,0
05/13/21 10:00:20,0
05/13/21 10:01:21,0
05/13/21 10:02:21,0
05/13/21 19:36:02,0
05/13/21 19:37:02,0
05/13/21 19:38:02,-17
05/13/21 19:39:03,7
05/13/21 19:40:03,0
05/13/21 19:41:03,0
05/13/21 19:42:03,0
05/13/21 19:43:03,-20
05/13/21 19:44:03,0
05/13/21 19:45:03,0
05/13/21 19:46:03,4
05/13/21 19:47:03,-25
05/13/21 19:48:04,0
05/13/21 19:49:04,0
05/13/21 19:50:04,0
05/13/21 19:51:04,0
05/13/21 19:52:04,-34
05/13/21 19:53:04,0
05/13/21 19:54:05,0
05/13/21 19:55:05,0
05/13/21 19:56:05,0
05/13/21 19:57:05,0
05/13/21 19:58:05,0
05/13/21 19:59:05,0
05/13/21 20:00:05,0
05/13/21 20:01:05,0
05/13/21 20:02:05,0
05/13/21 20:03:06,0
05/13/21 20:04:06,0
05/13/21 20:05:06,0
05/13/21 20:06:06,5
