timestamp,Infrared to Red Signal Ratio
03/19/21 03:20:02,3
03/19/21 03:21:02,0
03/19/21 03:22:02,3
03/19/21 03:23:02,-11
03/19/21 03:24:02,0
03/19/21 03:25:03,0
03/19/21 03:26:03,4
03/19/21 03:27:03,8
03/19/21 03:28:03,0
03/19/21 03:29:03,3
03/19/21 03:30:03,1
03/19/21 03:31:03,-5
03/19/21 03:32:04,2
03/19/21 03:33:04,-5
03/19/21 03:34:04,-8
03/19/21 03:35:04,1
03/19/21 03:36:04,1
03/19/21 03:37:04,-2
03/19/21 03:38:05,-6
03/19/21 03:39:05,-2
03/19/21 03:40:05,-1
03/19/21 03:41:05,-1
03/19/21 03:42:05,-3
03/19/21 03:43:05,0
03/19/21 03:44:05,0
03/19/21 03:45:06,0
03/19/21 03:46:06,-8
03/19/21 03:47:06,-10
03/19/21 03:48:06,-2
03/19/21 03:49:06,-2
03/19/21 03:50:06,13
03/19/21 03:51:06,5
03/19/21 03:52:07,-1
03/19/21 03:53:07,22
03/19/21 03:54:07,11
03/19/21 03:55:07,0
03/19/21 03:56:07,12
03/19/21 03:57:07,26
03/19/21 03:58:08,12
03/19/21 03:59:08,0
03/19/21 04:00:08,1
03/19/21 04:01:08,0
03/19/21 04:02:08,0
03/19/21 04:03:08,-3
03/19/21 04:04:08,14
03/19/21 04:05:09,-1
03/19/21 04:06:09,26
03/19/21 04:07:09,4
03/19/21 04:08:09,21
03/19/21 04:09:09,-2
03/19/21 04:10:09,-2
03/19/21 04:11:09,18
03/19/21 04:12:10,0
03/19/21 04:13:10,4
03/19/21 04:14:10,-1
03/19/21 04:15:10,2
03/19/21 04:16:10,0
03/19/21 04:17:10,13
03/19/21 04:18:11,0
03/19/21 04:19:11,50
03/19/21 04:20:11,-3
03/19/21 04:21:11,15
03/19/21 04:22:11,4
03/19/21 04:23:11,13
03/19/21 04:24:11,-8
03/19/21 04:25:12,-1
03/19/21 04:26:12,-2
03/19/21 04:27:12,-1
03/19/21 04:28:12,3
03/19/21 04:29:12,-10
03/19/21 04:30:12,-1
03/19/21 04:31:12,-2
03/19/21 04:32:13,0
03/19/21 04:33:13,-5
03/19/21 04:34:13,0
03/19/21 04:35:13,0
03/19/21 04:36:13,7
03/19/21 04:37:13,0
03/19/21 04:38:14,1
03/19/21 04:39:14,-1
03/19/21 04:40:14,2
03/19/21 04:41:14,47
03/19/21 04:42:14,-11
03/19/21 04:43:14,-5
03/19/21 04:44:14,-22
03/19/21 04:45:15,-1
03/19/21 04:46:15,20
03/19/21 04:47:15,-3
03/19/21 04:48:15,2
03/19/21 04:49:15,0
03/19/21 04:50:15,5
03/19/21 04:51:15,-1
03/19/21 04:52:16,-32
03/19/21 04:53:16,-5
03/19/21 04:54:16,-18
03/19/21 04:55:16,2
03/19/21 04:56:16,1
03/19/21 04:57:16,-29
03/19/21 04:58:17,-2
03/19/21 04:59:17,-2
03/19/21 05:00:17,2
03/19/21 05:01:17,0
03/19/21 05:02:17,-31
03/19/21 05:03:17,-13
03/19/21 05:04:17,0
03/19/21 05:05:18,-7
03/19/21 05:06:18,-3
03/19/21 05:07:18,0
03/19/21 05:08:18,1
03/19/21 05:09:18,-1
03/19/21 05:10:18,-1
03/19/21 05:11:18,4
03/19/21 05:12:19,0
03/19/21 05:13:19,-1
03/19/21 05:14:19,-1
03/19/21 05:15:19,10
03/19/21 05:16:19,-6
03/19/21 05:17:19,11
03/19/21 05:18:20,-1
03/19/21 05:19:20,0
03/19/21 05:20:20,2
03/19/21 05:21:20,0
03/19/21 05:22:20,-2
03/19/21 05:23:20,3
03/19/21 05:24:20,-5
03/19/21 05:25:21,0
03/19/21 05:26:21,10
03/19/21 05:27:21,13
03/19/21 05:28:21,5
03/19/21 05:29:21,6
03/19/21 05:30:21,22
03/19/21 05:31:21,24
03/19/21 05:32:22,23
03/19/21 05:33:22,21
03/19/21 05:34:22,34
03/19/21 05:35:22,9
03/19/21 05:36:22,19
03/19/21 05:37:22,56
03/19/21 05:38:23,39
03/19/21 05:39:23,11
03/19/21 05:40:23,26
03/19/21 05:41:23,7
03/19/21 05:42:23,20
03/19/21 05:43:23,13
03/19/21 05:44:23,-1
03/19/21 05:45:24,-1
03/19/21 05:46:24,-2
03/19/21 05:47:24,-1
03/19/21 05:48:24,0
03/19/21 05:49:24,-1
03/19/21 05:50:24,4
03/19/21 05:51:24,-1
03/19/21 05:52:25,0
03/19/21 05:53:25,-1
03/19/21 05:54:25,-1
03/19/21 05:55:25,-4
03/19/21 05:56:25,3
03/19/21 05:57:25,-2
03/19/21 05:58:26,-1
03/19/21 05:59:26,-9
03/19/21 06:00:26,-1
03/19/21 06:01:26,-2
03/19/21 06:02:26,-1
03/19/21 06:03:26,22
03/19/21 06:04:26,-3
03/19/21 06:05:27,0
03/19/21 06:06:27,-9
03/19/21 06:07:27,-2
03/19/21 06:08:27,6
03/19/21 06:09:27,0
03/19/21 06:10:27,4
03/19/21 06:11:27,0
03/19/21 06:12:28,-1
03/19/21 06:13:28,1
03/19/21 06:14:28,25
03/19/21 06:15:28,0
03/19/21 06:16:28,0
03/19/21 06:17:28,12
03/19/21 06:18:29,1
03/19/21 06:19:29,2
03/19/21 06:20:29,-2
03/19/21 06:21:29,15
03/19/21 06:22:29,0
03/19/21 06:23:29,-1
03/19/21 06:24:29,14
03/19/21 06:25:30,8
03/19/21 06:26:30,0
03/19/21 06:27:30,8
03/19/21 06:28:30,12
03/19/21 06:29:30,7
03/19/21 06:30:30,0
03/19/21 06:31:31,-1
03/19/21 06:32:31,4
03/19/21 06:33:31,0
03/19/21 06:34:31,9
03/19/21 06:35:31,9
03/19/21 06:36:31,4
03/19/21 06:37:31,30
03/19/21 06:38:32,7
03/19/21 06:39:32,-1
03/19/21 06:40:32,13
03/19/21 06:41:32,2
03/19/21 06:42:32,-1
03/19/21 06:43:32,4
03/19/21 06:44:32,5
03/19/21 06:45:33,-1
03/19/21 06:46:33,6
03/19/21 06:47:33,12
03/19/21 06:48:33,5
03/19/21 06:49:33,1
03/19/21 06:50:33,0
03/19/21 06:51:34,-1
03/19/21 06:52:34,-1
03/19/21 06:53:34,0
03/19/21 06:54:34,0
03/19/21 06:55:34,5
03/19/21 06:56:34,-8
03/19/21 06:57:34,-2
03/19/21 06:58:35,0
03/19/21 06:59:35,-2
03/19/21 07:00:35,2
03/19/21 07:01:35,0
03/19/21 07:02:35,1
03/19/21 07:03:35,3
03/19/21 07:04:35,5
03/19/21 07:05:36,-3
03/19/21 07:06:36,-1
03/19/21 07:07:36,-3
03/19/21 07:08:36,-8
03/19/21 07:09:36,8
03/19/21 07:10:36,-1
03/19/21 07:11:37,-22
03/19/21 07:12:37,-5
03/19/21 07:13:37,-19
03/19/21 07:14:37,-27
03/19/21 07:15:37,-1
03/19/21 07:16:37,-7
03/19/21 07:17:37,-1
03/19/21 07:18:38,3
03/19/21 07:19:38,-2
03/19/21 07:20:38,-1
03/19/21 07:21:38,1
03/19/21 17:15:01,8
03/19/21 23:54:01,3
03/19/21 23:55:01,-13
03/19/21 23:56:01,-1
03/19/21 23:57:01,0
03/19/21 23:58:01,-1
03/19/21 23:59:02,-1
