timestamp,Infrared to Red Signal Ratio
03/08/21 05:04:52,0
03/08/21 05:05:52,0
03/08/21 05:06:52,-1
03/08/21 05:07:52,0
03/08/21 05:08:52,9
03/08/21 05:09:53,0
03/08/21 05:10:53,-4
03/08/21 05:11:53,2
03/08/21 05:12:53,2
03/08/21 05:13:53,-4
03/08/21 05:14:53,16
03/08/21 05:15:53,-49
03/08/21 05:16:54,-5
03/08/21 05:17:54,-2
03/08/21 05:18:54,-1
03/08/21 05:19:54,-1
03/08/21 05:20:54,0
03/08/21 05:21:54,2
03/08/21 05:22:55,-1
03/08/21 05:23:55,-1
03/08/21 05:24:55,0
03/08/21 05:25:55,6
03/08/21 05:26:55,1
03/08/21 05:27:55,-2
03/08/21 05:28:55,0
03/08/21 05:29:56,-1
03/08/21 05:30:56,-2
03/08/21 05:31:56,0
03/08/21 05:32:56,8
03/08/21 05:33:56,-1
03/08/21 05:34:56,24
03/08/21 05:35:57,1
03/08/21 05:36:57,-3
03/08/21 05:37:57,1
03/08/21 05:38:57,1
03/08/21 05:39:57,-1
03/08/21 05:40:57,38
03/08/21 05:41:57,1
03/08/21 05:42:58,-1
03/08/21 05:43:58,-18
03/08/21 05:44:58,0
03/08/21 05:45:58,0
03/08/21 05:46:58,-2
03/08/21 05:47:58,-1
03/08/21 05:48:58,-5
03/08/21 05:49:59,11
03/08/21 05:50:59,-1
03/08/21 05:51:59,5
03/08/21 05:52:59,-1
03/08/21 05:53:59,-2
03/08/21 05:54:59,-1
03/08/21 05:56:00,2
03/08/21 05:57:00,0
03/08/21 05:58:00,18
03/08/21 05:59:00,12
03/08/21 06:00:00,0
03/08/21 06:01:00,0
03/08/21 06:02:00,10
03/08/21 06:03:01,-4
03/08/21 06:04:01,-14
03/08/21 06:05:01,3
03/08/21 06:06:01,-14
03/08/21 06:07:01,-1
03/08/21 06:08:01,-20
03/08/21 06:09:01,6
03/08/21 06:10:02,0
03/08/21 06:11:02,0
03/08/21 06:12:02,0
03/08/21 06:13:02,-1
03/08/21 06:14:02,1
03/08/21 06:15:02,-1
03/08/21 06:16:02,-1
03/08/21 06:17:03,-9
03/08/21 06:18:03,1
03/08/21 06:19:03,26
03/08/21 06:20:03,-2
03/08/21 06:21:03,-1
03/08/21 06:22:03,10
03/08/21 06:23:04,-26
03/08/21 06:24:04,0
03/08/21 06:25:04,2
03/08/21 06:26:04,13
03/08/21 06:27:04,-1
03/08/21 06:28:04,0
03/08/21 06:29:04,-1
03/08/21 06:30:05,0
03/08/21 06:31:05,0
03/08/21 06:32:05,-4
03/08/21 06:33:05,5
03/08/21 06:34:05,-2
03/08/21 06:35:05,-5
03/08/21 06:36:06,0
03/08/21 06:37:06,-4
03/08/21 06:38:06,3
03/08/21 06:39:06,-11
03/08/21 06:40:06,26
03/08/21 06:41:06,0
03/08/21 06:42:06,0
03/08/21 06:43:07,1
03/08/21 06:44:07,3
03/08/21 06:45:07,13
03/08/21 06:46:07,-1
03/08/21 06:47:07,0
03/08/21 06:48:07,8
03/08/21 06:49:07,0
03/08/21 06:50:08,-1
03/08/21 06:51:08,-3
03/08/21 06:52:08,-10
03/08/21 06:53:08,-1
03/08/21 06:54:08,0
03/08/21 06:55:08,0
03/08/21 06:56:09,0
03/08/21 06:57:09,0
03/08/21 06:58:09,-12
03/08/21 06:59:09,-34
03/08/21 07:00:09,0
03/08/21 07:01:09,-8
03/08/21 07:02:09,-16
03/08/21 07:03:10,-34
03/08/21 07:04:10,0
03/08/21 07:05:10,0
03/08/21 07:06:10,-1
03/08/21 07:07:10,8
03/08/21 07:08:10,3
03/08/21 07:09:10,-16
03/08/21 07:10:11,-4
03/08/21 07:11:11,0
03/08/21 07:12:11,9
03/08/21 07:13:11,12
03/08/21 07:14:11,5
03/08/21 07:15:11,4
03/08/21 07:16:12,1
03/08/21 07:17:12,15
03/08/21 07:18:12,7
03/08/21 07:19:12,5
03/08/21 07:20:12,0
03/08/21 07:21:12,30
03/08/21 07:22:12,16
03/08/21 07:23:13,-7
03/08/21 07:24:13,-2
03/08/21 07:25:13,-9
03/08/21 07:26:13,-23
03/08/21 07:27:13,2
03/08/21 07:28:13,-6
03/08/21 07:29:13,5
03/08/21 07:30:14,-4
03/08/21 07:31:14,-2
03/08/21 07:32:14,0
03/08/21 07:33:14,-3
03/08/21 07:34:14,1
03/08/21 07:35:14,1
