timestamp,Infrared to Red Signal Ratio
04/08/21 01:52:21,-21
04/08/21 01:53:21,5
04/08/21 01:54:21,7
04/08/21 01:55:21,3
04/08/21 01:56:21,-13
04/08/21 01:57:21,30
04/08/21 01:58:22,0
04/08/21 01:59:22,2
04/08/21 02:00:22,0
04/08/21 02:01:22,20
04/08/21 02:02:22,8
04/08/21 02:03:22,8
04/08/21 02:04:23,42
04/08/21 02:05:23,-1
04/08/21 02:06:23,2
04/08/21 02:07:22,0
04/08/21 02:08:23,-22
04/08/21 02:09:23,13
04/08/21 02:10:23,0
04/08/21 02:11:23,-24
04/08/21 02:12:23,17
04/08/21 02:13:23,0
04/08/21 02:14:23,1
04/08/21 02:15:24,-21
04/08/21 02:16:24,0
04/08/21 02:17:24,30
04/08/21 02:18:24,16
04/08/21 02:19:24,14
04/08/21 02:20:24,13
04/08/21 02:21:25,-18
04/08/21 02:22:25,-7
04/08/21 02:23:25,26
04/08/21 02:24:25,19
04/08/21 02:25:26,3
04/08/21 02:26:26,1
04/08/21 02:27:26,3
04/08/21 02:28:26,-23
04/08/21 02:29:26,2
04/08/21 02:30:26,9
04/08/21 02:31:26,0
04/08/21 02:32:27,0
04/08/21 02:33:27,-34
04/08/21 02:34:27,0
04/08/21 02:35:27,-13
04/08/21 02:36:27,16
04/08/21 02:37:27,-1
04/08/21 02:38:28,0
04/08/21 02:39:28,64
04/08/21 02:40:28,58
04/08/21 02:41:28,8
04/08/21 02:42:28,4
04/08/21 02:43:28,17
04/08/21 02:44:28,0
04/08/21 02:45:29,6
04/08/21 02:46:29,-16
04/08/21 02:47:29,-4
04/08/21 02:48:29,-4
04/08/21 02:49:29,42
04/08/21 02:50:29,-21
04/08/21 02:51:30,0
04/08/21 02:52:30,-23
04/08/21 02:53:30,10
04/08/21 02:54:30,-11
04/08/21 02:55:31,7
04/08/21 02:56:31,0
04/08/21 02:57:31,17
04/08/21 02:58:31,-18
04/08/21 02:59:31,21
04/08/21 03:00:31,-9
04/08/21 03:01:31,2
04/08/21 03:02:32,8
04/08/21 03:03:32,-43
04/08/21 03:04:32,2
04/08/21 03:05:32,0
04/08/21 03:06:32,0
04/08/21 03:07:33,0
04/08/21 03:08:33,0
04/08/21 03:09:33,-35
04/08/21 03:10:33,-11
04/08/21 03:11:33,-6
04/08/21 03:12:33,-27
04/08/21 03:13:33,-21
04/08/21 03:14:34,-54
04/08/21 03:15:34,-36
04/08/21 03:16:34,23
04/08/21 03:17:34,0
04/08/21 03:18:34,0
04/08/21 03:19:34,11
04/08/21 03:20:34,3
04/08/21 03:21:35,0
04/08/21 03:22:35,-8
04/08/21 03:23:35,80
04/08/21 03:24:35,-10
04/08/21 03:25:35,-10
04/08/21 03:26:36,49
04/08/21 03:27:36,-23
04/08/21 03:28:36,-21
04/08/21 03:29:36,-4
04/08/21 03:30:36,0
04/08/21 03:31:36,11
04/08/21 03:32:37,-19
04/08/21 03:33:37,-8
04/08/21 03:34:37,7
04/08/21 03:35:37,0
04/08/21 03:36:37,0
04/08/21 03:37:37,44
04/08/21 03:38:38,-17
04/08/21 03:39:38,78
04/08/21 03:40:38,0
04/08/21 03:41:38,-17
04/08/21 03:42:39,49
04/08/21 03:43:39,-8
04/08/21 03:44:39,23
04/08/21 03:45:39,64
04/08/21 03:46:39,-39
04/08/21 03:47:39,39
04/08/21 03:48:40,-13
04/08/21 03:49:40,-1
04/08/21 03:50:40,14
04/08/21 03:51:40,-50
04/08/21 03:52:40,-5
04/08/21 03:53:41,-12
04/08/21 03:54:41,-8
04/08/21 03:55:41,-20
04/08/21 03:56:41,0
04/08/21 03:57:42,-10
04/08/21 03:58:42,0
04/08/21 03:59:42,9
04/08/21 04:00:42,0
04/08/21 04:01:42,-3
04/08/21 04:02:42,-1
04/08/21 04:03:42,7
04/08/21 04:04:43,0
04/08/21 04:05:43,1
04/08/21 04:06:43,4
04/08/21 04:07:43,-14
04/08/21 04:08:43,9
04/08/21 04:09:44,-1
04/08/21 04:10:44,0
04/08/21 04:11:44,21
04/08/21 04:12:44,-43
04/08/21 04:13:45,-7
04/08/21 04:14:45,21
04/08/21 04:15:45,4
04/08/21 04:16:45,18
04/08/21 04:17:45,0
04/08/21 04:18:45,-3
04/08/21 04:19:46,2
04/08/21 04:20:46,44
04/08/21 04:21:46,-2
04/08/21 04:22:46,-14
04/08/21 04:23:46,-10
04/08/21 04:24:46,82
04/08/21 04:25:46,3
04/08/21 04:26:47,0
04/08/21 04:27:47,-1
04/08/21 04:28:47,13
04/08/21 04:29:47,0
04/08/21 04:30:47,0
04/08/21 04:31:47,-14
04/08/21 04:32:47,-21
04/08/21 04:33:48,-3
04/08/21 04:34:48,-1
04/08/21 04:35:48,-5
04/08/21 04:36:48,11
04/08/21 04:37:48,15
04/08/21 04:38:48,8
04/08/21 04:39:49,55
04/08/21 04:40:49,7
04/08/21 04:41:49,-2
04/08/21 04:42:49,-21
04/08/21 04:43:49,4
04/08/21 04:44:49,0
04/08/21 04:45:49,39
04/08/21 04:46:50,-65
04/08/21 04:47:50,-33
04/08/21 04:48:50,0
04/08/21 04:49:50,3
04/08/21 04:50:50,0
04/08/21 04:51:50,-75
04/08/21 04:52:50,0
04/08/21 04:53:51,-2
04/08/21 04:54:51,5
04/08/21 04:55:51,-1
04/08/21 04:56:51,13
04/08/21 04:57:51,-10
04/08/21 04:58:51,22
04/08/21 04:59:52,-38
04/08/21 05:00:52,63
04/08/21 05:01:52,-31
04/08/21 05:02:52,20
04/08/21 05:03:52,0
04/08/21 05:04:52,-13
04/08/21 05:05:52,0
04/08/21 05:06:53,8
04/08/21 05:07:53,-4
04/08/21 05:08:53,0
04/08/21 05:09:53,-5
04/08/21 05:10:53,-2
04/08/21 05:11:53,-74
04/08/21 05:12:53,0
04/08/21 05:13:54,0
04/08/21 05:14:54,0
04/08/21 05:15:54,38
04/08/21 05:16:54,0
04/08/21 05:17:54,-12
04/08/21 05:18:54,-22
04/08/21 05:19:55,-32
04/08/21 05:20:55,-82
04/08/21 05:21:55,0
04/08/21 05:22:55,4
04/08/21 05:23:55,-43
04/08/21 05:24:55,-13
04/08/21 05:25:55,0
04/08/21 05:26:56,-4
04/08/21 05:27:56,-16
04/08/21 05:28:56,-7
04/08/21 05:29:56,-74
04/08/21 05:30:56,-13
04/08/21 05:31:56,-13
04/08/21 05:32:56,4
04/08/21 05:33:57,0
04/08/21 05:34:57,-31
04/08/21 05:35:57,0
04/08/21 05:36:57,-13
04/08/21 05:37:57,0
04/08/21 05:38:57,69
04/08/21 05:39:58,3
04/08/21 05:40:58,0
04/08/21 05:41:58,3
04/08/21 05:42:58,22
04/08/21 05:43:58,-5
04/08/21 05:44:58,0
04/08/21 05:45:58,13
04/08/21 05:46:59,-30
04/08/21 05:47:59,0
04/08/21 05:48:59,4
04/08/21 05:49:59,15
04/08/21 05:50:59,0
04/08/21 05:51:59,0
04/08/21 05:52:59,0
04/08/21 05:54:00,-34
04/08/21 05:55:00,0
04/08/21 05:56:00,0
04/08/21 05:57:00,-60
04/08/21 05:58:00,0
04/08/21 05:59:00,0
04/08/21 06:00:01,0
04/08/21 06:01:01,0
04/08/21 06:02:01,0
04/08/21 06:03:01,0
04/08/21 06:04:01,0
04/08/21 06:05:01,0
04/08/21 06:06:01,27
04/08/21 06:07:02,2
04/08/21 06:08:02,0
04/08/21 06:09:02,-27
04/08/21 06:10:02,0
04/08/21 06:11:02,-1
04/08/21 06:12:02,-12
04/08/21 06:13:03,12
04/08/21 06:14:03,-24
04/08/21 06:15:03,-6
04/08/21 06:16:03,0
04/08/21 06:17:03,-6
04/08/21 06:18:03,0
04/08/21 06:19:03,1
04/08/21 06:20:04,18
04/08/21 06:21:04,97
04/08/21 06:22:04,-48
04/08/21 06:23:04,8
04/08/21 06:24:04,8
04/08/21 06:25:04,4
04/08/21 06:26:04,0
04/08/21 06:27:05,13
04/08/21 06:28:05,11
04/08/21 06:29:05,5
04/08/21 06:30:05,1
04/08/21 06:31:05,28
04/08/21 06:32:05,-14
04/08/21 06:33:06,1
04/08/21 06:34:06,17
04/08/21 06:35:06,34
04/08/21 06:36:06,41
04/08/21 06:37:06,-23
04/08/21 06:38:06,0
04/08/21 06:39:06,-2
04/08/21 06:40:07,-2
04/08/21 06:41:07,2
04/08/21 06:42:07,-69
04/08/21 06:43:07,18
04/08/21 06:44:07,0
04/08/21 06:45:07,-11
04/08/21 06:46:07,19
04/08/21 06:47:08,10
04/08/21 06:48:08,4
04/08/21 06:49:08,-29
04/08/21 06:50:08,-16
04/08/21 06:51:08,-1
04/08/21 06:52:08,8
04/08/21 06:53:09,11
04/08/21 06:54:09,41
04/08/21 06:55:09,-13
04/08/21 06:56:09,-11
04/08/21 06:57:09,0
04/08/21 06:58:09,0
04/08/21 06:59:09,0
04/08/21 07:00:10,0
04/08/21 07:01:10,-36
04/08/21 07:02:10,-1
04/08/21 07:03:10,4
04/08/21 07:04:10,0
04/08/21 07:05:10,-13
04/08/21 07:06:10,19
04/08/21 07:07:11,8
04/08/21 07:08:11,0
04/08/21 07:09:11,8
04/08/21 07:10:11,6
04/08/21 07:11:11,0
04/08/21 07:12:11,0
04/08/21 07:13:12,0
04/08/21 07:14:12,0
04/08/21 07:15:12,0
04/08/21 07:16:12,0
04/08/21 07:17:12,0
04/08/21 07:18:12,0
04/08/21 07:19:12,0
04/08/21 07:20:13,0
04/08/21 07:21:13,0
04/08/21 07:22:13,0
04/08/21 07:23:13,0
04/08/21 07:24:13,0
04/08/21 07:25:13,0
04/08/21 07:26:13,0
04/08/21 07:27:14,0
04/08/21 07:28:14,19
04/08/21 07:29:14,-9
04/08/21 07:30:14,-11
04/08/21 07:31:14,0
04/08/21 07:32:14,-7
04/08/21 07:33:15,0
04/08/21 07:34:15,43
04/08/21 07:35:15,0
04/08/21 07:36:15,-63
04/08/21 07:37:15,1
04/08/21 07:38:16,0
04/08/21 07:39:16,0
04/08/21 07:40:17,0
04/08/21 07:41:17,0
04/08/21 07:42:17,-14
04/08/21 07:43:17,0
04/08/21 07:44:17,5
04/08/21 07:45:17,0
04/08/21 07:46:17,0
04/08/21 07:47:18,0
04/08/21 07:48:18,0
04/08/21 07:49:18,0
04/08/21 07:50:18,0
04/08/21 07:51:18,0
04/08/21 07:52:18,0
04/08/21 07:53:19,0
04/08/21 07:54:19,8
04/08/21 07:55:19,0
04/08/21 07:56:19,0
04/08/21 07:57:19,0
04/08/21 07:58:19,7
04/08/21 07:59:19,0
04/08/21 08:00:20,0
04/08/21 08:01:20,0
04/08/21 08:02:20,0
04/08/21 08:03:20,-1
04/08/21 08:04:20,-7
04/08/21 08:05:20,-8
04/08/21 08:06:20,0
04/08/21 08:07:21,52
04/08/21 08:08:21,0
04/08/21 08:09:21,0
04/08/21 08:10:21,20
