timestamp,Infrared to Red Signal Ratio
06/06/21 02:47:54,0
06/06/21 02:48:54,0
06/06/21 02:49:54,0
06/06/21 02:50:54,0
06/06/21 02:51:55,0
06/06/21 02:52:55,0
06/06/21 02:53:55,0
06/06/21 02:54:55,0
06/06/21 02:55:55,0
06/06/21 02:56:55,0
06/06/21 02:57:58,29
06/06/21 02:58:58,-2
06/06/21 02:59:58,3
06/06/21 03:00:58,0
06/06/21 03:01:59,0
06/06/21 03:02:59,-52
06/06/21 03:03:59,-4
06/06/21 03:04:59,-37
06/06/21 03:05:59,11
06/06/21 03:06:59,37
06/06/21 03:08:00,33
06/06/21 03:09:00,41
06/06/21 03:10:00,13
06/06/21 03:11:00,36
06/06/21 03:12:00,32
06/06/21 03:13:02,-13
06/06/21 03:14:02,0
06/06/21 03:15:03,-21
06/06/21 03:16:03,46
06/06/21 03:17:03,0
06/06/21 03:18:03,0
06/06/21 03:19:03,-1
06/06/21 03:20:03,-11
06/06/21 03:21:03,-7
06/06/21 03:22:04,2
06/06/21 03:23:04,4
06/06/21 03:24:04,13
06/06/21 03:25:04,-11
06/06/21 03:26:04,-8
06/06/21 03:27:04,10
06/06/21 03:28:06,0
06/06/21 03:29:06,0
06/06/21 03:30:07,0
06/06/21 03:31:07,0
06/06/21 03:32:07,0
06/06/21 03:33:07,0
06/06/21 03:34:07,0
06/06/21 03:35:07,0
06/06/21 03:36:07,0
06/06/21 03:37:08,0
06/06/21 03:38:08,0
06/06/21 03:39:08,0
06/06/21 03:40:08,0
06/06/21 03:41:08,0
06/06/21 03:42:08,0
06/06/21 03:43:09,0
06/06/21 03:44:10,-52
06/06/21 03:45:11,-13
06/06/21 03:46:11,0
06/06/21 03:47:11,0
06/06/21 03:48:11,0
06/06/21 03:49:11,0
06/06/21 03:50:11,0
06/06/21 03:51:12,0
06/06/21 03:52:12,0
06/06/21 03:53:12,0
06/06/21 03:54:12,0
06/06/21 03:55:12,0
06/06/21 03:56:12,0
06/06/21 03:57:12,0
06/06/21 03:58:13,0
06/06/21 03:59:16,0
06/06/21 04:00:16,0
06/06/21 04:01:17,0
06/06/21 04:02:17,0
06/06/21 04:03:17,0
06/06/21 04:04:17,0
06/06/21 04:05:17,0
06/06/21 04:06:17,0
06/06/21 04:07:18,0
06/06/21 04:08:18,0
06/06/21 04:09:18,0
06/06/21 04:10:18,82
06/06/21 04:11:18,48
06/06/21 04:12:18,17
06/06/21 04:13:18,64
06/06/21 04:14:20,0
06/06/21 04:15:21,0
06/06/21 04:16:21,0
06/06/21 04:17:21,-4
06/06/21 04:18:21,0
06/06/21 04:19:21,-21
06/06/21 04:20:21,-61
06/06/21 04:21:21,5
06/06/21 04:22:22,-29
06/06/21 04:23:22,0
06/06/21 04:24:22,-1
06/06/21 04:25:22,-3
06/06/21 04:26:22,5
06/06/21 04:27:22,4
06/06/21 04:28:23,0
06/06/21 04:29:26,-29
06/06/21 04:30:26,14
06/06/21 04:31:26,60
06/06/21 04:32:26,-40
06/06/21 04:33:27,17
06/06/21 04:34:27,-2
06/06/21 04:35:27,14
06/06/21 04:36:27,56
06/06/21 04:37:27,-3
06/06/21 04:38:27,0
06/06/21 04:39:27,0
06/06/21 04:40:28,20
06/06/21 04:41:28,0
06/06/21 04:42:28,-17
06/06/21 04:43:28,0
06/06/21 04:44:30,-13
06/06/21 04:45:30,1
06/06/21 04:46:30,7
06/06/21 04:47:30,16
06/06/21 04:48:31,31
06/06/21 04:49:31,8
06/06/21 04:50:31,-17
06/06/21 04:51:31,8
06/06/21 04:52:31,13
06/06/21 04:53:31,24
06/06/21 04:54:31,15
06/06/21 04:55:32,-1
06/06/21 04:56:32,24
06/06/21 04:57:32,8
06/06/21 04:58:32,0
06/06/21 04:59:34,-8
06/06/21 05:00:35,0
06/06/21 05:01:35,-1
06/06/21 05:02:35,-36
06/06/21 05:03:35,0
06/06/21 05:04:35,27
06/06/21 05:05:35,-3
06/06/21 05:06:36,-26
06/06/21 05:07:36,30
06/06/21 05:08:36,-8
06/06/21 05:09:36,0
06/06/21 05:10:36,-5
06/06/21 05:11:36,2
06/06/21 05:12:36,0
06/06/21 05:13:37,-10
06/06/21 05:14:38,0
06/06/21 05:15:38,0
06/06/21 05:16:38,6
06/06/21 05:17:38,7
06/06/21 05:18:38,-14
06/06/21 05:19:38,-2
06/06/21 05:20:39,-1
06/06/21 05:21:39,0
06/06/21 05:22:39,2
06/06/21 05:23:39,0
06/06/21 05:24:39,0
06/06/21 05:25:39,0
06/06/21 05:26:40,-3
06/06/21 05:27:40,0
06/06/21 05:28:40,0
06/06/21 05:29:40,0
06/06/21 05:30:41,-27
06/06/21 05:31:41,40
06/06/21 05:32:41,-2
06/06/21 05:33:41,39
06/06/21 05:34:42,27
06/06/21 05:35:42,40
06/06/21 05:36:42,0
06/06/21 05:37:42,30
06/06/21 05:38:42,18
06/06/21 05:39:42,21
06/06/21 05:40:42,-1
06/06/21 05:41:43,-1
06/06/21 05:42:43,64
06/06/21 05:43:43,5
06/06/21 05:44:43,-16
06/06/21 05:45:46,-7
06/06/21 05:46:46,0
06/06/21 05:47:46,0
06/06/21 05:48:46,0
06/06/21 05:49:47,0
06/06/21 05:50:47,0
06/06/21 05:51:47,0
06/06/21 05:52:47,0
06/06/21 05:53:47,30
06/06/21 05:54:47,1
06/06/21 05:55:47,1
06/06/21 05:56:48,-7
06/06/21 05:57:48,-13
06/06/21 05:58:48,0
06/06/21 05:59:48,3
06/06/21 06:00:51,-2
06/06/21 06:01:51,-1
06/06/21 06:02:51,-6
06/06/21 06:03:51,-12
06/06/21 06:04:52,0
06/06/21 06:05:52,20
06/06/21 06:06:52,0
06/06/21 06:07:52,0
06/06/21 06:08:52,26
06/06/21 06:09:52,-9
06/06/21 06:10:53,31
06/06/21 06:11:53,-22
06/06/21 06:12:53,-12
06/06/21 06:13:53,0
06/06/21 06:14:53,-23
06/06/21 06:15:53,0
06/06/21 06:16:53,-4
06/06/21 06:17:54,-8
06/06/21 06:18:54,1
06/06/21 06:19:54,17
06/06/21 06:20:54,1
06/06/21 06:21:54,0
06/06/21 06:22:54,34
06/06/21 06:23:54,8
06/06/21 06:24:55,-1
06/06/21 06:25:55,56
06/06/21 06:26:55,0
06/06/21 06:27:55,10
06/06/21 06:28:55,13
06/06/21 06:29:55,-8
06/06/21 06:30:58,9
06/06/21 06:31:58,-15
06/06/21 06:32:59,76
06/06/21 06:33:59,32
06/06/21 06:34:59,-12
06/06/21 06:35:59,55
06/06/21 06:36:59,19
06/06/21 06:37:59,0
06/06/21 06:38:59,11
06/06/21 06:40:00,4
06/06/21 06:41:00,-13
06/06/21 06:42:00,-1
06/06/21 06:43:00,-13
06/06/21 06:44:00,0
06/06/21 06:45:02,0
06/06/21 06:46:03,-1
06/06/21 06:47:05,8
06/06/21 06:48:05,-17
06/06/21 06:49:05,-1
06/06/21 06:50:06,66
06/06/21 06:51:06,0
06/06/21 06:52:06,0
06/06/21 06:53:06,0
06/06/21 06:54:06,60
06/06/21 06:55:06,-7
06/06/21 06:56:07,0
06/06/21 06:57:07,0
06/06/21 06:58:07,0
06/06/21 06:59:07,-13
06/06/21 07:00:07,3
06/06/21 07:01:07,47
06/06/21 07:02:08,11
06/06/21 07:03:09,5
06/06/21 07:04:09,0
06/06/21 07:05:09,26
06/06/21 07:06:09,0
06/06/21 07:07:09,9
06/06/21 07:08:09,0
06/06/21 07:09:09,8
06/06/21 07:10:10,0
06/06/21 07:11:10,-6
06/06/21 07:12:10,21
06/06/21 07:13:10,0
06/06/21 07:14:10,-2
06/06/21 07:15:10,0
06/06/21 07:16:11,-43
06/06/21 07:17:11,-4
06/06/21 07:18:11,-5
06/06/21 07:19:12,-1
06/06/21 07:20:12,-6
06/06/21 07:21:12,30
06/06/21 07:22:12,0
06/06/21 07:23:12,0
06/06/21 07:24:12,-5
06/06/21 07:25:13,5
06/06/21 07:26:13,-2
06/06/21 07:27:13,12
06/06/21 07:28:13,13
06/06/21 07:29:13,0
06/06/21 07:30:13,13
06/06/21 07:31:13,0
06/06/21 07:32:14,-1
06/06/21 07:33:16,4
06/06/21 07:34:16,5
06/06/21 07:35:16,-3
06/06/21 07:36:16,6
06/06/21 07:37:16,10
06/06/21 07:38:16,-10
06/06/21 07:39:17,9
06/06/21 07:40:19,-6
06/06/21 07:41:19,43
06/06/21 07:42:21,6
06/06/21 07:43:21,0
06/06/21 07:44:21,0
06/06/21 07:45:21,0
06/06/21 07:46:22,0
06/06/21 07:47:22,0
06/06/21 07:48:25,0
06/06/21 07:49:25,0
06/06/21 07:50:25,0
06/06/21 07:51:25,0
06/06/21 07:52:25,-31
06/06/21 07:53:25,0
06/06/21 07:54:26,0
06/06/21 07:55:26,0
06/06/21 07:56:26,0
06/06/21 07:57:26,0
06/06/21 07:58:26,-25
06/06/21 07:59:26,0
06/06/21 08:00:26,0
06/06/21 08:01:27,-12
06/06/21 08:02:27,0
06/06/21 08:03:29,2
06/06/21 08:04:29,0
06/06/21 08:05:29,6
06/06/21 08:06:30,0
06/06/21 08:07:30,0
06/06/21 08:08:30,-10
06/06/21 08:09:30,0
06/06/21 08:10:30,28
06/06/21 08:11:30,-14
06/06/21 08:12:31,12
06/06/21 08:13:31,0
06/06/21 08:14:31,0
06/06/21 08:15:31,-13
06/06/21 08:16:31,0
06/06/21 08:17:31,0
06/06/21 08:18:32,-36
06/06/21 08:19:32,0
06/06/21 08:20:32,0
06/06/21 08:21:32,0
06/06/21 08:22:32,0
06/06/21 08:23:33,0
06/06/21 08:24:33,0
06/06/21 08:32:38,0
06/06/21 08:33:42,0
06/06/21 08:34:42,0
06/06/21 08:35:42,9
06/06/21 08:36:42,5
06/06/21 08:37:42,12
06/06/21 08:38:43,-34
06/06/21 08:39:43,5
06/06/21 08:40:43,-52
06/06/21 08:41:43,13
06/06/21 08:42:43,30
06/06/21 08:43:43,10
06/06/21 08:44:43,17
06/06/21 08:45:44,-7
06/06/21 08:46:44,-1
06/06/21 08:47:44,5
06/06/21 08:48:44,-8
06/06/21 08:49:47,0
06/06/21 08:50:47,-23
06/06/21 08:51:47,4
06/06/21 08:52:48,-4
06/06/21 08:53:48,-42
06/06/21 08:54:48,0
06/06/21 08:55:48,0
06/06/21 08:56:48,4
06/06/21 08:57:48,0
06/06/21 08:58:48,-5
06/06/21 08:59:49,-34
06/06/21 09:00:49,32
06/06/21 09:01:49,-2
06/06/21 09:02:49,-21
06/06/21 09:03:49,21
06/06/21 09:04:51,47
06/06/21 09:05:51,-54
06/06/21 09:06:52,0
06/06/21 09:07:52,7
06/06/21 09:08:52,0
06/06/21 09:09:54,0
06/06/21 09:10:54,-4
06/06/21 09:11:54,0
06/06/21 09:12:55,0
06/06/21 09:13:55,0
06/06/21 09:14:55,0
06/06/21 09:15:55,0
06/06/21 09:16:55,17
06/06/21 09:17:55,4
06/06/21 09:18:55,0
06/06/21 09:19:56,0
06/06/21 09:20:56,-7
06/06/21 09:21:56,0
06/06/21 09:22:56,0
06/06/21 09:23:57,0
06/06/21 09:24:57,5
06/06/21 09:25:57,-8
06/06/21 09:26:57,-4
06/06/21 09:27:57,0
06/06/21 09:28:57,21
06/06/21 09:29:58,0
06/06/21 09:30:58,0
06/06/21 09:31:58,0
06/06/21 09:32:58,0
06/06/21 09:33:58,0
06/06/21 09:35:00,0
06/06/21 09:36:00,19
06/06/21 09:37:01,0
06/06/21 09:38:01,11
06/06/21 09:39:01,0
06/06/21 09:40:01,0
06/06/21 09:41:01,-29
06/06/21 09:42:01,0
06/06/21 09:43:01,0
