timestamp,Infrared to Red Signal Ratio
02/07/21 09:41:28,21
02/07/21 09:42:28,0
02/07/21 09:43:28,2
02/07/21 09:44:28,1
02/07/21 09:45:28,13
02/07/21 09:46:28,0
02/07/21 09:47:28,-1
02/07/21 09:48:29,0
02/07/21 09:49:29,2
02/07/21 09:50:29,0
02/07/21 09:51:30,12
02/07/21 09:52:30,0
02/07/21 09:53:30,-46
02/07/21 09:54:30,-23
02/07/21 09:55:31,2
02/07/21 09:56:31,-3
02/07/21 09:57:31,-1
02/07/21 09:58:31,-1
02/07/21 09:59:31,0
02/07/21 10:00:31,-3
02/07/21 14:30:01,5
