timestamp,Infrared to Red Signal Ratio
07/13/21 07:23:53,1
07/13/21 07:24:54,1
07/13/21 07:25:54,13
07/13/21 07:26:54,62
07/13/21 07:27:54,-4
07/13/21 07:28:54,-47
07/13/21 07:29:54,-9
07/13/21 07:30:55,-8
07/13/21 07:31:55,0
07/13/21 07:32:55,0
07/13/21 07:33:55,-47
07/13/21 07:34:55,0
07/13/21 07:35:55,6
07/13/21 07:36:55,7
07/13/21 07:37:56,0
07/13/21 07:38:56,-6
07/13/21 07:39:56,28
07/13/21 07:40:56,32
07/13/21 07:41:56,-13
07/13/21 07:42:56,66
07/13/21 07:43:56,21
07/13/21 07:44:57,22
07/13/21 07:45:57,26
07/13/21 07:46:57,30
07/13/21 07:47:57,0
07/13/21 07:48:57,12
07/13/21 07:49:57,79
07/13/21 07:50:58,21
07/13/21 07:52:00,0
07/13/21 07:53:00,-13
07/13/21 07:54:00,45
07/13/21 07:55:00,0
07/13/21 07:56:00,-1
07/13/21 07:57:00,-11
07/13/21 07:58:01,3
07/13/21 07:59:01,4
07/13/21 08:00:01,0
07/13/21 08:01:01,73
07/13/21 08:02:01,75
07/13/21 08:03:01,-52
07/13/21 08:04:01,2
07/13/21 08:05:02,-2
07/13/21 08:06:02,-6
07/13/21 08:07:03,-46
07/13/21 08:08:03,16
07/13/21 08:09:03,2
07/13/21 08:10:03,-4
07/13/21 08:11:03,10
07/13/21 08:12:03,-26
07/13/21 08:13:03,33
07/13/21 08:14:04,13
07/13/21 08:15:04,56
07/13/21 08:16:04,8
07/13/21 08:17:04,8
07/13/21 08:18:04,86
07/13/21 08:19:04,60
07/13/21 08:20:05,0
07/13/21 08:21:05,0
07/13/21 08:22:05,-5
07/13/21 08:23:06,11
07/13/21 08:24:06,47
07/13/21 08:25:06,2
07/13/21 08:26:06,-1
07/13/21 08:27:06,-1
07/13/21 08:28:06,-12
07/13/21 08:29:07,0
07/13/21 08:30:07,0
07/13/21 08:31:07,0
07/13/21 08:32:07,0
07/13/21 08:33:07,0
07/13/21 08:34:07,-69
07/13/21 08:35:08,0
07/13/21 08:36:08,-5
07/13/21 08:37:08,-13
07/13/21 08:38:09,-1
07/13/21 08:39:10,-24
07/13/21 08:40:10,0
07/13/21 08:41:10,11
07/13/21 08:42:10,0
07/13/21 08:43:10,52
07/13/21 08:44:10,56
07/13/21 08:45:11,36
07/13/21 08:46:11,-4
07/13/21 08:47:11,-52
07/13/21 08:48:11,-13
07/13/21 08:49:11,4
07/13/21 08:50:11,-9
07/13/21 08:51:11,0
07/13/21 08:52:12,0
07/13/21 08:53:13,-4
07/13/21 08:54:13,9
07/13/21 08:55:14,-15
07/13/21 08:56:14,0
07/13/21 08:57:14,8
07/13/21 08:58:14,34
07/13/21 08:59:14,7
07/13/21 09:00:14,0
07/13/21 09:01:16,0
07/13/21 09:02:19,13
07/13/21 09:03:19,6
07/13/21 09:04:19,-13
07/13/21 09:05:19,-8
07/13/21 09:06:19,-21
07/13/21 09:07:19,-6
07/13/21 09:08:25,0
07/13/21 09:09:26,-4
07/13/21 09:10:26,37
07/13/21 09:11:26,0
07/13/21 09:12:26,11
07/13/21 09:13:26,0
07/13/21 09:14:27,4
07/13/21 09:15:28,0
07/13/21 09:16:28,0
07/13/21 09:17:29,0
07/13/21 09:18:29,0
07/13/21 09:19:29,-13
07/13/21 09:20:29,0
07/13/21 09:21:29,17
07/13/21 09:22:30,-4
07/13/21 09:23:31,-7
07/13/21 09:24:31,23
07/13/21 09:25:31,0
07/13/21 09:26:31,0
07/13/21 09:27:31,0
07/13/21 09:28:32,0
07/13/21 09:29:36,0
07/13/21 09:30:36,2
07/13/21 09:31:36,0
07/13/21 09:32:36,0
07/13/21 09:33:37,0
07/13/21 09:34:37,0
07/13/21 09:35:37,8
07/13/21 23:56:01,-5
07/13/21 23:57:01,-6
07/13/21 23:58:04,0
07/13/21 23:59:04,0
