timestamp,Infrared to Red Signal Ratio
01/04/21 07:33:06,17
01/04/21 07:34:06,-2
01/04/21 07:35:06,6
01/04/21 07:36:06,3
01/04/21 07:37:06,-1
01/04/21 07:38:07,-2
01/04/21 07:39:07,-1
01/04/21 07:40:07,0
01/04/21 07:41:07,-6
01/04/21 07:42:07,3
01/04/21 07:43:07,0
01/04/21 07:44:08,9
01/04/21 07:45:08,-8
01/04/21 07:46:08,7
01/04/21 07:47:08,2
01/04/21 07:48:08,7
01/04/21 07:49:08,-1
01/04/21 07:50:08,-1
01/04/21 07:51:09,-1
01/04/21 07:52:09,-3
01/04/21 07:53:09,-1
01/04/21 07:54:09,-4
01/04/21 07:55:09,-2
01/04/21 07:56:09,2
01/04/21 07:57:09,-5
01/04/21 07:58:10,-9
01/04/21 07:59:10,-14
01/04/21 08:00:10,0
01/04/21 08:01:10,0
01/04/21 08:02:10,-18
01/04/21 08:03:10,1
01/04/21 08:04:11,13
01/04/21 08:05:11,5
01/04/21 08:06:11,1
01/04/21 08:07:11,2
01/04/21 08:08:11,0
01/04/21 08:09:11,-3
01/04/21 08:10:11,-10
01/04/21 08:11:12,6
01/04/21 08:12:12,5
01/04/21 08:13:12,1
01/04/21 08:14:12,-1
01/04/21 08:15:12,-1
01/04/21 08:16:12,-2
01/04/21 08:17:13,-16
01/04/21 08:18:13,28
01/04/21 08:19:13,0
01/04/21 08:20:13,27
01/04/21 08:21:13,20
01/04/21 08:22:13,-2
01/04/21 08:23:13,9
01/04/21 08:24:14,14
01/04/21 08:25:14,-3
01/04/21 08:26:14,-2
01/04/21 08:27:14,3
01/04/21 08:28:14,-3
01/04/21 08:29:14,3
01/04/21 08:30:14,-1
01/04/21 08:31:15,2
01/04/21 08:32:15,-1
01/04/21 08:33:15,-4
01/04/21 08:34:15,0
01/04/21 08:35:15,-1
01/04/21 08:36:15,1
01/04/21 08:37:16,-1
01/04/21 08:38:16,2
01/04/21 08:39:16,2
01/04/21 08:40:16,-2
01/04/21 08:41:16,1
01/04/21 08:42:16,0
