timestamp,Infrared to Red Signal Ratio
06/30/21 02:45:01,-8
06/30/21 02:46:01,52
06/30/21 02:47:01,13
06/30/21 02:48:02,-13
06/30/21 02:49:03,-21
06/30/21 02:50:03,0
06/30/21 02:51:03,0
06/30/21 02:52:03,0
06/30/21 02:53:03,-25
06/30/21 02:54:03,70
06/30/21 02:55:04,0
06/30/21 02:56:04,0
06/30/21 02:57:04,0
06/30/21 02:58:04,-14
06/30/21 02:59:04,-21
06/30/21 03:00:04,0
06/30/21 03:01:04,-27
06/30/21 03:02:05,0
06/30/21 03:03:05,0
06/30/21 03:04:07,-26
06/30/21 03:05:07,-52
06/30/21 03:06:08,0
06/30/21 03:07:08,-38
06/30/21 03:08:08,15
06/30/21 03:09:08,-24
06/30/21 03:10:08,-33
06/30/21 03:11:08,-41
06/30/21 03:12:08,-10
06/30/21 03:13:09,0
06/30/21 03:14:09,0
06/30/21 03:15:09,-8
06/30/21 03:16:09,-6
06/30/21 03:17:09,-32
06/30/21 03:18:09,0
06/30/21 03:19:10,-10
06/30/21 03:20:11,-77
06/30/21 03:21:11,0
06/30/21 03:22:11,-7
06/30/21 03:23:11,0
06/30/21 03:24:11,0
06/30/21 03:25:11,0
06/30/21 03:26:12,1
06/30/21 03:27:12,0
06/30/21 03:28:12,0
06/30/21 03:29:12,38
06/30/21 03:30:12,-6
06/30/21 03:31:12,-1
06/30/21 03:32:12,-4
06/30/21 03:33:13,-13
06/30/21 03:34:13,-45
06/30/21 03:35:14,0
06/30/21 03:36:14,13
06/30/21 03:37:14,0
06/30/21 03:38:14,-8
06/30/21 03:39:14,-20
06/30/21 03:40:14,29
06/30/21 03:41:14,1
06/30/21 03:42:15,0
06/30/21 03:43:15,54
06/30/21 03:44:15,13
06/30/21 03:45:15,-21
06/30/21 03:46:15,17
06/30/21 03:47:15,0
06/30/21 03:48:16,0
06/30/21 03:49:16,-9
06/30/21 03:50:17,0
06/30/21 03:51:18,-2
06/30/21 03:52:18,4
06/30/21 03:53:18,-12
06/30/21 03:54:18,-1
06/30/21 03:55:18,-2
06/30/21 03:56:18,-13
06/30/21 03:57:18,-15
06/30/21 03:58:19,-4
06/30/21 03:59:19,-4
06/30/21 04:00:19,-9
06/30/21 04:01:19,8
06/30/21 04:02:19,0
06/30/21 04:03:19,0
06/30/21 04:04:19,-21
06/30/21 04:05:21,6
06/30/21 04:06:21,21
06/30/21 04:07:21,40
06/30/21 04:08:22,29
06/30/21 04:09:22,3
06/30/21 04:10:22,14
06/30/21 04:11:22,-18
06/30/21 04:12:22,0
06/30/21 04:13:22,0
06/30/21 04:14:22,0
06/30/21 04:15:23,0
06/30/21 04:16:23,0
06/30/21 04:17:23,46
06/30/21 04:18:23,18
06/30/21 04:19:23,-1
06/30/21 04:20:25,4
06/30/21 04:21:26,-14
06/30/21 04:22:26,13
06/30/21 04:23:26,0
06/30/21 04:24:26,8
06/30/21 04:25:26,-14
06/30/21 04:26:26,11
06/30/21 04:27:26,-3
06/30/21 04:28:27,8
06/30/21 04:29:27,4
06/30/21 04:30:27,1
06/30/21 04:31:27,17
06/30/21 04:32:27,-38
06/30/21 04:33:27,-1
06/30/21 04:34:28,1
06/30/21 04:35:29,0
06/30/21 04:36:29,-5
06/30/21 04:37:29,-28
06/30/21 04:38:29,-1
06/30/21 04:39:29,-34
06/30/21 04:40:29,-51
06/30/21 04:41:30,1
06/30/21 04:42:30,0
06/30/21 04:43:30,14
06/30/21 04:44:30,0
06/30/21 04:45:30,0
06/30/21 04:46:30,-3
06/30/21 04:47:30,0
06/30/21 04:48:31,0
06/30/21 04:49:31,0
06/30/21 04:50:32,-32
06/30/21 04:51:32,-6
06/30/21 04:52:32,0
06/30/21 04:53:32,0
06/30/21 04:54:32,0
06/30/21 04:55:32,0
06/30/21 04:56:32,0
06/30/21 04:57:33,0
06/30/21 04:58:33,0
06/30/21 04:59:33,0
06/30/21 05:00:33,0
06/30/21 05:01:33,0
06/30/21 05:02:33,0
06/30/21 05:03:34,0
06/30/21 05:04:34,0
06/30/21 05:05:34,-27
06/30/21 05:06:37,13
06/30/21 05:07:37,0
06/30/21 05:08:37,0
06/30/21 05:09:37,0
06/30/21 05:10:37,0
06/30/21 05:11:37,0
06/30/21 05:12:37,0
06/30/21 05:13:38,0
06/30/21 05:14:38,-15
06/30/21 05:15:38,27
06/30/21 05:16:38,1
06/30/21 05:17:38,0
06/30/21 05:18:38,-8
06/30/21 05:19:38,0
06/30/21 05:20:39,6
06/30/21 05:21:41,16
06/30/21 05:22:41,0
06/30/21 05:23:41,19
06/30/21 05:24:42,13
06/30/21 05:25:42,4
06/30/21 05:26:42,-1
06/30/21 05:27:42,0
06/30/21 05:28:42,13
06/30/21 05:29:42,7
06/30/21 05:30:43,1
06/30/21 05:31:43,-5
06/30/21 05:32:43,-5
06/30/21 05:33:43,6
06/30/21 05:34:43,0
06/30/21 05:35:43,4
06/30/21 05:36:44,0
06/30/21 05:37:44,-6
06/30/21 05:38:44,0
06/30/21 05:39:44,4
06/30/21 05:40:44,-2
06/30/21 05:41:45,82
06/30/21 05:42:45,61
06/30/21 05:43:45,34
06/30/21 05:44:45,-11
06/30/21 05:45:45,-4
06/30/21 05:46:45,0
06/30/21 05:47:45,0
06/30/21 05:48:46,0
06/30/21 05:49:46,0
06/30/21 05:50:46,0
06/30/21 05:51:48,0
06/30/21 05:52:48,0
06/30/21 05:53:48,0
06/30/21 05:54:49,0
06/30/21 05:55:49,0
06/30/21 05:56:49,-15
06/30/21 05:57:49,24
06/30/21 05:58:49,-26
06/30/21 05:59:49,2
06/30/21 06:00:49,3
06/30/21 06:01:50,34
06/30/21 06:02:50,35
06/30/21 06:03:50,0
06/30/21 06:04:50,0
06/30/21 06:05:50,1
06/30/21 06:06:52,36
06/30/21 06:07:52,-6
06/30/21 06:08:52,10
06/30/21 06:09:52,-1
06/30/21 06:10:52,0
06/30/21 06:11:52,-21
06/30/21 06:12:53,19
06/30/21 06:13:53,0
06/30/21 06:14:53,-2
06/30/21 06:15:53,0
06/30/21 06:16:53,-4
06/30/21 06:17:53,32
06/30/21 06:18:54,36
06/30/21 06:19:54,-2
06/30/21 06:20:54,8
06/30/21 06:21:55,-13
06/30/21 06:22:55,-35
06/30/21 06:23:55,-11
06/30/21 06:24:55,2
06/30/21 06:25:55,36
06/30/21 06:26:56,0
06/30/21 06:27:56,9
06/30/21 06:28:56,-1
06/30/21 06:29:56,0
06/30/21 06:30:56,14
06/30/21 06:31:56,11
06/30/21 06:32:57,-16
06/30/21 06:33:57,16
06/30/21 06:34:57,21
06/30/21 06:35:57,40
06/30/21 06:36:57,8
06/30/21 06:37:59,0
06/30/21 06:39:00,-18
06/30/21 06:40:00,-39
06/30/21 06:41:00,13
06/30/21 06:42:00,1
06/30/21 06:43:00,0
06/30/21 06:44:00,-2
06/30/21 06:45:01,26
06/30/21 06:46:01,-2
06/30/21 06:47:01,4
06/30/21 06:48:01,-37
06/30/21 06:49:01,0
06/30/21 06:50:01,-3
06/30/21 06:51:01,6
06/30/21 06:52:01,25
06/30/21 06:53:03,11
06/30/21 06:54:03,4
06/30/21 06:55:04,0
06/30/21 06:56:04,-17
06/30/21 06:57:04,-2
06/30/21 06:58:04,-2
06/30/21 06:59:04,-4
06/30/21 07:00:04,-21
06/30/21 07:01:05,-30
06/30/21 07:02:05,0
06/30/21 07:03:05,-6
06/30/21 07:04:05,-55
06/30/21 07:05:05,-72
06/30/21 07:06:05,-13
06/30/21 07:07:05,36
06/30/21 07:08:07,-16
06/30/21 07:09:07,20
06/30/21 07:10:07,25
06/30/21 07:11:07,-41
06/30/21 07:12:07,0
06/30/21 07:13:08,46
06/30/21 07:14:08,0
06/30/21 07:15:08,-4
06/30/21 07:16:08,25
06/30/21 07:17:08,-1
06/30/21 07:18:08,-1
06/30/21 07:19:08,4
06/30/21 07:20:09,0
06/30/21 07:21:09,0
06/30/21 07:22:09,-16
06/30/21 07:23:10,-1
06/30/21 07:24:10,35
06/30/21 07:25:10,5
06/30/21 07:26:10,16
06/30/21 07:27:10,-15
06/30/21 07:28:10,0
06/30/21 07:29:10,15
06/30/21 07:30:11,0
06/30/21 07:31:11,7
06/30/21 07:32:11,10
06/30/21 07:33:11,-47
06/30/21 07:34:11,0
06/30/21 07:35:11,8
06/30/21 07:36:11,-13
06/30/21 07:37:12,16
06/30/21 07:38:14,0
06/30/21 07:39:14,33
06/30/21 07:40:14,8
06/30/21 07:41:14,4
06/30/21 07:42:14,8
06/30/21 07:43:15,5
06/30/21 07:44:15,-28
06/30/21 07:45:15,10
06/30/21 07:46:15,-34
06/30/21 07:47:15,-2
06/30/21 07:48:15,-40
06/30/21 07:49:15,-4
06/30/21 07:50:16,0
06/30/21 07:51:16,65
06/30/21 07:52:16,27
06/30/21 07:53:16,0
06/30/21 07:54:17,51
06/30/21 07:55:17,-7
06/30/21 07:56:17,-3
06/30/21 07:57:17,0
06/30/21 07:58:17,35
06/30/21 07:59:18,26
06/30/21 08:00:18,30
06/30/21 08:01:18,0
06/30/21 08:02:18,-8
06/30/21 08:03:18,1
06/30/21 08:04:18,0
06/30/21 08:05:18,-3
06/30/21 08:06:19,-8
06/30/21 08:07:19,0
06/30/21 08:08:19,15
06/30/21 08:09:20,3
06/30/21 08:10:20,0
06/30/21 08:11:20,5
06/30/21 08:12:20,-12
06/30/21 08:13:20,-2
06/30/21 08:14:21,-4
06/30/21 08:15:21,0
06/30/21 08:16:21,27
06/30/21 08:17:21,19
06/30/21 08:18:21,31
06/30/21 08:19:21,1
06/30/21 08:20:22,0
06/30/21 08:21:22,42
06/30/21 08:22:22,0
06/30/21 08:23:22,0
06/30/21 08:24:23,0
06/30/21 08:25:23,-4
06/30/21 08:26:23,0
06/30/21 08:27:23,13
06/30/21 08:28:23,13
06/30/21 08:29:23,17
06/30/21 08:30:24,-11
06/30/21 08:31:24,-4
06/30/21 08:32:24,0
06/30/21 08:33:24,-34
06/30/21 08:34:24,-10
06/30/21 08:35:24,1
06/30/21 08:36:25,14
06/30/21 08:37:25,-4
06/30/21 08:38:25,12
06/30/21 08:39:27,-17
06/30/21 08:40:27,0
06/30/21 08:41:27,0
06/30/21 08:42:28,0
06/30/21 08:43:28,0
06/30/21 08:44:28,0
06/30/21 08:45:28,0
06/30/21 08:46:28,0
06/30/21 08:47:28,-13
06/30/21 08:48:28,0
06/30/21 08:49:29,-43
06/30/21 08:50:29,-3
06/30/21 08:51:29,-17
06/30/21 08:52:29,30
06/30/21 08:53:29,56
06/30/21 08:54:32,-14
06/30/21 08:55:32,11
06/30/21 08:56:32,47
06/30/21 08:57:32,-60
06/30/21 08:58:33,0
06/30/21 08:59:33,0
06/30/21 09:00:33,0
06/30/21 09:01:33,0
06/30/21 09:02:33,0
06/30/21 09:03:33,0
06/30/21 09:04:34,9
06/30/21 09:05:34,5
06/30/21 09:06:34,0
06/30/21 09:07:34,26
06/30/21 09:08:34,0
06/30/21 09:09:34,0
06/30/21 09:10:37,13
06/30/21 09:11:37,0
06/30/21 09:12:37,0
06/30/21 09:13:37,0
06/30/21 09:14:37,0
06/30/21 09:15:39,0
06/30/21 09:16:39,0
06/30/21 09:17:39,20
06/30/21 09:18:40,-3
06/30/21 09:19:40,0
06/30/21 09:20:40,-28
06/30/21 09:21:40,0
06/30/21 09:22:40,0
06/30/21 09:23:40,-50
06/30/21 09:24:41,-4
06/30/21 09:25:43,0
06/30/21 09:26:43,0
06/30/21 09:27:43,0
06/30/21 09:28:43,0
