timestamp,Infrared to Red Signal Ratio
04/18/21 03:23:43,0
04/18/21 03:24:43,0
04/18/21 03:25:43,0
04/18/21 03:26:43,0
04/18/21 03:27:43,-3
04/18/21 03:28:44,-4
04/18/21 03:29:49,12
04/18/21 03:30:49,-15
04/18/21 03:31:50,0
04/18/21 03:32:50,1
04/18/21 03:33:50,16
04/18/21 03:34:50,-4
04/18/21 03:35:50,14
04/18/21 03:36:50,47
04/18/21 03:37:50,-8
04/18/21 03:38:51,0
04/18/21 03:39:51,26
04/18/21 03:40:51,0
04/18/21 03:41:51,6
04/18/21 03:42:51,13
04/18/21 03:43:51,0
04/18/21 03:44:55,-1
04/18/21 03:45:55,-4
04/18/21 03:46:55,-10
04/18/21 03:47:55,8
04/18/21 03:48:55,0
04/18/21 03:49:55,-27
04/18/21 03:50:56,28
04/18/21 03:51:56,13
04/18/21 03:52:56,17
04/18/21 03:53:56,5
04/18/21 03:54:56,0
04/18/21 03:55:56,30
04/18/21 03:56:56,0
04/18/21 03:57:57,-1
04/18/21 03:58:57,34
04/18/21 04:00:02,-4
04/18/21 04:01:02,0
04/18/21 04:02:02,-4
04/18/21 04:03:02,-4
04/18/21 04:04:02,13
04/18/21 04:05:02,-1
04/18/21 04:06:03,13
04/18/21 04:07:03,0
04/18/21 04:08:03,0
04/18/21 04:09:03,0
04/18/21 04:10:03,-8
04/18/21 04:11:03,14
04/18/21 04:12:03,21
04/18/21 04:13:04,38
04/18/21 04:14:04,-8
04/18/21 04:15:06,11
04/18/21 04:16:10,26
04/18/21 04:17:10,-21
04/18/21 04:18:10,6
04/18/21 04:19:10,16
04/18/21 04:20:11,5
04/18/21 04:21:11,4
04/18/21 04:22:11,0
04/18/21 04:23:11,3
04/18/21 04:24:11,-27
04/18/21 04:25:11,4
04/18/21 04:26:11,-9
04/18/21 04:27:12,8
04/18/21 04:28:12,-5
04/18/21 04:29:12,5
04/18/21 04:30:12,11
04/18/21 04:31:17,27
04/18/21 04:32:17,-21
04/18/21 04:33:18,9
04/18/21 04:34:18,-4
04/18/21 04:35:18,6
04/18/21 04:36:18,0
04/18/21 04:37:18,4
04/18/21 04:38:18,37
04/18/21 04:39:19,17
04/18/21 04:40:19,13
04/18/21 04:41:19,22
04/18/21 04:42:19,0
04/18/21 04:43:19,2
04/18/21 04:44:19,4
04/18/21 04:45:19,0
04/18/21 04:46:21,-3
04/18/21 04:47:23,0
04/18/21 04:48:23,0
04/18/21 04:49:23,0
04/18/21 04:50:24,0
04/18/21 04:51:24,-66
04/18/21 04:52:24,-70
04/18/21 04:53:24,26
04/18/21 04:54:24,0
04/18/21 04:55:24,1
04/18/21 04:56:25,0
04/18/21 04:57:25,0
04/18/21 04:58:25,0
04/18/21 04:59:25,0
04/18/21 05:00:25,0
04/18/21 05:01:25,0
04/18/21 05:02:30,-42
04/18/21 05:03:30,-11
04/18/21 05:04:30,21
04/18/21 05:05:30,-13
04/18/21 05:06:31,12
04/18/21 05:07:31,2
04/18/21 05:08:31,0
04/18/21 05:09:31,-1
04/18/21 05:10:31,4
04/18/21 05:11:31,-39
04/18/21 05:12:32,0
04/18/21 05:13:32,5
04/18/21 05:14:32,4
04/18/21 05:15:32,-50
04/18/21 05:16:32,-51
04/18/21 05:17:32,-26
04/18/21 05:18:35,-58
04/18/21 05:19:35,-6
04/18/21 05:20:35,-4
04/18/21 05:21:35,5
04/18/21 05:22:35,26
04/18/21 05:23:36,-2
04/18/21 05:24:36,8
04/18/21 05:25:36,-5
04/18/21 05:26:36,-34
04/18/21 05:27:36,-6
04/18/21 05:28:36,15
04/18/21 05:29:37,0
04/18/21 05:30:37,0
04/18/21 05:31:37,1
04/18/21 05:32:37,-4
04/18/21 05:33:44,-8
04/18/21 05:34:44,0
04/18/21 05:35:44,-2
04/18/21 05:36:44,0
04/18/21 05:37:45,75
04/18/21 05:38:45,42
04/18/21 05:39:45,0
04/18/21 05:40:45,-8
04/18/21 05:41:45,-10
04/18/21 05:42:45,-17
04/18/21 05:43:45,1
04/18/21 05:44:46,0
04/18/21 05:45:46,47
04/18/21 05:46:46,-4
04/18/21 05:47:46,0
04/18/21 05:48:46,19
04/18/21 05:49:46,-3
04/18/21 05:50:46,-5
04/18/21 05:51:47,0
04/18/21 05:52:47,-45
04/18/21 05:53:47,1
04/18/21 05:54:47,13
04/18/21 05:55:47,13
04/18/21 05:56:47,-4
04/18/21 05:57:48,-8
04/18/21 05:58:48,-8
04/18/21 05:59:48,0
04/18/21 06:00:48,-2
04/18/21 06:01:48,-11
04/18/21 06:02:48,0
04/18/21 06:03:51,0
04/18/21 06:04:52,29
04/18/21 06:05:52,0
04/18/21 06:06:52,-60
04/18/21 06:07:52,0
04/18/21 06:08:52,0
04/18/21 06:09:52,-4
04/18/21 06:10:52,24
04/18/21 06:11:53,0
04/18/21 06:12:53,3
04/18/21 06:13:53,0
04/18/21 06:14:53,0
04/18/21 06:15:53,-33
04/18/21 06:16:53,-3
04/18/21 06:17:53,-60
04/18/21 06:18:54,-44
04/18/21 06:19:56,-37
04/18/21 06:20:56,-5
04/18/21 06:21:56,0
04/18/21 06:22:56,-11
04/18/21 06:23:56,3
04/18/21 06:24:57,0
04/18/21 06:25:57,0
04/18/21 06:26:57,-13
04/18/21 06:27:57,5
04/18/21 06:28:57,0
04/18/21 06:29:57,-4
04/18/21 06:30:57,0
04/18/21 06:31:58,16
04/18/21 06:32:58,8
04/18/21 06:33:58,68
04/18/21 06:34:59,-19
04/18/21 06:35:59,4
04/18/21 06:37:00,13
04/18/21 06:38:00,5
04/18/21 06:39:00,0
04/18/21 06:40:00,23
04/18/21 06:41:00,13
04/18/21 06:42:00,-14
04/18/21 06:43:01,-6
04/18/21 06:44:01,-60
04/18/21 06:45:01,-59
04/18/21 06:46:01,4
04/18/21 06:47:02,-4
04/18/21 06:48:02,26
04/18/21 06:49:02,-1
04/18/21 06:50:03,0
04/18/21 06:51:06,0
04/18/21 06:52:06,-23
04/18/21 06:53:06,15
04/18/21 06:54:06,-32
04/18/21 06:55:06,-23
04/18/21 06:56:06,-36
04/18/21 06:57:07,29
04/18/21 06:58:07,8
04/18/21 06:59:07,83
04/18/21 07:00:07,0
04/18/21 07:01:07,6
04/18/21 07:02:07,0
04/18/21 07:03:07,-91
04/18/21 07:04:08,-2
04/18/21 07:05:08,0
04/18/21 07:06:10,21
04/18/21 07:07:10,-52
04/18/21 07:08:10,7
04/18/21 07:09:10,-17
04/18/21 07:10:10,0
04/18/21 07:11:11,-16
04/18/21 07:12:11,-31
04/18/21 07:13:11,39
04/18/21 07:14:11,40
04/18/21 07:15:11,0
04/18/21 07:16:11,4
04/18/21 07:17:12,2
04/18/21 07:18:12,5
04/18/21 07:19:12,13
04/18/21 07:20:12,1
04/18/21 07:21:13,62
04/18/21 07:22:13,0
04/18/21 07:23:13,-2
04/18/21 07:24:14,0
04/18/21 07:25:14,0
04/18/21 07:26:14,0
04/18/21 07:27:14,0
04/18/21 07:28:14,0
04/18/21 07:29:14,0
04/18/21 07:30:14,0
04/18/21 07:31:15,0
04/18/21 07:32:15,0
04/18/21 07:33:15,0
04/18/21 07:34:15,0
04/18/21 07:35:15,0
04/18/21 07:36:17,0
04/18/21 07:37:17,0
04/18/21 07:38:17,0
04/18/21 07:39:17,14
04/18/21 07:40:18,52
04/18/21 07:41:18,0
04/18/21 07:42:18,0
04/18/21 07:43:18,0
04/18/21 07:44:18,0
04/18/21 07:45:18,0
04/18/21 07:46:18,0
04/18/21 07:47:19,0
04/18/21 07:48:19,-34
04/18/21 07:49:19,-30
04/18/21 07:50:19,30
04/18/21 07:51:19,8
04/18/21 07:52:20,40
04/18/21 07:53:20,32
04/18/21 07:54:20,-66
04/18/21 07:55:20,10
04/18/21 07:56:21,56
04/18/21 07:57:21,-2
04/18/21 07:58:21,0
04/18/21 07:59:21,0
04/18/21 08:00:21,0
04/18/21 08:01:21,0
04/18/21 08:02:21,0
04/18/21 08:03:22,0
04/18/21 08:04:22,0
04/18/21 08:05:22,0
04/18/21 08:06:22,0
04/18/21 08:07:22,0
04/18/21 08:08:25,0
04/18/21 08:09:25,0
04/18/21 08:10:25,0
04/18/21 08:11:25,0
04/18/21 08:12:25,0
04/18/21 08:13:26,0
04/18/21 08:14:26,0
04/18/21 08:15:26,0
04/18/21 08:16:26,0
04/18/21 08:17:26,0
04/18/21 08:18:26,0
04/18/21 08:19:26,0
04/18/21 08:20:27,0
04/18/21 08:21:27,0
04/18/21 08:22:27,0
04/18/21 08:23:28,0
04/18/21 08:24:28,0
04/18/21 08:25:29,0
04/18/21 08:26:29,0
04/18/21 08:27:29,21
04/18/21 08:28:29,25
04/18/21 08:29:29,15
04/18/21 08:30:29,-2
04/18/21 08:31:29,11
04/18/21 08:32:30,0
04/18/21 08:33:30,-43
04/18/21 08:34:30,-17
04/18/21 08:35:30,-4
04/18/21 08:36:30,-42
04/18/21 08:37:30,-17
04/18/21 08:38:33,1
04/18/21 08:39:33,0
04/18/21 08:40:33,25
04/18/21 08:41:33,-8
04/18/21 08:42:33,17
04/18/21 08:43:34,1
04/18/21 08:44:34,41
04/18/21 08:45:34,0
04/18/21 08:46:34,0
04/18/21 08:47:34,-30
04/18/21 08:48:34,-34
04/18/21 08:49:35,-30
04/18/21 08:50:35,0
04/18/21 08:51:35,0
04/18/21 08:52:35,0
04/18/21 08:53:35,0
04/18/21 08:54:37,0
04/18/21 08:55:37,-13
04/18/21 08:56:37,-20
04/18/21 08:57:37,-8
04/18/21 08:58:37,0
04/18/21 08:59:38,0
04/18/21 09:00:38,0
04/18/21 09:01:38,-2
04/18/21 09:02:38,-12
04/18/21 09:03:38,-12
04/18/21 09:04:38,4
04/18/21 09:05:39,0
04/18/21 09:06:39,-5
04/18/21 09:07:39,0
04/18/21 09:08:39,8
04/18/21 09:09:41,-1
04/18/21 09:10:41,0
04/18/21 09:11:41,0
04/18/21 09:12:42,-2
04/18/21 09:13:42,26
04/18/21 09:14:42,0
04/18/21 09:15:42,13
04/18/21 09:16:42,-8
04/18/21 09:17:42,6
04/18/21 09:18:42,0
04/18/21 09:19:43,0
04/18/21 09:20:43,6
04/18/21 09:21:43,0
04/18/21 09:22:43,6
04/18/21 09:23:43,0
