timestamp,Infrared to Red Signal Ratio
03/17/21 04:13:02,7
03/17/21 04:14:02,-1
03/17/21 04:15:02,-10
03/17/21 04:16:02,-1
03/17/21 04:17:02,-5
03/17/21 04:18:03,-31
03/17/21 04:19:03,0
03/17/21 04:20:03,-14
03/17/21 04:21:03,-23
03/17/21 04:22:03,-14
03/17/21 04:23:03,0
03/17/21 04:24:03,-11
03/17/21 04:25:04,22
03/17/21 04:26:04,-1
03/17/21 04:27:04,-18
03/17/21 04:28:04,3
03/17/21 04:29:04,-6
03/17/21 04:30:04,-1
03/17/21 04:31:05,-1
03/17/21 04:32:05,-26
03/17/21 04:33:05,-12
03/17/21 04:34:05,-1
03/17/21 04:35:05,8
03/17/21 04:36:05,-9
03/17/21 04:37:05,-1
03/17/21 04:38:06,-1
03/17/21 04:39:06,-6
03/17/21 04:40:06,0
03/17/21 04:41:06,0
03/17/21 04:42:06,0
03/17/21 04:43:06,0
03/17/21 04:44:06,-1
03/17/21 04:45:07,-1
03/17/21 04:46:07,0
03/17/21 04:47:07,-13
03/17/21 04:48:07,-5
03/17/21 04:49:07,-8
03/17/21 04:50:07,0
03/17/21 04:51:08,1
03/17/21 04:52:08,2
03/17/21 04:53:08,-4
03/17/21 04:54:08,-8
03/17/21 04:55:08,-18
03/17/21 04:56:08,-1
03/17/21 04:57:08,-2
03/17/21 04:58:09,-4
03/17/21 04:59:09,0
03/17/21 05:00:09,-1
03/17/21 05:01:09,-8
03/17/21 05:02:09,0
03/17/21 05:03:09,-8
03/17/21 05:04:09,-2
03/17/21 05:05:10,-1
03/17/21 05:06:10,-1
03/17/21 05:07:10,0
03/17/21 05:08:10,-1
03/17/21 05:09:10,-11
03/17/21 05:10:10,1
03/17/21 05:11:11,0
03/17/21 05:12:11,3
03/17/21 05:13:11,-1
03/17/21 05:14:11,7
03/17/21 05:15:11,-2
03/17/21 05:16:11,3
03/17/21 05:17:11,-1
03/17/21 05:18:12,1
03/17/21 05:19:12,-8
03/17/21 05:20:12,8
03/17/21 05:21:12,-2
03/17/21 05:22:12,0
03/17/21 05:23:12,0
03/17/21 05:24:12,5
03/17/21 05:25:13,0
03/17/21 05:26:13,6
03/17/21 05:27:13,0
03/17/21 05:28:13,-1
03/17/21 05:29:13,-1
03/17/21 05:30:13,-1
03/17/21 05:31:14,2
03/17/21 05:32:14,24
03/17/21 05:33:14,17
03/17/21 05:34:14,1
03/17/21 05:35:14,5
03/17/21 05:36:14,-1
03/17/21 05:37:14,-5
03/17/21 05:38:15,-13
03/17/21 05:39:15,-2
03/17/21 05:40:15,1
03/17/21 05:41:15,-1
03/17/21 05:42:15,7
03/17/21 05:43:15,11
03/17/21 05:44:15,0
03/17/21 05:45:16,13
03/17/21 05:46:16,-25
03/17/21 05:47:16,-3
03/17/21 05:48:16,-1
03/17/21 05:49:16,0
03/17/21 05:50:16,5
03/17/21 05:51:17,-1
03/17/21 05:52:17,0
03/17/21 05:53:17,0
03/17/21 05:54:17,0
03/17/21 05:55:17,0
03/17/21 05:56:17,-1
03/17/21 05:57:17,47
03/17/21 05:58:18,-13
03/17/21 05:59:18,0
03/17/21 06:00:18,-2
03/17/21 06:01:18,-8
03/17/21 06:02:18,0
03/17/21 06:03:18,-10
03/17/21 06:04:18,-2
03/17/21 06:05:19,-2
03/17/21 06:06:19,0
03/17/21 06:07:19,0
03/17/21 06:08:19,-24
03/17/21 06:09:19,1
03/17/21 06:10:19,0
03/17/21 06:11:20,-2
03/17/21 06:12:20,-2
03/17/21 06:13:20,-8
03/17/21 06:14:20,-29
03/17/21 06:15:20,-9
03/17/21 06:16:20,0
03/17/21 06:17:20,-5
03/17/21 06:18:21,-4
03/17/21 06:19:21,-3
03/17/21 06:20:21,-60
03/17/21 06:21:21,34
03/17/21 06:22:21,-7
03/17/21 06:23:21,-6
03/17/21 06:24:21,-12
03/17/21 06:25:22,0
03/17/21 06:26:22,-3
03/17/21 06:27:22,-1
03/17/21 06:28:22,-15
03/17/21 06:29:22,52
03/17/21 06:30:22,29
03/17/21 06:31:23,-1
03/17/21 06:32:23,-4
03/17/21 06:33:23,24
03/17/21 06:34:23,-3
03/17/21 06:35:23,-7
03/17/21 06:36:23,-6
03/17/21 06:37:23,1
03/17/21 06:38:24,4
03/17/21 06:39:24,-2
03/17/21 06:40:24,0
03/17/21 06:41:24,0
03/17/21 06:42:24,-1
03/17/21 06:43:24,-5
03/17/21 06:44:24,0
03/17/21 06:45:25,2
03/17/21 06:46:25,-81
03/17/21 06:47:25,0
03/17/21 06:48:25,4
03/17/21 06:49:25,-22
03/17/21 06:50:25,-23
03/17/21 06:51:26,-3
03/17/21 06:52:26,38
03/17/21 06:53:26,4
03/17/21 06:54:26,6
03/17/21 06:55:26,-14
03/17/21 06:56:26,-1
03/17/21 06:57:26,-6
03/17/21 06:58:27,13
03/17/21 06:59:27,0
03/17/21 07:00:27,-1
03/17/21 07:01:27,0
03/17/21 07:02:27,5
03/17/21 07:03:27,-3
03/17/21 07:04:27,1
03/17/21 07:05:28,-32
03/17/21 07:06:28,9
03/17/21 07:07:28,-1
03/17/21 07:08:28,-8
03/17/21 07:09:28,3
03/17/21 07:10:28,24
03/17/21 07:11:29,-1
03/17/21 07:12:29,0
03/17/21 07:13:29,0
03/17/21 07:14:29,12
03/17/21 07:15:29,-11
03/17/21 07:16:29,-1
03/17/21 07:17:29,-53
03/17/21 07:18:30,-3
03/17/21 07:19:30,0
03/17/21 07:20:30,0
03/17/21 07:21:30,1
03/17/21 07:22:30,-1
03/17/21 07:23:30,-2
03/17/21 07:24:31,0
