timestamp,Infrared to Red Signal Ratio
03/29/21 01:52:29,-1
03/29/21 01:53:29,-9
03/29/21 01:54:30,-2
03/29/21 01:55:30,-7
03/29/21 01:56:30,0
03/29/21 01:57:30,-4
03/29/21 01:58:30,-1
03/29/21 01:59:30,-2
03/29/21 02:00:30,2
03/29/21 02:01:31,-11
03/29/21 02:02:31,6
03/29/21 02:03:31,-5
03/29/21 02:04:31,-20
03/29/21 02:05:33,0
03/29/21 02:06:33,8
03/29/21 02:07:33,-1
03/29/21 02:08:33,-3
03/29/21 02:09:33,-2
03/29/21 02:10:33,0
03/29/21 02:11:34,-3
03/29/21 02:12:34,1
03/29/21 02:13:34,-1
03/29/21 02:14:34,-4
03/29/21 02:15:34,4
03/29/21 02:16:34,9
03/29/21 02:17:34,12
03/29/21 02:18:35,0
03/29/21 02:19:35,-3
03/29/21 02:20:35,2
03/29/21 02:21:37,0
03/29/21 02:22:37,-17
03/29/21 02:23:38,5
03/29/21 02:24:38,8
03/29/21 02:25:38,3
03/29/21 02:26:38,3
03/29/21 02:27:38,-19
03/29/21 02:28:38,1
03/29/21 02:29:39,-4
03/29/21 02:30:39,10
03/29/21 02:31:39,8
03/29/21 02:32:39,-2
03/29/21 02:33:39,0
03/29/21 02:34:39,-12
03/29/21 02:35:39,-1
03/29/21 02:36:40,-5
03/29/21 02:37:40,-1
03/29/21 02:38:40,0
03/29/21 02:39:40,0
03/29/21 02:40:40,-33
03/29/21 02:41:40,-3
03/29/21 02:42:41,-3
03/29/21 02:43:41,0
03/29/21 02:44:41,4
03/29/21 02:45:41,-3
03/29/21 02:46:41,7
03/29/21 02:47:41,6
03/29/21 02:48:41,-2
03/29/21 02:49:42,-3
03/29/21 02:50:42,0
03/29/21 02:51:42,-1
03/29/21 02:52:42,2
03/29/21 02:53:42,-7
03/29/21 02:54:42,-3
03/29/21 02:55:42,0
03/29/21 02:56:43,-1
03/29/21 02:57:43,1
03/29/21 02:58:43,-3
03/29/21 02:59:43,-1
03/29/21 03:00:43,0
03/29/21 03:01:43,51
03/29/21 03:02:43,-12
03/29/21 03:03:44,37
03/29/21 03:04:44,-9
03/29/21 03:05:44,-16
03/29/21 03:06:44,6
03/29/21 03:07:44,-5
03/29/21 03:08:44,-1
03/29/21 03:09:45,-31
03/29/21 03:10:45,-6
03/29/21 03:11:45,-29
03/29/21 03:12:45,-13
03/29/21 03:13:45,0
03/29/21 03:14:45,0
03/29/21 03:15:45,-2
03/29/21 03:16:46,-16
03/29/21 03:17:46,-6
03/29/21 03:18:46,0
03/29/21 03:19:46,0
03/29/21 03:20:46,-2
03/29/21 03:21:46,-8
03/29/21 03:22:47,-1
03/29/21 03:23:47,0
03/29/21 03:24:47,1
03/29/21 03:25:47,-1
03/29/21 03:26:47,0
03/29/21 03:27:47,-20
03/29/21 03:28:47,-1
03/29/21 03:29:48,-8
03/29/21 03:30:48,-8
03/29/21 03:31:48,39
03/29/21 03:32:48,0
03/29/21 03:33:48,0
03/29/21 03:34:48,-1
03/29/21 03:35:48,-1
03/29/21 03:36:49,2
03/29/21 03:37:50,33
03/29/21 03:38:50,7
03/29/21 03:39:50,0
03/29/21 03:40:50,-1
03/29/21 03:41:50,0
03/29/21 03:42:50,-1
03/29/21 03:43:51,-1
03/29/21 03:44:51,-1
03/29/21 03:45:51,-3
03/29/21 03:46:51,4
03/29/21 03:47:51,0
03/29/21 03:48:51,-1
03/29/21 03:49:52,0
03/29/21 03:50:52,-2
03/29/21 03:51:52,-31
03/29/21 03:52:52,-4
03/29/21 03:53:52,-8
03/29/21 03:54:52,-3
03/29/21 03:55:52,0
03/29/21 03:56:53,4
03/29/21 03:57:53,1
03/29/21 03:58:53,13
03/29/21 03:59:53,12
03/29/21 04:00:53,-6
03/29/21 04:01:53,0
03/29/21 04:02:53,-1
03/29/21 04:03:54,0
03/29/21 04:04:54,0
03/29/21 04:05:54,-1
03/29/21 04:06:54,-1
03/29/21 04:07:54,5
03/29/21 04:08:54,-27
03/29/21 04:09:55,11
03/29/21 04:10:55,-14
03/29/21 04:11:55,0
03/29/21 04:12:55,-1
03/29/21 04:13:55,3
03/29/21 04:14:55,-10
03/29/21 04:15:55,-2
03/29/21 04:16:56,-3
03/29/21 04:17:56,-2
03/29/21 04:18:56,-5
03/29/21 04:19:56,20
03/29/21 04:20:56,4
03/29/21 04:21:56,0
03/29/21 04:22:56,8
03/29/21 04:23:57,0
03/29/21 04:24:57,-3
03/29/21 04:25:57,-10
03/29/21 04:26:57,5
03/29/21 04:27:57,0
03/29/21 04:28:57,-2
03/29/21 04:29:58,-4
03/29/21 04:30:58,-2
03/29/21 04:31:58,68
03/29/21 04:32:58,-38
03/29/21 04:33:58,-2
03/29/21 04:34:58,-1
03/29/21 04:35:58,-5
03/29/21 04:36:59,-1
03/29/21 04:37:59,0
03/29/21 04:38:59,15
03/29/21 04:39:59,3
03/29/21 04:40:59,0
03/29/21 04:41:59,-2
03/29/21 04:42:59,17
03/29/21 04:44:00,-2
03/29/21 04:45:00,-3
03/29/21 04:46:00,2
03/29/21 04:47:00,-9
03/29/21 04:48:00,-16
03/29/21 04:49:00,1
03/29/21 04:50:01,0
03/29/21 04:51:01,2
03/29/21 04:52:01,0
03/29/21 04:53:01,4
03/29/21 04:54:01,3
03/29/21 04:55:01,2
03/29/21 04:56:01,0
03/29/21 04:57:02,7
03/29/21 04:58:02,9
03/29/21 04:59:02,34
03/29/21 05:00:02,53
03/29/21 05:01:02,4
03/29/21 05:02:02,-5
03/29/21 05:03:02,3
03/29/21 05:04:03,1
03/29/21 05:05:03,-17
03/29/21 05:06:03,-5
03/29/21 05:07:03,-11
03/29/21 05:08:03,-9
03/29/21 05:09:03,-9
03/29/21 05:10:04,-4
03/29/21 05:11:04,-2
03/29/21 05:12:04,-11
03/29/21 05:13:04,-7
03/29/21 05:14:04,-28
03/29/21 05:15:04,-1
03/29/21 05:16:04,0
03/29/21 05:17:05,-1
03/29/21 05:18:05,-1
03/29/21 05:19:05,-8
03/29/21 05:20:05,-1
03/29/21 05:21:05,5
03/29/21 05:22:05,-18
03/29/21 05:23:05,-3
03/29/21 05:24:06,0
03/29/21 05:25:06,-2
03/29/21 05:26:06,-1
03/29/21 05:27:06,-1
03/29/21 05:28:06,2
03/29/21 05:29:06,-7
03/29/21 05:30:07,-3
03/29/21 05:31:07,2
03/29/21 05:32:07,6
03/29/21 05:33:07,-1
03/29/21 05:34:07,-2
03/29/21 05:35:07,0
03/29/21 05:36:07,-1
03/29/21 05:37:08,6
03/29/21 05:38:08,-1
03/29/21 05:39:08,-1
03/29/21 05:40:09,0
03/29/21 05:41:09,-1
03/29/21 05:42:09,-28
03/29/21 05:43:09,1
03/29/21 05:44:10,-2
03/29/21 05:45:10,-2
03/29/21 05:46:10,8
03/29/21 05:47:10,0
03/29/21 05:48:10,-7
03/29/21 05:49:10,-7
03/29/21 05:50:11,0
03/29/21 05:51:11,-4
03/29/21 05:52:11,-5
03/29/21 05:53:11,-1
03/29/21 05:54:11,-5
03/29/21 05:55:11,-1
03/29/21 05:56:11,0
03/29/21 05:57:12,14
03/29/21 05:58:12,-1
03/29/21 05:59:12,-1
03/29/21 06:00:12,-2
03/29/21 06:01:12,-57
03/29/21 06:02:12,-1
03/29/21 06:03:12,62
03/29/21 06:04:13,-30
03/29/21 06:05:13,-3
03/29/21 06:06:13,-14
03/29/21 06:07:13,-3
03/29/21 06:08:13,-2
03/29/21 06:09:13,-4
03/29/21 06:10:14,-1
03/29/21 06:11:14,-15
03/29/21 06:12:14,17
03/29/21 06:13:14,-1
03/29/21 06:14:14,-3
03/29/21 06:15:14,9
03/29/21 06:16:14,-2
03/29/21 06:17:15,-12
03/29/21 06:18:15,29
03/29/21 06:19:15,-4
03/29/21 06:20:15,48
03/29/21 06:21:15,16
03/29/21 06:22:15,-5
03/29/21 06:23:15,-1
03/29/21 06:24:16,11
03/29/21 06:25:16,-12
03/29/21 06:26:16,-2
03/29/21 06:27:16,48
03/29/21 06:28:16,-5
03/29/21 06:29:16,0
03/29/21 06:30:17,-1
03/29/21 06:31:17,1
03/29/21 06:32:17,-12
03/29/21 06:33:17,-4
03/29/21 06:34:17,-2
03/29/21 06:35:17,-8
03/29/21 06:36:17,3
03/29/21 06:37:18,0
03/29/21 06:38:18,-2
03/29/21 06:39:18,6
03/29/21 06:40:18,-1
03/29/21 06:41:18,-1
03/29/21 06:42:18,0
03/29/21 06:43:18,-1
03/29/21 06:44:19,-5
03/29/21 06:45:19,1
03/29/21 06:46:19,3
03/29/21 06:47:19,4
03/29/21 06:48:19,-13
03/29/21 06:49:19,13
03/29/21 06:50:20,0
03/29/21 06:51:20,-2
03/29/21 06:52:20,6
03/29/21 06:53:20,19
03/29/21 06:54:20,12
03/29/21 06:55:20,-21
03/29/21 06:56:20,5
03/29/21 06:57:21,25
03/29/21 06:58:21,-1
03/29/21 06:59:21,-66
03/29/21 07:00:21,-6
03/29/21 07:01:21,-3
03/29/21 07:02:21,12
03/29/21 07:03:21,4
03/29/21 07:04:22,34
03/29/21 07:05:22,13
03/29/21 07:06:22,8
03/29/21 07:07:22,8
03/29/21 07:08:22,12
03/29/21 07:09:22,0
03/29/21 07:10:23,1
03/29/21 07:11:23,-1
03/29/21 07:12:23,7
03/29/21 07:13:23,7
03/29/21 07:14:23,-4
03/29/21 07:15:23,-5
03/29/21 07:16:23,1
03/29/21 07:17:24,10
03/29/21 07:18:24,-6
03/29/21 07:19:24,0
03/29/21 07:20:24,-2
03/29/21 07:21:24,0
03/29/21 07:22:24,9
03/29/21 07:23:24,9
03/29/21 07:24:25,19
03/29/21 07:25:25,0
03/29/21 07:26:25,-3
03/29/21 07:27:25,-1
03/29/21 07:28:25,-1
03/29/21 07:29:25,-6
03/29/21 07:30:26,-86
03/29/21 07:31:26,5
03/29/21 07:32:26,0
03/29/21 07:33:26,12
03/29/21 07:34:26,-1
03/29/21 07:35:26,-5
03/29/21 07:36:26,-17
03/29/21 07:37:27,-1
03/29/21 07:38:27,-2
03/29/21 07:39:27,-1
03/29/21 07:40:27,-27
03/29/21 07:41:27,11
03/29/21 07:42:27,3
03/29/21 07:43:28,-4
03/29/21 07:44:28,-4
03/29/21 07:45:29,0
03/29/21 07:52:01,0
03/29/21 07:53:01,12
03/29/21 07:54:02,-6
03/29/21 07:55:02,-15
03/29/21 07:56:02,-2
03/29/21 07:57:02,-1
03/29/21 07:58:02,0
03/29/21 07:59:02,-6
03/29/21 08:00:02,-1
03/29/21 08:01:03,17
03/29/21 08:02:03,3
