timestamp,Infrared to Red Signal Ratio
04/09/21 04:46:10,-3
04/09/21 04:47:10,-13
04/09/21 04:48:10,0
04/09/21 04:49:10,0
04/09/21 04:50:10,-9
04/09/21 04:51:11,-4
04/09/21 04:52:11,4
04/09/21 04:53:11,0
04/09/21 04:54:11,-16
04/09/21 04:55:11,-29
04/09/21 04:56:11,-22
04/09/21 04:57:11,-82
04/09/21 04:58:12,-5
04/09/21 04:59:12,-17
04/09/21 05:00:12,0
04/09/21 05:01:12,-33
04/09/21 05:02:12,51
04/09/21 05:03:12,-9
04/09/21 05:04:12,-5
04/09/21 05:05:13,18
04/09/21 05:06:13,34
04/09/21 05:07:13,-27
04/09/21 05:08:13,0
04/09/21 05:09:13,-6
04/09/21 05:10:13,60
04/09/21 05:11:14,56
04/09/21 05:12:14,-7
04/09/21 05:13:14,20
04/09/21 05:14:14,15
04/09/21 05:15:14,-35
04/09/21 05:16:14,0
04/09/21 05:17:14,6
04/09/21 05:18:15,2
04/09/21 05:19:15,8
04/09/21 05:20:15,45
04/09/21 05:21:15,0
04/09/21 05:22:15,-11
04/09/21 05:23:15,-13
04/09/21 05:24:15,0
04/09/21 05:25:16,0
04/09/21 05:26:16,-10
04/09/21 05:27:16,0
04/09/21 05:28:16,0
04/09/21 05:29:16,-13
04/09/21 05:30:16,5
04/09/21 05:31:17,52
04/09/21 05:32:17,0
04/09/21 05:33:17,0
04/09/21 05:34:17,0
04/09/21 05:35:17,0
04/09/21 05:36:17,0
04/09/21 05:37:17,0
04/09/21 05:38:18,0
04/09/21 05:39:18,0
04/09/21 05:40:18,0
04/09/21 05:41:18,0
04/09/21 05:42:18,0
04/09/21 05:43:18,0
04/09/21 05:44:18,0
04/09/21 05:45:19,0
04/09/21 05:46:19,0
04/09/21 05:47:19,0
04/09/21 05:48:19,-75
04/09/21 05:49:19,-12
04/09/21 05:50:19,14
04/09/21 05:51:20,11
04/09/21 05:52:20,8
04/09/21 05:53:20,-1
04/09/21 05:54:20,-13
04/09/21 05:55:20,0
04/09/21 05:56:20,-1
04/09/21 05:57:20,0
04/09/21 05:58:21,-15
04/09/21 05:59:21,-5
04/09/21 06:00:21,18
04/09/21 06:01:21,4
04/09/21 06:02:21,-2
04/09/21 06:03:21,6
04/09/21 06:04:21,0
04/09/21 06:05:22,-18
04/09/21 06:06:22,0
04/09/21 06:07:22,29
04/09/21 06:08:22,28
04/09/21 06:09:22,9
04/09/21 06:10:22,39
04/09/21 06:11:23,14
04/09/21 06:12:23,0
04/09/21 06:13:23,41
04/09/21 06:14:23,0
04/09/21 06:15:23,-6
04/09/21 06:16:23,0
04/09/21 06:17:23,4
04/09/21 06:18:24,-33
04/09/21 06:19:24,0
04/09/21 06:20:24,9
04/09/21 06:21:24,-1
04/09/21 06:22:24,-4
04/09/21 06:23:24,0
04/09/21 06:24:24,39
04/09/21 06:25:25,-3
04/09/21 06:26:25,-2
04/09/21 06:27:25,0
04/09/21 06:28:25,15
04/09/21 06:29:25,21
04/09/21 06:30:25,10
04/09/21 06:31:26,-51
04/09/21 06:32:26,37
04/09/21 06:33:26,24
04/09/21 06:34:26,-29
04/09/21 06:35:26,57
04/09/21 06:36:26,60
04/09/21 06:37:26,-6
04/09/21 06:38:27,12
04/09/21 06:39:27,0
04/09/21 06:40:27,54
04/09/21 06:41:27,39
04/09/21 06:42:27,4
04/09/21 06:43:27,35
04/09/21 06:44:27,0
04/09/21 06:45:28,51
04/09/21 06:46:28,28
04/09/21 06:47:28,24
04/09/21 06:48:28,8
04/09/21 06:49:28,0
04/09/21 06:50:28,44
04/09/21 06:51:29,0
04/09/21 06:52:29,0
04/09/21 06:53:29,-31
04/09/21 06:54:29,-30
04/09/21 06:55:29,-3
04/09/21 06:56:29,3
04/09/21 06:57:29,0
04/09/21 06:58:30,4
04/09/21 06:59:30,2
04/09/21 07:00:30,-44
04/09/21 07:01:30,14
04/09/21 07:02:30,0
04/09/21 07:03:30,3
04/09/21 07:04:30,-3
04/09/21 07:05:31,0
04/09/21 07:06:31,0
04/09/21 07:07:31,-8
04/09/21 07:08:31,0
04/09/21 07:09:31,2
04/09/21 07:10:31,0
04/09/21 07:11:32,0
04/09/21 07:12:32,0
04/09/21 07:13:32,0
04/09/21 07:14:32,0
04/09/21 07:15:32,11
04/09/21 07:16:32,-26
04/09/21 07:17:32,0
04/09/21 07:18:33,0
04/09/21 07:19:33,1
04/09/21 07:20:33,4
04/09/21 07:21:33,-38
04/09/21 07:22:33,0
04/09/21 07:23:33,-48
04/09/21 07:24:33,-6
04/09/21 07:25:34,8
04/09/21 07:26:34,-8
04/09/21 07:28:30,0
04/09/21 07:29:30,-2
04/09/21 08:31:01,0
04/09/21 08:32:01,-2
04/09/21 08:33:01,0
04/09/21 08:34:01,-1
04/09/21 08:35:01,48
04/09/21 08:36:01,27
04/09/21 08:37:02,0
04/09/21 08:38:02,-2
04/09/21 08:39:02,7
04/09/21 08:40:02,-2
04/09/21 08:41:02,0
04/09/21 08:42:02,-4
04/09/21 08:43:03,13
04/09/21 08:44:03,-11
04/09/21 08:45:03,-4
04/09/21 08:46:03,0
04/09/21 08:47:04,4
04/09/21 08:48:04,-2
04/09/21 08:49:04,-22
04/09/21 08:50:05,0
04/09/21 08:51:05,0
04/09/21 08:52:05,0
04/09/21 08:53:05,-4
04/09/21 08:54:05,0
04/09/21 08:55:05,0
04/09/21 08:56:05,0
04/09/21 08:57:06,0
04/09/21 08:58:06,0
04/09/21 08:59:06,0
04/09/21 09:00:06,0
04/09/21 09:01:06,0
