timestamp,Infrared to Red Signal Ratio
05/08/21 04:40:17,43
05/08/21 04:41:17,0
05/08/21 04:42:17,-8
05/08/21 04:43:18,0
05/08/21 04:44:18,-1
05/08/21 04:45:18,-28
05/08/21 04:46:18,0
05/08/21 04:47:18,0
05/08/21 04:48:18,-10
05/08/21 04:49:19,3
05/08/21 04:50:19,-9
05/08/21 04:51:19,-4
05/08/21 04:52:19,7
05/08/21 04:53:19,-6
05/08/21 04:54:19,36
05/08/21 04:55:19,0
05/08/21 04:56:20,17
05/08/21 04:57:20,-4
05/08/21 04:58:20,-4
05/08/21 04:59:20,0
05/08/21 05:00:20,4
05/08/21 05:01:20,-59
05/08/21 05:02:20,2
05/08/21 05:03:21,-6
05/08/21 05:04:21,-1
05/08/21 05:05:21,-13
05/08/21 05:06:21,-19
05/08/21 05:07:21,-10
05/08/21 05:08:21,-46
05/08/21 05:09:22,17
05/08/21 05:10:22,-3
05/08/21 05:11:22,1
05/08/21 05:12:22,7
05/08/21 05:13:22,-73
05/08/21 05:14:22,0
05/08/21 05:15:22,0
05/08/21 05:16:23,0
05/08/21 05:17:23,0
05/08/21 05:18:23,0
05/08/21 05:19:23,0
05/08/21 05:20:23,0
05/08/21 05:21:23,0
05/08/21 05:22:23,0
05/08/21 05:23:24,0
05/08/21 05:24:24,0
05/08/21 05:25:24,0
05/08/21 05:26:24,0
05/08/21 05:27:24,40
05/08/21 05:28:24,-6
05/08/21 05:29:25,8
05/08/21 05:30:25,-1
05/08/21 05:31:25,-7
05/08/21 05:32:25,6
05/08/21 05:33:25,0
05/08/21 05:34:25,0
05/08/21 05:35:25,0
05/08/21 05:36:26,0
05/08/21 05:37:26,0
05/08/21 05:38:26,0
05/08/21 05:39:26,-4
05/08/21 05:40:26,82
05/08/21 05:41:26,-29
05/08/21 05:42:26,-5
05/08/21 05:43:27,-30
05/08/21 05:44:27,-1
05/08/21 05:45:27,13
05/08/21 05:46:27,-3
05/08/21 05:47:27,0
05/08/21 05:48:27,36
05/08/21 05:49:28,25
05/08/21 05:50:28,5
05/08/21 05:51:28,16
05/08/21 05:52:28,-34
05/08/21 05:53:28,0
05/08/21 05:54:28,-4
05/08/21 05:55:28,0
05/08/21 05:56:29,0
05/08/21 05:57:29,0
05/08/21 05:58:29,60
05/08/21 05:59:29,4
05/08/21 06:00:29,0
05/08/21 06:01:29,23
05/08/21 06:02:29,8
05/08/21 06:03:30,0
05/08/21 06:04:30,0
05/08/21 06:05:30,0
05/08/21 06:06:30,0
05/08/21 06:07:30,0
05/08/21 06:08:30,0
05/08/21 06:09:31,0
05/08/21 06:10:31,0
05/08/21 06:11:31,0
05/08/21 06:12:31,0
05/08/21 06:13:31,0
05/08/21 06:14:31,47
05/08/21 06:15:31,43
05/08/21 06:16:32,26
05/08/21 06:17:32,0
05/08/21 06:18:32,-11
05/08/21 06:19:32,-23
05/08/21 06:20:32,4
05/08/21 06:21:32,29
05/08/21 06:22:32,6
05/08/21 06:23:33,0
05/08/21 06:24:33,9
05/08/21 06:25:33,16
05/08/21 06:26:33,-8
05/08/21 06:27:33,0
05/08/21 06:28:33,14
05/08/21 06:29:34,-41
05/08/21 06:30:34,40
05/08/21 06:31:34,35
05/08/21 06:32:34,24
05/08/21 06:33:34,12
05/08/21 06:34:34,12
05/08/21 06:35:34,-17
05/08/21 06:36:35,13
05/08/21 06:37:35,0
05/08/21 06:38:35,0
05/08/21 06:39:35,0
05/08/21 06:40:35,0
05/08/21 06:41:35,5
05/08/21 06:42:35,2
05/08/21 06:43:36,-25
05/08/21 06:44:36,40
05/08/21 06:45:36,-32
05/08/21 06:46:36,-8
05/08/21 06:47:36,0
05/08/21 06:48:36,30
05/08/21 06:49:37,0
05/08/21 06:50:37,18
05/08/21 06:51:37,-14
05/08/21 06:52:37,0
05/08/21 06:53:37,18
05/08/21 06:54:37,-22
05/08/21 06:55:37,40
05/08/21 06:56:38,0
05/08/21 06:57:38,-5
05/08/21 06:58:38,-4
05/08/21 06:59:38,0
05/08/21 07:00:38,11
05/08/21 07:01:38,-29
05/08/21 07:02:38,11
05/08/21 07:03:38,18
05/08/21 07:04:39,-1
05/08/21 07:05:39,10
05/08/21 07:06:39,0
05/08/21 07:07:39,11
05/08/21 07:08:39,-2
05/08/21 07:09:40,18
05/08/21 07:10:40,-2
05/08/21 07:11:40,24
05/08/21 07:12:40,0
05/08/21 07:13:40,14
05/08/21 07:14:40,17
05/08/21 07:15:40,41
05/08/21 07:16:41,2
05/08/21 07:17:41,31
05/08/21 07:18:41,4
05/08/21 07:19:41,26
05/08/21 07:20:41,6
05/08/21 07:21:41,0
05/08/21 07:22:41,-35
05/08/21 07:23:42,-3
05/08/21 07:24:42,-16
05/08/21 07:25:42,13
05/08/21 07:26:42,-1
05/08/21 07:27:42,3
05/08/21 07:28:42,0
05/08/21 07:29:43,4
05/08/21 07:30:43,-4
05/08/21 07:31:43,0
05/08/21 07:32:43,8
05/08/21 07:33:43,0
05/08/21 07:34:43,-34
05/08/21 07:35:43,0
05/08/21 07:36:44,8
05/08/21 07:37:44,-5
05/08/21 07:38:44,5
05/08/21 07:39:44,9
05/08/21 07:40:44,-16
05/08/21 07:41:44,0
05/08/21 07:42:44,2
05/08/21 07:43:45,-11
05/08/21 07:44:45,-15
05/08/21 07:45:45,-6
05/08/21 07:46:45,0
05/08/21 07:47:45,0
05/08/21 07:48:45,34
05/08/21 07:49:46,0
05/08/21 07:50:46,-10
05/08/21 07:51:46,-4
05/08/21 07:52:46,-2
05/08/21 07:53:46,0
05/08/21 07:54:46,25
05/08/21 07:55:46,-2
05/08/21 07:56:47,-17
05/08/21 07:57:47,8
05/08/21 07:58:47,17
05/08/21 07:59:47,-12
05/08/21 08:00:48,0
05/08/21 08:01:48,0
05/08/21 08:02:48,0
05/08/21 08:03:49,0
05/08/21 08:04:49,0
05/08/21 08:05:49,0
05/08/21 08:06:49,0
05/08/21 08:07:49,0
05/08/21 08:08:49,0
05/08/21 08:09:50,0
05/08/21 08:10:50,0
05/08/21 08:11:50,0
05/08/21 08:12:50,0
05/08/21 08:13:50,-5
05/08/21 08:14:50,0
05/08/21 08:15:50,0
05/08/21 08:16:51,0
05/08/21 08:17:51,0
05/08/21 08:18:51,69
05/08/21 08:19:51,29
05/08/21 08:20:51,23
05/08/21 08:21:51,16
05/08/21 08:22:51,45
05/08/21 08:23:52,13
05/08/21 08:24:52,7
05/08/21 08:25:52,13
05/08/21 08:26:52,-30
05/08/21 08:27:52,-29
05/08/21 08:28:52,21
05/08/21 08:29:53,25
05/08/21 08:30:53,9
05/08/21 08:31:53,0
05/08/21 08:32:53,11
05/08/21 08:33:53,0
05/08/21 08:34:53,0
05/08/21 08:35:53,0
05/08/21 08:36:54,0
05/08/21 08:37:54,0
05/08/21 08:38:54,0
05/08/21 08:39:54,0
05/08/21 08:40:54,0
05/08/21 08:41:54,0
05/08/21 08:42:54,0
05/08/21 08:43:55,0
05/08/21 08:44:55,0
05/08/21 08:45:55,0
05/08/21 08:46:55,0
05/08/21 08:47:55,0
05/08/21 08:48:55,3
05/08/21 08:49:56,22
05/08/21 08:50:56,0
05/08/21 08:51:56,4
05/08/21 08:52:56,0
05/08/21 08:53:56,-1
05/08/21 08:54:56,-6
05/08/21 08:55:56,5
05/08/21 08:56:57,-4
05/08/21 08:57:57,-9
05/08/21 08:58:57,-2
05/08/21 08:59:57,31
05/08/21 09:00:57,12
05/08/21 09:01:57,8
05/08/21 09:02:57,0
05/08/21 09:03:58,5
05/08/21 09:04:58,-1
05/08/21 09:05:58,-30
05/08/21 09:06:58,8
05/08/21 09:07:58,43
05/08/21 09:08:58,6
05/08/21 09:09:59,-7
05/08/21 09:10:59,-10
05/08/21 09:11:59,-1
05/08/21 09:12:59,0
05/08/21 09:13:59,7
05/08/21 09:14:59,1
05/08/21 09:15:59,-2
05/08/21 09:17:00,0
05/08/21 09:18:00,-6
05/08/21 09:19:00,-5
05/08/21 09:20:00,-9
05/08/21 09:21:00,2
05/08/21 09:22:00,-4
05/08/21 09:23:00,0
05/08/21 09:24:01,6
05/08/21 09:25:01,-5
05/08/21 09:26:01,0
05/08/21 09:27:01,26
05/08/21 09:28:01,30
05/08/21 09:29:01,17
05/08/21 09:30:02,0
05/08/21 09:31:02,0
05/08/21 09:32:02,0
05/08/21 09:33:02,0
05/08/21 09:34:02,0
05/08/21 09:35:02,0
05/08/21 09:36:02,0
05/08/21 09:37:03,0
05/08/21 09:38:03,0
05/08/21 09:39:03,0
05/08/21 09:40:03,-19
05/08/21 09:41:03,0
05/08/21 09:42:03,0
05/08/21 09:43:03,0
05/08/21 09:44:04,0
05/08/21 09:45:04,0
05/08/21 09:46:04,0
05/08/21 09:47:04,0
05/08/21 09:48:04,0
05/08/21 09:49:04,0
05/08/21 09:50:05,0
05/08/21 09:51:05,38
05/08/21 09:52:05,9
05/08/21 09:53:05,0
05/08/21 09:54:05,-39
05/08/21 09:55:05,0
05/08/21 09:56:05,-1
05/08/21 09:57:06,-36
05/08/21 09:58:06,0
05/08/21 09:59:06,0
05/08/21 10:00:06,0
05/08/21 10:01:06,8
05/08/21 10:02:06,-10
05/08/21 10:03:07,0
05/08/21 10:04:07,-17
05/08/21 10:05:07,-6
05/08/21 10:06:07,42
05/08/21 10:07:08,10
05/08/21 10:08:08,0
05/08/21 10:09:08,0
05/08/21 10:10:10,0
05/08/21 10:11:10,0
05/08/21 10:12:10,-1
05/08/21 10:13:10,1
05/08/21 10:14:10,-13
05/08/21 12:22:30,0
05/08/21 12:23:31,0
05/08/21 12:24:31,0
05/08/21 12:25:31,0
05/08/21 12:26:31,0
05/08/21 12:27:31,0
05/08/21 12:28:32,0
05/08/21 12:29:32,0
05/08/21 12:30:32,0
05/08/21 12:31:32,0
05/08/21 12:32:32,0
05/08/21 12:33:32,0
05/08/21 12:34:33,0
05/08/21 12:35:33,0
05/08/21 12:36:33,0
05/08/21 12:37:33,-17
05/08/21 12:38:33,23
05/08/21 12:39:33,0
05/08/21 12:40:33,0
05/08/21 12:41:34,0
05/08/21 12:42:34,0
05/08/21 12:43:34,-6
05/08/21 12:44:34,0
05/08/21 12:45:34,-19
05/08/21 12:46:34,-2
05/08/21 12:47:34,0
05/08/21 12:48:35,0
05/08/21 12:49:35,-2
05/08/21 12:50:35,0
05/08/21 12:51:35,4
05/08/21 12:52:35,0
05/08/21 23:39:01,5
05/08/21 23:40:02,-14
05/08/21 23:41:02,0
05/08/21 23:42:02,0
05/08/21 23:43:02,0
05/08/21 23:44:02,0
05/08/21 23:45:02,0
05/08/21 23:46:02,0
05/08/21 23:47:03,0
05/08/21 23:48:03,0
05/08/21 23:49:03,0
05/08/21 23:50:30,0
05/08/21 23:51:30,0
05/08/21 23:52:30,0
05/08/21 23:53:31,0
05/08/21 23:54:31,0
05/08/21 23:55:31,0
05/08/21 23:56:31,0
05/08/21 23:57:31,0
05/08/21 23:58:31,0
05/08/21 23:59:31,0
