timestamp,Infrared to Red Signal Ratio
05/21/21 07:15:32,0
05/21/21 07:16:32,0
05/21/21 07:17:32,0
05/21/21 07:18:32,-4
05/21/21 07:19:32,0
05/21/21 07:20:33,2
05/21/21 07:21:33,0
05/21/21 07:22:33,3
05/21/21 07:23:33,-5
05/21/21 07:24:33,-4
05/21/21 07:25:33,10
05/21/21 07:26:33,23
05/21/21 07:27:34,4
05/21/21 07:28:34,8
05/21/21 07:29:34,3
05/21/21 07:30:34,1
05/21/21 07:31:34,-4
05/21/21 07:33:29,7
05/21/21 07:34:30,0
05/21/21 07:35:30,-41
05/21/21 07:36:30,-8
05/21/21 07:37:30,-14
05/21/21 07:38:30,0
05/21/21 07:39:30,13
05/21/21 07:40:31,0
05/21/21 07:41:31,0
05/21/21 07:42:31,35
05/21/21 07:43:31,-35
05/21/21 07:44:31,0
05/21/21 07:45:31,-7
05/21/21 07:46:31,18
05/21/21 07:47:32,0
05/21/21 07:48:32,0
05/21/21 07:49:32,0
05/21/21 07:50:32,0
05/21/21 07:51:32,0
05/21/21 07:52:32,0
05/21/21 07:53:32,0
05/21/21 07:54:33,2
05/21/21 07:55:33,0
05/21/21 07:56:33,0
05/21/21 08:07:04,0
05/21/21 08:08:04,0
05/21/21 08:09:05,0
05/21/21 08:10:05,-5
05/21/21 08:11:05,25
05/21/21 08:12:05,-17
05/21/21 08:13:05,0
05/21/21 08:14:05,0
05/21/21 08:15:05,0
05/21/21 23:48:31,0
05/21/21 23:49:31,2
05/21/21 23:50:32,-5
05/21/21 23:51:32,5
05/21/21 23:52:32,7
05/21/21 23:53:32,0
05/21/21 23:54:32,-47
05/21/21 23:55:32,0
05/21/21 23:56:32,12
05/21/21 23:57:33,8
05/21/21 23:58:35,-12
05/21/21 23:59:35,0
