timestamp,Infrared to Red Signal Ratio
01/29/21 02:12:21,-2
01/29/21 02:13:21,-8
01/29/21 02:14:21,-1
01/29/21 02:15:21,-1
01/29/21 02:16:21,0
01/29/21 02:17:22,-6
01/29/21 02:18:22,-1
01/29/21 02:19:23,-11
01/29/21 02:20:23,-2
01/29/21 02:21:24,0
01/29/21 02:22:24,1
01/29/21 02:23:24,-6
01/29/21 02:24:24,0
01/29/21 02:25:24,0
01/29/21 02:26:24,-2
01/29/21 02:27:25,-11
01/29/21 02:28:25,2
01/29/21 02:29:25,-8
01/29/21 02:30:25,-3
01/29/21 02:31:25,34
01/29/21 02:32:25,1
01/29/21 02:33:25,12
01/29/21 02:34:26,10
01/29/21 02:35:26,14
01/29/21 02:36:26,2
01/29/21 02:37:26,5
01/29/21 02:38:26,0
01/29/21 02:39:26,5
01/29/21 02:40:26,5
01/29/21 02:41:27,-11
01/29/21 02:42:27,0
01/29/21 02:43:27,0
01/29/21 02:44:27,0
01/29/21 02:45:27,-3
01/29/21 02:46:27,9
01/29/21 02:47:27,-9
01/29/21 02:48:28,-1
01/29/21 02:49:29,-1
01/29/21 02:50:29,-8
01/29/21 02:51:29,3
01/29/21 02:52:29,0
01/29/21 02:53:30,0
01/29/21 02:54:30,-17
01/29/21 02:55:30,0
01/29/21 02:56:30,0
01/29/21 02:57:30,0
01/29/21 02:58:30,1
01/29/21 02:59:31,-1
01/29/21 03:00:31,-1
01/29/21 03:01:31,8
01/29/21 03:02:31,3
01/29/21 03:03:31,-3
01/29/21 03:04:31,-27
01/29/21 03:05:32,0
01/29/21 03:06:32,-11
01/29/21 03:07:33,-25
01/29/21 03:08:33,13
01/29/21 03:09:33,-69
01/29/21 03:10:33,-4
01/29/21 03:11:33,6
01/29/21 03:12:33,0
01/29/21 03:13:33,0
01/29/21 03:14:34,-1
01/29/21 03:15:34,0
01/29/21 03:16:34,-1
01/29/21 03:17:34,1
01/29/21 03:18:34,0
01/29/21 03:19:34,0
01/29/21 03:20:35,11
01/29/21 03:21:35,-2
01/29/21 03:22:35,2
01/29/21 03:23:36,1
01/29/21 03:24:36,-9
01/29/21 03:25:36,22
01/29/21 03:26:36,-11
01/29/21 03:27:36,-22
01/29/21 03:28:36,-5
01/29/21 03:29:37,2
01/29/21 03:30:37,-34
01/29/21 03:31:37,-20
01/29/21 03:32:37,-5
01/29/21 03:33:37,-1
01/29/21 03:34:37,-6
01/29/21 03:35:38,-4
01/29/21 03:36:39,-1
01/29/21 03:37:39,-54
01/29/21 03:38:39,-27
01/29/21 03:39:39,-2
01/29/21 03:40:39,-3
01/29/21 03:41:39,-25
01/29/21 03:42:39,-16
01/29/21 03:43:40,-6
01/29/21 03:44:40,0
01/29/21 03:45:40,1
01/29/21 03:46:40,0
01/29/21 03:47:40,0
01/29/21 03:48:40,5
01/29/21 03:49:40,0
01/29/21 03:50:41,6
01/29/21 03:51:42,-1
01/29/21 03:52:42,-2
01/29/21 03:53:42,-1
01/29/21 03:54:42,9
01/29/21 03:55:42,-15
01/29/21 03:56:43,0
01/29/21 03:57:43,0
01/29/21 03:58:43,0
01/29/21 03:59:43,0
01/29/21 04:00:43,24
01/29/21 04:01:43,-6
01/29/21 04:02:43,-3
01/29/21 04:03:44,0
01/29/21 04:04:44,4
01/29/21 04:05:44,0
01/29/21 04:06:46,0
01/29/21 04:07:46,-12
01/29/21 04:08:46,-10
01/29/21 04:09:47,1
01/29/21 04:10:47,-22
01/29/21 04:11:47,0
01/29/21 04:12:47,23
01/29/21 04:13:47,-5
01/29/21 04:14:47,-26
01/29/21 04:15:47,1
01/29/21 04:16:48,6
01/29/21 04:17:48,7
01/29/21 04:18:48,-14
01/29/21 04:19:48,-6
01/29/21 04:20:48,-1
01/29/21 04:21:50,-1
01/29/21 04:22:50,0
01/29/21 04:23:50,18
01/29/21 04:24:50,0
01/29/21 04:25:50,-2
01/29/21 04:26:50,-7
01/29/21 04:27:50,-1
01/29/21 04:28:51,-5
01/29/21 04:29:51,-7
01/29/21 04:30:51,0
01/29/21 04:31:51,0
01/29/21 04:32:51,-11
01/29/21 04:33:51,-2
01/29/21 04:34:52,1
01/29/21 04:35:52,1
01/29/21 04:36:52,0
01/29/21 04:37:53,0
01/29/21 04:38:53,-1
01/29/21 04:39:53,0
01/29/21 04:40:53,-2
01/29/21 04:41:53,0
01/29/21 04:42:53,1
01/29/21 04:43:54,-8
01/29/21 04:44:54,0
01/29/21 04:45:54,-11
01/29/21 04:46:54,-1
01/29/21 04:47:54,0
01/29/21 04:48:54,-1
01/29/21 04:49:54,0
01/29/21 04:50:55,0
01/29/21 04:51:55,-9
01/29/21 04:52:57,0
01/29/21 04:53:57,-52
01/29/21 04:54:57,0
01/29/21 04:55:57,0
01/29/21 04:56:57,-31
01/29/21 04:57:57,0
01/29/21 04:58:58,0
01/29/21 04:59:58,-14
01/29/21 05:00:58,7
01/29/21 05:01:58,1
01/29/21 05:02:58,0
01/29/21 05:03:58,9
01/29/21 05:04:59,-12
01/29/21 05:05:59,-24
01/29/21 05:06:59,14
01/29/21 05:08:00,-2
01/29/21 05:09:00,0
01/29/21 05:10:01,-3
01/29/21 05:11:01,-1
01/29/21 05:12:01,4
01/29/21 05:13:01,-12
01/29/21 05:14:01,-3
01/29/21 05:15:01,3
01/29/21 05:16:02,0
01/29/21 05:17:02,2
01/29/21 05:18:02,2
01/29/21 05:19:02,7
01/29/21 05:20:02,15
01/29/21 05:21:02,1
01/29/21 05:22:02,-3
01/29/21 05:23:04,9
01/29/21 05:24:04,-3
01/29/21 05:25:04,1
01/29/21 05:26:04,0
01/29/21 05:27:05,3
01/29/21 05:28:05,-1
01/29/21 05:29:05,17
01/29/21 05:30:05,7
01/29/21 05:31:05,15
01/29/21 05:32:05,9
01/29/21 05:33:05,0
01/29/21 05:34:06,7
01/29/21 05:35:06,0
01/29/21 05:36:06,3
01/29/21 05:37:06,-1
01/29/21 05:38:09,2
01/29/21 05:39:09,-1
01/29/21 05:40:09,2
01/29/21 05:41:09,0
01/29/21 05:42:09,-4
01/29/21 05:43:10,0
01/29/21 05:44:10,3
01/29/21 05:45:10,-1
01/29/21 05:46:10,-3
01/29/21 05:47:10,-4
01/29/21 05:48:10,-1
01/29/21 05:49:11,0
01/29/21 05:50:11,-6
01/29/21 05:51:11,14
01/29/21 05:52:11,-2
01/29/21 05:53:11,-9
01/29/21 05:54:13,2
01/29/21 05:55:13,-9
01/29/21 05:56:13,5
01/29/21 05:57:13,5
01/29/21 05:58:13,0
01/29/21 05:59:13,18
01/29/21 06:00:14,4
01/29/21 06:01:14,-1
01/29/21 06:02:14,6
01/29/21 06:03:14,-1
01/29/21 06:04:14,-108
01/29/21 06:05:14,0
01/29/21 06:06:14,27
01/29/21 06:07:15,22
01/29/21 06:08:15,19
01/29/21 06:09:15,15
01/29/21 06:10:16,-1
01/29/21 06:11:16,0
01/29/21 06:12:16,-40
01/29/21 06:13:16,-8
01/29/21 06:14:17,0
01/29/21 06:15:17,-2
01/29/21 06:16:17,0
01/29/21 06:17:17,35
01/29/21 06:18:17,-23
01/29/21 06:19:17,-19
01/29/21 06:20:17,-11
01/29/21 06:21:18,-5
01/29/21 06:22:18,-1
01/29/21 06:23:18,-15
01/29/21 06:24:18,-6
01/29/21 06:25:19,-1
01/29/21 06:26:20,-20
01/29/21 06:27:20,0
01/29/21 06:28:20,4
01/29/21 06:29:20,0
01/29/21 06:30:20,0
01/29/21 06:31:20,-27
01/29/21 06:32:20,-1
01/29/21 06:33:21,-4
01/29/21 06:34:21,22
01/29/21 06:35:21,-1
01/29/21 06:36:21,-1
01/29/21 06:37:21,6
01/29/21 06:38:21,-1
01/29/21 06:39:22,0
01/29/21 06:40:22,-4
01/29/21 06:41:22,0
01/29/21 06:42:22,3
01/29/21 06:43:22,0
01/29/21 06:44:22,-1
01/29/21 06:45:22,-1
01/29/21 06:46:23,-4
01/29/21 06:47:23,-4
01/29/21 06:48:23,0
01/29/21 06:49:23,-8
01/29/21 06:50:23,0
01/29/21 06:51:23,-1
01/29/21 06:52:23,0
01/29/21 06:53:24,-1
01/29/21 06:54:24,0
01/29/21 06:55:24,1
01/29/21 06:56:24,-6
01/29/21 06:57:24,0
01/29/21 06:58:24,6
01/29/21 06:59:25,0
01/29/21 07:00:25,-6
01/29/21 07:01:25,1
01/29/21 07:02:25,0
01/29/21 07:03:25,0
01/29/21 07:04:25,2
01/29/21 07:05:25,-2
01/29/21 07:06:26,-5
01/29/21 07:07:26,-3
01/29/21 07:08:26,-4
01/29/21 07:09:26,1
01/29/21 07:10:26,8
01/29/21 07:11:26,-7
01/29/21 07:12:26,25
01/29/21 07:13:27,-1
01/29/21 07:14:27,1
01/29/21 07:15:27,-1
01/29/21 07:16:27,9
01/29/21 07:17:27,6
01/29/21 07:18:27,5
01/29/21 07:19:28,5
01/29/21 07:20:28,0
01/29/21 07:21:28,3
01/29/21 07:22:28,-6
01/29/21 07:23:28,0
01/29/21 07:24:28,5
01/29/21 07:25:28,-11
01/29/21 07:26:29,5
01/29/21 07:27:29,38
01/29/21 07:28:29,2
01/29/21 07:29:29,11
01/29/21 07:30:29,0
01/29/21 07:31:29,-1
01/29/21 07:32:29,-5
01/29/21 07:33:30,-5
01/29/21 07:34:30,-11
01/29/21 07:35:30,5
01/29/21 07:36:30,-17
01/29/21 07:37:30,-11
01/29/21 07:38:30,-6
01/29/21 07:39:31,0
01/29/21 07:40:31,-12
01/29/21 07:41:31,-16
01/29/21 07:42:31,-2
01/29/21 07:43:31,-2
01/29/21 07:44:31,-26
01/29/21 07:45:31,-39
01/29/21 07:46:32,-23
01/29/21 07:47:32,-6
01/29/21 07:48:32,-10
01/29/21 07:49:32,-8
01/29/21 07:50:32,0
01/29/21 07:51:32,-16
01/29/21 07:52:32,0
01/29/21 07:53:33,-1
01/29/21 07:54:33,3
01/29/21 07:55:33,7
01/29/21 07:56:33,-1
01/29/21 07:57:33,0
01/29/21 07:58:33,-7
01/29/21 07:59:34,-4
01/29/21 08:00:34,0
01/29/21 08:01:34,0
01/29/21 08:02:34,0
01/29/21 08:03:34,-55
01/29/21 08:04:34,-5
01/29/21 08:05:34,0
01/29/21 08:06:35,-58
01/29/21 08:07:35,-2
01/29/21 08:08:35,-15
01/29/21 08:09:35,-2
01/29/21 08:10:35,-5
01/29/21 08:11:35,6
01/29/21 08:12:35,-12
01/29/21 08:13:36,9
01/29/21 08:14:36,-5
01/29/21 08:15:36,-22
01/29/21 08:16:36,-42
01/29/21 08:17:36,6
01/29/21 08:18:36,-8
01/29/21 08:19:37,-21
01/29/21 08:20:37,-9
01/29/21 08:21:37,21
01/29/21 08:22:37,2
01/29/21 08:23:37,-1
01/29/21 08:24:37,7
01/29/21 08:25:37,-27
01/29/21 08:26:38,4
01/29/21 08:27:38,-10
01/29/21 08:28:38,-1
01/29/21 08:29:38,-27
01/29/21 08:30:38,-60
01/29/21 08:31:38,-3
01/29/21 08:32:38,-6
01/29/21 08:33:39,-1
01/29/21 08:34:39,0
01/29/21 08:35:39,-6
01/29/21 08:36:39,3
01/29/21 08:37:39,-1
01/29/21 08:38:39,0
01/29/21 08:39:40,0
01/29/21 08:40:40,3
01/29/21 08:41:40,0
01/29/21 08:42:40,-2
01/29/21 08:43:40,-3
01/29/21 08:44:40,8
01/29/21 08:45:40,-1
01/29/21 08:46:41,0
01/29/21 08:47:41,21
01/29/21 08:48:41,9
01/29/21 08:49:41,3
01/29/21 08:50:41,-2
01/29/21 08:51:41,12
01/29/21 08:52:41,-1
01/29/21 08:53:42,-1
01/29/21 08:54:42,0
01/29/21 08:55:42,-1
01/29/21 08:56:42,0
01/29/21 08:57:42,-3
01/29/21 08:58:42,2
