timestamp,Infrared to Red Signal Ratio
02/19/21 03:56:57,7
02/19/21 03:57:57,-7
02/19/21 03:58:57,-1
02/19/21 03:59:58,0
02/19/21 04:00:58,-1
02/19/21 04:01:58,0
02/19/21 04:02:58,-16
02/19/21 04:03:58,-6
02/19/21 04:04:58,-15
02/19/21 04:05:59,-4
02/19/21 04:06:59,0
02/19/21 04:07:59,-4
02/19/21 04:08:59,-3
02/19/21 04:09:59,-3
02/19/21 04:10:59,0
02/19/21 04:11:59,3
02/19/21 04:13:00,-2
02/19/21 04:14:00,-2
02/19/21 04:15:00,-1
02/19/21 04:16:00,5
02/19/21 04:17:00,-3
02/19/21 04:18:00,-2
02/19/21 04:19:00,19
02/19/21 04:20:01,0
02/19/21 04:21:01,0
02/19/21 04:22:01,0
02/19/21 04:23:01,-51
02/19/21 04:24:01,-1
02/19/21 04:25:01,1
02/19/21 04:26:02,-3
02/19/21 04:27:02,-2
02/19/21 04:28:02,-6
02/19/21 04:29:02,-4
02/19/21 04:30:02,-1
02/19/21 04:31:02,-1
02/19/21 04:32:02,-1
02/19/21 04:33:03,-3
02/19/21 04:34:03,1
02/19/21 04:35:03,-2
02/19/21 04:36:03,0
02/19/21 04:37:03,-5
02/19/21 04:38:03,0
02/19/21 04:39:03,-1
02/19/21 04:40:04,-2
02/19/21 04:41:04,3
02/19/21 04:42:04,-6
02/19/21 04:43:04,-1
02/19/21 04:44:04,-4
02/19/21 04:45:04,0
02/19/21 04:46:05,-2
02/19/21 04:47:05,0
02/19/21 04:48:05,-27
02/19/21 04:49:05,-5
02/19/21 04:50:05,-8
02/19/21 04:51:05,-8
02/19/21 04:52:05,-2
02/19/21 04:53:06,3
02/19/21 04:54:06,19
02/19/21 04:55:06,2
02/19/21 04:56:06,1
02/19/21 04:57:06,0
02/19/21 04:58:06,-8
02/19/21 04:59:06,-20
02/19/21 05:00:07,0
02/19/21 05:01:07,-3
02/19/21 05:02:07,0
02/19/21 05:03:07,-5
02/19/21 05:04:07,-1
02/19/21 05:05:07,-36
02/19/21 05:06:08,0
02/19/21 05:07:08,-4
02/19/21 05:08:08,0
02/19/21 05:09:08,0
02/19/21 05:10:08,-3
02/19/21 05:11:08,-1
02/19/21 05:12:08,0
02/19/21 05:13:09,-11
02/19/21 05:14:09,9
02/19/21 05:15:09,-1
02/19/21 05:16:09,-5
02/19/21 05:17:09,-25
02/19/21 05:18:09,2
02/19/21 05:19:09,-2
02/19/21 05:20:10,0
02/19/21 05:21:10,4
02/19/21 05:22:10,4
02/19/21 05:23:10,-1
02/19/21 05:24:10,7
02/19/21 05:25:10,-3
02/19/21 05:26:11,-1
02/19/21 05:27:11,-29
02/19/21 05:28:11,-1
02/19/21 05:29:11,21
02/19/21 05:30:11,25
02/19/21 05:31:11,-1
02/19/21 05:32:11,0
02/19/21 05:33:12,7
02/19/21 05:34:12,-4
02/19/21 05:35:12,14
02/19/21 05:36:12,0
02/19/21 05:37:12,9
02/19/21 05:38:12,0
02/19/21 05:39:12,0
02/19/21 05:40:13,0
02/19/21 05:41:13,0
02/19/21 05:42:13,3
02/19/21 05:43:13,0
02/19/21 05:44:13,-1
02/19/21 05:45:13,0
02/19/21 05:46:14,-9
02/19/21 05:47:14,-10
02/19/21 05:48:14,-1
02/19/21 05:49:14,1
02/19/21 05:50:14,0
02/19/21 05:51:14,-16
02/19/21 05:52:14,-12
02/19/21 05:53:15,-1
02/19/21 05:54:15,0
02/19/21 05:55:15,-1
02/19/21 05:56:15,-29
02/19/21 05:57:15,-42
02/19/21 05:58:15,-45
02/19/21 05:59:15,-14
02/19/21 06:00:16,6
02/19/21 06:01:16,-1
02/19/21 06:02:16,-1
02/19/21 06:03:16,40
02/19/21 06:04:16,0
02/19/21 06:05:16,19
02/19/21 06:06:17,2
02/19/21 06:07:17,6
02/19/21 06:08:17,2
02/19/21 06:09:17,-1
02/19/21 06:10:17,2
02/19/21 06:11:17,15
02/19/21 06:12:17,-1
02/19/21 06:13:18,3
02/19/21 06:14:18,-1
02/19/21 06:15:18,-3
02/19/21 06:16:18,0
02/19/21 06:17:18,-2
02/19/21 06:18:18,0
02/19/21 06:19:18,-1
02/19/21 06:20:19,0
02/19/21 06:21:19,4
02/19/21 06:22:19,-1
02/19/21 06:23:19,-2
02/19/21 06:24:19,0
02/19/21 06:25:19,0
02/19/21 06:26:20,-1
02/19/21 06:27:20,-1
02/19/21 06:28:20,-5
02/19/21 06:29:20,8
02/19/21 06:30:20,0
02/19/21 06:31:20,38
02/19/21 06:32:20,1
02/19/21 06:33:21,3
02/19/21 06:34:21,-1
02/19/21 06:35:21,0
02/19/21 06:36:21,-1
02/19/21 06:37:21,-9
02/19/21 06:38:21,-1
02/19/21 06:39:21,1
02/19/21 06:40:22,-32
02/19/21 06:41:22,2
02/19/21 06:42:22,0
02/19/21 06:43:22,3
02/19/21 06:44:22,5
02/19/21 06:45:22,-20
02/19/21 06:46:23,4
02/19/21 06:47:23,-1
02/19/21 06:48:23,-8
02/19/21 06:49:23,10
02/19/21 06:50:23,3
02/19/21 06:51:23,0
02/19/21 06:52:23,7
02/19/21 06:53:24,-1
02/19/21 06:54:24,7
02/19/21 06:55:24,-1
02/19/21 06:56:24,7
02/19/21 06:57:24,0
02/19/21 06:58:24,-4
02/19/21 06:59:24,-1
02/19/21 07:00:25,5
02/19/21 07:01:25,1
02/19/21 07:02:25,6
02/19/21 07:03:25,-1
02/19/21 07:04:25,0
02/19/21 07:05:25,1
02/19/21 07:06:26,-1
02/19/21 07:07:26,-5
02/19/21 07:08:26,0
02/19/21 07:09:26,-1
02/19/21 07:10:26,0
02/19/21 07:11:26,-19
02/19/21 07:12:26,4
02/19/21 07:13:27,6
02/19/21 07:14:27,12
02/19/21 07:15:27,-5
02/19/21 07:16:27,6
02/19/21 07:17:27,-4
02/19/21 07:18:27,18
02/19/21 07:19:27,-1
02/19/21 07:20:28,27
02/19/21 07:21:28,-6
02/19/21 07:22:28,2
02/19/21 07:23:28,1
02/19/21 07:24:28,7
02/19/21 07:25:28,-38
02/19/21 07:26:29,-2
02/19/21 07:27:29,-12
02/19/21 07:28:29,24
02/19/21 07:29:29,-2
02/19/21 07:30:29,-18
02/19/21 07:31:29,16
02/19/21 07:32:29,-8
02/19/21 07:33:30,2
02/19/21 07:34:30,-1
