timestamp,Infrared to Red Signal Ratio
03/20/21 04:37:43,1
03/20/21 04:38:44,-1
03/20/21 04:39:44,0
03/20/21 04:40:44,5
03/20/21 04:41:44,1
03/20/21 04:42:44,-6
03/20/21 04:43:44,-32
03/20/21 04:44:44,6
03/20/21 04:45:45,46
03/20/21 04:46:45,4
03/20/21 04:47:45,12
03/20/21 04:48:45,32
03/20/21 04:49:45,14
03/20/21 04:50:45,4
03/20/21 04:51:45,-1
03/20/21 04:52:46,-16
03/20/21 04:53:46,-1
03/20/21 04:54:46,1
03/20/21 04:55:46,-1
03/20/21 04:56:46,1
03/20/21 04:57:46,-2
03/20/21 04:58:47,8
03/20/21 04:59:47,2
03/20/21 05:00:47,-2
03/20/21 05:01:47,-4
03/20/21 05:02:47,-1
03/20/21 05:03:47,0
03/20/21 05:04:47,1
03/20/21 05:05:48,-1
03/20/21 05:06:48,-2
03/20/21 05:07:48,-1
03/20/21 05:08:48,-1
03/20/21 05:09:48,0
03/20/21 05:10:48,-25
03/20/21 05:11:48,-2
03/20/21 05:12:49,0
03/20/21 05:13:49,-3
03/20/21 05:14:49,-1
03/20/21 05:15:49,-5
03/20/21 05:16:49,-2
03/20/21 05:17:49,1
03/20/21 05:18:50,1
03/20/21 05:19:50,5
03/20/21 05:20:50,4
03/20/21 05:21:50,0
03/20/21 05:22:50,8
03/20/21 05:23:50,26
03/20/21 05:24:50,-1
03/20/21 05:25:51,19
03/20/21 05:26:51,0
03/20/21 05:27:51,22
03/20/21 05:28:51,2
03/20/21 05:29:51,3
03/20/21 05:30:51,0
03/20/21 05:31:51,13
03/20/21 05:32:52,2
03/20/21 05:33:52,33
03/20/21 05:34:52,29
03/20/21 05:35:52,0
03/20/21 05:36:52,36
03/20/21 05:37:52,1
03/20/21 05:38:53,11
03/20/21 05:39:53,8
03/20/21 05:40:53,10
03/20/21 05:41:53,-1
03/20/21 05:42:53,42
03/20/21 05:43:53,0
03/20/21 05:44:53,2
03/20/21 05:45:54,-1
03/20/21 05:46:54,1
03/20/21 05:47:54,-22
03/20/21 05:48:54,-42
03/20/21 05:49:54,-4
03/20/21 05:50:54,-27
03/20/21 05:51:54,-13
03/20/21 05:52:55,-1
03/20/21 05:53:55,2
03/20/21 05:54:55,1
03/20/21 05:55:55,0
03/20/21 05:56:55,-15
03/20/21 05:57:55,-9
03/20/21 05:58:56,-29
03/20/21 05:59:56,0
03/20/21 06:00:56,1
03/20/21 06:01:56,0
03/20/21 06:02:56,-13
03/20/21 06:03:56,2
03/20/21 06:04:56,-2
03/20/21 06:05:57,-3
03/20/21 06:06:57,0
03/20/21 06:07:57,6
03/20/21 06:08:57,-1
03/20/21 06:09:57,-5
03/20/21 06:10:57,-3
03/20/21 06:11:57,0
03/20/21 06:12:58,-1
03/20/21 06:13:58,4
03/20/21 06:14:58,-1
03/20/21 06:15:58,-1
03/20/21 06:16:58,2
03/20/21 06:17:58,1
03/20/21 06:18:59,0
03/20/21 06:19:59,27
03/20/21 06:20:59,1
03/20/21 06:21:59,-1
03/20/21 06:22:59,-26
03/20/21 06:23:59,-13
03/20/21 06:24:59,-1
03/20/21 06:26:00,-6
03/20/21 06:27:00,-18
03/20/21 06:28:00,-3
03/20/21 06:29:00,-5
03/20/21 06:30:00,0
03/20/21 06:31:00,-6
03/20/21 06:32:01,-1
03/20/21 06:33:01,-3
03/20/21 06:34:01,10
03/20/21 06:35:01,15
03/20/21 06:36:01,-5
03/20/21 06:37:01,1
03/20/21 06:38:01,0
03/20/21 06:39:02,-2
03/20/21 06:40:02,10
03/20/21 06:41:02,-2
03/20/21 06:42:02,15
03/20/21 06:43:02,-26
03/20/21 06:44:02,-1
03/20/21 06:45:02,-36
03/20/21 06:46:03,-3
03/20/21 06:47:03,0
03/20/21 06:48:03,3
03/20/21 06:49:03,-1
03/20/21 06:50:03,-16
03/20/21 06:51:03,0
03/20/21 06:52:04,-2
03/20/21 06:53:04,-18
03/20/21 06:54:04,-15
03/20/21 06:55:04,-1
03/20/21 06:56:04,-15
03/20/21 06:57:04,-41
03/20/21 06:58:04,-11
03/20/21 06:59:05,-21
03/20/21 07:00:05,-14
03/20/21 07:01:05,-8
03/20/21 07:02:05,-17
03/20/21 07:03:05,-4
03/20/21 07:04:05,-3
03/20/21 07:05:05,-21
03/20/21 07:06:06,-12
03/20/21 07:07:06,-21
03/20/21 07:08:06,-6
03/20/21 07:09:06,-4
03/20/21 07:10:06,4
03/20/21 07:11:06,-28
03/20/21 07:12:07,2
03/20/21 07:13:07,11
03/20/21 07:14:07,-5
03/20/21 07:15:07,0
03/20/21 07:16:07,-3
03/20/21 07:17:07,-2
03/20/21 07:18:07,0
03/20/21 07:19:08,-1
03/20/21 07:20:08,3
03/20/21 07:21:08,4
03/20/21 07:22:08,-4
03/20/21 07:23:08,-20
03/20/21 07:24:08,-21
03/20/21 07:25:08,-6
03/20/21 07:26:09,-1
03/20/21 07:27:09,-7
03/20/21 07:28:09,0
03/20/21 07:29:09,-3
03/20/21 07:30:09,0
03/20/21 07:31:09,-7
03/20/21 07:32:10,0
03/20/21 07:33:10,-5
03/20/21 07:34:10,-28
03/20/21 07:35:10,7
03/20/21 07:36:10,0
03/20/21 07:37:10,2
03/20/21 07:38:10,-5
03/20/21 07:39:11,-19
03/20/21 07:40:11,11
03/20/21 07:41:11,-11
03/20/21 07:42:11,-26
03/20/21 07:43:11,-14
03/20/21 07:44:11,-77
03/20/21 07:45:11,-23
03/20/21 07:46:12,-4
03/20/21 07:47:12,5
03/20/21 07:48:12,13
03/20/21 07:49:12,-10
03/20/21 07:50:12,9
03/20/21 07:51:12,4
03/20/21 07:52:13,-7
03/20/21 07:53:13,-41
03/20/21 07:54:13,-17
03/20/21 07:55:13,0
03/20/21 07:56:13,0
03/20/21 07:57:13,13
03/20/21 07:58:13,38
03/20/21 07:59:14,19
03/20/21 08:00:14,1
03/20/21 08:01:14,21
03/20/21 08:02:14,-1
03/20/21 08:03:14,-1
03/20/21 08:04:14,-2
03/20/21 08:05:14,7
03/20/21 08:06:15,15
03/20/21 08:07:15,19
03/20/21 08:08:15,4
03/20/21 08:09:15,3
03/20/21 08:10:15,0
03/20/21 08:11:15,-8
03/20/21 08:12:16,-5
03/20/21 08:13:16,4
03/20/21 08:14:16,0
03/20/21 08:15:16,-19
03/20/21 08:16:16,-1
03/20/21 08:17:16,-1
03/20/21 08:18:16,-16
03/20/21 08:19:17,0
03/20/21 08:20:17,-3
