timestamp,Infrared to Red Signal Ratio
02/05/21 03:30:42,1
02/05/21 03:31:42,-1
02/05/21 03:32:42,0
02/05/21 03:33:43,-7
02/05/21 03:34:43,0
02/05/21 03:35:43,-53
02/05/21 03:36:43,-1
02/05/21 03:37:43,-22
02/05/21 03:38:43,-5
02/05/21 03:39:43,3
02/05/21 03:40:44,-1
02/05/21 03:41:44,1
02/05/21 03:42:44,1
02/05/21 03:43:44,3
02/05/21 03:44:44,4
02/05/21 03:45:44,-3
02/05/21 03:46:45,-2
02/05/21 03:47:45,3
02/05/21 03:48:45,0
02/05/21 03:49:45,-1
02/05/21 03:50:45,-1
02/05/21 03:51:45,3
02/05/21 03:52:45,3
02/05/21 03:53:46,0
02/05/21 03:54:46,0
02/05/21 03:55:46,16
02/05/21 03:56:46,-62
02/05/21 03:57:46,-30
02/05/21 03:58:46,-5
02/05/21 03:59:46,-7
02/05/21 04:00:47,-54
02/05/21 04:01:47,-1
02/05/21 04:02:47,-6
02/05/21 04:03:47,-5
02/05/21 04:04:47,-14
02/05/21 04:05:47,-3
02/05/21 04:06:48,6
02/05/21 04:07:48,-3
02/05/21 04:08:48,-7
02/05/21 04:09:48,1
02/05/21 04:10:48,-3
02/05/21 04:11:48,20
02/05/21 04:12:48,1
02/05/21 04:13:49,3
02/05/21 04:14:49,-60
02/05/21 04:15:49,29
02/05/21 04:16:49,-16
02/05/21 04:17:49,-7
02/05/21 04:18:49,-25
02/05/21 04:19:50,-8
02/05/21 04:20:50,-2
02/05/21 04:21:50,-1
02/05/21 04:22:50,-2
02/05/21 04:23:50,0
02/05/21 04:24:50,1
02/05/21 04:25:50,-21
02/05/21 04:26:51,-5
02/05/21 04:27:51,-2
02/05/21 04:28:51,-15
02/05/21 04:29:51,-53
02/05/21 04:30:51,-83
02/05/21 04:31:51,-22
02/05/21 04:32:51,1
02/05/21 04:33:52,-3
02/05/21 04:34:52,0
02/05/21 04:35:52,-2
02/05/21 04:36:52,-1
02/05/21 04:37:52,-2
02/05/21 04:38:52,-10
02/05/21 04:39:53,-5
02/05/21 04:40:53,-2
02/05/21 04:41:53,6
02/05/21 04:42:53,-1
02/05/21 04:43:53,-7
02/05/21 04:44:53,-3
02/05/21 04:45:53,2
02/05/21 04:46:54,6
02/05/21 04:47:54,9
02/05/21 04:48:54,21
02/05/21 04:49:54,-6
02/05/21 04:50:54,-1
02/05/21 04:51:54,2
02/05/21 04:52:54,-11
02/05/21 04:53:55,2
02/05/21 04:54:55,0
02/05/21 04:55:55,-6
02/05/21 04:56:55,-4
02/05/21 04:57:55,0
02/05/21 04:58:55,-46
02/05/21 04:59:56,-8
02/05/21 05:00:56,-24
02/05/21 05:01:56,-11
02/05/21 05:02:56,0
02/05/21 05:03:56,-43
02/05/21 05:04:56,-1
02/05/21 05:05:56,6
02/05/21 05:06:57,4
02/05/21 05:07:57,-30
02/05/21 05:08:57,-79
02/05/21 05:09:57,-61
02/05/21 05:10:57,0
02/05/21 05:11:57,-6
02/05/21 05:12:57,12
02/05/21 05:13:58,-12
02/05/21 05:14:58,-50
02/05/21 05:15:58,-3
02/05/21 05:16:58,-25
02/05/21 05:17:58,-2
02/05/21 05:18:58,-10
02/05/21 05:19:59,-19
02/05/21 05:20:59,7
02/05/21 05:21:59,0
02/05/21 05:22:59,49
02/05/21 05:23:59,-19
02/05/21 05:24:59,6
02/05/21 05:25:59,0
02/05/21 05:27:00,-1
02/05/21 05:28:00,-4
02/05/21 05:29:00,0
02/05/21 05:30:00,1
02/05/21 05:31:00,-1
02/05/21 05:32:00,-17
02/05/21 05:33:00,-5
02/05/21 05:34:01,1
02/05/21 05:35:01,-4
02/05/21 05:36:01,-1
02/05/21 05:37:01,-5
02/05/21 05:38:01,-17
02/05/21 05:39:01,-4
02/05/21 05:40:02,2
02/05/21 05:41:02,-12
02/05/21 05:42:02,-29
02/05/21 05:43:02,6
02/05/21 05:44:02,-3
02/05/21 05:45:02,-5
02/05/21 05:46:02,-1
02/05/21 05:47:03,-20
02/05/21 05:48:03,0
02/05/21 05:49:03,0
02/05/21 05:50:03,-14
02/05/21 05:51:03,0
02/05/21 05:52:03,-12
02/05/21 05:53:03,-9
02/05/21 05:54:04,-4
02/05/21 05:55:04,-21
02/05/21 05:56:04,-19
02/05/21 05:57:04,-29
02/05/21 05:58:04,5
02/05/21 05:59:04,0
02/05/21 06:00:05,2
02/05/21 06:01:05,6
02/05/21 06:02:05,-4
02/05/21 06:03:05,4
02/05/21 06:04:05,1
02/05/21 06:05:05,-18
02/05/21 06:06:05,-2
02/05/21 06:07:06,-2
02/05/21 06:08:06,13
02/05/21 06:09:06,0
02/05/21 06:10:06,12
02/05/21 06:11:06,14
02/05/21 06:12:06,24
02/05/21 06:13:06,0
02/05/21 06:14:07,0
02/05/21 06:15:07,-1
02/05/21 06:16:07,-8
02/05/21 06:17:07,-1
02/05/21 06:18:07,0
02/05/21 06:19:07,-30
02/05/21 06:20:08,3
02/05/21 06:21:08,-5
02/05/21 06:22:08,0
02/05/21 06:23:08,-7
02/05/21 06:24:08,17
02/05/21 06:25:08,0
02/05/21 06:26:08,38
02/05/21 06:27:09,-1
02/05/21 06:28:09,-15
02/05/21 06:29:09,-10
02/05/21 06:30:09,2
02/05/21 06:31:09,0
02/05/21 06:32:09,-20
02/05/21 06:33:09,-2
02/05/21 06:34:10,0
02/05/21 06:35:10,-9
02/05/21 06:36:10,-43
02/05/21 06:37:10,-3
02/05/21 06:38:10,7
02/05/21 06:39:10,-3
02/05/21 06:40:11,-2
02/05/21 06:41:11,2
02/05/21 06:42:11,-12
02/05/21 06:43:11,-3
02/05/21 06:44:11,-17
02/05/21 06:45:11,-4
02/05/21 06:46:11,0
02/05/21 06:47:12,0
02/05/21 06:48:12,-9
02/05/21 06:49:12,-4
02/05/21 06:50:12,-18
02/05/21 06:51:12,1
02/05/21 06:52:12,-8
02/05/21 06:53:12,-1
02/05/21 06:54:13,-9
02/05/21 06:55:13,-5
02/05/21 06:56:13,-6
02/05/21 06:57:13,-1
02/05/21 06:58:13,2
02/05/21 06:59:13,-18
02/05/21 07:00:14,-11
02/05/21 07:01:14,-10
02/05/21 07:02:14,18
02/05/21 07:03:14,-3
02/05/21 07:04:14,-1
02/05/21 07:05:14,-10
02/05/21 07:06:14,-6
02/05/21 07:07:15,1
02/05/21 07:08:15,-8
02/05/21 07:09:15,-10
02/05/21 07:10:15,-4
02/05/21 07:11:15,-1
02/05/21 07:12:15,-5
02/05/21 07:13:15,14
02/05/21 07:14:16,-1
02/05/21 07:15:16,-1
02/05/21 07:16:16,0
02/05/21 07:17:16,-6
02/05/21 07:18:16,-12
02/05/21 07:19:16,-1
02/05/21 07:20:17,0
02/05/21 07:21:17,-10
02/05/21 07:22:17,3
02/05/21 07:23:17,0
02/05/21 07:24:17,-2
02/05/21 07:25:17,2
02/05/21 07:26:17,1
02/05/21 07:27:18,-1
02/05/21 07:28:18,-1
02/05/21 07:29:18,-1
02/05/21 07:30:18,7
02/05/21 07:31:18,-1
02/05/21 07:32:18,-1
02/05/21 07:33:18,0
02/05/21 07:34:19,0
02/05/21 07:35:19,-3
02/05/21 07:36:19,-4
02/05/21 07:37:19,8
02/05/21 07:38:19,0
02/05/21 07:39:19,1
02/05/21 07:40:20,0
02/05/21 07:41:20,0
02/05/21 07:42:20,-1
02/05/21 07:43:20,-7
02/05/21 07:44:20,0
02/05/21 07:45:20,-1
02/05/21 07:46:20,1
02/05/21 07:47:21,3
02/05/21 07:48:21,9
02/05/21 07:49:21,9
02/05/21 07:50:21,10
02/05/21 07:51:21,7
02/05/21 07:52:21,8
02/05/21 07:53:21,3
02/05/21 07:54:22,8
02/05/21 07:55:22,-27
02/05/21 07:56:22,12
02/05/21 07:57:22,-1
02/05/21 07:58:22,0
02/05/21 07:59:22,0
02/05/21 08:00:23,14
02/05/21 08:01:23,30
02/05/21 08:02:23,21
02/05/21 08:03:23,-7
02/05/21 08:04:23,-1
02/05/21 08:05:23,-11
02/05/21 08:06:23,0
02/05/21 08:07:24,6
02/05/21 08:08:24,30
02/05/21 08:09:24,0
02/05/21 08:10:24,0
02/05/21 08:11:24,0
02/05/21 08:12:24,-1
02/05/21 08:13:24,1
02/05/21 08:14:25,-2
02/05/21 08:15:25,0
02/05/21 08:16:25,-15
02/05/21 08:17:25,0
02/05/21 08:18:25,0
02/05/21 08:19:25,12
02/05/21 08:20:26,0
02/05/21 08:21:26,-1
02/05/21 08:22:26,-1
02/05/21 08:23:26,-5
02/05/21 08:24:26,0
02/05/21 08:25:26,-4
02/05/21 08:26:26,-5
02/05/21 08:27:27,2
02/05/21 08:28:27,0
02/05/21 08:29:27,-1
02/05/21 08:30:27,0
02/05/21 08:31:27,0
02/05/21 08:32:27,-1
02/05/21 08:33:27,-16
02/05/21 08:34:28,-4
02/05/21 08:35:28,7
02/05/21 08:36:28,0
02/05/21 08:37:28,-28
02/05/21 08:38:28,-24
02/05/21 08:39:28,32
02/05/21 08:40:29,-2
02/05/21 08:41:29,-1
02/05/21 08:42:29,-1
02/05/21 08:43:29,0
02/05/21 08:44:29,-4
02/05/21 08:45:29,3
02/05/21 08:46:29,-39
02/05/21 08:47:30,41
02/05/21 08:48:30,1
02/05/21 08:49:30,-13
02/05/21 08:50:30,2
02/05/21 08:51:30,17
02/05/21 08:52:30,-59
02/05/21 08:53:30,-3
02/05/21 08:54:31,-3
02/05/21 08:55:31,-8
02/05/21 08:56:31,4
02/05/21 08:57:31,0
