timestamp,Infrared to Red Signal Ratio
03/12/21 03:21:24,-2
03/12/21 03:22:24,3
03/12/21 03:23:24,0
03/12/21 03:24:24,0
03/12/21 03:25:25,-27
03/12/21 03:26:25,0
03/12/21 03:27:25,-6
03/12/21 03:28:25,-1
03/12/21 03:29:25,-4
03/12/21 03:30:25,3
03/12/21 03:31:25,0
03/12/21 03:32:26,4
03/12/21 03:33:26,-7
03/12/21 03:34:26,0
03/12/21 03:35:26,-5
03/12/21 03:36:26,-10
03/12/21 03:37:26,4
03/12/21 03:38:27,0
03/12/21 03:39:27,16
03/12/21 03:40:27,12
03/12/21 03:41:27,-19
03/12/21 03:42:27,15
03/12/21 03:43:27,9
03/12/21 03:44:27,-1
03/12/21 03:45:28,-4
03/12/21 03:46:28,-3
03/12/21 03:47:28,-2
03/12/21 03:48:28,51
03/12/21 03:49:28,-36
03/12/21 03:50:28,-3
03/12/21 03:51:28,2
03/12/21 03:52:29,-1
03/12/21 03:53:29,23
03/12/21 03:54:29,12
03/12/21 03:55:29,3
03/12/21 03:56:29,-11
03/12/21 03:57:29,19
03/12/21 03:58:30,0
03/12/21 03:59:30,-1
03/12/21 04:00:30,2
03/12/21 04:01:30,14
03/12/21 04:02:30,-5
03/12/21 04:03:30,20
03/12/21 04:04:30,-4
03/12/21 04:05:31,-5
03/12/21 04:06:31,3
03/12/21 04:07:31,-1
03/12/21 04:08:31,3
03/12/21 04:09:31,63
03/12/21 04:10:31,2
03/12/21 04:11:31,0
03/12/21 04:12:32,0
03/12/21 04:13:32,2
03/12/21 04:14:32,1
03/12/21 04:15:32,8
03/12/21 04:16:32,3
03/12/21 04:17:32,5
03/12/21 04:18:33,-1
03/12/21 04:19:33,-1
03/12/21 04:20:33,8
03/12/21 04:21:33,28
03/12/21 04:22:33,0
03/12/21 04:23:33,-1
03/12/21 04:24:33,1
03/12/21 04:25:34,11
03/12/21 04:26:34,0
03/12/21 04:27:34,0
03/12/21 04:28:34,3
03/12/21 04:29:34,1
03/12/21 04:30:34,17
03/12/21 04:31:34,28
03/12/21 04:32:35,0
03/12/21 04:33:35,1
03/12/21 04:34:35,3
03/12/21 04:35:35,8
03/12/21 04:36:35,7
03/12/21 04:37:35,7
03/12/21 04:38:36,-1
03/12/21 04:39:36,-18
03/12/21 04:40:36,-3
03/12/21 04:41:36,-13
03/12/21 04:42:36,0
03/12/21 04:43:36,-3
03/12/21 04:44:36,15
03/12/21 04:45:37,25
03/12/21 04:46:37,0
03/12/21 04:47:37,-42
03/12/21 04:48:37,11
03/12/21 04:49:37,-1
03/12/21 04:50:37,0
03/12/21 04:51:37,-1
03/12/21 04:52:38,-6
03/12/21 04:53:38,1
03/12/21 04:54:38,6
03/12/21 04:55:38,-9
03/12/21 04:56:38,0
03/12/21 04:57:38,-11
03/12/21 04:58:39,2
03/12/21 04:59:39,-1
03/12/21 05:00:39,4
03/12/21 05:01:39,0
03/12/21 05:02:39,-5
03/12/21 05:03:39,-1
03/12/21 05:04:39,0
03/12/21 05:05:40,0
03/12/21 05:06:40,-5
03/12/21 05:07:40,8
03/12/21 05:08:40,-1
03/12/21 05:09:40,-1
03/12/21 05:10:40,-12
03/12/21 05:11:40,-1
03/12/21 05:12:41,-1
03/12/21 05:13:41,0
03/12/21 05:14:41,4
03/12/21 05:15:41,2
03/12/21 05:16:41,0
03/12/21 05:17:41,3
03/12/21 05:18:42,3
03/12/21 05:19:42,-66
03/12/21 05:20:42,-5
03/12/21 05:21:42,0
03/12/21 05:22:42,0
03/12/21 05:23:42,1
03/12/21 05:24:42,-3
03/12/21 05:25:43,-2
03/12/21 05:26:43,-6
03/12/21 05:27:43,-4
03/12/21 05:28:43,-1
03/12/21 05:29:43,2
03/12/21 05:30:43,-4
03/12/21 05:31:43,-31
03/12/21 05:32:44,-16
03/12/21 05:33:44,-4
03/12/21 05:34:44,1
03/12/21 05:35:44,1
03/12/21 05:36:44,0
03/12/21 05:37:44,0
03/12/21 05:38:45,-13
03/12/21 05:39:45,-2
03/12/21 05:40:45,-6
03/12/21 05:41:45,8
03/12/21 05:42:45,0
03/12/21 05:43:45,6
03/12/21 05:44:45,0
03/12/21 05:45:46,4
03/12/21 05:46:46,0
03/12/21 05:47:46,12
03/12/21 05:48:46,-2
03/12/21 05:49:46,11
03/12/21 05:50:46,0
03/12/21 05:51:47,-4
03/12/21 05:52:47,-1
03/12/21 05:53:47,-1
03/12/21 05:54:47,0
03/12/21 05:55:47,4
03/12/21 05:56:47,-5
03/12/21 05:57:47,-1
03/12/21 05:58:48,-3
03/12/21 05:59:48,-1
03/12/21 06:00:48,-4
03/12/21 06:01:48,21
03/12/21 06:02:48,23
03/12/21 06:03:48,20
03/12/21 06:04:48,9
03/12/21 06:05:49,0
03/12/21 06:06:49,22
03/12/21 06:07:49,-1
03/12/21 06:08:49,-1
03/12/21 06:09:49,3
03/12/21 06:10:49,6
03/12/21 06:11:50,-1
03/12/21 06:12:50,-6
03/12/21 06:13:50,1
03/12/21 06:14:50,5
03/12/21 06:15:50,15
03/12/21 06:16:50,9
03/12/21 06:17:50,0
03/12/21 06:18:51,-4
03/12/21 06:19:51,6
03/12/21 06:20:51,-4
03/12/21 06:21:51,-7
03/12/21 06:22:51,-2
03/12/21 06:23:51,3
03/12/21 06:24:51,8
03/12/21 06:25:52,-1
03/12/21 06:26:52,-11
03/12/21 06:27:52,-23
03/12/21 06:28:52,-40
03/12/21 06:29:52,-30
03/12/21 06:30:52,-26
03/12/21 06:31:53,-10
03/12/21 06:32:53,-8
03/12/21 06:33:53,-42
03/12/21 06:34:53,-1
03/12/21 06:35:53,-14
03/12/21 06:36:53,-27
03/12/21 06:37:53,-33
03/12/21 06:38:54,-11
03/12/21 06:39:54,-1
03/12/21 06:40:54,-7
03/12/21 06:41:54,-26
03/12/21 06:42:54,-16
03/12/21 06:43:54,-19
03/12/21 06:44:54,-18
03/12/21 06:45:55,-6
03/12/21 06:46:55,16
03/12/21 06:47:55,-2
03/12/21 06:48:55,1
03/12/21 06:49:55,-1
03/12/21 06:50:55,1
03/12/21 06:51:56,1
03/12/21 06:52:56,0
03/12/21 06:53:56,0
03/12/21 06:54:56,-1
03/12/21 06:55:56,-12
03/12/21 06:56:56,-2
03/12/21 06:57:56,11
03/12/21 06:58:57,4
03/12/21 06:59:57,-1
03/12/21 07:00:57,-5
03/12/21 07:01:57,1
03/12/21 07:02:57,-1
03/12/21 07:03:57,13
03/12/21 07:04:57,-3
03/12/21 07:05:58,8
03/12/21 07:06:58,2
03/12/21 07:07:58,17
03/12/21 07:08:58,8
03/12/21 07:09:58,0
03/12/21 07:10:58,4
03/12/21 07:11:59,10
03/12/21 07:12:59,-2
03/12/21 07:13:59,18
03/12/21 07:14:59,0
03/12/21 07:15:59,2
03/12/21 07:16:59,0
03/12/21 07:17:59,-2
03/12/21 07:19:00,-21
03/12/21 07:20:00,3
03/12/21 07:21:00,0
03/12/21 07:22:00,-4
03/12/21 07:23:00,0
03/12/21 07:24:00,7
03/12/21 07:25:00,11
03/12/21 07:26:01,-1
03/12/21 07:27:01,0
03/12/21 07:28:01,-3
03/12/21 07:29:01,-4
03/12/21 07:30:01,0
03/12/21 07:31:01,-6
03/12/21 07:32:02,-5
03/12/21 23:10:32,6
03/12/21 23:11:32,0
03/12/21 23:12:32,3
03/12/21 23:24:01,11
03/12/21 23:25:02,7
03/12/21 23:26:02,1
03/12/21 23:27:02,-1
03/12/21 23:28:02,-26
03/12/21 23:29:02,-11
03/12/21 23:30:02,-13
03/12/21 23:31:02,-22
03/12/21 23:32:03,-6
03/12/21 23:33:03,2
03/12/21 23:34:03,0
03/12/21 23:35:03,-27
03/12/21 23:36:03,-10
03/12/21 23:37:06,-6
03/12/21 23:38:07,-1
03/12/21 23:39:07,-11
03/12/21 23:40:07,-7
03/12/21 23:41:07,-19
03/12/21 23:42:07,1
03/12/21 23:43:07,-44
03/12/21 23:44:07,-3
03/12/21 23:45:08,1
03/12/21 23:46:08,1
03/12/21 23:47:08,-11
03/12/21 23:48:08,-5
03/12/21 23:49:08,-1
03/12/21 23:50:08,-2
03/12/21 23:51:08,0
03/12/21 23:52:09,6
03/12/21 23:53:09,0
03/12/21 23:54:09,1
03/12/21 23:55:09,-7
03/12/21 23:56:09,4
03/12/21 23:57:09,-2
03/12/21 23:58:10,-41
03/12/21 23:59:10,-10
