timestamp,Infrared to Red Signal Ratio
04/24/21 06:52:41,0
04/24/21 06:53:40,0
04/24/21 06:54:40,0
04/24/21 06:55:41,-73
04/24/21 06:56:41,4
04/24/21 06:57:41,3
04/24/21 06:58:41,-2
04/24/21 06:59:41,14
04/24/21 07:00:41,-1
04/24/21 07:01:42,5
04/24/21 07:02:42,0
04/24/21 07:03:42,33
04/24/21 07:04:42,-17
04/24/21 07:05:42,17
04/24/21 07:06:42,0
04/24/21 07:07:42,19
04/24/21 07:08:43,24
04/24/21 07:09:43,-21
04/24/21 07:10:43,72
04/24/21 07:11:43,6
04/24/21 07:12:43,1
04/24/21 07:13:43,-25
04/24/21 07:14:43,-24
04/24/21 07:15:44,0
04/24/21 07:16:44,-1
04/24/21 07:17:44,8
04/24/21 07:18:44,-16
04/24/21 07:19:44,-9
04/24/21 07:20:44,-3
04/24/21 07:21:44,-1
04/24/21 07:22:45,0
04/24/21 07:23:45,-4
04/24/21 07:24:46,-29
04/24/21 07:25:46,8
04/24/21 07:26:46,31
04/24/21 07:27:46,-7
04/24/21 07:28:46,0
04/24/21 07:29:46,-24
04/24/21 07:30:46,28
04/24/21 07:31:47,0
04/24/21 07:32:47,23
04/24/21 07:33:47,0
04/24/21 07:34:47,-1
04/24/21 07:35:47,34
04/24/21 07:36:47,5
04/24/21 07:37:48,-5
04/24/21 07:38:48,0
04/24/21 07:39:47,0
04/24/21 07:40:47,0
04/24/21 07:41:47,0
04/24/21 07:42:47,0
04/24/21 07:43:47,0
04/24/21 07:44:48,0
04/24/21 07:45:48,0
04/24/21 07:46:48,0
04/24/21 07:47:48,0
04/24/21 07:48:48,0
04/24/21 07:49:48,-20
04/24/21 07:50:49,8
04/24/21 07:51:49,-4
04/24/21 07:52:49,4
04/24/21 07:53:49,-4
04/24/21 07:54:49,0
04/24/21 07:55:49,-1
04/24/21 07:56:50,-18
04/24/21 07:57:50,26
04/24/21 07:58:50,-12
04/24/21 07:59:50,6
04/24/21 08:00:50,-1
04/24/21 08:01:50,0
04/24/21 08:02:50,17
04/24/21 08:03:51,-2
04/24/21 08:04:51,11
04/24/21 08:05:51,-13
04/24/21 08:06:51,0
04/24/21 08:07:51,26
04/24/21 08:08:51,-1
04/24/21 08:09:55,0
04/24/21 08:10:55,1
04/24/21 08:11:55,0
04/24/21 08:12:56,-34
04/24/21 08:13:56,29
04/24/21 08:14:56,13
04/24/21 08:15:56,-8
04/24/21 08:16:56,-11
04/24/21 08:17:56,-35
04/24/21 08:18:56,-34
04/24/21 08:19:57,21
04/24/21 08:20:57,-11
04/24/21 08:21:57,-8
04/24/21 08:22:57,-43
04/24/21 08:23:57,8
04/24/21 08:24:57,-68
04/24/21 08:25:57,34
04/24/21 08:26:58,-5
04/24/21 08:27:58,-6
04/24/21 08:28:58,-45
04/24/21 08:29:58,7
04/24/21 08:30:58,-4
04/24/21 08:31:58,17
04/24/21 08:32:58,-31
04/24/21 08:33:59,3
04/24/21 08:34:59,0
04/24/21 08:35:59,-29
04/24/21 08:36:59,13
04/24/21 08:37:59,0
04/24/21 08:38:59,0
04/24/21 08:39:59,22
04/24/21 08:41:02,2
04/24/21 08:42:02,0
04/24/21 08:43:02,32
04/24/21 08:44:03,0
04/24/21 08:45:03,0
04/24/21 08:46:03,32
04/24/21 08:47:03,-23
