timestamp,Infrared to Red Signal Ratio
01/14/21 03:39:27,0
01/14/21 03:40:27,4
01/14/21 03:41:27,2
01/14/21 03:42:28,-4
01/14/21 03:43:28,1
01/14/21 03:44:28,19
01/14/21 03:45:28,-20
01/14/21 03:46:28,-1
01/14/21 03:47:28,-6
01/14/21 03:48:28,-9
01/14/21 03:49:29,-1
01/14/21 03:50:29,-2
01/14/21 03:51:29,-2
01/14/21 03:52:29,-9
01/14/21 03:53:29,-15
01/14/21 03:54:29,0
01/14/21 03:55:30,-4
01/14/21 03:56:30,0
01/14/21 03:57:30,-2
01/14/21 03:58:30,-1
01/14/21 03:59:30,-11
01/14/21 04:00:30,-8
01/14/21 04:01:30,0
01/14/21 04:02:31,-3
01/14/21 04:03:31,7
01/14/21 04:04:31,0
01/14/21 04:05:31,0
01/14/21 04:06:31,0
01/14/21 04:07:31,-2
01/14/21 04:08:31,9
01/14/21 04:09:32,0
01/14/21 04:10:32,-1
01/14/21 04:11:32,0
01/14/21 04:12:32,-2
01/14/21 04:13:32,0
01/14/21 04:14:32,11
01/14/21 04:15:33,6
01/14/21 04:16:33,0
01/14/21 04:17:33,4
01/14/21 04:18:33,5
01/14/21 04:19:33,14
01/14/21 04:20:33,-7
01/14/21 04:21:33,-1
01/14/21 04:22:34,-2
01/14/21 04:23:34,-2
01/14/21 04:24:34,0
01/14/21 04:25:34,-9
01/14/21 04:26:34,-2
01/14/21 04:27:34,-2
01/14/21 04:28:34,3
01/14/21 04:29:35,-4
01/14/21 04:30:35,-1
01/14/21 04:31:35,0
01/14/21 04:32:35,-1
01/14/21 04:33:35,0
01/14/21 04:34:35,-1
01/14/21 04:35:36,-3
01/14/21 04:36:36,0
01/14/21 04:37:36,-4
01/14/21 04:38:36,4
01/14/21 04:39:36,1
01/14/21 04:40:36,-2
01/14/21 04:41:36,0
01/14/21 04:42:37,2
01/14/21 04:43:37,0
01/14/21 04:44:37,-6
01/14/21 04:45:37,1
01/14/21 04:46:37,2
01/14/21 04:47:37,-1
01/14/21 04:48:37,0
01/14/21 04:49:38,-1
01/14/21 04:50:38,-1
01/14/21 04:51:38,37
01/14/21 04:52:38,12
01/14/21 04:53:38,-1
01/14/21 04:54:38,14
01/14/21 04:55:39,-36
01/14/21 04:56:39,-14
01/14/21 04:57:39,-9
01/14/21 04:58:39,-7
01/14/21 04:59:39,-22
01/14/21 05:00:39,-2
01/14/21 05:01:39,-5
01/14/21 05:02:40,-3
01/14/21 05:03:40,-6
01/14/21 05:04:40,-1
01/14/21 05:05:40,-4
01/14/21 05:06:40,0
01/14/21 05:07:40,2
01/14/21 05:08:40,0
01/14/21 05:09:41,0
01/14/21 05:10:41,-1
01/14/21 05:11:41,2
01/14/21 05:12:41,-2
01/14/21 05:13:41,2
01/14/21 05:14:41,-7
01/14/21 05:15:42,-14
01/14/21 05:16:42,-5
01/14/21 05:17:42,0
01/14/21 05:18:42,-1
01/14/21 05:19:42,-13
01/14/21 05:20:42,0
01/14/21 05:21:42,2
01/14/21 05:22:43,9
01/14/21 05:23:43,21
01/14/21 05:24:43,-9
01/14/21 05:25:43,-1
01/14/21 05:26:43,6
01/14/21 05:27:43,1
01/14/21 05:28:43,-6
01/14/21 05:29:44,-2
01/14/21 05:30:44,0
01/14/21 05:31:44,0
01/14/21 05:32:44,9
01/14/21 05:33:44,20
01/14/21 05:34:44,-20
01/14/21 05:35:45,0
01/14/21 05:36:45,-1
01/14/21 05:37:45,23
01/14/21 05:38:45,-4
01/14/21 05:39:45,0
01/14/21 05:40:45,-1
01/14/21 05:41:45,0
01/14/21 05:42:46,1
01/14/21 05:43:46,-5
01/14/21 05:44:46,3
01/14/21 05:45:46,0
01/14/21 05:46:46,0
01/14/21 05:47:46,-1
01/14/21 05:48:46,-3
01/14/21 05:49:47,-1
01/14/21 05:50:47,4
01/14/21 05:51:47,-23
01/14/21 05:52:47,-2
01/14/21 05:53:47,3
01/14/21 05:54:47,8
01/14/21 05:55:48,-5
01/14/21 05:56:48,2
01/14/21 05:57:48,0
01/14/21 05:58:48,20
01/14/21 05:59:48,5
01/14/21 06:00:48,1
01/14/21 06:01:48,-1
01/14/21 06:02:49,0
01/14/21 06:03:49,11
01/14/21 06:04:49,0
01/14/21 06:05:49,2
01/14/21 06:06:49,0
01/14/21 06:07:49,0
01/14/21 06:08:49,0
01/14/21 06:09:50,-2
01/14/21 06:10:50,0
01/14/21 06:11:50,4
01/14/21 06:12:50,0
01/14/21 06:13:50,1
01/14/21 06:14:50,0
01/14/21 06:15:51,19
01/14/21 06:16:51,18
01/14/21 06:17:51,0
01/14/21 06:18:51,0
01/14/21 06:19:51,0
01/14/21 06:20:51,2
01/14/21 06:21:51,5
01/14/21 06:22:52,0
01/14/21 06:23:52,0
01/14/21 06:24:52,-1
01/14/21 06:25:52,-1
01/14/21 06:26:52,-1
01/14/21 06:27:52,2
01/14/21 06:28:52,0
01/14/21 06:29:53,0
01/14/21 06:30:53,-8
01/14/21 06:31:53,3
01/14/21 06:32:53,11
01/14/21 06:33:53,8
01/14/21 06:34:53,-1
01/14/21 06:35:54,2
01/14/21 06:36:54,-6
01/14/21 06:37:54,6
01/14/21 06:38:54,-8
01/14/21 06:39:54,0
01/14/21 06:40:54,-1
01/14/21 06:41:54,-2
01/14/21 06:42:55,0
01/14/21 06:43:55,1
01/14/21 06:44:55,-4
01/14/21 06:45:55,-4
01/14/21 06:46:55,3
01/14/21 06:47:55,0
01/14/21 06:48:55,1
01/14/21 06:49:56,0
01/14/21 06:50:56,8
01/14/21 06:51:56,33
01/14/21 06:52:56,-1
01/14/21 06:53:56,4
01/14/21 06:54:56,3
01/14/21 06:55:57,7
01/14/21 06:56:57,10
01/14/21 06:57:57,1
01/14/21 06:58:57,-6
01/14/21 06:59:57,3
01/14/21 07:00:57,-1
01/14/21 07:01:57,0
01/14/21 07:02:58,-1
01/14/21 07:03:58,-4
01/14/21 07:04:58,-3
01/14/21 07:05:58,-1
01/14/21 07:06:58,-6
01/14/21 07:07:58,1
01/14/21 07:08:58,-8
01/14/21 07:09:59,-17
01/14/21 07:10:59,-18
01/14/21 07:11:59,0
01/14/21 07:12:59,0
01/14/21 07:13:59,-2
01/14/21 07:14:59,44
01/14/21 07:16:00,-1
01/14/21 07:17:00,0
01/14/21 07:18:00,-10
01/14/21 07:19:00,1
01/14/21 07:20:00,-1
01/14/21 07:21:00,-7
01/14/21 07:22:00,-34
01/14/21 07:23:01,-11
01/14/21 07:24:01,-84
01/14/21 07:25:01,31
01/14/21 07:26:01,-7
01/14/21 07:27:01,-16
01/14/21 07:28:01,-3
01/14/21 07:29:01,-1
01/14/21 07:30:02,0
01/14/21 07:31:02,0
01/14/21 07:32:02,-10
01/14/21 07:33:02,0
01/14/21 07:34:02,-12
01/14/21 07:35:02,-14
01/14/21 07:36:03,-13
01/14/21 07:37:03,-1
01/14/21 07:38:03,-4
01/14/21 07:39:03,31
01/14/21 07:40:03,16
01/14/21 07:41:03,0
01/14/21 07:42:03,-1
01/14/21 07:43:04,0
01/14/21 07:44:04,0
01/14/21 07:45:04,-2
01/14/21 07:46:04,0
01/14/21 07:47:04,0
01/14/21 07:48:04,1
01/14/21 07:49:05,3
01/14/21 07:50:05,-1
01/14/21 07:51:05,12
01/14/21 07:52:05,-27
01/14/21 07:53:05,-2
01/14/21 07:54:05,-5
01/14/21 07:55:05,-1
01/14/21 07:56:06,0
01/14/21 07:57:06,17
01/14/21 07:58:06,-10
01/14/21 07:59:06,0
01/14/21 08:00:06,-1
01/14/21 08:01:06,-4
01/14/21 08:02:06,-4
01/14/21 08:03:07,0
01/14/21 08:04:07,5
01/14/21 08:05:07,4
01/14/21 08:06:07,14
01/14/21 08:07:07,-1
01/14/21 08:08:07,-3
01/14/21 08:09:08,0
01/14/21 08:10:08,0
01/14/21 08:11:08,0
01/14/21 08:12:08,-5
01/14/21 08:13:08,-9
01/14/21 08:14:08,0
01/14/21 08:15:08,4
01/14/21 08:16:09,12
01/14/21 08:17:09,8
01/14/21 08:18:09,0
01/14/21 08:19:09,16
01/14/21 08:20:09,0
01/14/21 08:21:09,-4
01/14/21 08:22:09,13
01/14/21 08:23:10,36
01/14/21 08:24:10,28
01/14/21 08:25:10,-3
01/14/21 08:26:10,1
01/14/21 08:27:10,-3
01/14/21 08:28:10,13
01/14/21 08:29:11,-11
01/14/21 08:30:11,0
01/14/21 08:31:11,1
01/14/21 08:32:11,19
01/14/21 08:33:11,-4
01/14/21 08:34:11,-1
01/14/21 08:35:11,-4
01/14/21 08:36:12,7
01/14/21 08:37:12,-2
01/14/21 08:38:12,-5
01/14/21 08:39:12,-16
01/14/21 08:40:12,0
01/14/21 08:41:12,-9
01/14/21 08:42:12,0
01/14/21 08:43:13,2
