timestamp,Infrared to Red Signal Ratio
04/12/21 02:00:46,-18
04/12/21 02:01:46,-49
04/12/21 02:02:47,48
04/12/21 02:03:47,-15
04/12/21 02:04:47,27
04/12/21 02:05:47,24
04/12/21 02:06:47,3
04/12/21 02:07:47,28
04/12/21 02:08:47,0
04/12/21 02:09:48,0
04/12/21 02:10:48,0
04/12/21 02:11:48,6
04/12/21 02:12:48,-45
04/12/21 02:13:48,-58
04/12/21 02:14:48,0
04/12/21 02:15:48,0
04/12/21 02:16:49,0
04/12/21 02:17:49,0
04/12/21 02:18:49,0
04/12/21 02:19:49,0
04/12/21 02:20:49,0
04/12/21 02:21:49,0
04/12/21 02:22:50,0
04/12/21 02:23:50,-14
04/12/21 02:24:50,0
04/12/21 02:25:50,0
04/12/21 02:26:50,0
04/12/21 02:27:50,-11
04/12/21 02:28:50,0
04/12/21 02:29:51,0
04/12/21 02:30:51,-1
04/12/21 02:31:51,61
04/12/21 02:32:51,-44
04/12/21 02:33:51,16
04/12/21 02:34:51,-8
04/12/21 02:35:51,-17
04/12/21 02:36:52,-7
04/12/21 02:37:52,7
04/12/21 02:38:52,2
04/12/21 02:39:52,21
04/12/21 02:40:52,4
04/12/21 02:41:52,4
04/12/21 02:42:53,28
04/12/21 02:43:53,-11
04/12/21 02:44:53,41
04/12/21 02:45:53,8
04/12/21 02:46:53,-10
04/12/21 02:47:53,0
04/12/21 02:48:53,-41
04/12/21 02:49:54,-35
04/12/21 02:50:54,-12
04/12/21 02:51:54,-3
04/12/21 02:52:54,-5
04/12/21 02:53:54,24
04/12/21 02:54:54,0
04/12/21 02:55:55,-4
04/12/21 02:56:55,-20
04/12/21 02:57:55,-36
04/12/21 02:58:55,-32
04/12/21 02:59:55,0
04/12/21 03:00:55,-8
04/12/21 03:01:55,6
04/12/21 03:02:56,-3
04/12/21 03:03:56,-32
04/12/21 03:04:56,-4
04/12/21 03:05:56,37
04/12/21 03:06:56,0
04/12/21 03:07:56,0
04/12/21 03:08:56,4
04/12/21 03:09:57,15
04/12/21 03:10:57,15
04/12/21 03:11:57,0
04/12/21 03:12:57,2
04/12/21 03:13:57,2
04/12/21 03:14:57,44
04/12/21 03:15:58,-17
04/12/21 03:16:58,12
04/12/21 03:17:58,0
04/12/21 03:18:58,1
04/12/21 03:19:58,3
04/12/21 03:20:58,25
04/12/21 03:21:58,4
04/12/21 03:22:59,16
04/12/21 03:23:59,13
04/12/21 03:24:59,-1
04/12/21 03:25:59,8
04/12/21 03:26:59,0
04/12/21 03:27:59,23
04/12/21 03:28:59,30
04/12/21 03:30:00,-4
04/12/21 03:31:00,-16
04/12/21 03:32:00,0
04/12/21 03:33:00,9
04/12/21 03:34:00,-31
04/12/21 03:35:00,9
04/12/21 03:36:01,0
04/12/21 03:37:01,-10
04/12/21 03:38:01,-2
04/12/21 03:39:01,0
04/12/21 03:40:01,4
04/12/21 03:41:01,-1
04/12/21 03:42:01,-11
04/12/21 03:43:02,11
04/12/21 03:44:02,25
04/12/21 03:45:02,-6
04/12/21 03:46:02,11
04/12/21 03:47:02,-15
04/12/21 03:48:02,16
04/12/21 03:49:02,-4
04/12/21 03:50:03,5
04/12/21 03:51:03,-14
04/12/21 03:52:03,0
04/12/21 03:53:03,0
04/12/21 03:54:03,16
04/12/21 03:55:03,-7
04/12/21 03:56:04,0
04/12/21 03:57:04,-52
04/12/21 03:58:04,-4
04/12/21 03:59:04,4
04/12/21 04:00:04,0
04/12/21 04:01:04,0
04/12/21 04:02:04,0
04/12/21 04:03:05,68
04/12/21 04:04:05,-39
04/12/21 04:05:05,0
04/12/21 04:06:05,0
04/12/21 04:07:05,0
04/12/21 04:08:05,0
04/12/21 04:09:06,-36
04/12/21 04:10:06,0
04/12/21 04:11:06,-48
04/12/21 04:12:06,0
04/12/21 04:13:06,28
04/12/21 04:14:06,0
04/12/21 04:15:06,0
04/12/21 04:16:07,-53
04/12/21 04:17:07,-8
04/12/21 04:18:07,-58
04/12/21 04:19:07,-14
04/12/21 04:20:07,4
04/12/21 04:21:07,-13
04/12/21 04:22:07,-23
04/12/21 04:23:08,-26
04/12/21 04:24:08,1
04/12/21 04:25:08,-6
04/12/21 04:26:08,-22
04/12/21 04:27:08,11
04/12/21 04:28:08,-18
04/12/21 04:29:09,-13
04/12/21 04:30:09,0
04/12/21 04:31:09,-74
04/12/21 04:32:09,0
04/12/21 04:33:09,0
04/12/21 04:34:09,0
04/12/21 04:35:09,0
04/12/21 04:36:10,0
04/12/21 04:37:10,0
04/12/21 04:38:10,0
04/12/21 04:39:10,0
04/12/21 04:40:10,0
04/12/21 04:41:10,21
04/12/21 04:42:10,8
04/12/21 04:43:11,0
04/12/21 04:44:11,0
04/12/21 04:45:11,0
04/12/21 04:46:11,0
04/12/21 04:47:11,0
04/12/21 04:48:11,0
04/12/21 04:49:12,0
04/12/21 04:50:12,0
04/12/21 04:51:12,0
04/12/21 04:52:12,0
04/12/21 04:53:12,0
04/12/21 04:54:12,0
04/12/21 04:55:12,0
04/12/21 04:56:13,0
04/12/21 04:57:13,0
04/12/21 04:58:13,0
04/12/21 04:59:13,0
04/12/21 05:00:13,0
04/12/21 05:01:13,0
04/12/21 05:02:13,0
04/12/21 05:03:14,0
04/12/21 05:04:14,0
04/12/21 05:05:14,0
04/12/21 05:06:14,0
04/12/21 05:07:14,0
04/12/21 05:08:14,0
04/12/21 05:09:15,0
04/12/21 05:10:15,0
04/12/21 05:11:15,0
04/12/21 05:12:15,0
04/12/21 05:13:15,0
04/12/21 05:14:15,0
04/12/21 05:15:15,0
04/12/21 05:16:16,0
04/12/21 05:17:16,0
04/12/21 05:18:16,0
04/12/21 05:19:16,0
04/12/21 05:20:16,0
04/12/21 05:21:16,0
04/12/21 05:22:16,0
04/12/21 05:23:17,0
04/12/21 05:24:17,0
04/12/21 05:25:17,0
04/12/21 05:26:17,0
04/12/21 05:27:17,0
04/12/21 05:28:17,0
04/12/21 05:29:17,0
04/12/21 05:30:18,0
04/12/21 05:31:18,0
04/12/21 05:32:18,0
04/12/21 05:33:18,0
04/12/21 05:34:18,0
04/12/21 05:35:18,0
04/12/21 05:36:19,0
04/12/21 05:37:19,0
04/12/21 05:38:19,0
04/12/21 05:39:19,0
04/12/21 05:40:19,0
04/12/21 05:41:19,0
04/12/21 05:42:19,0
04/12/21 05:43:20,0
04/12/21 05:44:20,0
04/12/21 05:45:20,0
04/12/21 05:46:20,0
04/12/21 05:47:20,0
04/12/21 05:48:20,0
04/12/21 05:49:20,0
04/12/21 05:50:21,0
04/12/21 05:51:21,0
04/12/21 05:52:21,0
04/12/21 05:53:21,0
04/12/21 05:54:21,0
04/12/21 05:55:21,0
04/12/21 05:56:22,0
04/12/21 05:57:22,18
04/12/21 05:58:22,-17
04/12/21 05:59:22,19
04/12/21 06:00:22,17
04/12/21 06:01:22,30
04/12/21 06:02:23,0
04/12/21 06:03:23,4
04/12/21 06:04:23,8
04/12/21 06:05:23,-7
04/12/21 06:06:23,-13
04/12/21 06:07:23,3
04/12/21 06:08:23,0
04/12/21 06:09:24,0
04/12/21 06:10:24,23
04/12/21 06:11:24,11
04/12/21 06:12:24,17
04/12/21 06:13:24,0
04/12/21 06:14:24,-20
04/12/21 06:15:24,-57
04/12/21 06:16:25,2
04/12/21 06:17:25,0
04/12/21 06:18:25,-1
04/12/21 06:19:25,0
04/12/21 06:20:25,13
04/12/21 06:21:25,17
04/12/21 06:22:25,11
04/12/21 06:23:26,46
04/12/21 06:24:26,9
04/12/21 06:25:26,-7
04/12/21 06:26:26,0
04/12/21 06:27:26,9
04/12/21 06:28:26,-10
04/12/21 06:29:26,30
04/12/21 06:30:27,-3
04/12/21 06:31:27,43
04/12/21 06:32:27,5
04/12/21 06:33:27,-1
04/12/21 06:34:27,0
04/12/21 06:35:27,9
04/12/21 06:36:28,-8
04/12/21 06:37:28,10
04/12/21 06:38:28,41
04/12/21 06:39:28,-29
04/12/21 06:40:28,-12
04/12/21 06:41:28,-15
04/12/21 06:42:28,-5
04/12/21 06:43:29,-23
04/12/21 06:44:29,4
04/12/21 06:45:29,0
04/12/21 06:46:29,11
04/12/21 06:47:29,-1
04/12/21 06:48:29,-7
04/12/21 06:49:30,-53
04/12/21 06:50:30,0
04/12/21 06:51:30,-13
04/12/21 06:52:30,-18
04/12/21 06:53:30,0
04/12/21 06:54:30,-78
04/12/21 06:55:30,0
04/12/21 06:56:31,-57
04/12/21 06:57:31,-11
04/12/21 06:58:31,44
04/12/21 06:59:31,25
04/12/21 07:00:31,24
04/12/21 07:01:31,-7
04/12/21 07:02:31,-1
04/12/21 07:03:32,15
04/12/21 07:04:32,-2
04/12/21 07:05:32,44
04/12/21 07:06:32,16
04/12/21 07:07:32,0
04/12/21 07:08:32,13
04/12/21 07:09:33,0
04/12/21 07:10:33,-7
04/12/21 07:11:33,-1
04/12/21 07:12:33,-6
04/12/21 07:13:33,-5
04/12/21 07:14:33,21
04/12/21 07:15:33,0
04/12/21 07:16:34,-1
04/12/21 07:17:34,-4
04/12/21 07:18:34,-9
04/12/21 07:19:34,-12
04/12/21 07:20:34,0
04/12/21 07:21:34,0
04/12/21 07:22:34,31
04/12/21 07:23:35,-14
04/12/21 07:24:35,45
04/12/21 07:25:35,0
04/12/21 07:26:35,-1
04/12/21 07:27:35,0
04/12/21 07:28:35,5
04/12/21 07:29:36,0
04/12/21 07:30:36,-58
04/12/21 07:31:36,5
04/12/21 07:32:36,10
04/12/21 07:33:36,7
04/12/21 07:34:36,-46
04/12/21 07:35:36,0
04/12/21 07:36:37,-21
04/12/21 07:37:37,-43
04/12/21 07:38:37,0
04/12/21 07:39:37,-1
04/12/21 07:40:37,0
04/12/21 07:41:37,-4
04/12/21 07:42:38,2
04/12/21 07:43:38,-27
04/12/21 07:44:38,-7
04/12/21 07:45:40,0
04/12/21 07:46:40,0
04/12/21 07:47:40,0
04/12/21 07:48:40,0
04/12/21 07:49:41,0
04/12/21 07:50:41,-17
04/12/21 07:51:41,0
04/12/21 07:52:41,-21
04/12/21 07:53:41,33
04/12/21 07:54:41,0
04/12/21 07:55:41,0
04/12/21 07:56:42,-20
04/12/21 07:57:42,0
04/12/21 07:58:42,0
04/12/21 07:59:42,-19
04/12/21 08:00:42,-1
04/12/21 08:01:42,-13
04/12/21 08:02:42,-2
04/12/21 08:03:43,-11
04/12/21 08:04:43,7
04/12/21 08:05:43,-3
04/12/21 08:06:43,0
04/12/21 08:07:43,1
04/12/21 08:08:43,0
04/12/21 08:09:44,0
04/12/21 08:10:44,0
04/12/21 08:11:44,0
04/12/21 08:12:44,0
04/12/21 08:13:44,-16
04/12/21 08:14:44,-17
04/12/21 08:15:44,54
