timestamp,Infrared to Red Signal Ratio
07/03/21 04:07:05,-14
07/03/21 04:08:05,-5
07/03/21 04:09:05,-33
07/03/21 04:10:06,-2
07/03/21 04:11:06,-3
07/03/21 04:12:06,-4
07/03/21 04:13:08,-2
07/03/21 04:14:08,-9
07/03/21 04:15:08,14
07/03/21 04:16:08,9
07/03/21 04:17:09,-4
07/03/21 04:18:09,0
07/03/21 04:19:09,13
07/03/21 04:20:09,11
07/03/21 04:21:09,0
07/03/21 04:22:09,-26
07/03/21 04:23:10,-13
07/03/21 04:24:10,-7
07/03/21 04:25:10,1
07/03/21 04:26:10,-3
07/03/21 04:27:10,0
07/03/21 04:28:13,-7
07/03/21 04:29:13,0
07/03/21 04:30:13,3
07/03/21 04:31:13,0
07/03/21 04:32:14,0
07/03/21 04:33:14,0
07/03/21 04:34:14,0
07/03/21 04:35:14,-8
07/03/21 04:36:14,0
07/03/21 04:37:14,0
07/03/21 04:38:15,-32
07/03/21 04:39:15,-22
07/03/21 04:40:15,0
07/03/21 04:41:15,19
07/03/21 04:42:15,-41
07/03/21 04:43:15,0
07/03/21 04:44:17,0
07/03/21 04:45:17,0
07/03/21 04:46:17,0
07/03/21 04:47:17,0
07/03/21 04:48:18,0
07/03/21 04:49:18,0
07/03/21 04:50:18,0
07/03/21 04:51:18,0
07/03/21 04:52:18,0
07/03/21 04:53:18,0
07/03/21 04:54:19,0
07/03/21 04:55:19,0
07/03/21 04:56:19,0
07/03/21 04:57:19,0
07/03/21 04:58:19,0
07/03/21 04:59:21,0
07/03/21 05:00:21,0
07/03/21 05:01:21,0
07/03/21 05:02:21,0
07/03/21 05:03:21,0
07/03/21 05:04:21,0
07/03/21 05:05:22,0
07/03/21 05:06:22,0
07/03/21 05:07:22,0
07/03/21 05:08:22,0
07/03/21 05:09:22,-28
07/03/21 05:10:22,8
07/03/21 05:11:22,0
07/03/21 05:12:23,1
07/03/21 05:13:23,-1
07/03/21 05:14:24,5
07/03/21 05:15:24,-3
07/03/21 05:16:25,34
07/03/21 05:17:25,-1
07/03/21 05:18:25,0
07/03/21 05:19:25,-30
07/03/21 05:20:25,2
07/03/21 05:21:25,0
07/03/21 05:22:25,2
07/03/21 05:23:26,-5
07/03/21 05:24:26,-5
07/03/21 05:25:26,0
07/03/21 05:26:26,0
07/03/21 05:27:26,0
07/03/21 05:28:26,0
07/03/21 05:29:27,0
07/03/21 05:30:28,0
07/03/21 05:31:28,0
07/03/21 05:32:28,0
07/03/21 05:33:28,0
07/03/21 05:34:28,0
07/03/21 05:35:28,0
07/03/21 05:36:29,0
07/03/21 05:37:29,0
07/03/21 05:38:29,0
07/03/21 05:39:29,0
07/03/21 05:40:29,0
07/03/21 05:41:29,0
07/03/21 05:42:29,0
07/03/21 05:43:30,0
07/03/21 05:44:32,0
07/03/21 05:45:32,0
07/03/21 05:46:32,0
07/03/21 05:47:32,0
07/03/21 05:48:33,0
07/03/21 05:49:33,0
07/03/21 05:50:33,0
07/03/21 05:51:33,0
07/03/21 05:52:33,46
07/03/21 05:53:33,-24
07/03/21 05:54:33,0
07/03/21 05:55:34,8
07/03/21 05:56:34,-10
07/03/21 05:57:34,0
07/03/21 05:58:34,2
07/03/21 05:59:36,0
07/03/21 06:00:36,10
07/03/21 06:01:36,23
07/03/21 06:02:36,0
07/03/21 06:03:36,0
07/03/21 06:04:36,0
07/03/21 06:05:37,0
07/03/21 06:06:37,0
07/03/21 06:07:37,0
07/03/21 06:08:37,0
07/03/21 06:09:37,0
07/03/21 06:10:37,1
07/03/21 06:11:37,18
07/03/21 06:12:38,0
07/03/21 06:13:38,0
07/03/21 06:14:38,13
07/03/21 06:15:38,0
07/03/21 06:16:39,2
07/03/21 06:17:39,0
07/03/21 06:18:39,0
07/03/21 06:19:39,-38
07/03/21 06:20:39,4
07/03/21 06:21:39,-7
07/03/21 06:22:40,14
07/03/21 06:23:40,1
07/03/21 06:24:40,17
07/03/21 06:25:40,0
07/03/21 06:26:40,0
07/03/21 06:27:40,0
07/03/21 06:28:40,1
07/03/21 06:29:41,22
07/03/21 06:30:42,34
07/03/21 06:31:42,-10
07/03/21 06:32:42,65
07/03/21 06:33:42,7
07/03/21 06:34:43,-1
07/03/21 06:35:43,-18
07/03/21 06:36:43,2
07/03/21 06:37:43,4
07/03/21 06:38:43,-2
07/03/21 06:39:43,81
07/03/21 06:40:43,28
07/03/21 06:41:44,0
07/03/21 06:42:44,-4
07/03/21 06:43:44,-49
07/03/21 06:44:44,-25
07/03/21 06:45:46,-28
07/03/21 06:46:46,-34
07/03/21 06:47:46,0
07/03/21 06:48:46,0
07/03/21 06:49:46,-61
07/03/21 06:50:46,12
07/03/21 06:51:47,-4
07/03/21 06:52:47,-2
07/03/21 06:53:47,34
07/03/21 06:54:47,-9
07/03/21 06:55:47,0
07/03/21 06:56:47,15
07/03/21 06:57:47,3
07/03/21 06:58:48,24
07/03/21 06:59:48,-2
07/03/21 07:00:49,-28
07/03/21 07:01:49,-26
07/03/21 07:02:49,82
07/03/21 07:03:49,-2
07/03/21 07:04:50,61
07/03/21 07:05:50,24
07/03/21 07:06:50,-3
07/03/21 07:07:50,-37
07/03/21 07:08:50,36
07/03/21 07:09:50,-8
07/03/21 07:10:51,0
07/03/21 07:11:51,5
07/03/21 07:12:51,32
07/03/21 07:13:51,-5
07/03/21 07:14:51,0
07/03/21 07:15:54,-10
07/03/21 07:16:54,-14
07/03/21 07:17:54,0
07/03/21 07:18:55,0
07/03/21 07:19:55,0
07/03/21 07:20:55,0
07/03/21 07:21:55,0
07/03/21 07:22:55,0
07/03/21 07:23:55,0
07/03/21 07:24:56,0
07/03/21 07:25:56,0
07/03/21 07:26:56,0
07/03/21 07:27:56,0
07/03/21 07:28:56,0
07/03/21 07:29:56,-62
07/03/21 07:30:56,8
07/03/21 07:31:57,-13
07/03/21 07:32:57,1
07/03/21 07:33:57,13
07/03/21 07:34:57,30
07/03/21 07:35:58,-7
07/03/21 07:36:58,5
07/03/21 07:37:58,5
07/03/21 07:38:58,-17
07/03/21 07:39:58,0
07/03/21 07:40:58,0
07/03/21 07:41:58,-21
07/03/21 07:42:59,29
07/03/21 07:43:59,-1
07/03/21 07:44:59,0
07/03/21 07:45:59,0
07/03/21 07:47:00,6
07/03/21 07:48:01,0
07/03/21 07:49:01,0
07/03/21 07:50:01,-3
07/03/21 07:51:01,-13
07/03/21 07:52:01,-3
07/03/21 07:53:01,-31
07/03/21 07:54:01,46
07/03/21 07:55:02,0
07/03/21 07:56:02,-29
07/03/21 07:57:02,3
07/03/21 07:58:02,2
07/03/21 07:59:02,-6
07/03/21 08:00:02,-34
07/03/21 08:01:03,31
07/03/21 08:02:05,18
07/03/21 08:03:05,4
07/03/21 08:04:05,21
07/03/21 08:05:06,-37
07/03/21 08:06:06,-4
07/03/21 08:07:06,29
07/03/21 08:08:06,0
07/03/21 08:09:06,0
07/03/21 08:10:06,-65
07/03/21 08:11:07,-7
07/03/21 08:12:07,4
07/03/21 08:13:07,-1
07/03/21 08:14:07,0
07/03/21 08:15:07,-4
07/03/21 08:16:07,0
07/03/21 08:17:08,-4
07/03/21 08:18:09,-4
07/03/21 08:19:09,45
07/03/21 08:20:09,51
07/03/21 08:21:09,-8
07/03/21 08:22:09,0
07/03/21 08:23:09,-11
07/03/21 08:24:09,30
07/03/21 08:25:10,-2
07/03/21 08:26:10,-4
07/03/21 08:27:10,-20
07/03/21 08:28:10,-30
07/03/21 08:29:10,-49
07/03/21 08:30:10,4
07/03/21 08:31:10,31
07/03/21 08:32:12,72
07/03/21 08:33:12,13
07/03/21 08:34:12,23
07/03/21 08:35:13,0
07/03/21 08:36:13,0
07/03/21 08:37:13,0
07/03/21 08:38:15,0
07/03/21 08:39:15,0
07/03/21 08:40:15,0
07/03/21 08:41:15,0
07/03/21 08:42:16,0
07/03/21 08:43:16,0
07/03/21 08:44:16,0
07/03/21 08:45:16,0
07/03/21 08:46:16,0
07/03/21 08:47:16,0
07/03/21 08:48:19,0
07/03/21 08:49:19,55
07/03/21 08:50:19,18
07/03/21 08:51:19,39
07/03/21 08:52:19,-1
07/03/21 08:53:19,8
07/03/21 08:54:20,0
07/03/21 08:55:20,33
07/03/21 08:56:20,28
07/03/21 08:57:20,1
07/03/21 08:58:20,4
07/03/21 08:59:20,8
07/03/21 09:00:20,1
07/03/21 09:01:21,-4
07/03/21 09:02:21,0
07/03/21 09:03:22,0
07/03/21 09:04:21,-2
07/03/21 09:05:22,0
07/03/21 09:06:22,0
07/03/21 09:07:22,0
07/03/21 09:08:22,0
07/03/21 09:09:23,-48
07/03/21 09:10:23,-45
07/03/21 09:11:23,-1
07/03/21 09:12:23,0
07/03/21 09:13:23,0
07/03/21 09:14:23,62
07/03/21 09:15:24,0
07/03/21 09:16:24,-7
07/03/21 09:17:24,0
07/03/21 09:18:26,-4
07/03/21 09:19:26,0
07/03/21 09:20:27,0
07/03/21 09:21:27,-7
07/03/21 09:22:27,-30
07/03/21 09:23:27,10
07/03/21 09:24:27,0
07/03/21 09:25:27,0
07/03/21 09:26:28,0
07/03/21 09:27:28,0
07/03/21 09:28:28,14
07/03/21 09:29:28,-26
07/03/21 09:30:28,0
07/03/21 09:31:28,-38
07/03/21 09:32:28,0
07/03/21 09:33:29,-4
07/03/21 09:34:30,4
07/03/21 09:35:31,39
07/03/21 09:36:31,9
07/03/21 09:37:31,0
07/03/21 09:38:31,0
07/03/21 09:39:31,0
07/03/21 09:40:31,-28
07/03/21 09:41:31,34
07/03/21 09:42:32,32
07/03/21 09:43:32,0
07/03/21 09:44:32,4
07/03/21 09:45:32,0
07/03/21 09:46:32,2
07/03/21 09:47:32,0
07/03/21 09:48:33,56
07/03/21 09:49:35,0
07/03/21 09:50:35,-2
07/03/21 09:51:35,2
