timestamp,Infrared to Red Signal Ratio
01/12/21 02:09:11,-1
01/12/21 02:10:11,5
01/12/21 02:11:12,-1
01/12/21 02:12:12,-2
01/12/21 02:13:12,3
01/12/21 02:14:12,-5
01/12/21 02:15:12,-21
01/12/21 02:16:12,14
01/12/21 02:17:12,-2
01/12/21 02:18:13,-8
01/12/21 02:19:13,0
01/12/21 02:20:13,1
01/12/21 02:21:13,-1
01/12/21 02:22:13,9
01/12/21 02:23:13,-6
01/12/21 02:24:14,0
01/12/21 02:25:14,-16
01/12/21 02:26:14,0
01/12/21 02:27:14,-18
01/12/21 02:28:14,-1
01/12/21 02:29:14,-7
01/12/21 02:30:14,-6
01/12/21 02:31:15,-5
01/12/21 02:32:15,0
01/12/21 02:33:15,-2
01/12/21 02:34:15,-1
01/12/21 02:35:15,-1
01/12/21 02:36:15,-1
01/12/21 02:37:16,-1
01/12/21 02:38:16,3
01/12/21 02:39:16,0
01/12/21 02:40:16,-1
01/12/21 02:41:16,0
01/12/21 02:42:16,-1
01/12/21 02:43:16,-3
01/12/21 02:44:17,-1
01/12/21 02:45:17,-2
01/12/21 02:46:17,6
01/12/21 02:47:17,-5
01/12/21 02:48:17,1
01/12/21 02:49:17,8
01/12/21 02:50:17,1
01/12/21 02:51:18,5
01/12/21 02:52:18,0
01/12/21 02:53:18,4
01/12/21 02:54:18,-1
01/12/21 02:55:18,3
01/12/21 02:56:18,-2
01/12/21 02:57:19,2
01/12/21 02:58:19,2
01/12/21 02:59:19,1
01/12/21 03:00:19,-7
01/12/21 03:01:19,-2
01/12/21 03:02:19,5
01/12/21 03:03:19,4
01/12/21 03:04:20,35
01/12/21 03:05:20,3
01/12/21 03:06:20,-4
01/12/21 03:07:20,2
01/12/21 03:08:20,-1
01/12/21 03:09:20,7
01/12/21 03:10:20,-2
01/12/21 03:11:21,0
01/12/21 03:12:21,1
01/12/21 03:13:21,7
01/12/21 03:14:21,18
01/12/21 03:15:21,4
01/12/21 03:16:21,7
01/12/21 03:17:22,6
01/12/21 03:18:22,5
01/12/21 03:19:22,3
01/12/21 03:20:22,0
01/12/21 03:21:22,2
01/12/21 03:22:22,18
01/12/21 03:23:22,0
01/12/21 03:24:23,1
01/12/21 03:25:23,6
01/12/21 03:26:23,1
01/12/21 03:27:23,-2
01/12/21 03:28:23,-3
01/12/21 03:29:23,0
01/12/21 03:30:23,2
01/12/21 03:31:24,-7
01/12/21 03:32:24,-1
01/12/21 03:33:24,-10
01/12/21 03:34:24,-1
01/12/21 03:35:24,2
01/12/21 03:36:24,-7
01/12/21 03:37:25,2
01/12/21 03:38:25,2
01/12/21 03:39:25,-1
01/12/21 03:40:25,5
01/12/21 03:41:25,7
01/12/21 03:42:25,-14
01/12/21 03:43:25,-1
01/12/21 03:44:26,-1
01/12/21 03:45:26,1
01/12/21 03:46:26,-18
01/12/21 03:47:26,0
01/12/21 03:48:26,0
01/12/21 03:49:26,-8
01/12/21 03:50:26,3
01/12/21 03:51:27,-27
01/12/21 03:52:27,1
01/12/21 03:53:27,-9
01/12/21 03:54:27,2
01/12/21 03:55:27,10
01/12/21 03:56:27,-23
01/12/21 03:57:28,1
01/12/21 03:58:28,-4
01/12/21 03:59:28,0
01/12/21 04:00:28,0
01/12/21 04:01:28,-16
01/12/21 04:02:28,0
01/12/21 04:03:28,6
01/12/21 04:04:29,0
01/12/21 04:05:29,-1
01/12/21 04:06:29,-21
01/12/21 04:07:29,10
01/12/21 04:08:29,-1
01/12/21 04:09:29,58
01/12/21 04:10:29,-63
01/12/21 04:11:30,0
01/12/21 04:12:30,-9
01/12/21 04:13:30,3
01/12/21 04:14:30,5
01/12/21 04:15:30,-22
01/12/21 04:16:30,-1
01/12/21 04:17:31,-2
01/12/21 04:18:31,3
01/12/21 04:19:31,9
01/12/21 04:20:31,-3
01/12/21 04:21:31,-1
01/12/21 04:22:31,-6
01/12/21 04:23:31,0
01/12/21 04:24:32,-3
01/12/21 04:25:32,-11
01/12/21 04:26:32,-3
01/12/21 04:27:32,-1
01/12/21 04:28:32,9
01/12/21 04:29:32,0
01/12/21 04:30:32,6
01/12/21 04:31:33,-1
01/12/21 04:32:33,0
01/12/21 04:33:33,3
01/12/21 04:34:33,57
01/12/21 04:35:33,16
01/12/21 04:36:33,10
01/12/21 04:37:34,0
01/12/21 04:38:34,7
01/12/21 04:39:34,-2
01/12/21 04:40:34,-11
01/12/21 04:41:34,-2
01/12/21 04:42:34,-1
01/12/21 04:43:34,30
01/12/21 04:44:35,-26
01/12/21 04:45:35,0
01/12/21 04:46:35,1
01/12/21 04:47:35,0
01/12/21 04:48:35,3
01/12/21 04:49:35,7
01/12/21 04:50:35,3
01/12/21 04:51:36,37
01/12/21 04:52:36,4
01/12/21 04:53:36,15
01/12/21 04:54:36,18
01/12/21 04:55:36,7
01/12/21 04:56:36,20
01/12/21 04:57:37,0
01/12/21 04:58:37,-1
01/12/21 04:59:37,1
01/12/21 05:00:37,12
01/12/21 05:01:37,-1
01/12/21 05:02:37,-6
01/12/21 05:03:37,0
01/12/21 05:04:38,1
01/12/21 05:05:38,-1
01/12/21 05:06:38,0
01/12/21 05:07:38,9
01/12/21 05:08:38,-1
01/12/21 05:09:38,-1
01/12/21 05:10:38,-1
01/12/21 05:11:39,21
01/12/21 05:12:39,12
01/12/21 05:13:39,13
01/12/21 05:14:39,9
01/12/21 05:15:39,-1
01/12/21 05:16:39,-2
01/12/21 05:17:40,10
01/12/21 05:18:40,3
01/12/21 05:19:40,7
01/12/21 05:20:40,4
01/12/21 05:21:40,4
01/12/21 05:22:40,2
01/12/21 05:23:40,2
01/12/21 05:24:41,-2
01/12/21 05:25:41,0
01/12/21 05:26:41,24
01/12/21 05:27:41,1
01/12/21 05:28:41,24
01/12/21 05:29:41,23
01/12/21 05:30:41,-1
01/12/21 05:31:42,9
01/12/21 05:32:42,7
01/12/21 05:33:42,0
01/12/21 05:34:42,5
01/12/21 05:35:42,0
01/12/21 05:36:42,-42
01/12/21 05:37:43,-1
01/12/21 05:38:43,-1
01/12/21 05:39:43,2
01/12/21 05:40:43,-1
01/12/21 05:41:43,0
01/12/21 05:42:43,0
01/12/21 05:43:43,-1
01/12/21 05:44:44,0
01/12/21 05:45:44,0
01/12/21 05:46:44,-1
01/12/21 05:47:44,0
01/12/21 05:48:44,-1
01/12/21 05:49:44,0
01/12/21 05:50:44,3
01/12/21 05:51:45,2
01/12/21 05:52:45,-41
01/12/21 05:53:45,6
01/12/21 05:54:45,-1
01/12/21 05:55:45,0
01/12/21 05:56:45,-4
01/12/21 05:57:46,10
01/12/21 05:58:46,4
01/12/21 05:59:46,-1
01/12/21 06:00:46,0
01/12/21 06:01:46,0
01/12/21 06:02:46,-1
01/12/21 06:03:46,7
01/12/21 06:04:47,-39
01/12/21 06:05:47,0
01/12/21 06:06:47,-31
01/12/21 06:07:47,-1
01/12/21 06:08:47,-4
01/12/21 06:09:47,0
01/12/21 06:10:47,-1
01/12/21 06:11:48,9
01/12/21 06:12:48,-1
01/12/21 06:13:48,-1
01/12/21 06:14:48,-1
01/12/21 06:15:48,-2
01/12/21 06:16:48,-1
01/12/21 06:17:49,-1
01/12/21 06:18:49,1
01/12/21 06:19:49,-11
01/12/21 06:20:49,-15
01/12/21 06:21:49,2
01/12/21 06:22:49,13
01/12/21 06:23:49,0
01/12/21 06:24:50,-1
01/12/21 06:25:50,-5
01/12/21 06:26:50,6
01/12/21 06:27:50,-1
01/12/21 06:28:50,-14
01/12/21 06:29:50,6
01/12/21 06:30:50,8
01/12/21 06:31:51,0
01/12/21 06:32:51,13
01/12/21 06:33:51,10
01/12/21 06:34:51,0
01/12/21 06:35:51,2
01/12/21 06:36:51,4
01/12/21 06:37:52,-7
01/12/21 06:38:52,-4
01/12/21 06:39:52,-6
01/12/21 06:40:52,19
01/12/21 06:41:52,4
01/12/21 06:42:52,0
01/12/21 06:43:52,13
01/12/21 06:44:53,-1
01/12/21 06:45:53,11
01/12/21 06:46:53,-1
01/12/21 06:47:53,4
01/12/21 06:48:53,14
01/12/21 06:49:53,3
01/12/21 06:50:53,6
01/12/21 06:51:54,0
01/12/21 06:52:54,0
01/12/21 06:53:54,9
01/12/21 06:54:54,0
01/12/21 06:55:54,-1
01/12/21 06:56:54,5
01/12/21 06:57:55,8
01/12/21 06:58:55,6
01/12/21 06:59:55,-1
01/12/21 07:00:55,-3
01/12/21 07:01:55,-7
01/12/21 07:02:55,2
01/12/21 07:03:55,3
01/12/21 07:04:56,4
01/12/21 07:05:56,8
01/12/21 07:06:56,0
01/12/21 07:07:56,1
01/12/21 07:08:56,0
01/12/21 07:09:56,7
01/12/21 07:10:56,0
01/12/21 07:11:57,12
01/12/21 07:12:57,0
01/12/21 07:13:57,5
01/12/21 07:14:57,-1
01/12/21 07:15:57,1
01/12/21 07:16:57,2
01/12/21 07:17:58,-11
01/12/21 07:18:58,0
01/12/21 07:19:58,-5
01/12/21 07:20:58,0
01/12/21 07:21:58,0
01/12/21 07:22:58,-9
01/12/21 07:23:58,0
01/12/21 07:24:59,-3
01/12/21 07:25:59,-2
01/12/21 07:26:59,-13
01/12/21 07:27:59,-1
01/12/21 07:28:59,0
01/12/21 07:29:59,-7
01/12/21 07:30:59,-3
01/12/21 07:32:00,0
01/12/21 07:33:00,-1
01/12/21 07:34:00,8
01/12/21 07:35:00,-10
01/12/21 07:36:00,-18
01/12/21 07:37:00,0
01/12/21 07:38:01,-2
01/12/21 07:39:01,1
01/12/21 07:40:01,-4
01/12/21 07:41:01,-9
01/12/21 07:42:01,-5
01/12/21 07:43:01,-1
01/12/21 07:44:01,0
01/12/21 07:45:02,12
01/12/21 07:46:02,-2
01/12/21 07:47:02,3
01/12/21 07:48:02,2
01/12/21 07:49:02,15
01/12/21 07:50:02,0
01/12/21 07:51:02,-25
01/12/21 07:52:03,3
01/12/21 07:53:03,0
01/12/21 07:54:03,0
01/12/21 07:55:03,-14
01/12/21 07:56:03,-2
01/12/21 07:57:03,-1
01/12/21 07:58:04,-1
01/12/21 07:59:04,-2
01/12/21 08:00:04,4
01/12/21 08:01:04,-15
01/12/21 08:02:04,-2
01/12/21 08:03:04,-1
01/12/21 08:04:04,1
01/12/21 08:05:05,3
01/12/21 08:06:05,-1
01/12/21 08:07:05,0
01/12/21 08:08:05,-1
01/12/21 08:09:05,0
01/12/21 08:10:05,1
01/12/21 08:11:06,-6
01/12/21 08:12:06,-4
01/12/21 08:13:06,-7
01/12/21 08:14:06,-7
01/12/21 08:15:06,0
01/12/21 08:16:06,-12
01/12/21 08:17:06,-1
01/12/21 08:18:07,14
01/12/21 08:19:07,-11
01/12/21 08:20:07,-2
01/12/21 08:21:07,-4
01/12/21 08:22:07,-6
01/12/21 08:23:07,-14
01/12/21 08:24:07,-5
01/12/21 08:25:08,0
01/12/21 08:26:08,1
01/12/21 08:27:08,-6
01/12/21 08:28:08,4
01/12/21 08:29:08,1
01/12/21 08:30:08,0
01/12/21 08:31:09,4
